,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
31,"{'FC': 5, 'FF': 2, 'FS': 7, 'I': 1}",108133,10,1371,5,7,-0.3,2.69,-0.17,0.38,9,-0.21,"{'media_pontos_mandante': 0.83, 'media_pontos_visitante': 0.17, 'media_minutos_jogados': 26, 'minutos_jogados': 19, 'scouts': {'media': {'FS': 0.78, 'I': 0.11, 'FC': 0.56, 'FF': 0.22}, 'mandante': {'FS': 3, 'FC': 2, 'FF': 2}, 'visitante': {'FS': 4, 'I': 1, 'FC': 3}}}",isidro-pitta,Isidro Pitta,I. Pitta,Isidro Miguel Pitta Saldívar,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_LlMyePJ.png,Provável
32,"{'DS': 8, 'FC': 8, 'FF': 2, 'FS': 5, 'I': 2, 'SG': 2}",105175,10,293,2,6,0.0,7.36,0.0,3.02,7,4.85,"{'media_pontos_mandante': 2.52, 'media_pontos_visitante': 3.67, 'media_minutos_jogados': 73, 'minutos_jogados': 98, 'scouts': {'media': {'SG': 0.29, 'FS': 0.71, 'I': 0.29, 'DS': 1.14, 'FC': 1.14, 'FF': 0.29}, 'mandante': {'SG': 1, 'FS': 1, 'I': 1, 'DS': 4, 'FC': 3, 'FF': 1}, 'visitante': {'SG': 1, 'FS': 4, 'I': 1, 'DS': 4, 'FC': 5, 'FF': 1}}}",khellven,Khellven,Khellven,Khellven Douglas Silva Oliveira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_7lRpDNN.png,Nulo
33,"{'CA': 3, 'DS': 1, 'FC': 10, 'FD': 3, 'FF': 9, 'FS': 14, 'FT': 1, 'G': 3, 'I': 8}",92708,10,1371,5,3,8.7,6.91,0.09,3.92,10,5.59,"{'media_pontos_mandante': 1.58, 'media_pontos_visitante': 5.48, 'media_minutos_jogados': 81, 'minutos_jogados': 80, 'scouts': {'media': {'FS': 1.4, 'FT': 0.1, 'G': 0.3, 'I': 0.8, 'DS': 0.1, 'FC': 1, 'CA': 0.3, 'FF': 0.9, 'FD': 0.3}, 'mandante': {'FS': 7, 'FT': 1, 'I': 2, 'FC': 6, 'CA': 1, 'FF': 2, 'FD': 1}, 'visitante': {'FS': 7, 'G': 3, 'I': 6, 'DS': 1, 'FC': 4, 'CA': 2, 'FF': 7, 'FD': 2}}}",deyverson,Deyverson,Deyverson,Deyverson Brum Silva Acosta,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_AvLd8xm.png,Suspenso
34,"{'A': 2, 'CA': 1, 'DS': 5, 'FC': 7, 'FD': 2, 'FF': 5, 'FS': 8, 'FT': 1, 'PS': 1}",87863,10,262,4,7,2.2,12.67,-1.68,5.46,5,1.39,"{'media_pontos_mandante': 3.6, 'media_pontos_visitante': 6.7, 'media_minutos_jogados': 80, 'minutos_jogados': 62, 'scouts': {'media': {'FS': 1.6, 'A': 0.4, 'FT': 0.2, 'DS': 1, 'FC': 1.4, 'CA': 0.2, 'FF': 1, 'FD': 0.4, 'PS': 0.2}, 'mandante': {'FS': 3, 'DS': 1, 'FC': 1, 'FF': 3, 'FD': 2}, 'visitante': {'FS': 5, 'A': 2, 'FT': 1, 'DS': 4, 'FC': 6, 'CA': 1, 'FF': 2, 'PS': 1}}}",arrascaeta,Arrascaeta,Arrascaeta,Giorgian Daniel de Arrascaeta Benedetti,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_CaSgg7s.png,Provável
35,"{'DS': 4, 'FC': 4, 'FD': 3, 'FF': 2, 'FS': 2, 'G': 4, 'I': 2, 'PS': 1}",94583,10,262,5,6,8.7,13.52,0.08,5.32,8,5.6,"{'media_pontos_mandante': 4.92, 'media_pontos_visitante': 6.55, 'media_minutos_jogados': 65, 'minutos_jogados': 52, 'scouts': {'media': {'FS': 0.25, 'G': 0.5, 'I': 0.25, 'DS': 0.5, 'FC': 0.5, 'FF': 0.25, 'FD': 0.38, 'PS': 0.12}, 'mandante': {'G': 3, 'I': 2, 'DS': 2, 'FC': 3, 'FF': 1, 'FD': 2, 'PS': 1}, 'visitante': {'FS': 2, 'G': 1, 'DS': 2, 'FC': 1, 'FF': 1, 'FD': 1}}}",pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_BmbzG97.png,Nulo
36,"{'A': 1, 'CA': 2, 'DS': 11, 'FC': 5, 'FD': 1, 'FF': 1, 'FS': 7, 'SG': 4}",90768,10,262,3,7,7.5,9.97,1.25,4.02,10,4.82,"{'media_pontos_mandante': 5.92, 'media_pontos_visitante': 1.18, 'media_minutos_jogados': 101, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.4, 'FS': 0.7, 'A': 0.1, 'DS': 1.1, 'FC': 0.5, 'CA': 0.2, 'FF': 0.1, 'FD': 0.1}, 'mandante': {'SG': 4, 'FS': 4, 'A': 1, 'DS': 7, 'FC': 3, 'CA': 1, 'FF': 1, 'FD': 1}, 'visitante': {'FS': 3, 'DS': 4, 'FC': 2, 'CA': 1}}}",fabricio-bruno,Fabrício Bruno,F. Bruno,Fabrício Bruno Soares de Faria,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_zrQ4flU.png,Provável
37,"{'DE': 20, 'GS': 4, 'SG': 1}",71571,10,356,1,5,0.0,10.86,0.0,5.25,4,4.47,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 100, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.25, 'DE': 5, 'GS': 1}, 'mandante': {'DE': 6, 'GS': 3}, 'visitante': {'SG': 1, 'DE': 14, 'GS': 1}}}",fernando-miguel,Fernando Miguel,F. Miguel,Fernando Miguel Kaufmann,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_qLr4Pp0.png,Contundido
38,"{'A': 3, 'CA': 1, 'DS': 7, 'FC': 3, 'FD': 2, 'FS': 14, 'G': 3}",62977,10,266,4,7,0.0,12.57,0.0,6.11,9,6.18,"{'media_pontos_mandante': 7.88, 'media_pontos_visitante': 4.68, 'media_minutos_jogados': 85, 'minutos_jogados': 72, 'scouts': {'media': {'FS': 1.56, 'A': 0.33, 'G': 0.33, 'DS': 0.78, 'FC': 0.33, 'CA': 0.11, 'FD': 0.22}, 'mandante': {'FS': 8, 'A': 1, 'G': 2, 'DS': 5, 'FC': 3, 'CA': 1, 'FD': 2}, 'visitante': {'FS': 6, 'A': 2, 'G': 1, 'DS': 2}}}",ganso,Ganso,Ganso,Paulo Henrique Chagas de Lima,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_PmRYkjX.png,Provável
39,"{'A': 1, 'DS': 9, 'FC': 7, 'FD': 2, 'FF': 2, 'FS': 11, 'G': 1, 'I': 1}",51772,10,262,4,7,5.0,9.45,-1.21,5.18,6,3.22,"{'media_pontos_mandante': 5.88, 'media_pontos_visitante': 3.8, 'media_minutos_jogados': 73, 'minutos_jogados': 99, 'scouts': {'media': {'FS': 1.83, 'A': 0.17, 'G': 0.17, 'I': 0.17, 'DS': 1.5, 'FC': 1.17, 'FF': 0.33, 'FD': 0.33}, 'mandante': {'FS': 7, 'A': 1, 'G': 1, 'I': 1, 'DS': 6, 'FC': 7, 'FF': 1, 'FD': 1}, 'visitante': {'FS': 4, 'DS': 3, 'FF': 1, 'FD': 1}}}",everton-ribeiro,Everton Ribeiro,E. Ribeiro,Everton Augusto de Barros Ribeiro,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_SWdtKkm.png,Provável
40,"{'CA': 2, 'DS': 6, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 13, 'FT': 1, 'G': 2, 'SG': 4}",91708,10,266,3,5,1.4,12.52,0.06,5.13,10,0.83,"{'media_pontos_mandante': 8.95, 'media_pontos_visitante': 2.58, 'media_minutos_jogados': 95, 'minutos_jogados': 70, 'scouts': {'media': {'SG': 0.4, 'FS': 1.3, 'FT': 0.1, 'G': 0.2, 'DS': 0.6, 'FC': 1, 'CA': 0.2, 'FF': 0.3, 'FD': 0.1}, 'mandante': {'SG': 2, 'FS': 7, 'FT': 1, 'G': 2, 'DS': 3, 'FC': 3, 'CA': 1, 'FF': 2}, 'visitante': {'SG': 2, 'FS': 6, 'DS': 3, 'FC': 7, 'CA': 1, 'FF': 1, 'FD': 1}}}",nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_U5c1E7V.png,Contundido
41,{},109389,10,265,3,5,0.0,9.0,0.0,0.0,0,12.48,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_o1bIdBe.png,Contundido
42,"{'A': 2, 'CA': 1, 'DS': 15, 'FC': 15, 'FD': 2, 'FF': 2, 'FS': 19, 'I': 5}",99815,10,266,4,7,7.1,9.84,0.37,3.95,9,4.56,"{'media_pontos_mandante': 3.9, 'media_pontos_visitante': 3.98, 'media_minutos_jogados': 94, 'minutos_jogados': 99, 'scouts': {'media': {'FS': 2.11, 'A': 0.22, 'I': 0.56, 'DS': 1.67, 'FC': 1.67, 'CA': 0.11, 'FF': 0.22, 'FD': 0.22}, 'mandante': {'FS': 6, 'A': 1, 'I': 2, 'DS': 8, 'FC': 8, 'CA': 1, 'FF': 2}, 'visitante': {'FS': 13, 'A': 1, 'I': 3, 'DS': 7, 'FC': 7, 'FD': 2}}}",arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_8Xam8ML.png,Provável
43,"{'A': 3, 'CA': 1, 'DS': 17, 'FC': 16, 'FD': 2, 'FF': 4, 'FS': 11, 'SG': 5}",90061,10,356,2,7,6.3,11.13,0.16,7.3,9,3.99,"{'media_pontos_mandante': 8.32, 'media_pontos_visitante': 6.03, 'media_minutos_jogados': 93, 'minutos_jogados': 103, 'scouts': {'media': {'SG': 0.56, 'FS': 1.22, 'A': 0.33, 'DS': 1.89, 'FC': 1.78, 'CA': 0.11, 'FF': 0.44, 'FD': 0.22}, 'mandante': {'SG': 3, 'FS': 5, 'A': 3, 'DS': 8, 'FC': 7, 'FF': 2}, 'visitante': {'SG': 2, 'FS': 6, 'DS': 9, 'FC': 9, 'CA': 1, 'FF': 2, 'FD': 2}}}",bruno-pacheco,Bruno Pacheco,B. Pacheco,Bruno de Jesus Pacheco,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_PYjs4Li.png,Provável
44,"{'DE': 26, 'FS': 1, 'GS': 10}",82453,10,290,1,7,0.0,5.31,-0.94,2.36,7,-0.04,"{'media_pontos_mandante': 2.17, 'media_pontos_visitante': 2.5, 'media_minutos_jogados': 100, 'minutos_jogados': 99, 'scouts': {'media': {'FS': 0.14, 'DE': 3.71, 'GS': 1.43}, 'mandante': {'FS': 1, 'DE': 10, 'GS': 4}, 'visitante': {'DE': 16, 'GS': 6}}}",tadeu,Tadeu,Tadeu,Tadeu Antônio Ferreira,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_jSvkpAL.png,Provável
45,"{'A': 1, 'DS': 10, 'FC': 14, 'FD': 4, 'FF': 10, 'FS': 5, 'I': 8}",72583,10,285,5,7,1.6,6.24,-0.82,3.03,9,0.99,"{'media_pontos_mandante': 3.36, 'media_pontos_visitante': 2.62, 'media_minutos_jogados': 77, 'minutos_jogados': 95, 'scouts': {'media': {'FS': 0.56, 'A': 0.11, 'I': 0.89, 'DS': 1.11, 'FC': 1.56, 'FF': 1.11, 'FD': 0.44}, 'mandante': {'FS': 5, 'A': 1, 'I': 4, 'DS': 4, 'FC': 9, 'FF': 5, 'FD': 3}, 'visitante': {'I': 4, 'DS': 6, 'FC': 5, 'FF': 5, 'FD': 1}}}",pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Konzen Medina da Silva,https://s.sde.globo.com/media/person_role/2022/04/12/5422d339b6546dc0505e80e10b027269_FORMATO.png,Provável
46,"{'A': 3, 'DS': 5, 'FC': 6, 'FD': 6, 'FF': 8, 'FS': 28, 'FT': 1, 'G': 2, 'I': 1}",68920,10,275,5,7,0.6,14.88,-2.04,6.57,10,0.28,"{'media_pontos_mandante': 6.58, 'media_pontos_visitante': 6.56, 'media_minutos_jogados': 86, 'minutos_jogados': 74, 'scouts': {'media': {'FS': 2.8, 'A': 0.3, 'FT': 0.1, 'G': 0.2, 'I': 0.1, 'DS': 0.5, 'FC': 0.6, 'FF': 0.8, 'FD': 0.6}, 'mandante': {'FS': 14, 'A': 2, 'FT': 1, 'I': 1, 'DS': 4, 'FC': 2, 'FF': 5, 'FD': 4}, 'visitante': {'FS': 14, 'A': 1, 'G': 2, 'DS': 1, 'FC': 4, 'FF': 3, 'FD': 2}}}",dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_dKDb4Xe.png,Provável
47,"{'DS': 18, 'FC': 7, 'FF': 2, 'FS': 8, 'SG': 2}",78445,10,285,2,7,2.4,8.72,-0.19,4.39,8,1.5,"{'media_pontos_mandante': 4.26, 'media_pontos_visitante': 4.6, 'media_minutos_jogados': 91, 'minutos_jogados': 101, 'scouts': {'media': {'SG': 0.25, 'FS': 1, 'DS': 2.25, 'FC': 0.88, 'FF': 0.25}, 'mandante': {'SG': 2, 'FS': 6, 'DS': 7, 'FC': 3, 'FF': 1}, 'visitante': {'FS': 2, 'DS': 11, 'FC': 4, 'FF': 1}}}",rene,Renê,Renê,Renê Rodrigues Martins,https://s.sde.globo.com/media/person_role/2022/04/12/89131124e240b53f50f1fe351ceb880d_FORMATO.png,Provável
48,"{'A': 2, 'CA': 2, 'DS': 4, 'FC': 6, 'FD': 3, 'FF': 4, 'FS': 21}",68685,10,285,4,7,2.3,9.02,-0.16,3.15,9,1.45,"{'media_pontos_mandante': 1.82, 'media_pontos_visitante': 4.8, 'media_minutos_jogados': 94, 'minutos_jogados': 101, 'scouts': {'media': {'FS': 2.33, 'A': 0.22, 'DS': 0.44, 'FC': 0.67, 'CA': 0.22, 'FF': 0.44, 'FD': 0.33}, 'mandante': {'FS': 10, 'DS': 3, 'FC': 3, 'CA': 1, 'FF': 3}, 'visitante': {'FS': 11, 'A': 2, 'DS': 1, 'FC': 3, 'CA': 1, 'FF': 1, 'FD': 3}}}",alan-patrick,Alan Patrick,A. Patrick,Alan Patrick Lourenço,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_M6Icp8o.png,Provável
49,"{'DE': 29, 'FS': 1, 'GS': 8, 'SG': 3}",71631,10,275,1,7,11.0,10.15,1.66,3.66,10,7.09,"{'media_pontos_mandante': 1.3, 'media_pontos_visitante': 6, 'media_minutos_jogados': 100, 'minutos_jogados': 101, 'scouts': {'media': {'SG': 0.3, 'FS': 0.1, 'DE': 2.9, 'GS': 0.8}, 'mandante': {'FS': 1, 'DE': 11, 'GS': 5}, 'visitante': {'SG': 3, 'DE': 18, 'GS': 3}}}",weverton,Weverton,Weverton,Weverton Pereira da Silva,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_PN9nfV7.png,Provável
50,"{'CA': 3, 'DS': 15, 'FC': 8, 'FF': 3, 'FS': 6, 'SG': 3}",97468,10,263,2,5,0.0,10.84,0.0,6.6,5,5.14,"{'media_pontos_mandante': 7.6, 'media_pontos_visitante': 5.1, 'media_minutos_jogados': 102, 'minutos_jogados': 96, 'scouts': {'media': {'SG': 0.6, 'FS': 1.2, 'DS': 3, 'FC': 1.6, 'CA': 0.6, 'FF': 0.6}, 'mandante': {'SG': 3, 'FS': 4, 'DS': 8, 'FC': 6, 'CA': 2}, 'visitante': {'FS': 2, 'DS': 7, 'FC': 2, 'CA': 1, 'FF': 3}}}",marcal,Marçal,Marçal,Fernando Marçal de Oliveira,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_lpafgKV.png,Contundido
51,"{'DE': 43, 'FS': 1, 'GS': 8, 'SG': 5}",85425,10,277,1,7,11.0,13.41,1.69,6.05,10,7.07,"{'media_pontos_mandante': 5.4, 'media_pontos_visitante': 6.7, 'media_minutos_jogados': 102, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.5, 'FS': 0.1, 'DE': 4.3, 'GS': 0.8}, 'mandante': {'SG': 3, 'DE': 15, 'GS': 3}, 'visitante': {'SG': 2, 'FS': 1, 'DE': 28, 'GS': 5}}}",joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.sde.globo.com/media/person_role/2022/03/03/9edc82b201e12a2a0b8dba4d87004195_FORMATO.png,Provável
52,"{'A': 1, 'CA': 3, 'DS': 11, 'FC': 10, 'FD': 2, 'FF': 1, 'FS': 5, 'I': 1, 'SG': 2}",71684,10,275,3,7,0.0,8.32,0.0,3.09,9,0.57,"{'media_pontos_mandante': 2.56, 'media_pontos_visitante': 3.75, 'media_minutos_jogados': 95, 'minutos_jogados': 103, 'scouts': {'media': {'SG': 0.22, 'FS': 0.56, 'A': 0.11, 'I': 0.11, 'DS': 1.22, 'FC': 1.11, 'CA': 0.33, 'FF': 0.11, 'FD': 0.22}, 'mandante': {'FS': 3, 'A': 1, 'DS': 7, 'FC': 3, 'CA': 2, 'FF': 1}, 'visitante': {'SG': 2, 'FS': 2, 'I': 1, 'DS': 4, 'FC': 7, 'CA': 1, 'FD': 2}}}",gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_WsvPa3o.png,Provável
53,"{'DS': 16, 'FC': 6, 'FD': 2, 'FF': 6, 'FS': 10, 'I': 3}",111682,10,264,4,7,1.5,4.96,0.2,3.25,9,0.93,"{'media_pontos_mandante': 3.34, 'media_pontos_visitante': 3.15, 'media_minutos_jogados': 65, 'minutos_jogados': 80, 'scouts': {'media': {'FS': 1.11, 'I': 0.33, 'DS': 1.78, 'FC': 0.67, 'FF': 0.67, 'FD': 0.22}, 'mandante': {'FS': 6, 'I': 2, 'DS': 9, 'FC': 3, 'FF': 5}, 'visitante': {'FS': 4, 'I': 1, 'DS': 7, 'FC': 3, 'FF': 1, 'FD': 2}}}",adson,Adson,Adson,Adson Ferreira Soares,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_uzK3HTh.png,Provável
54,{'V': 1},82792,10,267,6,7,3.26,8.99,-0.14,3.8,10,2.06,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mauricio-barbieri,Maurício Barbieri,M. Barbieri,Maurício Nogueira Barbieri,https://s.sde.globo.com/media/person_role/2021/04/27/1cc4a56a4aefc5902e503c4834666651_FORMATO.png,Provável
55,{'V': 4},37281,10,285,6,7,4.85,11.13,0.21,4.8,10,3.07,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mano-menezes,Mano Menezes,M. Menezes,Luis Antônio Venker de Menezes,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO.png,Provável
56,"{'A': 2, 'CA': 2, 'DS': 10, 'FC': 11, 'FF': 1, 'FS': 2, 'G': 1, 'SG': 3}",81150,10,275,2,7,8.8,8.15,0.83,5.19,8,5.68,"{'media_pontos_mandante': 5.62, 'media_pontos_visitante': 4.75, 'media_minutos_jogados': 82, 'minutos_jogados': 101, 'scouts': {'media': {'SG': 0.38, 'FS': 0.25, 'A': 0.25, 'G': 0.12, 'DS': 1.25, 'FC': 1.38, 'CA': 0.25, 'FF': 0.12}, 'mandante': {'FS': 1, 'A': 2, 'G': 1, 'DS': 5, 'FC': 6, 'CA': 1, 'FF': 1}, 'visitante': {'SG': 3, 'FS': 1, 'DS': 5, 'FC': 5, 'CA': 1}}}",mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_VrbLrFd.png,Provável
57,"{'A': 2, 'CA': 2, 'DS': 3, 'FC': 7, 'FD': 6, 'FF': 7, 'FS': 17, 'FT': 1, 'G': 2, 'I': 2, 'PP': 1}",80287,10,276,5,7,4.4,11.53,0.33,4.56,10,2.78,"{'media_pontos_mandante': 6.4, 'media_pontos_visitante': 2.72, 'media_minutos_jogados': 76, 'minutos_jogados': 93, 'scouts': {'media': {'FS': 1.7, 'A': 0.2, 'FT': 0.1, 'G': 0.2, 'I': 0.2, 'DS': 0.3, 'FC': 0.7, 'CA': 0.2, 'PP': 0.1, 'FF': 0.7, 'FD': 0.6}, 'mandante': {'FS': 10, 'A': 1, 'FT': 1, 'G': 2, 'I': 1, 'DS': 2, 'FC': 5, 'CA': 1, 'PP': 1, 'FF': 3, 'FD': 4}, 'visitante': {'FS': 7, 'A': 1, 'I': 1, 'DS': 1, 'FC': 2, 'CA': 1, 'FF': 4, 'FD': 2}}}",luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.sde.globo.com/media/person_role/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,Provável
58,{'V': 5},41929,10,284,6,7,3.65,11.95,-0.44,5.23,10,2.29,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-gaucho,Renato Gaúcho,R. Gaúcho,Renato Portaluppi,https://s.sde.globo.com/media/person_role/2021/07/12/a1f0a8f108ede4bf4ca2033148bcb547_FORMATO.png,Provável
59,{'V': 3},104754,10,356,6,7,3.37,11.89,-0.27,5.74,10,2.1,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_UIx1Yzg.png,Provável
60,{'V': 2},111578,10,1371,6,7,3.85,5.95,-0.45,5.42,5,2.42,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.sde.globo.com/media/person_role/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Provável
61,{'V': 5},72391,10,266,6,7,4.95,14.19,-0.11,5.93,10,3.13,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_dcBENR5.png,Provável
62,{'V': 3},117711,10,280,6,7,3.38,9.31,-0.07,4.86,10,2.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-caixinha,Pedro Caixinha,P. Caixinha,Pedro Miguel Faria Caixinha,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_LvzP4JH.png,Provável
63,{'V': 8},88037,10,263,6,7,7.77,13.13,0.81,6.83,10,4.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luis-castro,Luís Castro,L. Castro,Luís Manuel Ribeiro de Castro,https://s.sde.globo.com/media/person_role/2022/02/21/3d4eb55c672851b1407085b09c4dfbb4_FORMATO.png,Provável
64,{'V': 5},82747,10,293,6,7,5.54,10.7,-0.29,5.53,10,3.52,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulo-turra,Paulo Turra,P. Turra,Paulo César Turra,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_L21KedQ.png,Provável
65,{'V': 2},110818,10,265,6,7,4.65,8.72,-0.03,4.61,10,2.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-paiva,Renato Paiva,R. Paiva,Renato Manuel Alves Paiva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_ZitX2Ik.png,Provável
66,"{'A': 2, 'DS': 5, 'FC': 5, 'FD': 2, 'FF': 3, 'FS': 14, 'G': 2, 'I': 2, 'PS': 1}",90031,10,277,5,7,1.5,12.4,-0.46,8.62,5,0.92,"{'media_pontos_mandante': 12.6, 'media_pontos_visitante': 2.65, 'media_minutos_jogados': 82, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 2.8, 'A': 0.4, 'G': 0.4, 'I': 0.4, 'DS': 1, 'FC': 1, 'FF': 0.6, 'FD': 0.4, 'PS': 0.2}, 'mandante': {'FS': 5, 'A': 2, 'G': 2, 'I': 1, 'DS': 5, 'FC': 4, 'FF': 3, 'FD': 1, 'PS': 1}, 'visitante': {'FS': 9, 'I': 1, 'FC': 1, 'FD': 1}}}",mendoza,Mendoza,Mendoza,John Stiven Mendoza Valencia,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_fdX9HMF.png,Provável
67,"{'A': 2, 'CA': 1, 'DS': 7, 'FC': 7, 'FD': 5, 'FF': 5, 'FS': 6, 'G': 1, 'I': 4}",101254,10,294,5,6,2.0,9.23,-1.13,5.98,6,1.23,"{'media_pontos_mandante': 6.3, 'media_pontos_visitante': 5.67, 'media_minutos_jogados': 87, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 1, 'A': 0.33, 'G': 0.17, 'I': 0.67, 'DS': 1.17, 'FC': 1.17, 'CA': 0.17, 'FF': 0.83, 'FD': 0.83}, 'mandante': {'FS': 2, 'A': 1, 'I': 4, 'DS': 5, 'FC': 3, 'CA': 1, 'FF': 4, 'FD': 5}, 'visitante': {'FS': 4, 'A': 1, 'G': 1, 'DS': 2, 'FC': 4, 'FF': 1}}}",alef-manga,Alef Manga,A. Manga,Alef Mangueira Severino Pereira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_o07AeW3.png,Nulo
68,{},101290,10,284,5,6,0.0,10.0,0.0,0.0,0,13.9,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ferreira,Ferreira,Ferreira,Aldemir dos Santos Ferreira,https://s.sde.globo.com/media/person_role/2021/04/29/c162773146af15b4d212ad3d8e81af03_FORMATO.png,Nulo
