,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
436,{},118304,3,290,5,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedrinho,Pedrinho,Pedrinho,Pedro Junqueira de Oliveira,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_vpwMN7R.png,Nulo
437,{},108211,3,290,5,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno,Breno,Breno,Breno Herculano Almeida,https://s.sde.globo.com/media/person_role/2022/09/18/photo_FORMATO_aTUZBiS.png,Nulo
438,{},110632,3,290,5,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_xcsqOAQ.png,Nulo
439,{},109639,3,290,5,5,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_Kdrpiw9.png,Contundido
440,{},110928,3,290,5,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucao,Lucão,Lucão,Lucas Emmanuel Araujo Macedo,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_G50Eggl.png,Nulo
441,{},116835,3,290,5,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",reginaldo,Reginaldo,Reginaldo,Reginaldo dos Santos Moreira,https://s.sde.globo.com/media/person_role/2022/04/15/c6b1985503cc71ba6d6154b448940158_FORMATO.png,Nulo
442,{},107261,3,290,4,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nathan,Nathan,Nathan,Nathan Melo Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_hnxgxa6.png,Nulo
443,{},121237,3,356,4,6,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kauan,Kauan,Kauan,Kauan Rodrigues da Silva,https://s.sde.globo.com/media/person_role/2023/05/03/photo_FORMATO.png,Nulo
444,"{'A': 1, 'DS': 1}",70172,3,284,2,7,6.2,5.4,0.4,6.2,1,2.96,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 6.2, 'media_minutos_jogados': 89, 'minutos_jogados': 89, 'scouts': {'media': {'A': 1, 'DS': 1}, 'mandante': {}, 'visitante': {'A': 1, 'DS': 1}}}",fabio,Fábio,Fábio,Fábio Pereira da Silva,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ZWCqzu8.png,Provável
445,{},110623,3,294,5,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-vitor,João Vitor,J. Vitor,João Vitor Moreira dos Santos,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_KfLKMAj.png,Nulo
446,{},113384,3,294,2,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diogo-batista,Diogo Batista,D. Batista,Diogo Batista de Souza,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_SfVPzCz.png,Nulo
447,{},106219,3,293,4,5,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.sde.globo.com/media/person_role/2022/02/21/f32be788b285e944b21d286da2e5b28d_FORMATO.png,Contundido
448,{},121242,3,290,4,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alan,Alan,Alan,Alan Matheus Stence,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_Jmw1xcE.png,Nulo
449,{},110013,3,293,4,6,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bryan-garcia,Bryan García,B. García,Bryan Jahir García Realpe,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_4c9H6zL.png,Nulo
450,{},121796,3,294,3,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jean-pedroso,Jean Pedroso,J. Pedroso,Jean Henrique Carneiro Pedroso,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_BsJge2e.png,Nulo
451,{},70221,3,284,3,7,0.0,2.74,-1.26,0.0,1,0.68,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 18, 'minutos_jogados': 18, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-uvini,Bruno Uvini,B. Uvini,Bruno Uvini,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_Lz9yPNA.png,Provável
452,"{'CA': 1, 'DS': 1, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 3, 'SG': 1}",73620,3,284,3,7,0.6,6.93,-0.73,2.6,3,1.3,"{'media_pontos_mandante': 4.7, 'media_pontos_visitante': 1.55, 'media_minutos_jogados': 104, 'minutos_jogados': 107, 'scouts': {'media': {'SG': 0.33, 'FS': 1, 'DS': 0.33, 'FC': 1, 'CA': 0.33, 'FF': 0.33, 'FD': 0.33}, 'mandante': {'SG': 1, 'FC': 1}, 'visitante': {'FS': 3, 'DS': 1, 'FC': 2, 'CA': 1, 'FF': 1, 'FD': 1}}}",bruno-alves,Bruno Alves,B. Alves,Bruno Fabiano Alves,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_QXt8Pw7.png,Provável
453,"{'CA': 1, 'DS': 5, 'FC': 3, 'FF': 1, 'FS': 3, 'SG': 1}",70916,3,284,2,2,-0.8,8.94,-1.22,3.8,3,1.08,"{'media_pontos_mandante': 10.8, 'media_pontos_visitante': 0.29999999999999993, 'media_minutos_jogados': 104, 'minutos_jogados': 107, 'scouts': {'media': {'SG': 0.33, 'FS': 1, 'DS': 1.67, 'FC': 1, 'CA': 0.33, 'FF': 0.33}, 'mandante': {'SG': 1, 'FS': 1, 'DS': 4, 'FC': 1, 'FF': 1}, 'visitante': {'FS': 2, 'DS': 1, 'FC': 2, 'CA': 1}}}",diogo-barbosa,Diogo Barbosa,D. Barbosa,Diogo Barbosa Mendanha,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_hD7TNLn.png,Dúvida
454,"{'CA': 3, 'DS': 7, 'FC': 6, 'FS': 4, 'SG': 1}",87342,3,284,3,3,2.5,8.42,-0.05,3.53,3,2.1,"{'media_pontos_mandante': 7.7, 'media_pontos_visitante': 1.45, 'media_minutos_jogados': 104, 'minutos_jogados': 107, 'scouts': {'media': {'SG': 0.33, 'FS': 1.33, 'DS': 2.33, 'FC': 2, 'CA': 1}, 'mandante': {'SG': 1, 'FS': 2, 'DS': 3, 'FC': 3, 'CA': 1}, 'visitante': {'FS': 2, 'DS': 4, 'FC': 3, 'CA': 2}}}",kannemann,Kannemann,Kannemann,Walter Kannemann,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_q2fTOjY.png,Suspenso
455,{},80853,3,284,3,6,0.0,7.0,0.0,0.0,0,6.88,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-geromel,Pedro Geromel,P. Geromel,Pedro Tonon Geromel,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_2mIyND1.png,Nulo
456,"{'DS': 6, 'FC': 1, 'FS': 3}",79701,3,284,4,7,1.7,5.52,-0.45,4.2,2,1.29,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 4.2, 'media_minutos_jogados': 88, 'minutos_jogados': 89, 'scouts': {'media': {'FS': 1.5, 'DS': 3, 'FC': 0.5}, 'mandante': {}, 'visitante': {'FS': 3, 'DS': 6, 'FC': 1}}}",lucas-silva,Lucas Silva,L. Silva,Lucas Silva Borges,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_22BJorG.png,Provável
457,{},121797,3,294,1,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sidnei,Sidnei,Sidnei,Sidnei Fernandes Junior,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_A2xBlsx.png,Nulo
458,"{'A': 1, 'DS': 3, 'FC': 3, 'FF': 1, 'FS': 6, 'G': 1}",87470,3,265,4,7,9.7,11.43,1.88,9.75,2,4.84,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 9.75, 'media_minutos_jogados': 79, 'minutos_jogados': 84, 'scouts': {'media': {'FS': 3, 'A': 0.5, 'G': 0.5, 'DS': 1.5, 'FC': 1.5, 'FF': 0.5}, 'mandante': {}, 'visitante': {'FS': 6, 'A': 1, 'G': 1, 'DS': 3, 'FC': 3, 'FF': 1}}}",thaciano,Thaciano,Thaciano,Thaciano Mickael da Silva,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_dQGg2S1.png,Provável
459,"{'DS': 3, 'FD': 3, 'FS': 4, 'I': 1, 'PS': 1}",89846,3,284,4,7,1.5,7.99,-0.52,3.37,3,1.7,"{'media_pontos_mandante': 5.7, 'media_pontos_visitante': 2.2, 'media_minutos_jogados': 78, 'minutos_jogados': 68, 'scouts': {'media': {'FS': 1.33, 'I': 0.33, 'DS': 1, 'FD': 1, 'PS': 0.33}, 'mandante': {'I': 1, 'DS': 3, 'FD': 1, 'PS': 1}, 'visitante': {'FS': 4, 'FD': 2}}}",cristaldo,Cristaldo,Cristaldo,Franco Cristaldo,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_Sywtl9T.png,Provável
460,"{'DS': 2, 'FS': 1}",97145,3,284,4,6,0.0,4.45,0.0,2.9,1,1.37,"{'media_pontos_mandante': 2.9, 'media_pontos_visitante': 0, 'media_minutos_jogados': 52, 'minutos_jogados': 52, 'scouts': {'media': {'FS': 1, 'DS': 2}, 'mandante': {'FS': 1, 'DS': 2}, 'visitante': {}}}",villasanti,Villasanti,Villasanti,Mathías Adalberto Villasanti Rolón,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_K2Ovl0l.png,Nulo
461,{},108624,3,293,5,6,0.0,4.0,0.0,0.0,0,3.92,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arriagada,Arriagada,Arriagada,Luciano Daniel Arriagada García,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_VPNWNb6.png,Nulo
462,{},91254,3,284,4,6,0.0,6.0,0.0,0.0,0,5.89,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carballo,Carballo,Carballo,Felipe Ignacio Carballo Ares,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_NYg6Ymv.png,Nulo
463,"{'DS': 5, 'FS': 2, 'G': 1, 'SG': 1}",89273,3,284,2,5,0.0,14.19,0.0,10.0,2,5.0,"{'media_pontos_mandante': 15.4, 'media_pontos_visitante': 4.6, 'media_minutos_jogados': 76, 'minutos_jogados': 101, 'scouts': {'media': {'SG': 0.5, 'FS': 1, 'G': 0.5, 'DS': 2.5}, 'mandante': {'SG': 1, 'G': 1, 'DS': 2}, 'visitante': {'FS': 2, 'DS': 3}}}",joao-pedro,João Pedro,J. Pedro,João Pedro Maturano dos Santos,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ux7O1sm.png,Contundido
464,{},100830,3,284,1,6,0.0,6.0,0.0,0.0,0,5.89,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",brenno,Brenno,Brenno,Brenno Oliveira Fraga Costa,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_hWYsgxj.png,Nulo
465,"{'CA': 1, 'DS': 1, 'FF': 3, 'FS': 3, 'G': 2}",105647,3,285,4,7,3.9,10.39,-0.67,10.05,2,2.47,"{'media_pontos_mandante': 10.049999999999999, 'media_pontos_visitante': 0, 'media_minutos_jogados': 58, 'minutos_jogados': 80, 'scouts': {'media': {'FS': 1.5, 'G': 1, 'DS': 0.5, 'CA': 0.5, 'FF': 1.5}, 'mandante': {'FS': 3, 'G': 2, 'DS': 1, 'CA': 1, 'FF': 3}, 'visitante': {}}}",mauricio,Maurício,Maurício,Maurício Magalhães Prado,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_7KIwg4E.png,Provável
466,"{'DE': 4, 'SG': 1}",107748,3,284,1,6,0.0,9.68,0.0,9.0,1,1.31,"{'media_pontos_mandante': 9, 'media_pontos_visitante': 0, 'media_minutos_jogados': 105, 'minutos_jogados': 105, 'scouts': {'media': {'SG': 1, 'DE': 4}, 'mandante': {'SG': 1, 'DE': 4}, 'visitante': {}}}",adriel,Adriel,Adriel,Adriel Vasconcelos Ramos,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_WyxMzh5.png,Nulo
467,"{'DE': 8, 'FS': 1, 'GS': 2}",112616,3,284,1,7,2.5,4.35,0.11,3.25,2,1.39,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 3.25, 'media_minutos_jogados': 104, 'minutos_jogados': 107, 'scouts': {'media': {'FS': 0.5, 'DE': 4, 'GS': 1}, 'mandante': {}, 'visitante': {'FS': 1, 'DE': 8, 'GS': 2}}}",gabriel-grando,Gabriel Grando,G. Grando,Gabriel Hamester Grando,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_bv2qwrK.png,Provável
468,"{'CA': 1, 'DS': 1}",104593,3,284,4,6,0.0,2.71,0.0,0.2,1,1.75,"{'media_pontos_mandante': 0.2, 'media_pontos_visitante': 0, 'media_minutos_jogados': 53, 'minutos_jogados': 53, 'scouts': {'media': {'DS': 1, 'CA': 1}, 'mandante': {'DS': 1, 'CA': 1}, 'visitante': {}}}",darlan,Darlan,Darlan,Darlan Pereira Mendes,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_NzyHepN.png,Nulo
469,{},68911,3,284,5,5,0.0,7.0,0.0,0.0,0,6.88,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego-souza,Diego Souza,D. Souza,Diego Souza de Andrade,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_rWsMyzy.png,Contundido
470,"{'CA': 1, 'DS': 2, 'FC': 1}",63354,3,285,3,7,0.0,3.94,0.0,1.1,1,2.04,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 1.1, 'media_minutos_jogados': 106, 'minutos_jogados': 106, 'scouts': {'media': {'DS': 2, 'FC': 1, 'CA': 1}, 'mandante': {}, 'visitante': {'DS': 2, 'FC': 1, 'CA': 1}}}",rodrigo-moledo,Rodrigo Moledo,R. Moledo,Rodrigo Modesto da Silva Moledo,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_oiE27eL.png,Provável
471,"{'CA': 1, 'DS': 3, 'FC': 2, 'FD': 1, 'FF': 1, 'SG': 1}",72951,3,285,3,7,9.3,6.29,2.44,4.5,2,4.02,"{'media_pontos_mandante': 4.5, 'media_pontos_visitante': 0, 'media_minutos_jogados': 103, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.5, 'DS': 1.5, 'FC': 1, 'CA': 0.5, 'FF': 0.5, 'FD': 0.5}, 'mandante': {'SG': 1, 'DS': 3, 'FC': 2, 'CA': 1, 'FF': 1, 'FD': 1}, 'visitante': {}}}",mercado,Mercado,Mercado,Gabriel Iván Mercado,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_rOFNbA7.png,Provável
472,{},110251,3,293,1,6,0.0,1.0,0.0,0.0,0,0.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Roberto Pereira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_yvoo9wb.png,Nulo
473,"{'DS': 1, 'FD': 1, 'I': 1}",72772,3,285,5,7,2.3,5.28,-0.01,1.15,2,1.91,"{'media_pontos_mandante': 1.15, 'media_pontos_visitante': 0, 'media_minutos_jogados': 51, 'minutos_jogados': 67, 'scouts': {'media': {'I': 0.5, 'DS': 0.5, 'FD': 0.5}, 'mandante': {'I': 1, 'DS': 1, 'FD': 1}, 'visitante': {}}}",luiz-adriano,Luiz Adriano,L. Adriano,Luiz Adriano de Souza da Silva,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_SJwFoxe.png,Provável
474,"{'CA': 1, 'DS': 1, 'FC': 2, 'FS': 1}",78855,3,266,4,6,0.0,2.23,0.0,0.05,2,1.31,"{'media_pontos_mandante': -0.1, 'media_pontos_visitante': 0.2, 'media_minutos_jogados': 22, 'minutos_jogados': 24, 'scouts': {'media': {'FS': 0.5, 'DS': 0.5, 'FC': 1, 'CA': 0.5}, 'mandante': {'DS': 1, 'FC': 1, 'CA': 1}, 'visitante': {'FS': 1, 'FC': 1}}}",thiago-santos,Thiago Santos,T. Santos,Thiago dos Santos,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_GtPn70k.png,Nulo
475,"{'CA': 1, 'DS': 8, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 7, 'I': 1}",112140,3,284,4,7,3.3,11.18,-0.25,5.03,3,2.72,"{'media_pontos_mandante': 8.4, 'media_pontos_visitante': 3.3499999999999996, 'media_minutos_jogados': 104, 'minutos_jogados': 107, 'scouts': {'media': {'FS': 2.33, 'I': 0.33, 'DS': 2.67, 'FC': 1, 'CA': 0.33, 'FF': 0.67, 'FD': 0.67}, 'mandante': {'FS': 2, 'DS': 5, 'FC': 2, 'FF': 1, 'FD': 1}, 'visitante': {'FS': 5, 'I': 1, 'DS': 3, 'FC': 1, 'CA': 1, 'FF': 1, 'FD': 1}}}",bitello,Bitello,Bitello,João Paulo de Souza Mares,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO_nhcHWBh.png,Provável
476,"{'DS': 3, 'FS': 2, 'G': 1}",89918,3,284,5,6,10.4,5.83,3.03,4.2,3,4.03,"{'media_pontos_mandante': 2.2, 'media_pontos_visitante': 5.2, 'media_minutos_jogados': 25, 'minutos_jogados': 29, 'scouts': {'media': {'FS': 0.67, 'G': 0.33, 'DS': 1}, 'mandante': {'FS': 2, 'DS': 1}, 'visitante': {'G': 1, 'DS': 2}}}",everton-galdino,Everton Galdino,E. Galdino,Everton Galdino Moreira,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_TtRmr2d.png,Nulo
477,{},101573,3,284,4,6,0.0,7.0,0.0,0.0,0,6.88,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ey2Asrl.png,Nulo
478,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FS': 1, 'SG': 1}",97900,3,285,3,6,7.4,6.2,1.79,3.0,3,3.33,"{'media_pontos_mandante': 3.9000000000000004, 'media_pontos_visitante': 1.2, 'media_minutos_jogados': 104, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.33, 'FS': 0.33, 'DS': 1, 'FC': 0.33, 'CA': 0.33, 'FD': 0.33}, 'mandante': {'SG': 1, 'FS': 1, 'DS': 2, 'FC': 1, 'CA': 1, 'FD': 1}, 'visitante': {'DS': 1}}}",vitao,Vitão,Vitão,Vitor Eduardo da Silva Matos,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_SngcHBI.png,Nulo
479,"{'DS': 3, 'FC': 2, 'FF': 1, 'FS': 1}",99440,3,285,4,6,0.0,4.84,0.0,2.15,2,2.11,"{'media_pontos_mandante': 0.9, 'media_pontos_visitante': 3.4, 'media_minutos_jogados': 65, 'minutos_jogados': 24, 'scouts': {'media': {'FS': 0.5, 'DS': 1.5, 'FC': 1, 'FF': 0.5}, 'mandante': {'DS': 1, 'FC': 1}, 'visitante': {'FS': 1, 'DS': 2, 'FC': 1, 'FF': 1}}}",baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_MqX5wf1.png,Nulo
480,{},97993,3,284,4,5,0.0,3.0,0.0,0.0,0,2.94,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jhonata-varela,Jhonata Varela,J. Varela,Jhonata Varela da Silva,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_v7Qo23i.png,Contundido
481,"{'CA': 1, 'DS': 4, 'FC': 7, 'FD': 2, 'FF': 3, 'FS': 5, 'I': 1}",98219,3,285,5,6,-1.9,7.67,-1.59,2.97,3,0.57,"{'media_pontos_mandante': 0.3500000000000001, 'media_pontos_visitante': 8.2, 'media_minutos_jogados': 69, 'minutos_jogados': 35, 'scouts': {'media': {'FS': 1.67, 'I': 0.33, 'DS': 1.33, 'FC': 2.33, 'CA': 0.33, 'FF': 1, 'FD': 0.67}, 'mandante': {'FS': 2, 'I': 1, 'DS': 1, 'FC': 4, 'CA': 1, 'FF': 1}, 'visitante': {'FS': 3, 'DS': 3, 'FC': 3, 'FF': 2, 'FD': 2}}}",alemao,Alemão,Alemão,Alexandre Zurawski,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_Ymwr1lY.png,Nulo
482,"{'A': 1, 'DS': 6, 'FC': 3, 'FF': 1, 'FS': 3, 'G': 1}",93478,3,285,5,2,0.0,14.48,0.0,10.8,2,6.67,"{'media_pontos_mandante': 11.7, 'media_pontos_visitante': 9.9, 'media_minutos_jogados': 83, 'minutos_jogados': 87, 'scouts': {'media': {'FS': 1.5, 'A': 0.5, 'G': 0.5, 'DS': 3, 'FC': 1.5, 'FF': 0.5}, 'mandante': {'FS': 2, 'A': 1, 'DS': 5, 'FC': 1}, 'visitante': {'FS': 1, 'G': 1, 'DS': 1, 'FC': 2, 'FF': 1}}}",wanderson,Wanderson,Wanderson,Wanderson Maciel Sousa Campos,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_TAoUoam.png,Dúvida
483,"{'DS': 5, 'FC': 3, 'FD': 1, 'FS': 2}",106002,3,285,4,6,0.8,6.21,-0.57,2.43,3,1.23,"{'media_pontos_mandante': 1.6, 'media_pontos_visitante': 4.1, 'media_minutos_jogados': 81, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 0.67, 'DS': 1.67, 'FC': 1, 'FD': 0.33}, 'mandante': {'FS': 1, 'DS': 3, 'FC': 3}, 'visitante': {'FS': 1, 'DS': 2, 'FD': 1}}}",johnny,Johnny,Johnny,João Lucas Souza Cardoso,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_ylIGH1n.png,Nulo
484,{'FS': 1},108201,3,284,4,6,0.0,2.85,0.0,0.5,1,1.77,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0.5, 'media_minutos_jogados': 13, 'minutos_jogados': 13, 'scouts': {'media': {'FS': 1}, 'mandante': {}, 'visitante': {'FS': 1}}}",gustavinho,Gustavinho,Gustavinho,Gustavo César Mendonça Gravino,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_hopiRUY.png,Nulo
485,"{'CA': 1, 'DS': 1, 'FC': 3}",68770,3,277,4,2,0.0,2.77,0.0,-0.7,1,2.32,"{'media_pontos_mandante': 0, 'media_pontos_visitante': -0.7, 'media_minutos_jogados': 52, 'minutos_jogados': 52, 'scouts': {'media': {'DS': 1, 'FC': 3, 'CA': 1}, 'mandante': {}, 'visitante': {'DS': 1, 'FC': 3, 'CA': 1}}}",camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_F7E95Uy.png,Dúvida
486,{},115061,3,285,2,7,0.0,2.0,0.0,0.0,0,1.95,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thauan-lara,Thauan Lara,T. Lara,Thauan Lara dos Santos,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_QvNiNqZ.png,Provável
487,"{'DS': 2, 'FC': 1}",107809,3,285,4,7,2.1,2.72,-0.28,2.1,1,1.26,"{'media_pontos_mandante': 2.1, 'media_pontos_visitante': 0, 'media_minutos_jogados': 48, 'minutos_jogados': 48, 'scouts': {'media': {'DS': 2, 'FC': 1}, 'mandante': {'DS': 2, 'FC': 1}, 'visitante': {}}}",matheus-dias,Matheus Dias,M. Dias,Matheus dos Santos Dias,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_f09xlRk.png,Provável
