,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1909,9,101027,Diego,Goiás,MEI,7.0500000000000025,0.2,-0.82,11.111111111111109,0.0,35.09967178215122,12.708723982315405,6.464444444444443,9.24442945854056,0.6751364062811271,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,4.262499999999998,0.0,0,4.566666666666666,3.7,4.566666666666666,0,0,0.6666666666666666
1911,9,82381,Juninho,América-MG,MEI,5.1800000000000015,0.1,-0.15,0.0,0.0,30.55941199481681,12.708723982315405,4.3022222222222215,3.932220928728496,0.2804915608884897,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,3.05,0.0,0,1.575,1.5,1.575,0,0,0.6666666666666666
903,9,88033,Alan Empereur,Cuiabá,ZAG,3.45,11.0,2.27,11.111111111111109,0.0,29.64580375593975,13.293924567515994,2.9766666666666666,4.448163481018232,0.6339748132242726,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,3.5125,0,0.6999999999999998,4.525,0.6999999999999998,0,0,0.6666666666666666
1833,9,107498,André,Fluminense,MEI,9.37,6.0,0.59,0.0,0.0,44.117610283011935,12.708723982315405,4.27,4.644611747346535,0.29064779181765743,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,3.8525,0,3.7,2.075,3.7,0,0,0.6666666666666666
1559,9,110415,Ângelo,Santos,ATA,6.36,0.0,-0.32,20.0,7.4074074074074066,33.256717631322324,12.708723982315405,6.594444444444443,5.065351336090212,0.6617827706978707,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,4.275,0,2.8,4.566666666666666,2.8,0,0,0.6666666666666666
2017,9,106822,Rodrigo Nestor,São Paulo,MEI,9.44,0.0,0.0,11.111111111111109,2.2222222222222223,32.110441824230556,12.708723982315405,11.712222222222223,4.531875891099191,0.34619469573449035,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,3.0333333333333337,0.0,0,5.0,4.199999999999998,5.0,0,0,0.6666666666666666
1834,9,99815,Arias,Fluminense,MEI,9.43,5.9,0.04,9.578888888888887,0.0,32.758343493242286,12.708723982315405,3.0022222222222217,4.761984607387785,0.34210943281112083,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,3.9125,0,4.666666666666667,3.2,4.666666666666667,0,0,0.6666666666666666
887,9,103347,Matheus Alexandre,Cuiabá,LAT,5.38,11.8,1.93,0.0,0.0,52.03335392100414,13.293924567515994,2.597777777777777,8.830265128159953,0.9734484026979152,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,4.5299999999999985,0,2.4333333333333336,7.9,2.4333333333333336,0,0,0.6666666666666666
889,9,82628,Tinga,Fortaleza,LAT,10.05,10.5,0.47,0.0,0.0,53.27652359515104,14.032129761366345,3.296666666666667,8.16964213061663,0.7164089313455193,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,2.75,0,8.675,1.9,8.675,0,0,0.6666666666666666
890,9,110727,Rubens,Atlético-MG,LAT,11.73,9.1,1.02,0.0,0.0,51.87627152522788,13.973067376722565,4.352222222222221,9.698549449061456,0.7012315162175533,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,3.825,0.0,0,5.400000000000001,5.3,5.400000000000001,0,0,0.6666666666666666
1829,9,38545,Felipe Melo,Fluminense,MEI,2.44,8.4,1.52,11.111111111111109,2.7777777777777777,29.64445293864965,12.708723982315405,1.1111111111111112,1.7605929006187229,0.4885760868993085,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,2.645833333333333,0,2.6666666666666665,0.6666666666666666,2.6666666666666665,0,0,0.6666666666666666
1886,9,107796,Diego Rosa,Bahia,MEI,2.27,1.4,-0.05,0.0,0.0,29.23904259451381,12.708723982315405,3.2322222222222217,1.3423944961825658,0.3109543844721095,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,1.1375,0.0,0,2.1,1.0333333333333334,2.1,0,0,0.6666666666666666
1839,9,84674,Lucas Evangelista,Bragantino,MEI,7.1800000000000015,5.1,0.14,20.69,0.0,36.99043767434027,12.708723982315405,7.375555555555555,7.812806721369401,0.7571215530455023,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,4.375,0,5.133333333333334,6.433333333333333,5.133333333333334,0,0,0.6666666666666666
1880,9,96089,Machado,Cruzeiro,MEI,6.529999999999999,1.7,-0.26,31.18333333333333,0.0,32.94087210912006,12.708723982315405,6.833333333333332,5.976927058116432,0.8390036278990457,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,3.3375,0,2.75,6.066666666666666,2.75,0,0,0.6666666666666666
900,9,90061,Bruno Pacheco,Fortaleza,LAT,12.41,6.1,-1.44,20.69,0.0,34.057125091280696,14.290527694182884,5.201111111111112,9.666867381645973,0.8006440633216549,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,3.716666666666667,0,10.05,3.65,10.05,0,0,0.6666666666666666
1393,9,91607,Rony,Palmeiras,ATA,8.5,17.7,2.99,10.58222222222222,4.166666666666667,26.47123309678655,12.708723982315405,7.277777777777778,4.016128261112085,0.3233148021171842,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,1.5583333333333331,0,5.275,1.3666666666666665,5.275,0,0,0.6666666666666666
1858,9,93108,Mateus Vital,Cruzeiro,MEI,6.5,2.9,0.27,11.111111111111109,0.0,31.84223402123465,12.708723982315405,6.317777777777778,4.5411289380102495,0.5642196547280265,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,2.8,0,3.3000000000000003,4.25,3.3000000000000003,0,0,0.6666666666666666
1493,9,110760,Biel,Bahia,ATA,8.44,0.0,0.0,18.55111111111111,9.25925925925926,28.110256877255612,12.708723982315405,14.426666666666666,9.39676147327796,0.8651386596026049,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,4.15,0.0,0,10.0,4.7,10.0,0,0,0.6666666666666666
1428,9,100652,Yuri Alberto,Corinthians,ATA,9.170000000000002,2.3,-0.54,22.222222222222218,1.851851851851852,21.355644809155248,12.708723982315405,9.093333333333334,6.057520997709342,0.2723921749803345,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,3.6575,0.0,0,4.766666666666667,1.125,4.766666666666667,0,0,0.6666666666666666
1409,9,89898,Róger Guedes,Corinthians,ATA,19.4,6.4,-1.71,38.8111111111111,24.07407407407407,28.160209273033434,12.708723982315405,31.194444444444443,20.13234919826928,0.5389145510903114,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,7.3325,0.0,0,12.800000000000002,4.925000000000002,12.800000000000002,0,0,0.6666666666666666
964,9,103684,Kaíque Rocha,Athletico-PR,ZAG,4.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6666666666666666
984,9,83528,Léo Pereira,Flamengo,ZAG,14.41,0.0,0.0,21.212222222222227,6.666666666666668,38.52162129004318,13.625746774338198,4.285555555555557,9.101796407185628,0.5721650601423324,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,7.2025,0.0,0,10.35,0.5,10.35,0,0,0.6666666666666666
1411,9,105811,Wesley,Cruzeiro,ATA,6.32,5.9,0.98,11.111111111111109,1.851851851851852,27.225038203058443,12.708723982315405,9.404444444444444,5.826669115314622,0.6860165514144039,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,2.1833333333333336,0,6.949999999999998,2.85,6.949999999999998,0,0,0.6666666666666666
1412,9,98909,Cuello,Athletico-PR,ATA,3.25,5.9,0.95,0.0,0.0,30.441700243249894,12.708723982315405,4.5922222222222215,2.52641672967341,0.4363206799613136,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,3.395,0,3.5,4.4,3.5,0,0,0.6666666666666666
1463,9,101290,Ferreira,Grêmio,ATA,10.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6666666666666666
1413,9,70360,Eduardo Sasha,Bragantino,ATA,10.79,5.7,0.07,53.405555555555544,7.777777777777778,28.830405984896807,12.708723982315405,9.326666666666666,9.265439126850142,0.6301737943710979,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,4.125,0,4.25,5.5,4.25,0,0,0.6666666666666666
1002,9,94514,Oliveira,Cruzeiro,ZAG,8.33,0.0,0.0,11.111111111111109,3.7037037037037033,32.12912914249094,13.325544854200047,3.283333333333333,4.140441090538756,0.3775923274467761,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,4.049999999999999,0,1.7000000000000002,4.55,1.7000000000000002,0,0,0.6666666666666666
166,9,72391,Fernando Diniz,Fluminense,TEC,14.13,5.2,0.17,0.0,0.0,27.851576697244,12.708723982315405,0.0,9.10310367377052,0.44314758841753465,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,5.213500000000002,0,5.7733333333333325,4.655,5.7733333333333325,0,0,0.6666666666666666
1425,9,90031,Mendoza,Santos,ATA,15.1,2.9,-2.24,21.577777777777772,6.296296296296296,29.14002517101821,12.708723982315405,7.133333333333334,6.908807068241078,0.3630436624514173,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,4.3375,0,12.6,3.8,12.6,0,0,0.6666666666666666
1021,9,71684,Gustavo Gómez,Palmeiras,ZAG,9.25,-1.3,-0.93,9.578888888888887,0.0,32.60268789720086,13.286021928034403,3.1833333333333336,4.4304907007506324,0.3237274036076864,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,2.75,0,2.9,4.133333333333334,2.9,0,0,0.6666666666666666
568,9,51413,Walter,Cuiabá,GOL,4.51,8.5,1.57,0.0,0.0,28.525596305087127,33.26591738943182,0.0,5.174843653659825,0.6732048010752462,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,3.5,0,0.3333333333333333,5.125,0.3333333333333333,0,0,0.6666666666666666
171,9,117711,Pedro Caixinha,Bragantino,TEC,10.1,3.65,-0.72,0.0,0.0,27.851576697244,12.708723982315405,0.0,8.876761807545838,0.6205627852965931,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,3.40125,0,5.84,4.19,5.84,0,0,0.6666666666666666
160,9,111578,António Oliveira,Cuiabá,TEC,5.460000000000001,8.12,0.94,0.0,0.0,25.237670825906118,18.049698049698048,0.0,13.152911124812825,1.2144894953237144,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,5.1625,0,4.26,7.824999999999998,4.26,0,0,0.6666666666666666
158,9,70800,Jorge Sampaoli,Flamengo,TEC,10.65,8.49,0.83,0.0,0.0,27.851576697244,12.708723982315405,0.0,7.6726546906187645,0.5213713004258588,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,5.025,0.0,0,6.425,6.236666666666667,6.425,0,0,0.6666666666666666
570,9,87603,Mateus Pasinato,América-MG,GOL,2.69,7.5,1.31,0.0,0.0,28.17837408286491,31.436558960150386,0.0,4.91527616091062,0.8677069347003812,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,4.775,0.0,0,5.25,4.25,5.25,0,0,0.6666666666666666
574,9,93834,Keiller,Internacional,GOL,4.65,3.5,0.43,0.0,0.0,27.851576697244,24.170457373955607,0.0,2.5810448069378484,0.2563676955197125,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,1.35,0.0,0,1.0,2.375,1.0,0,0,0.6666666666666666
1491,9,111771,Arthur Sales,Bahia,ATA,2.38,0.0,0.0,0.0,0.0,29.45858987288463,12.708723982315405,3.4566666666666666,1.9296920882624389,0.4451762012429553,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,0.9125,0.0,0,1.6,1.8,1.6,0,0,0.6666666666666666
1437,9,90309,David,São Paulo,ATA,4.609999999999999,1.3,-0.94,11.111111111111109,2.7777777777777777,27.197981926002164,12.708723982315405,1.8033333333333332,1.697331794419173,0.2711476661042821,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,5.25,0.0,0,8.5,1.3,8.5,0,0,0.6666666666666666
589,9,72595,Maurício Kozlinski,Fortaleza,GOL,4.92,0.0,0.0,0.0,0.0,28.209999636312087,14.444835093426516,0.0,0.97645125067131,0.13333333333333333,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,1.5,0,6.0,0.0,6.0,0,0,0.6666666666666666
1446,9,109404,Thiago Andrade,Athletico-PR,ATA,2.69,0.9,0.16,0.0,0.0,29.11791656652504,12.708723982315405,4.8055555555555545,1.0880188835819795,0.18519596647996905,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,3.44,0,1.75,-0.26666666666666666,1.75,0,0,0.6666666666666666
578,9,70449,Gabriel,Coritiba,GOL,3.25,2.0,0.29,0.0,0.0,27.851576697244,32.50053018499241,0.0,2.7684726336480168,0.29103699402854005,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,2.875,0.0,0,1.5,0.75,1.5,0,0,0.6666666666666666
581,9,68928,Rafael,São Paulo,GOL,8.16,2.0,-0.11,0.0,0.0,28.83709732223331,46.00811565698346,0.0,6.534727408513817,0.6746691397293744,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,4.0625,0.0,0,4.166666666666667,3.75,4.166666666666667,0,0,0.6666666666666666
588,9,71571,Fernando Miguel,Fortaleza,GOL,10.86,0.0,0.0,0.0,0.0,28.1518769975443,34.72713504996247,0.0,3.4175793773495866,0.2512008254762257,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,5.25,0,-1.0,6.0,-1.0,0,0,0.6666666666666666
947,9,109563,Joaquim,Santos,ZAG,8.55,0.1,-0.47,0.0,0.0,38.80702722219167,13.59924442225445,6.993333333333332,5.164997591882152,0.4273485727374179,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,4.454166666666667,0,6.333333333333332,4.033333333333332,6.333333333333332,0,0,0.6666666666666666
1410,9,114802,Vitor Roque,Athletico-PR,ATA,11.04,6.1,-0.6,50.55666666666666,9.629629629629628,27.077849389677354,12.708723982315405,13.162222222222221,10.197871908827702,0.7642349835169537,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,3.5825,0,9.6,4.633333333333334,9.6,0,0,0.6666666666666666
1471,9,106831,Juan,São Paulo,ATA,2.82,0.0,0.0,11.111111111111109,2.2222222222222223,27.896379564627512,12.708723982315405,0.9255555555555556,1.4936519790888725,0.745001956680789,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,4.7,0.0,0,7.4,0.4666666666666667,7.4,0,0,0.6666666666666666
173,9,69029,Antônio Carlos Zago,Coritiba,TEC,5.9099999999999975,3.17,0.19,0.0,0.0,26.921259078517146,13.656288839079194,0.0,7.477990642562499,0.5425348068973146,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,3.805,0.0,0,3.86,3.1075,3.86,0,0,0.6666666666666666
905,9,113295,Júlio,América-MG,ZAG,1.0,9.7,3.79,100.0,0.0,23.529411764705877,24.324324324324326,0.0,22.584400465657733,9.7,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,7.0,0.0,0,9.7,0.0,9.7,0,0,0.6666666666666666
909,9,101720,Miranda,Vasco,ZAG,2.2700000000000005,6.5,1.14,0.0,0.0,32.753537481557714,12.708723982315405,2.7777777777777777,1.7977638772595186,0.3477891988905204,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,2.275,0,6.5,0.8,6.5,0,0,0.6666666666666666
175,9,50456,Emerson Ávila,Goiás,TEC,6.23,2.68,0.08,0.0,0.0,27.851576697244,12.708723982315405,0.0,8.84823962460311,0.6840016915929374,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,4.5775,0.0,0,3.69,3.125,3.69,0,0,0.6666666666666666
914,9,84263,Jemerson,Atlético-MG,ZAG,7.45,5.6,0.87,8.961111111111112,0.0,24.50966894673409,13.973067376722565,0.5555555555555556,4.502293461518931,0.3997812392822224,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,2.4875,0.0,0,1.633333333333333,3.233333333333333,1.633333333333333,0,0,0.6666666666666666
1397,9,102928,Canobbio,Athletico-PR,ATA,6.1400000000000015,10.4,1.02,19.68,3.7037037037037033,39.29367797568303,12.708723982315405,9.63,6.878492264001326,0.8991298806604185,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,3.52,0,6.625,3.6,6.625,0,0,0.6666666666666666
1405,9,117403,Renato Marques,América-MG,ATA,1.29,8.0,2.01,37.242,5.0,24.28998065501861,14.870516504237434,5.08,6.0535506402793935,2.4337311301509588,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,4.416666666666667,0.0,0,4.533333333333334,-0.29999999999999993,4.533333333333334,0,0,0.6666666666666666
920,9,91664,Adryelson,Botafogo,ZAG,5.65,4.6,0.08,0.0,0.0,34.51522627242108,13.950704467716944,0.7933333333333333,4.591679506933745,0.7469357999989028,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,4.235,0.0,0,5.775,1.9,5.775,0,0,0.6666666666666666
922,9,112136,Lucas Beraldo,São Paulo,ZAG,6.5600000000000005,4.5,0.34,11.111111111111109,2.2222222222222223,39.99048636066346,13.35954458220222,2.6300000000000003,5.974607916355491,0.7540790096218957,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,4.4875,0.0,0,7.2333333333333325,2.433333333333333,7.2333333333333325,0,0,0.6666666666666666
1483,9,108624,Arriagada,Athletico-PR,ATA,4.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.6666666666666666
1399,9,94583,Pedro,Flamengo,ATA,12.07,9.7,1.37,33.333333333333336,8.333333333333334,28.841865114003,12.708723982315405,5.8611111111111125,5.413173652694613,0.2579260071882305,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,3.8925,0.0,0,3.2,9.7,3.2,0,0,0.6666666666666666
1482,9,42116,Willian,Athletico-PR,ATA,5.44,0.0,0.0,22.222222222222218,3.7037037037037033,27.851576697244,12.708723982315405,2.594444444444445,3.0980876685046197,0.3070951513574465,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,3.92,0,4.0,4.4,4.0,0,0,0.6666666666666666
1443,9,103645,Marcos Paulo,São Paulo,ATA,9.09,1.0,-0.72,30.79111111111111,6.666666666666668,36.74604918833256,12.708723982315405,6.626666666666668,6.9760336750628005,0.6409370465491183,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,3.9,0.0,0,5.5,3.625,5.5,0,0,0.6666666666666666
924,9,95794,Nathan Silva,Atlético-MG,ZAG,4.5,4.1,0.58,0.0,0.0,26.50386263605745,13.614644437654466,2.3144444444444443,2.7419982735566433,0.37464726631393297,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,2.65,0.0,0,3.3,4.8,3.3,0,0,0.6666666666666666
927,9,91573,Arboleda,São Paulo,ZAG,9.06,3.6,-0.29,0.0,0.0,38.31666363291917,13.35954458220222,0.7411111111111109,4.0396496707176315,0.2691450445257021,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,4.6,0.0,0,7.4,2.9000000000000004,7.4,0,0,0.6666666666666666
1401,9,95799,Artur,Palmeiras,ATA,12.07,9.2,0.37,47.418888888888894,16.85185185185185,33.36339117648416,12.708723982315405,12.367777777777777,10.693738346056387,0.8290921752474495,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,4.637499999999998,0,8.8,6.4,8.8,0,0,0.6666666666666666
1402,9,39148,Hulk,Atlético-MG,ATA,16.669999999999998,8.7,0.96,45.51222222222222,27.777777777777782,20.512031269463268,12.708723982315405,29.08777777777778,13.405324892943584,0.5708402683398514,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,5.312500000000001,0.0,0,9.2,10.175,9.2,0,0,0.6666666666666666
936,9,69189,Sidimar,Goiás,ZAG,1.76,1.7,0.16,0.0,0.0,28.334493878453397,12.708723982315405,2.9455555555555555,1.039647081963528,0.2301727844423379,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,2.583333333333333,0.0,0,0.36666666666666653,1.7,0.36666666666666653,0,0,0.6666666666666666
172,9,37281,Mano Menezes,Internacional,TEC,11.62,3.39,-0.7,0.0,0.0,27.851576697244,12.708723982315405,0.0,8.899442494321699,0.4333240155382603,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,3.5825,0.0,0,5.636666666666668,3.6725,5.636666666666668,0,0,0.6666666666666666
1403,9,117314,Thiago Borbas,Bragantino,ATA,5.54,8.5,1.58,42.424444444444454,13.148148148148149,23.175052090295612,12.708723982315405,8.973333333333333,6.634996662871499,0.7748980164869756,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,5.5,0,2.45,9.1,2.45,0,0,0.6666666666666666
1903,9,123360,Cauly,Bahia,MEI,6.58,0.5,-0.57,10.287777777777778,0.0,28.693484447753907,12.708723982315405,11.503333333333336,6.019800318818692,0.6031767322330301,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,2.3625,0.0,0,4.7,2.575,4.7,0,0,0.3333333333333333
587,9,100830,Brenno,Grêmio,GOL,6.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.3333333333333333
1877,9,102878,Terans,Athletico-PR,MEI,10.36,1.7,-0.18,0.0,0.0,27.58861797840292,12.708723982315405,7.718888888888888,1.8809817987349475,0.09127078842932937,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,2.245,0,2.025,1.05,2.025,0,0,0.3333333333333333
1868,9,83433,Patrick,Atlético-MG,MEI,6.05,2.2,0.09,0.0,0.0,40.947554754085424,12.708723982315405,2.7777777777777777,3.232849816353818,0.3092292721907327,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,1.9125,0.0,0,1.6333333333333335,2.225,1.6333333333333335,0,0,0.3333333333333333
