,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
235,4,123054,Tiago Gomes,Bahia,GOL,1.0,0.0,0.0,0.0,0.0,27.863157274921974,11.632576063815453,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
234,4,110251,Gabriel Pereira,Athletico-PR,GOL,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
233,4,107183,Léo Linck,Athletico-PR,GOL,1.05,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,-0.4895960832313341,-0.125,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
223,4,104588,Fabrício,Bragantino,GOL,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
527,4,109114,Matheus Nascimento,Botafogo,ATA,4.0,8.7,1.21,25.0,4.166666666666666,28.25030913266207,10.006483329912873,1.5625,3.00414364640884,0.54375,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,4.725,0.0,0,8.7,0.0,8.7,0,0,0.0
524,4,117314,Thiago Borbas,Bragantino,ATA,4.6,9.7,2.27,47.7275,13.333333333333332,23.939674969086727,10.006483329912873,13.7225,9.437628379503694,0.965431488801054,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,4.5,0.0,0,1.5,7.75,1.5,0,0,0.0
218,4,51413,Walter,Cuiabá,GOL,4.86,2.0,0.0,0.0,0.0,29.72089736795619,29.09662493703241,0.0,3.428375521398777,0.26954732510288065,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,4.5,0.0,0,1.0,2.0,1.0,0,0,0.0
220,4,69012,Santos,Flamengo,GOL,9.48,1.0,-0.44,0.0,0.0,30.456191485603252,25.68580259581957,0.0,3.877392759479205,0.21955312619869585,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,5.625,0.0,0,4.25,0.5,4.25,0,0,0.0
221,4,111172,Robson,América-MG,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
222,4,104424,Felipe Scheibig,Grêmio,GOL,1.0,0.0,0.0,0.0,0.0,22.87581699346405,14.223057644110275,0.0,0.0,0.0,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
224,4,93882,Cleiton,Bragantino,GOL,3.83,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,-1.6654638316771222,-0.10714285714285714,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,2.25,0.0,0,-3.0,0.0,-3.0,0,0,0.0
232,4,110775,Marcão,Coritiba,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
226,4,87603,Mateus Pasinato,América-MG,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
227,4,69010,João Carlos,Cuiabá,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
228,4,97453,Jori,América-MG,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
229,4,88916,Luan Polli,Coritiba,GOL,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
230,4,90590,Mateus Claus,Bahia,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
231,4,110698,Mycael,Athletico-PR,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
251,4,111761,Cadu,Vasco,GOL,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
253,4,110708,Pedro Rangel,Fluminense,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,28.933591921772205,28.933591921772205,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
214,4,112616,Gabriel Grando,Grêmio,GOL,4.35,3.5,0.46,0.0,0.0,29.72089736795619,38.94172465904215,0.0,4.100713524153202,0.5985550856647148,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,2.625,0,3.5,3.25,3.5,0,0,0.0
254,4,78893,Douglas Borges,Botafogo,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
274,4,85425,João Paulo,Santos,GOL,11.84,-1.0,-1.35,0.0,0.0,30.39657304363187,44.85694695796563,0.0,7.10511123939784,0.32465397184682954,0,4,27.228500412699645,25.208129910993343,27.228500412699645,mandante,4.75,0.0,0,6.5,1.5,6.5,0,0,0.0
275,4,37656,Fábio,Fluminense,GOL,14.36,-1.0,-2.04,0.0,0.0,31.13186716127893,44.869618214270155,0.0,7.388997111573856,0.4237076531933444,0,7,46.16413326259396,28.933591921772205,28.933591921772205,visitante,0.0,4.75,0,3.0,8.0,3.0,0,0,0.0
276,4,82730,Marcelo Rangel,Goiás,GOL,4.0,-2.0,-1.77,0.0,0.0,29.72089736795619,8.032799119386555,0.0,-1.253839884646731,-0.125,0,3,46.16413326259396,18.312862010914703,18.312862010914703,visitante,0.0,5.0,0,-2.0,0.0,-2.0,0,0,0.0
277,4,106160,Lucão,Bragantino,GOL,1.7,-3.0,-0.88,0.0,0.0,29.72089736795619,12.62997754933239,0.0,-1.1103092211180814,-0.3027836134453781,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,4.0,0.0,0,0.5,-1.5,0.5,0,0,0.0
58,4,110506,Abel Ferreira,Palmeiras,TEC,12.24,9.68,1.35,0.0,0.0,29.72089736795619,10.006483329912873,0.0,9.282992726013164,0.541285114246629,0,10,75.3126425890612,25.208129910993343,75.3126425890612,mandante,6.6025,0.0,0,5.955,7.445,5.955,0,0,0.0
59,4,88037,Luís Castro,Botafogo,TEC,11.0,8.68,1.11,0.0,0.0,29.72089736795619,10.006483329912873,0.0,9.599447513812152,0.7265412906564853,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,4.075,0.0,0,7.4,6.5,7.4,0,0,0.0
60,4,40990,Dorival Júnior,São Paulo,TEC,9.9,7.15,0.89,0.0,0.0,27.863157274921974,11.632576063815453,0.0,9.854593067328233,0.7380002497642651,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,5.675,0,8.3,4.85,8.3,0,0,0.0
62,4,82747,Paulo Turra,Athletico-PR,TEC,8.700000000000001,5.65,0.77,0.0,0.0,29.72089736795619,10.006483329912873,0.0,9.22888616891065,0.7174796820866062,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,2.735,0,6.955,2.47,6.955,0,0,0.0
66,4,121593,Ivo Vieira,Cuiabá,TEC,5.880000000000001,4.78,0.69,0.0,0.0,29.72089736795619,10.006483329912873,0.0,8.86235072281584,0.8777112048308278,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,5.625,0.0,0,3.25,4.505000000000001,3.25,0,0,0.0
70,4,41327,Vanderlei Luxemburgo,Corinthians,TEC,6.02,4.04,-0.14,0.0,0.0,22.87581699346405,14.223057644110275,0.0,4.830224772835964,0.3355481727574751,0,4,46.16413326259396,5.065735801316527,5.065735801316527,visitante,0.0,1.0,0,4.04,0.0,4.04,0,0,0.0
71,4,82792,Maurício Barbieri,Vasco,TEC,9.17,3.69,0.09,0.0,0.0,29.72089736795619,10.006483329912873,0.0,8.806161745827985,0.4932799100608182,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,5.9350000000000005,0,3.705,4.87,3.705,0,0,0.0
72,4,70800,Jorge Sampaoli,Flamengo,TEC,9.65,3.68,-0.19,0.0,0.0,29.72089736795619,10.006483329912873,0.0,5.146728704950818,0.3129312654472093,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,6.145,0.0,0,5.29,3.66,5.29,0,0,0.0
73,4,92273,Odair Hellmann,Santos,TEC,8.8,3.5,-0.16,0.0,0.0,29.72089736795619,10.006483329912873,0.0,8.743727518983967,0.6652130114630115,0,4,27.228500412699645,25.208129910993343,27.228500412699645,mandante,4.715,0.0,0,6.43,3.415,6.43,0,0,0.0
75,4,69029,Antônio Carlos Zago,Coritiba,TEC,5.49,3.05,0.09,0.0,0.0,27.863157274921974,11.632576063815453,0.0,6.408029337965643,0.5445281009962734,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,2.125,0.0,0,5.25,3.05,5.25,0,0,0.0
76,4,39850,Vagner Mancini,América-MG,TEC,6.52,2.78,-0.14,0.0,0.0,29.72089736795619,10.006483329912873,0.0,8.331300317150523,0.5882058195939806,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,5.5625,0,2.705,4.125,2.705,0,0,0.0
273,4,42234,Cássio,Corinthians,GOL,7.89,-1.0,-1.12,0.0,0.0,29.72089736795619,20.271367003115724,0.0,1.4945002391200382,0.05550877084168601,0,4,46.16413326259396,5.065735801316527,5.065735801316527,visitante,0.0,1.25,0,-0.25,1.5,-0.25,0,0,0.0
272,4,72580,Matheus Cavichioli,América-MG,GOL,8.06,-0.3,-0.68,0.0,0.0,28.25030913266207,30.456491725591892,0.0,4.696267382288363,0.24069478908188585,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,7.0,0,3.85,0.0,3.85,0,0,0.0
271,4,104084,Carlos Miguel,Corinthians,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,5.065735801316527,5.065735801316527,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
262,4,104017,Maycon,Bragantino,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
255,4,115674,Gabriel Delfim,Atlético-MG,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,33.62947902562897,33.62947902562897,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
256,4,107740,Emerson Júnior,Internacional,GOL,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,50.71397383943749,25.208129910993343,50.71397383943749,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
258,4,102137,Vitor Eudes,Fluminense,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,28.933591921772205,28.933591921772205,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
259,4,104383,Matheus Mendes,Atlético-MG,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,33.62947902562897,33.62947902562897,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
260,4,109347,Kennedy,Fortaleza,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
261,4,82453,Tadeu,Goiás,GOL,6.48,0.0,0.0,0.0,0.0,29.72089736795619,26.975938605819763,0.0,4.074979625101875,0.2981047580190787,0,3,46.16413326259396,18.312862010914703,18.312862010914703,visitante,0.0,4.0,0,0.5,3.0,0.5,0,0,0.0
263,4,102906,Anderson,Cruzeiro,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,9,45.54358410808491,25.208129910993343,45.54358410808491,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
522,4,68920,Dudu,Palmeiras,ATA,15.24,10.2,1.47,53.4825,12.5,32.49955838191133,10.006483329912873,11.86,10.737790093522687,0.4933651192281239,0,10,75.3126425890612,25.208129910993343,75.3126425890612,mandante,6.65,0.0,0,6.05,9.45,6.05,0,0,0.0
264,4,69040,Vladimir,Santos,GOL,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,27.228500412699645,25.208129910993343,27.228500412699645,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
265,4,81881,João Ricardo,Fortaleza,GOL,7.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
266,4,107179,Matheus Donelli,Corinthians,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,5.065735801316527,5.065735801316527,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
267,4,85083,Vinicius Silvestre,Palmeiras,GOL,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,10,75.3126425890612,25.208129910993343,75.3126425890612,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
268,4,72595,Maurício Kozlinski,Fortaleza,GOL,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
269,4,91712,Matheus Alves,Goiás,GOL,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,46.16413326259396,18.312862010914703,18.312862010914703,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
215,4,105208,Bento,Athletico-PR,GOL,9.63,3.0,-0.04,0.0,0.0,30.456191485603252,35.119436307891306,0.0,6.6095471236230114,0.31863061219039457,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,2.375,0,5.0,1.75,5.0,0,0,0.0
212,4,91260,Lucas Perri,Botafogo,GOL,9.23,6.0,0.28,0.0,0.0,30.456191485603252,59.86041406245141,0.0,7.941988950276243,0.7885472531479641,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,3.125,0.0,0,5.5,6.0,5.5,0,0,0.0
367,4,91203,Éder,América-MG,ZAG,2.8,0.0,0.0,0.0,0.0,28.787758346581874,10.006483329912873,1.6675,0.6099048548426446,0.03632635441398663,0,0,46.16413326259396,16.188172517595707,16.188172517595707,visitante,0.0,3.25,0,2.0,-0.5,2.0,0,0,0.0
403,4,115734,Pimentel,Vasco,ZAG,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
387,4,110742,João Maranini,Cuiabá,ZAG,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
388,4,121779,Vitão,Cuiabá,ZAG,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,24.80736981660086,25.208129910993343,24.80736981660086,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
389,4,105672,Nicolás Hernández,Internacional,ZAG,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,50.71397383943749,25.208129910993343,50.71397383943749,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
532,4,86757,Everton,Flamengo,ATA,5.73,7.6,1.36,0.0,0.0,37.80913266207384,10.006483329912873,15.2475,5.3467205420186925,0.5556829474341822,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,4.925,0.0,0,2.85,3.7,2.85,0,0,0.0
391,4,93414,Joel Carli,Botafogo,ZAG,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
392,4,111713,Lucas Mezenga,Botafogo,ZAG,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
393,4,100453,Segovia,Botafogo,ZAG,3.23,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,12,80.72822998216623,25.208129910993343,80.72822998216623,mandante,0.75,0.0,0,0.0,0.0,0.0,0,0,0.0
394,4,95794,Nathan Silva,Atlético-MG,ZAG,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,33.62947902562897,33.62947902562897,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
395,4,115502,Ceballos,Fortaleza,ZAG,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
396,4,105300,Ferraresi,São Paulo,ZAG,6.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
397,4,99889,Alan Franco,São Paulo,ZAG,5.23,0.0,0.0,0.0,0.0,32.66207383854443,10.006483329912873,0.0,0.723589001447178,0.08750000000000001,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
398,4,101728,Diego Costa,São Paulo,ZAG,4.95,0.0,0.0,0.0,0.0,28.609786256845087,10.006483329912873,1.5625,0.17228309558266142,0.017857142857142856,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
399,4,122602,Matheus Belém,São Paulo,ZAG,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,23.200464164044682,23.200464164044682,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
400,4,69014,Manoel,Fluminense,ZAG,5.86,0.0,0.0,0.0,0.0,31.38756403462286,10.006483329912873,0.0,0.4030362060858467,0.0375,0,7,46.16413326259396,28.933591921772205,28.933591921772205,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
401,4,50317,David Braz,Fluminense,ZAG,6.45,0.0,0.0,0.0,0.0,30.456191485603252,10.647508970938512,0.0,1.6793175253576946,0.25,0,7,46.16413326259396,28.933591921772205,28.933591921772205,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
386,4,69165,Pablo,Flamengo,ZAG,5.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
385,4,80853,Pedro Geromel,Grêmio,ZAG,7.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
384,4,73800,Rodrigo Caio,Flamengo,ZAG,3.97,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
374,4,87342,Kannemann,Grêmio,ZAG,8.42,0.0,0.0,0.0,0.0,38.32140964493906,10.647508970938512,0.0,4.346756335602395,0.3593383697238703,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,1.725,0,7.7,1.45,7.7,0,0,0.0
368,4,97867,Léo Ortiz,Bragantino,ZAG,9.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
369,4,121796,Jean Pedroso,Coritiba,ZAG,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
534,4,89918,Everton Galdino,Grêmio,ATA,5.83,6.7,0.58,50.0,9.166666666666666,34.52481893658364,10.006483329912873,6.35,7.914377101615679,1.3992117944948137,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,3.6,0,4.45,5.2,4.45,0,0,0.0
371,4,115537,Marcos Victor,Bahia,ZAG,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
372,4,122755,Lucas Cunha,Bragantino,ZAG,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
373,4,107801,Natã,Grêmio,ZAG,1.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,7,46.16413326259396,10.323135777861387,10.323135777861387,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
375,4,102310,Matheus Felipe,Athletico-PR,ZAG,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
383,4,114790,Cleiton,Flamengo,ZAG,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
376,4,72605,Vitor Hugo,Bahia,ZAG,7.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,39.00819541164889,39.00819541164889,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
377,4,52827,David Luiz,Flamengo,ZAG,5.99,0.0,0.0,0.0,0.0,29.16534181240064,10.006483329912873,2.5,0.6530345700175503,0.05,0,3,65.19747365590818,25.208129910993343,65.19747365590818,mandante,4.3,0.0,0,1.6,0.0,1.6,0,0,0.0
378,4,98619,Kuscevic,Coritiba,ZAG,3.7,0.0,0.0,0.0,0.0,31.132750397456284,10.006483329912873,2.5,2.3740590619571518,0.2336918853101987,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.375,0.0,0,1.75,0.6,1.75,0,0,0.0
380,4,91866,Zé Ivaldo,Athletico-PR,ZAG,4.7,0.0,0.0,0.0,0.0,28.233969263381034,10.647508970938512,0.0,2.1542227662178703,0.2866824440619622,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,1.2,0,5.0,-0.6,5.0,0,0,0.0
381,4,103684,Kaíque Rocha,Athletico-PR,ZAG,4.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,6,46.16413326259396,2.7206639419565057,2.7206639419565057,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
549,4,80076,Zé Roberto,Coritiba,ATA,3.03,3.1,-0.1,0.0,0.0,28.98560325030913,10.006483329912873,3.125,1.6213086276780542,0.2407755775577557,0,1,6.741889461215342,25.208129910993343,6.741889461215342,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
402,4,85626,Léo,Vasco,ZAG,2.68,0.0,-0.24,0.0,0.0,25.309132662073843,10.006483329912873,0.0,0.05134788189987162,0.02646015283842795,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,3.275,0,0.5,-0.45,0.5,0,0,0.0
404,4,112913,Capasso,Vasco,ZAG,3.31,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,5,46.16413326259396,72.27883482901774,72.27883482901774,visitante,0.0,7.0,0,0.0,0.0,0.0,0,0,0.0
211,4,71571,Fernando Miguel,Fortaleza,GOL,9.73,6.0,1.13,0.0,0.0,30.39657304363187,59.54790823211876,0.0,7.086693888570174,0.565201857321508,0,8,56.623957912486645,25.208129910993343,56.623957912486645,mandante,2.75,0.0,0,1.5,9.0,1.5,0,0,0.0
531,4,70360,Eduardo Sasha,Bragantino,ATA,9.73,7.9,1.41,50.0,12.499999999999998,32.602455396573035,10.006483329912873,13.355,12.990617887081552,0.8295713857172562,0,5,69.03030027317605,25.208129910993343,69.03030027317605,mandante,6.5,0.0,0,5.5,6.2,5.5,0,0,0.0
424,4,113159,Michel,Palmeiras,ZAG,2.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,10,75.3126425890612,25.208129910993343,75.3126425890612,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
425,4,103575,Caetano,Corinthians,ZAG,3.0,0.0,0.0,0.0,0.0,29.72089736795619,10.006483329912873,0.0,0.0,0.0,0,4,46.16413326259396,5.065735801316527,5.065735801316527,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
