,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
52,{'V': 2},39850,13,327,6,7,5.5,7.68,0.44,3.83,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vagner-mancini,Vagner Mancini,V. Mancini,Vagner Carmo Mancini,https://s.sde.globo.com/media/person_role/2021/04/28/5745220dd2c869e1f9de357e41902989_FORMATO.png,Provável
53,"{'DE': 49, 'FS': 1, 'GS': 16, 'SG': 5}",85425,13,277,1,7,0.0,11.12,-0.07,4.5,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.sde.globo.com/media/person_role/2022/03/03/9edc82b201e12a2a0b8dba4d87004195_FORMATO.png,Provável
54,"{'A': 2, 'CA': 3, 'DS': 4, 'FC': 7, 'FD': 4, 'FF': 4, 'FS': 24}",68685,13,285,4,3,-1.0,8.15,-0.9,2.71,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alan-patrick,Alan Patrick,A. Patrick,Alan Patrick Lourenço,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_M6Icp8o.png,Suspenso
55,{'V': 8},41929,13,284,6,7,5.81,12.78,-0.59,5.75,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-gaucho,Renato Gaúcho,R. Gaúcho,Renato Portaluppi,https://s.sde.globo.com/media/person_role/2021/07/12/a1f0a8f108ede4bf4ca2033148bcb547_FORMATO.png,Provável
56,"{'DE': 35, 'FS': 1, 'GS': 11, 'SG': 3}",71631,13,275,1,7,3.0,8.82,0.31,3.3,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",weverton,Weverton,Weverton,Weverton Pereira da Silva,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_PN9nfV7.png,Provável
57,{'V': 6},117711,13,280,6,7,8.85,11.1,0.12,5.94,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-caixinha,Pedro Caixinha,P. Caixinha,Pedro Miguel Faria Caixinha,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_LvzP4JH.png,Provável
58,"{'A': 2, 'CA': 2, 'DS': 4, 'FC': 11, 'FD': 6, 'FF': 9, 'FS': 21, 'FT': 1, 'G': 4, 'I': 2, 'PP': 1}",80287,13,276,5,7,8.6,12.51,1.18,5.01,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.sde.globo.com/media/person_role/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,Provável
59,{'V': 6},37281,13,285,6,7,4.96,11.43,-0.14,4.98,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mano-menezes,Mano Menezes,M. Menezes,Luis Antônio Venker de Menezes,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO.png,Provável
60,{'V': 6},110506,13,275,6,7,4.63,13.32,0.14,5.86,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",abel-ferreira,Abel Ferreira,A. Ferreira,Abel Fernando Moreira Ferreira,https://s.sde.globo.com/media/person_role/2021/04/27/574e87d52be9d06fd03fa69fefb60255_FORMATO.png,Provável
61,"{'A': 1, 'CA': 3, 'DS': 15, 'FC': 12, 'FD': 2, 'FF': 2, 'FS': 8, 'I': 2, 'SG': 2}",71684,13,275,3,7,0.2,8.1,-0.65,2.85,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_WsvPa3o.png,Provável
62,{'V': 5},104754,13,356,6,7,2.27,11.84,-0.56,5.5,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_UIx1Yzg.png,Provável
63,{'V': 3},111578,13,1371,6,7,9.05,7.17,1.13,5.36,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.sde.globo.com/media/person_role/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Provável
64,{'V': 6},72391,13,266,6,7,2.18,13.58,-0.77,5.38,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_dcBENR5.png,Provável
65,{'V': 3},110818,13,265,6,7,3.38,8.91,-0.25,4.7,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-paiva,Renato Paiva,R. Paiva,Renato Manuel Alves Paiva,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_ZitX2Ik.png,Provável
66,"{'A': 2, 'CA': 2, 'DS': 8, 'FC': 10, 'FD': 6, 'FF': 10, 'FS': 11, 'G': 3, 'I': 7}",101254,13,294,5,7,9.0,10.84,0.07,6.51,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alef-manga,Alef Manga,A. Manga,Alef Mangueira Severino Pereira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_o07AeW3.png,Provável
67,"{'A': 2, 'DS': 6, 'FC': 7, 'FD': 4, 'FF': 7, 'FS': 20, 'G': 3, 'I': 2, 'PS': 1}",90031,13,277,5,7,0.5,12.46,-1.77,7.54,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mendoza,Mendoza,Mendoza,John Stiven Mendoza Valencia,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_fdX9HMF.png,Provável
68,"{'A': 3, 'DS': 5, 'FC': 7, 'FD': 7, 'FF': 9, 'FS': 34, 'FT': 1, 'G': 2, 'I': 3}",68920,13,275,5,7,0.0,14.65,0.0,5.85,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_dKDb4Xe.png,Provável
69,"{'FC': 1, 'SG': 1}",100848,13,280,2,6,4.7,7.97,-2.03,4.7,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan-candido,Luan Cândido,L. Cândido,Luan Cândido de Almeida,https://s.sde.globo.com/media/person_role/2022/05/05/a09132195a9936adeadb1a61d65dad2e_FORMATO.png,Nulo
70,"{'A': 2, 'DS': 31, 'FC': 17, 'FD': 6, 'FF': 2, 'FS': 31, 'I': 1, 'SG': 1}",86391,13,290,2,7,6.7,10.72,0.74,5.48,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sander,Sander,Sander,Sander Henrique Bortolotto,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_klsEyT2.png,Provável
71,"{'DE': 2, 'GS': 1}",68872,13,275,1,6,0.0,5.89,0.0,1.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelo-lomba,Marcelo Lomba,M. Lomba,Marcelo Lomba do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_3F3hUdw.png,Nulo
72,"{'CA': 1, 'DS': 2, 'FC': 4, 'FS': 3, 'I': 2}",69705,13,283,4,6,0.0,3.48,0.0,0.3,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_k90QI3t.png,Nulo
73,"{'CA': 1, 'DS': 19, 'FC': 10, 'FF': 2, 'FS': 6, 'I': 1}",68991,13,356,4,6,0.0,6.08,0.0,3.33,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-sasha,Lucas Sasha,L. Sasha,Lucas Pacheco Affini,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_xTyetz3.png,Nulo
74,"{'CA': 1, 'DS': 6, 'FC': 6, 'FS': 3, 'G': 1}",97653,13,275,3,2,2.6,8.82,-2.23,3.48,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",murilo,Murilo,Murilo,Murilo Cerqueira Paim,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_gy90S45.png,Dúvida
75,"{'CA': 1, 'DS': 7, 'FC': 1, 'FD': 3, 'FF': 3, 'FS': 12, 'SG': 2}",38402,13,266,2,7,4.6,13.12,-0.08,5.82,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelo,Marcelo,Marcelo,Marcelo Vieira da Silva Júnior,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_AWlci0T.png,Provável
76,"{'A': 2, 'CA': 2, 'DS': 20, 'FC': 14, 'FF': 1, 'FS': 3, 'G': 1, 'SG': 3}",81150,13,275,2,7,1.2,7.39,-0.55,4.83,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_VrbLrFd.png,Provável
77,"{'CA': 3, 'DS': 14, 'FC': 13, 'FD': 1, 'FF': 2, 'FS': 4, 'G': 1, 'I': 1}",109591,13,267,4,6,0.0,10.9,0.0,3.77,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andrey-santos,Andrey Santos,A. Santos,Andrey Nascimento dos Santos,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_jgSQJUl.png,Nulo
78,"{'CA': 1, 'DS': 9, 'FC': 15, 'FD': 1, 'FF': 4, 'FS': 7, 'FT': 1, 'G': 1, 'I': 3, 'SG': 3}",80692,13,275,3,2,1.3,7.15,0.0,3.88,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan,Luan,Luan,Luan Garcia Teixeira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_cnIvHfj.png,Dúvida
79,"{'A': 1, 'CA': 4, 'DS': 31, 'FC': 28, 'FD': 5, 'FF': 2, 'FS': 24, 'I': 1}",82455,13,275,4,5,0.0,10.59,0.0,4.48,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-rafael,Zé Rafael,Z. Rafael,José Rafael Vivian,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_XlK02hD.png,Contundido
80,{},90290,13,275,4,5,0.0,4.22,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jailson,Jailson,Jailson,Jaílson Marques Siqueira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_borikKg.png,Contundido
81,"{'CA': 2, 'DS': 15, 'FC': 14, 'FD': 1, 'FS': 1, 'SG': 2}",38877,13,282,2,2,2.4,5.5,-0.48,2.61,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mariano,Mariano,Mariano,Mariano Ferreira Filho,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_JIN8fSy.png,Dúvida
82,"{'A': 1, 'CA': 1, 'DS': 13, 'FC': 9, 'FF': 2, 'FS': 3, 'I': 1}",107236,13,275,2,6,1.1,6.13,-0.57,3.98,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_F0bHOxR.png,Nulo
83,"{'FC': 3, 'FF': 2, 'FS': 6, 'I': 1}",107174,13,275,4,6,0.0,2.47,0.0,0.72,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-tabata,Bruno Tabata,B. Tabata,Bruno Vinícius Souza Ramos,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_g6CL75l.png,Nulo
84,"{'A': 3, 'CA': 3, 'DS': 17, 'FC': 7, 'FD': 1, 'FF': 1, 'FS': 8, 'GC': 1, 'SG': 3}",102130,13,275,2,7,0.0,10.0,0.0,6.04,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_04Y9scz.png,Provável
85,"{'CA': 1, 'DS': 3, 'FC': 7, 'FD': 2, 'FF': 1, 'G': 1, 'I': 2, 'PS': 1}",113103,13,275,5,6,0.0,6.56,0.0,2.08,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",flaco-lopez,Flaco López,F. López,José Manuel Alberto López,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_V15s07E.png,Nulo
86,"{'DS': 4, 'FC': 9, 'FD': 4, 'FF': 4, 'FS': 9, 'G': 2, 'I': 9}",91607,13,275,5,2,0.5,8.68,-0.6,2.97,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_eJOedW8.png,Dúvida
87,"{'A': 3, 'CA': 1, 'DS': 1, 'FC': 1, 'FD': 2, 'FS': 7, 'I': 3}",93988,13,275,5,6,15.0,5.02,2.84,2.56,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno-lopes,Breno Lopes,B. Lopes,Breno Henrique Vasconcelos Lopes,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_r2x2UOS.png,Nulo
88,"{'CA': 2, 'DS': 3, 'FC': 21, 'FD': 2, 'FF': 4, 'FS': 8, 'FT': 1, 'G': 4, 'PP': 1, 'PS': 1}",115959,13,275,5,2,9.7,8.4,1.64,3.35,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",endrick,Endrick,Endrick,Endrick Felipe Moreira de Sousa,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_6tQjxwx.png,Dúvida
89,{},85083,13,275,1,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-silvestre,Vinicius Silvestre,V. Silvestre,Vinicius Silvestre da Costa,https://s.sde.globo.com/media/person_role/2022/02/21/6b18b6e2028293647615790cb3edf11f_FORMATO.png,Nulo
90,"{'DS': 1, 'FF': 1, 'FS': 1}",111759,13,275,5,6,0.0,2.64,0.0,1.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_aPzreE2.png,Nulo
91,"{'A': 1, 'CA': 3, 'DS': 22, 'FC': 21, 'FD': 3, 'FF': 8, 'FS': 15, 'FT': 2, 'G': 2, 'I': 1}",103767,13,275,4,7,8.4,9.54,1.27,5.14,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-menino,Gabriel Menino,G. Menino,Gabriel Vinícius Menino,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_a770SrF.png,Provável
92,{},96754,13,275,4,5,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",atuesta,Atuesta,Atuesta,Eduard Andrés Atuesta Velasco,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_haNtwOK.png,Contundido
93,{},113159,13,275,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.sde.globo.com/media/person_role/2022/04/06/2e58e6fda93f2529e843b6dacea39be3_FORMATO.png,Nulo
94,"{'DS': 7, 'FC': 3, 'FF': 1, 'FS': 5}",111760,13,275,4,6,0.2,2.96,-0.21,1.35,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_6TfTz4T.png,Nulo
95,"{'FC': 2, 'FD': 2, 'FF': 5, 'G': 1, 'I': 1, 'PP': 1}",38279,13,327,5,6,0.0,3.63,0.0,1.94,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wellington-paulista,Wellington Paulista,W. Paulista,Wellington Pereira do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_8mUcFok.png,Nulo
96,"{'A': 1, 'CA': 3, 'DS': 2, 'FC': 18, 'FD': 7, 'FF': 10, 'FS': 8, 'FT': 4, 'G': 3, 'I': 6}",73850,13,327,5,3,-1.3,7.85,-0.36,4.57,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",aloisio,Aloísio,Aloísio,Aloísio dos Santos Gonçalves,https://s.sde.globo.com/media/person_role/2022/03/31/a411b722d7d0edc88f871c1a48191dc1_FORMATO.png,Suspenso
97,"{'CV': 1, 'DS': 2, 'FC': 1, 'FF': 2, 'FS': 3, 'PC': 1, 'SG': 1}",107225,13,275,2,3,-2.7,2.59,-1.47,1.55,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-garcia,Gustavo Garcia,G. Garcia,Gustavo Garcia dos Santos,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_9hMRqkt.png,Suspenso
98,"{'FC': 3, 'FD': 1, 'FF': 1, 'FS': 1, 'FT': 1, 'I': 1, 'PC': 1}",68773,13,327,5,6,0.0,3.37,0.0,1.17,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.sde.globo.com/media/person_role/2022/02/25/f952435e80bcd6628e6480a7ad0ed047_FORMATO.png,Nulo
99,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 18, 'FD': 5, 'FF': 3, 'FS': 7, 'FT': 1, 'G': 3, 'GS': 1, 'I': 1, 'SG': 1}",72142,13,327,3,7,13.9,7.56,2.44,5.6,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_TwK8xQJ.png,Provável
100,"{'CA': 1, 'DS': 2, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 2, 'FT': 1, 'G': 1, 'I': 2}",105770,13,275,5,6,0.0,5.93,0.0,4.47,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael-navarro,Rafael Navarro,R. Navarro,Rafael Navarro Leal,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_D5UD7xu.png,Nulo
101,"{'DS': 7, 'FC': 11, 'FD': 3, 'FF': 5, 'FS': 12, 'FT': 1, 'G': 1, 'I': 1}",60825,13,327,5,7,1.3,4.66,0.03,2.45,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-azevedo,Felipe Azevedo,F. Azevedo,Felipe Azevedo dos Santos,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_cX2MCU4.png,Provável
102,"{'A': 1, 'CA': 1, 'DS': 14, 'FC': 6, 'FF': 1, 'FS': 15, 'GC': 1, 'SG': 1}",86864,13,327,2,6,0.2,5.15,-0.57,3.66,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marlon,Marlon,Marlon,Marlon Matheus Lopes do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_9jhAK26.png,Nulo
103,"{'CA': 1, 'DS': 13, 'FC': 11, 'FD': 3, 'FF': 2, 'FS': 10, 'G': 1, 'I': 1, 'PS': 1}",82381,13,327,4,7,0.5,5.47,-1.58,2.34,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ek7YW7J.png,Provável
