,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
33,"{'CA': 2, 'DS': 7, 'FC': 10, 'FD': 5, 'FF': 8, 'FS': 20, 'FT': 1, 'G': 2}",110760,8,265,5,7,6.6,8.44,0.47,6.4,7,3.95,"{'media_pontos_mandante': 7.675, 'media_pontos_visitante': 4.7, 'media_minutos_jogados': 73, 'minutos_jogados': 101, 'scouts': {'media': {'FS': 2.86, 'FT': 0.14, 'G': 0.29, 'DS': 1, 'FC': 1.43, 'CA': 0.29, 'FF': 1.14, 'FD': 0.71}, 'mandante': {'FS': 8, 'G': 2, 'DS': 5, 'FC': 7, 'CA': 2, 'FF': 5, 'FD': 4}, 'visitante': {'FS': 12, 'FT': 1, 'DS': 2, 'FC': 3, 'FF': 3, 'FD': 1}}}",biel,Biel,Biel,Gabriel Teixeira Aragão,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_iT5hY8V.png,Provável
34,"{'CA': 1, 'DS': 3, 'FC': 9, 'FD': 4, 'FF': 1, 'FS': 5, 'G': 2, 'I': 1}",78117,8,265,5,7,2.0,8.93,-0.95,3.98,6,1.3,"{'media_pontos_mandante': 3.8666666666666667, 'media_pontos_visitante': 4.1, 'media_minutos_jogados': 78, 'minutos_jogados': 84, 'scouts': {'media': {'FS': 0.83, 'G': 0.33, 'I': 0.17, 'DS': 0.5, 'FC': 1.5, 'CA': 0.17, 'FF': 0.17, 'FD': 0.67}, 'mandante': {'FS': 2, 'G': 1, 'I': 1, 'DS': 1, 'FC': 3, 'FD': 2}, 'visitante': {'FS': 3, 'G': 1, 'DS': 2, 'FC': 6, 'CA': 1, 'FF': 1, 'FD': 2}}}",everaldo,Everaldo,Everaldo,Everaldo Stum,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_8pHdjST.png,Provável
35,"{'CA': 2, 'DE': 21, 'FS': 2, 'GS': 12, 'PC': 1, 'SG': 1}",42234,8,264,1,7,11.0,7.63,2.14,1.51,8,6.4,"{'media_pontos_mandante': 2.375, 'media_pontos_visitante': 0.625, 'media_minutos_jogados': 100, 'minutos_jogados': 97, 'scouts': {'media': {'SG': 0.12, 'FS': 0.25, 'CA': 0.25, 'DE': 2.62, 'GS': 1.5, 'PC': 0.12}, 'mandante': {'SG': 1, 'FS': 1, 'CA': 1, 'DE': 8, 'GS': 3}, 'visitante': {'FS': 1, 'CA': 1, 'DE': 13, 'GS': 9, 'PC': 1}}}",cassio,Cássio,Cássio,Cássio Roberto Ramos,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_uEoWXC8.png,Provável
36,"{'DS': 16, 'FC': 4, 'FD': 2, 'FF': 5, 'FS': 8, 'I': 3}",111682,8,264,4,7,7.7,5.96,1.2,4.01,7,4.55,"{'media_pontos_mandante': 3.8, 'media_pontos_visitante': 4.3, 'media_minutos_jogados': 63, 'minutos_jogados': 84, 'scouts': {'media': {'FS': 1.14, 'I': 0.43, 'DS': 2.29, 'FC': 0.57, 'FF': 0.71, 'FD': 0.29}, 'mandante': {'FS': 4, 'I': 2, 'DS': 9, 'FC': 2, 'FF': 4}, 'visitante': {'FS': 4, 'I': 1, 'DS': 7, 'FC': 2, 'FF': 1, 'FD': 2}}}",adson,Adson,Adson,Adson Ferreira Soares,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_uzK3HTh.png,Provável
37,"{'A': 3, 'CA': 3, 'DS': 5, 'FC': 10, 'FD': 1, 'FF': 8, 'FS': 14, 'G': 6, 'I': 7}",84042,8,263,5,6,0.0,19.97,0.0,10.99,7,7.52,"{'media_pontos_mandante': 9.35, 'media_pontos_visitante': 13.166666666666666, 'media_minutos_jogados': 90, 'minutos_jogados': 103, 'scouts': {'media': {'FS': 2, 'A': 0.43, 'G': 0.86, 'I': 1, 'DS': 0.71, 'FC': 1.43, 'CA': 0.43, 'FF': 1.14, 'FD': 0.14}, 'mandante': {'FS': 6, 'A': 1, 'G': 3, 'I': 1, 'DS': 4, 'FC': 5, 'CA': 1, 'FF': 4}, 'visitante': {'FS': 8, 'A': 2, 'G': 3, 'I': 6, 'DS': 1, 'FC': 5, 'CA': 2, 'FF': 4, 'FD': 1}}}",tiquinho-soares,Tiquinho Soares,T. Soares,Francisco das Chagas Soares dos Santos Meireles,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_TbDAa67.png,Nulo
38,{},117579,8,276,4,5,0.0,5.0,0.0,0.0,0,6.8,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",galoppo,Galoppo,Galoppo,Giuliano Galoppo,https://s.sde.globo.com/media/person_role/2022/07/26/2ca20d35cbccce7d03bb8c585af8fddc_FORMATO.png,Contundido
39,"{'A': 1, 'DS': 1, 'FC': 13, 'FD': 3, 'FF': 4, 'FS': 10, 'G': 1, 'I': 6}",100652,8,264,5,7,5.6,9.17,0.84,2.69,8,3.34,"{'media_pontos_mandante': 4.375, 'media_pontos_visitante': 1, 'media_minutos_jogados': 85, 'minutos_jogados': 93, 'scouts': {'media': {'FS': 1.25, 'A': 0.12, 'G': 0.12, 'I': 0.75, 'DS': 0.12, 'FC': 1.62, 'FF': 0.5, 'FD': 0.38}, 'mandante': {'FS': 5, 'A': 1, 'G': 1, 'I': 5, 'DS': 1, 'FC': 5, 'FF': 2, 'FD': 1}, 'visitante': {'FS': 5, 'I': 1, 'FC': 8, 'FF': 2, 'FD': 2}}}",yuri-alberto,Yuri Alberto,Y. Alberto,Yuri Alberto Monteiro da Silva,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_QVzSGOZ.png,Provável
40,"{'CA': 2, 'DS': 5, 'FC': 10, 'FD': 4, 'FF': 13, 'FS': 5, 'G': 3, 'I': 3}",61188,8,283,5,7,4.3,9.38,0.48,5.3,8,2.65,"{'media_pontos_mandante': 2.6999999999999997, 'media_pontos_visitante': 7.9, 'media_minutos_jogados': 77, 'minutos_jogados': 69, 'scouts': {'media': {'FS': 0.62, 'G': 0.38, 'I': 0.38, 'DS': 0.62, 'FC': 1.25, 'CA': 0.25, 'FF': 1.62, 'FD': 0.5}, 'mandante': {'FS': 3, 'DS': 3, 'FC': 5, 'CA': 2, 'FF': 7, 'FD': 3}, 'visitante': {'FS': 2, 'G': 3, 'I': 3, 'DS': 2, 'FC': 5, 'FF': 6, 'FD': 1}}}",gilberto,Gilberto,Gilberto,Gilberto Oliveira Souza Júnior,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_JtLzuBr.png,Provável
41,"{'CA': 1, 'DE': 27, 'DS': 1, 'FS': 1, 'GS': 7, 'SG': 3}",68940,8,283,1,7,-1.0,9.67,-0.48,4.47,8,-0.39,"{'media_pontos_mandante': 3.625, 'media_pontos_visitante': 5.3, 'media_minutos_jogados': 103, 'minutos_jogados': 103, 'scouts': {'media': {'SG': 0.38, 'FS': 0.12, 'DS': 0.12, 'CA': 0.12, 'DE': 3.38, 'GS': 0.88}, 'mandante': {'SG': 1, 'FS': 1, 'DE': 13, 'GS': 4}, 'visitante': {'SG': 2, 'DS': 1, 'CA': 1, 'DE': 14, 'GS': 3}}}",rafael-cabral,Rafael Cabral,R. Cabral,Rafael Cabral Barbosa,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_tTstlht.png,Provável
42,"{'CA': 2, 'DS': 1, 'FC': 7, 'FD': 1, 'FF': 7, 'FS': 10, 'FT': 1, 'G': 1, 'I': 8}",92708,8,1371,5,7,1.2,4.82,-1.07,2.39,8,0.83,"{'media_pontos_mandante': 1.5750000000000002, 'media_pontos_visitante': 3.1999999999999997, 'media_minutos_jogados': 81, 'minutos_jogados': 104, 'scouts': {'media': {'FS': 1.25, 'FT': 0.12, 'G': 0.12, 'I': 1, 'DS': 0.12, 'FC': 0.88, 'CA': 0.25, 'FF': 0.88, 'FD': 0.12}, 'mandante': {'FS': 7, 'FT': 1, 'I': 2, 'FC': 6, 'CA': 1, 'FF': 2, 'FD': 1}, 'visitante': {'FS': 3, 'G': 1, 'I': 6, 'DS': 1, 'FC': 1, 'CA': 1, 'FF': 5}}}",deyverson,Deyverson,Deyverson,Deyverson Brum Silva Acosta,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_AvLd8xm.png,Provável
43,"{'A': 1, 'CA': 2, 'DS': 10, 'FC': 4, 'FD': 1, 'FS': 6, 'SG': 3}",90768,8,262,3,7,1.7,9.3,-0.81,4.12,8,1.14,"{'media_pontos_mandante': 5.6, 'media_pontos_visitante': 1.6666666666666667, 'media_minutos_jogados': 102, 'minutos_jogados': 103, 'scouts': {'media': {'SG': 0.38, 'FS': 0.75, 'A': 0.12, 'DS': 1.25, 'FC': 0.5, 'CA': 0.25, 'FD': 0.12}, 'mandante': {'SG': 3, 'FS': 3, 'A': 1, 'DS': 6, 'FC': 3, 'CA': 1, 'FD': 1}, 'visitante': {'FS': 3, 'DS': 4, 'FC': 1, 'CA': 1}}}",fabricio-bruno,Fabrício Bruno,F. Bruno,Fabrício Bruno Soares de Faria,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_zrQ4flU.png,Provável
44,"{'CA': 1, 'DS': 4, 'FC': 3, 'FD': 2, 'FF': 5, 'FS': 3, 'PS': 1}",87863,8,262,4,2,0.0,13.46,0.0,3.93,3,6.8,"{'media_pontos_mandante': 5, 'media_pontos_visitante': 3.4000000000000004, 'media_minutos_jogados': 85, 'minutos_jogados': 104, 'scouts': {'media': {'FS': 1, 'DS': 1.33, 'FC': 1, 'CA': 0.33, 'FF': 1.67, 'FD': 0.67, 'PS': 0.33}, 'mandante': {'FS': 1, 'FC': 1, 'FF': 3, 'FD': 2}, 'visitante': {'FS': 2, 'DS': 4, 'FC': 2, 'CA': 1, 'FF': 2, 'PS': 1}}}",arrascaeta,Arrascaeta,Arrascaeta,Giorgian Daniel de Arrascaeta Benedetti,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_CaSgg7s.png,Dúvida
45,"{'CA': 2, 'DS': 7, 'FC': 11, 'FF': 4, 'FS': 6, 'G': 1}",86388,8,327,4,6,0.0,5.81,-0.17,2.47,7,0.14,"{'media_pontos_mandante': 0.37500000000000006, 'media_pontos_visitante': 5.266666666666667, 'media_minutos_jogados': 74, 'minutos_jogados': 14, 'scouts': {'media': {'FS': 0.86, 'G': 0.14, 'DS': 1, 'FC': 1.57, 'CA': 0.29, 'FF': 0.57}, 'mandante': {'FS': 3, 'DS': 1, 'FC': 6, 'CA': 1, 'FF': 2}, 'visitante': {'FS': 3, 'G': 1, 'DS': 6, 'FC': 5, 'CA': 1, 'FF': 2}}}",ale,Alê,Alê,Alexandre Egea,https://s.sde.globo.com/media/person_role/2022/02/24/4b65fc3f258e926df6bf12c3abbfa9a0_FORMATO.png,Nulo
46,"{'DS': 3, 'FC': 4, 'FD': 3, 'FF': 1, 'FS': 1, 'G': 2, 'I': 1, 'PS': 1}",94583,8,262,5,7,1.5,12.07,0.0,4.03,6,0.99,"{'media_pontos_mandante': 4.16, 'media_pontos_visitante': 3.4, 'media_minutos_jogados': 61, 'minutos_jogados': 103, 'scouts': {'media': {'FS': 0.17, 'G': 0.33, 'I': 0.17, 'DS': 0.5, 'FC': 0.67, 'FF': 0.17, 'FD': 0.5, 'PS': 0.17}, 'mandante': {'G': 2, 'I': 1, 'DS': 2, 'FC': 3, 'FD': 2, 'PS': 1}, 'visitante': {'FS': 1, 'DS': 1, 'FC': 1, 'FF': 1, 'FD': 1}}}",pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_BmbzG97.png,Provável
47,"{'A': 1, 'DS': 6, 'FC': 4, 'FD': 2, 'FF': 1, 'FS': 8, 'G': 1, 'I': 1}",51772,8,262,4,5,0.0,10.66,0.0,5.22,5,1.2,"{'media_pontos_mandante': 6.166666666666667, 'media_pontos_visitante': 3.8, 'media_minutos_jogados': 68, 'minutos_jogados': 72, 'scouts': {'media': {'FS': 1.6, 'A': 0.2, 'G': 0.2, 'I': 0.2, 'DS': 1.2, 'FC': 0.8, 'FF': 0.2, 'FD': 0.4}, 'mandante': {'FS': 4, 'A': 1, 'G': 1, 'I': 1, 'DS': 3, 'FC': 4, 'FD': 1}, 'visitante': {'FS': 4, 'DS': 3, 'FF': 1, 'FD': 1}}}",everton-ribeiro,Everton Ribeiro,E. Ribeiro,Everton Augusto de Barros Ribeiro,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_SWdtKkm.png,Contundido
48,"{'CA': 1, 'DS': 5, 'FC': 8, 'FD': 1, 'FF': 3, 'FS': 12, 'FT': 1, 'G': 2, 'SG': 4}",91708,8,266,3,7,2.6,13.48,0.22,6.4,8,1.69,"{'media_pontos_mandante': 12.366666666666665, 'media_pontos_visitante': 2.82, 'media_minutos_jogados': 98, 'minutos_jogados': 97, 'scouts': {'media': {'SG': 0.5, 'FS': 1.5, 'FT': 0.12, 'G': 0.25, 'DS': 0.62, 'FC': 1, 'CA': 0.12, 'FF': 0.38, 'FD': 0.12}, 'mandante': {'SG': 2, 'FS': 7, 'FT': 1, 'G': 2, 'DS': 3, 'FC': 2, 'FF': 2}, 'visitante': {'SG': 2, 'FS': 5, 'DS': 2, 'FC': 6, 'CA': 1, 'FF': 1, 'FD': 1}}}",nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_U5c1E7V.png,Provável
49,"{'A': 3, 'DS': 6, 'FC': 1, 'FD': 2, 'FS': 14, 'G': 2}",62977,8,266,4,7,1.7,11.62,-0.19,5.92,8,1.16,"{'media_pontos_mandante': 7.966666666666666, 'media_pontos_visitante': 4.68, 'media_minutos_jogados': 86, 'minutos_jogados': 97, 'scouts': {'media': {'FS': 1.75, 'A': 0.38, 'G': 0.25, 'DS': 0.75, 'FC': 0.12, 'FD': 0.25}, 'mandante': {'FS': 8, 'A': 1, 'G': 1, 'DS': 4, 'FC': 1, 'FD': 2}, 'visitante': {'FS': 6, 'A': 2, 'G': 1, 'DS': 2}}}",ganso,Ganso,Ganso,Paulo Henrique Chagas de Lima,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_PmRYkjX.png,Provável
50,"{'CA': 1, 'DS': 13, 'FC': 13, 'FD': 2, 'FF': 1, 'FS': 18, 'I': 4}",99815,8,266,4,7,6.8,9.43,0.91,3.22,7,4.03,"{'media_pontos_mandante': 3.233333333333333, 'media_pontos_visitante': 3.2, 'media_minutos_jogados': 92, 'minutos_jogados': 97, 'scouts': {'media': {'FS': 2.57, 'I': 0.57, 'DS': 1.86, 'FC': 1.86, 'CA': 0.14, 'FF': 0.14, 'FD': 0.29}, 'mandante': {'FS': 5, 'I': 1, 'DS': 8, 'FC': 7, 'CA': 1, 'FF': 1}, 'visitante': {'FS': 13, 'I': 3, 'DS': 5, 'FC': 6, 'FD': 2}}}",arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_8Xam8ML.png,Provável
51,"{'DE': 20, 'GS': 4, 'SG': 1}",71571,8,356,1,5,0.0,10.86,0.0,5.25,4,4.62,"{'media_pontos_mandante': 1.5, 'media_pontos_visitante': 9, 'media_minutos_jogados': 100, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.25, 'DE': 5, 'GS': 1}, 'mandante': {'DE': 6, 'GS': 3}, 'visitante': {'SG': 1, 'DE': 14, 'GS': 1}}}",fernando-miguel,Fernando Miguel,F. Miguel,Fernando Miguel Kaufmann,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_qLr4Pp0.png,Contundido
52,"{'A': 3, 'CA': 1, 'DS': 12, 'FC': 14, 'FD': 2, 'FF': 4, 'FS': 7, 'SG': 4}",90061,8,356,2,7,18.5,12.41,2.5,7.61,7,10.77,"{'media_pontos_mandante': 8.875, 'media_pontos_visitante': 5.933333333333334, 'media_minutos_jogados': 89, 'minutos_jogados': 102, 'scouts': {'media': {'SG': 0.57, 'FS': 1, 'A': 0.43, 'DS': 1.71, 'FC': 2, 'CA': 0.14, 'FF': 0.57, 'FD': 0.29}, 'mandante': {'SG': 2, 'FS': 4, 'A': 3, 'DS': 7, 'FC': 5, 'FF': 2}, 'visitante': {'SG': 2, 'FS': 3, 'DS': 5, 'FC': 9, 'CA': 1, 'FF': 2, 'FD': 2}}}",bruno-pacheco,Bruno Pacheco,B. Pacheco,Bruno de Jesus Pacheco,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_PYjs4Li.png,Provável
53,"{'A': 1, 'CA': 2, 'DS': 2, 'FC': 8, 'FS': 2, 'SG': 1}",78850,8,284,2,7,5.4,6.87,0.89,2.25,4,3.2,"{'media_pontos_mandante': 1.95, 'media_pontos_visitante': 2.5500000000000003, 'media_minutos_jogados': 100, 'minutos_jogados': 100, 'scouts': {'media': {'SG': 0.25, 'FS': 0.5, 'A': 0.25, 'DS': 0.5, 'FC': 2, 'CA': 0.5}, 'mandante': {'SG': 1, 'FS': 1, 'DS': 1, 'FC': 6, 'CA': 1}, 'visitante': {'FS': 1, 'A': 1, 'DS': 1, 'FC': 2, 'CA': 1}}}",reinaldo,Reinaldo,Reinaldo,Reinaldo Manoel da Silva,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_YOXKUlg.png,Provável
54,"{'A': 1, 'DS': 9, 'FC': 11, 'FD': 4, 'FF': 9, 'FS': 4, 'I': 8}",72583,8,285,5,7,6.6,7.06,0.21,3.21,8,3.92,"{'media_pontos_mandante': 3.8000000000000003, 'media_pontos_visitante': 2.625, 'media_minutos_jogados': 74, 'minutos_jogados': 76, 'scouts': {'media': {'FS': 0.5, 'A': 0.12, 'I': 1, 'DS': 1.12, 'FC': 1.38, 'FF': 1.12, 'FD': 0.5}, 'mandante': {'FS': 4, 'A': 1, 'I': 4, 'DS': 3, 'FC': 6, 'FF': 4, 'FD': 3}, 'visitante': {'I': 4, 'DS': 6, 'FC': 5, 'FF': 5, 'FD': 1}}}",pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Konzen Medina da Silva,https://s.sde.globo.com/media/person_role/2022/04/12/5422d339b6546dc0505e80e10b027269_FORMATO.png,Provável
55,{},109389,8,265,3,5,0.0,9.0,0.0,0.0,0,12.48,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_o1bIdBe.png,Contundido
56,"{'DE': 17, 'FS': 1, 'GS': 7}",82453,8,290,1,7,2.0,5.47,0.02,2.1,5,1.26,"{'media_pontos_mandante': 0.5, 'media_pontos_visitante': 2.5, 'media_minutos_jogados': 101, 'minutos_jogados': 102, 'scouts': {'media': {'FS': 0.2, 'DE': 3.4, 'GS': 1.4}, 'mandante': {'FS': 1, 'DE': 1, 'GS': 1}, 'visitante': {'DE': 16, 'GS': 6}}}",tadeu,Tadeu,Tadeu,Tadeu Antônio Ferreira,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_jSvkpAL.png,Provável
57,"{'A': 2, 'CA': 1, 'DS': 3, 'FC': 5, 'FD': 2, 'FF': 3, 'FS': 15}",68685,8,285,4,7,1.4,9.13,-0.86,3.35,7,0.95,"{'media_pontos_mandante': 1.7000000000000002, 'media_pontos_visitante': 5.533333333333334, 'media_minutos_jogados': 90, 'minutos_jogados': 101, 'scouts': {'media': {'FS': 2.14, 'A': 0.29, 'DS': 0.43, 'FC': 0.71, 'CA': 0.14, 'FF': 0.43, 'FD': 0.29}, 'mandante': {'FS': 7, 'DS': 3, 'FC': 3, 'CA': 1, 'FF': 2}, 'visitante': {'FS': 8, 'A': 2, 'FC': 2, 'FF': 1, 'FD': 2}}}",alan-patrick,Alan Patrick,A. Patrick,Alan Patrick Lourenço,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_M6Icp8o.png,Provável
58,"{'CA': 1, 'DS': 9, 'FC': 5, 'FD': 2, 'FF': 5, 'FS': 3, 'G': 1}",87242,8,285,4,6,1.4,7.73,-0.01,3.03,8,0.95,"{'media_pontos_mandante': 3.2500000000000004, 'media_pontos_visitante': 2.8000000000000003, 'media_minutos_jogados': 77, 'minutos_jogados': 101, 'scouts': {'media': {'FS': 0.38, 'G': 0.12, 'DS': 1.12, 'FC': 0.62, 'CA': 0.12, 'FF': 0.62, 'FD': 0.25}, 'mandante': {'FS': 1, 'G': 1, 'DS': 3, 'FC': 3, 'CA': 1, 'FF': 2, 'FD': 1}, 'visitante': {'FS': 2, 'DS': 6, 'FC': 2, 'FF': 3, 'FD': 1}}}",carlos-de-pena,Carlos de Pena,C. Pena,Carlos María de Pena Bonino,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_8NTSnKt.png,Nulo
59,"{'DS': 15, 'FC': 4, 'FF': 1, 'FS': 4, 'SG': 2}",78445,8,285,2,7,6.2,9.35,0.22,4.93,6,3.7,"{'media_pontos_mandante': 4.725, 'media_pontos_visitante': 5.35, 'media_minutos_jogados': 85, 'minutos_jogados': 53, 'scouts': {'media': {'SG': 0.33, 'FS': 0.67, 'DS': 2.5, 'FC': 0.67, 'FF': 0.17}, 'mandante': {'SG': 2, 'FS': 3, 'DS': 6, 'FC': 2, 'FF': 1}, 'visitante': {'FS': 1, 'DS': 9, 'FC': 2}}}",rene,Renê,Renê,Renê Rodrigues Martins,https://s.sde.globo.com/media/person_role/2022/04/12/89131124e240b53f50f1fe351ceb880d_FORMATO.png,Provável
60,"{'A': 2, 'DS': 3, 'FC': 2, 'FD': 4, 'FF': 7, 'FS': 19, 'FT': 1, 'G': 2}",68920,8,275,5,7,10.0,16.0,1.3,6.48,8,5.91,"{'media_pontos_mandante': 4.925, 'media_pontos_visitante': 8.05, 'media_minutos_jogados': 86, 'minutos_jogados': 67, 'scouts': {'media': {'FS': 2.38, 'A': 0.25, 'FT': 0.12, 'G': 0.25, 'DS': 0.38, 'FC': 0.25, 'FF': 0.88, 'FD': 0.5}, 'mandante': {'FS': 8, 'A': 1, 'FT': 1, 'DS': 2, 'FC': 1, 'FF': 4, 'FD': 2}, 'visitante': {'FS': 11, 'A': 1, 'G': 2, 'DS': 1, 'FC': 1, 'FF': 3, 'FD': 2}}}",dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_dKDb4Xe.png,Provável
61,"{'DE': 20, 'FS': 1, 'GS': 7, 'SG': 2}",71631,8,275,1,7,2.0,8.63,-0.93,2.94,8,1.3,"{'media_pontos_mandante': 1.125, 'media_pontos_visitante': 4.75, 'media_minutos_jogados': 100, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.25, 'FS': 0.12, 'DE': 2.5, 'GS': 0.88}, 'mandante': {'FS': 1, 'DE': 8, 'GS': 4}, 'visitante': {'SG': 2, 'DE': 12, 'GS': 3}}}",weverton,Weverton,Weverton,Weverton Pereira da Silva,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_PN9nfV7.png,Provável
62,"{'A': 1, 'CA': 2, 'DS': 11, 'FC': 9, 'FD': 2, 'FF': 1, 'FS': 5, 'I': 1, 'SG': 2}",71684,8,275,3,7,2.9,9.25,-0.22,3.64,8,1.81,"{'media_pontos_mandante': 3.525, 'media_pontos_visitante': 3.7500000000000004, 'media_minutos_jogados': 94, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.25, 'FS': 0.62, 'A': 0.12, 'I': 0.12, 'DS': 1.38, 'FC': 1.12, 'CA': 0.25, 'FF': 0.12, 'FD': 0.25}, 'mandante': {'FS': 3, 'A': 1, 'DS': 7, 'FC': 2, 'CA': 1, 'FF': 1}, 'visitante': {'SG': 2, 'FS': 2, 'I': 1, 'DS': 4, 'FC': 7, 'CA': 1, 'FD': 2}}}",gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.sde.globo.com/media/person_role/2023/03/15/photo_FORMATO_WsvPa3o.png,Provável
63,"{'DS': 3, 'FC': 2, 'FF': 1}",38398,8,264,4,6,3.8,14.14,-4.86,3.8,1,2.27,"{'media_pontos_mandante': 3.8, 'media_pontos_visitante': 0, 'media_minutos_jogados': 24, 'minutos_jogados': 24, 'scouts': {'media': {'DS': 3, 'FC': 2, 'FF': 1}, 'mandante': {'DS': 3, 'FC': 2, 'FF': 1}, 'visitante': {}}}",renato-augusto,Renato Augusto,R. Augusto,Renato Soares de Oliveira Augusto,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_tP0yBkY.png,Nulo
64,"{'DE': 35, 'FS': 1, 'GS': 7, 'SG': 4}",85425,8,277,1,7,5.0,12.54,-0.01,6.06,8,3.05,"{'media_pontos_mandante': 6.5, 'media_pontos_visitante': 5.625, 'media_minutos_jogados': 101, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.5, 'FS': 0.12, 'DE': 4.38, 'GS': 0.88}, 'mandante': {'SG': 3, 'DE': 13, 'GS': 2}, 'visitante': {'SG': 1, 'FS': 1, 'DE': 22, 'GS': 5}}}",joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.sde.globo.com/media/person_role/2022/03/03/9edc82b201e12a2a0b8dba4d87004195_FORMATO.png,Provável
65,"{'A': 2, 'CA': 2, 'DS': 3, 'FC': 7, 'FD': 4, 'FF': 5, 'FS': 13, 'FT': 1, 'G': 2, 'I': 2, 'PP': 1}",80287,8,276,5,7,4.4,11.81,-0.44,4.95,8,2.7,"{'media_pontos_mandante': 6.9, 'media_pontos_visitante': 3, 'media_minutos_jogados': 79, 'minutos_jogados': 76, 'scouts': {'media': {'FS': 1.62, 'A': 0.25, 'FT': 0.12, 'G': 0.25, 'I': 0.25, 'DS': 0.38, 'FC': 0.88, 'CA': 0.25, 'PP': 0.12, 'FF': 0.62, 'FD': 0.5}, 'mandante': {'FS': 6, 'A': 1, 'FT': 1, 'G': 2, 'I': 1, 'DS': 2, 'FC': 5, 'CA': 1, 'PP': 1, 'FF': 3, 'FD': 2}, 'visitante': {'FS': 7, 'A': 1, 'I': 1, 'DS': 1, 'FC': 2, 'CA': 1, 'FF': 2, 'FD': 2}}}",luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.sde.globo.com/media/person_role/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,Provável
66,{'V': 4},110506,8,275,6,7,4.01,13.16,-0.19,6.28,8,2.49,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",abel-ferreira,Abel Ferreira,A. Ferreira,Abel Fernando Moreira Ferreira,https://s.sde.globo.com/media/person_role/2021/04/27/574e87d52be9d06fd03fa69fefb60255_FORMATO.png,Provável
67,{'V': 4},41929,8,284,6,7,4.86,12.11,0.0,5.29,8,2.97,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-gaucho,Renato Gaúcho,R. Gaúcho,Renato Portaluppi,https://s.sde.globo.com/media/person_role/2021/07/12/a1f0a8f108ede4bf4ca2033148bcb547_FORMATO.png,Provável
