"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
95220,"Jefferson Junio Antonio da Silva","Jefferson",2.00,"https://s.glbimg.com/es/sde/f/2019/08/16/99966209d47d25a71d37b4e2176290ee_FORMATO.png"
95222,"Thalles Gabriel Morais dos Reis","Thalles",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/56b3e518112fea200bbd74d9de3a5289_FORMATO.png"
95246,"Matheus Lucas Jacintho Ferreira","Matheus Lucas",1.00,"https://s.glbimg.com/es/sde/f/2019/09/19/65cd9edd995af75682ea42a1399e9c66_FORMATO.png"
95332,"Marcio Antonio de Sousa Júnior","Marcinho",5.00,"https://s.glbimg.com/es/sde/f/2019/09/13/3e82b8806437f579cdd29250be71b821_FORMATO.png"
95335,"Matheus Sousa de Jesus","Matheus Jesus",5.00,"https://s.glbimg.com/es/sde/f/2019/05/09/e71fd15038b4159201c4558cc307a573_FORMATO.png"
95352,"Luis Manuel Orejuela García","Orejuela",6.00,"https://s.glbimg.com/es/sde/f/2019/03/31/bab8422e33f99d2553b8c998855973de_FORMATO.png"
95464,"Gregore de Magalhães da Silva","Gregore",10.00,"https://s.glbimg.com/es/sde/f/2019/03/29/6ad2ae60d8a847b0dcfc712888763ff8_FORMATO.png"
95466,"Igor Vinícius de Souza","Igor Vinícius",6.00,"https://s.glbimg.com/es/sde/f/2019/04/01/882d97a0ed3a028f3c489768c79b7268_FORMATO.png"
95476,"Eduardo Kunde","Kunde",2.00,"https://s.glbimg.com/es/sde/f/2019/03/25/c4c9c869583e3c80724d1cea7d6dbbc9_FORMATO.png"
95494,"Felipe Aguilar Mendoza","Aguilar",6.00,"https://s.glbimg.com/es/sde/f/2019/03/28/938d6ad9b3c0aa9f3fa04ed1ae5193a6_FORMATO.png"
95542,"Edilson Borba de Aquino","Orinho",3.00,"https://s.glbimg.com/es/sde/f/2019/09/18/9f1f786a8f5492336ce841bf5479905b_FORMATO.png"
95622,"Marcus Vinicius Aredes Duarte","Vico",1.00,"https://s.glbimg.com/es/sde/f/2018/05/21/8e861efae6f1b9924b64cb068b7855b8_FORMATO.png"
95638,"Marcelo da Conceição Benevenuto Malaquias","Marcelo Benevenuto",6.00,"https://s.glbimg.com/es/sde/f/2019/03/22/0e2a859e1579e9ad52cd2edbc1297e88_FORMATO.png"
95660,"Felipe Araruna Hoffman","Araruna",5.00,"https://s.glbimg.com/es/sde/f/2019/03/23/6af5c025e0db9d04d70d983be161d599_FORMATO.png"
95662,"Lucas Kal Schenfeld Progioli","Lucas Kal",1.00,"https://s.glbimg.com/es/sde/f/2019/04/01/3550f7f824481d5d0345448e8ad226d0_FORMATO.png"
95738,"Miguel Ángel Trauco Saavedra","Trauco",5.00,"https://s.glbimg.com/es/sde/f/2019/07/01/cf90eedab7d54130c02d7d1fffddd137_FORMATO.png"
95780,"José Ricardo Mannarino","Zé Ricardo",8.00,"https://s.glbimg.com/es/sde/f/2019/11/06/cebc7d887f6d8e0d2ae8868e6265bf23_FORMATO.png"
95798,"Gustavo Costa da Silva Machado","Gustavo Bochecha",4.00,"https://s.glbimg.com/es/sde/f/2019/03/22/c6c604c007ddce9a6af2b1b8a98f99ff_FORMATO.png"
95799,"Artur Victor Guimarães","Artur",4.00,"https://s.glbimg.com/es/sde/f/2019/02/27/2eea5f20d7ca9c06beaf3b3e9c4f133c_FORMATO.png"
95802,"Robert Ayrton Piris da Motta","Piris da Motta",5.00,"https://s.glbimg.com/es/sde/f/2019/04/26/28247a3afb9c8e95c1956b2bea9f5c5e_FORMATO.png"
95820,"Leonardo Rodrigues dos Santos","Léo Santos",6.00,"https://s.glbimg.com/es/sde/f/2019/08/01/99fb2757e4a88d4f0c24c074678498f1_FORMATO.png"
95830,"Émerson Cris Hartkopp","Emerson Cris",8.58,"https://s.glbimg.com/es/sde/f/2017/09/19/5a8b5f6e674e12816893895424d8fbef_FORMATO.png"
95860,"Ruan Vinícius Silva de Jesus","Ruan",1.00,NULL
95875,"Hugo da Conceição Borges Alves","Hugo Borges",2.00,"https://s.glbimg.com/es/sde/f/2018/09/27/c26012bba743c6c3a958bb3650c5a7ed_FORMATO.png"
95876,"Douglas Luiz Soares de Paulo","Douglas Luiz",NULL,"https://s.glbimg.com/es/sde/f/2017/04/24/67512c15f89f110e916471e8be3df32e_FORMATO.png"
95936,"Daniel Cerântula Fuzato","Daniel Fuzato",NULL,"https://s.glbimg.com/es/sde/f/2017/04/18/0521fd45c49f6fb1491a64df501d2e8d_FORMATO.png"
96055,"Yan Medeiros Sasse","Yan Sasse",4.00,"https://s.glbimg.com/es/sde/f/2019/02/04/f937d7652133bbfcf5c27e7aa470da43_FORMATO.jpeg"
96340,"Vinicius Moreira de Lima","Lima",3.00,"https://s.glbimg.com/es/sde/f/2019/08/16/8e3c5ccebdf6654eccebf07bede22004_FORMATO.png"
96382,"Juan Sebastián Quintero Fletcher","Quintero",5.00,"https://s.glbimg.com/es/sde/f/2019/03/22/df21f8c767acbe98de2f1a88be61c8e8_FORMATO.png"
96454,"Evando Spinassé Camillato","Evando Camillato",7.12,"https://s.glbimg.com/es/sde/f/2019/10/11/bb63b5c764d98de9117d83e7cf71eb90_FORMATO.png"
96464,"Maurício Tomazi Pinheiro","Maurício",3.00,"https://s.glbimg.com/es/sde/f/2019/03/26/1f39cc62496e44034c3eeebbdf31abf6_FORMATO.png"
96468,"Daniel de Sousa Brito","Daniel",3.00,"https://s.glbimg.com/es/sde/f/2019/04/26/ac6062a69b3c066cd610015cd65af6e5_FORMATO.png"
96524,"Victor Lindenberg Tavares Vieira","Victor Lindenberg",2.00,"https://s.glbimg.com/es/sde/f/2017/07/15/66e600863d0ea2f49a7e1022ebde68c8_FORMATO.png"
96591,"Renan Augusto Lodi dos Santos","Renan Lodi",11.00,"https://s.glbimg.com/es/sde/f/2019/03/30/a69ce7a8dc1b05284bf5a5c9e7341f26_FORMATO.png"
96652,"Allan Rodrigues de Souza","Allan",4.00,"https://s.glbimg.com/es/sde/f/2019/09/16/12ceec5319eba91a016fb4338bc4017a_FORMATO.png"
96791,"José Wálber de Mota de Amorim","Wálber",2.00,"https://s.glbimg.com/es/sde/f/2019/07/19/c1fef92da5da74b8116c1392d7730e9b_FORMATO.png"
96870,"Emerson Aparecido Leite de Souza Júnior","Emerson",NULL,"https://s.glbimg.com/es/sde/f/2019/08/24/cc25c4761852421853ed607ade4b16bb_FORMATO.png"
96965,"Leonardo Thomas Lopes","Léo Lopes",1.00,"https://s.glbimg.com/es/sde/f/2019/03/25/75373f3be71d114621aba37a7d05db97_FORMATO.png"
96966,"Arthur Gomes Lourenço","Arthur Gomes",4.00,"https://s.glbimg.com/es/sde/f/2019/05/08/05a9ae684d7d1c4ad13ff91e04c82d09_FORMATO.png"
97080,"Jony Alexander González Copete","Yony González",9.00,"https://s.glbimg.com/es/sde/f/2019/09/16/6e11b752b529568fe0635d0f869f0dfa_FORMATO.png"
97133,"Luis Eduardo Marques Dos Santos","Dudu",3.00,"https://s.glbimg.com/es/sde/f/2018/04/09/cb32c36884710a73aa2671bf0998c170_FORMATO.png"
97245,"Janderson Santos de Souza","Janderson",2.00,"https://s.glbimg.com/es/sde/f/2019/04/30/813c0919a982172ffb025e8d81021a44_FORMATO.png"
97315,"Guilherme Mantuan","Mantuan",2.00,"https://s.glbimg.com/es/sde/f/2019/09/20/5ceffae0675962e50b4ea7af1a0d6208_FORMATO.jpeg"
97341,"Rogério Ceni","Rogério Ceni",6.00,"https://s.glbimg.com/es/sde/f/2019/09/27/75459ae60b5baaac5178846f60fbfbed_FORMATO.png"
97349,"Daniel dos Santos Penha","Daniel",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/6d566daae907e707a8bfbd7975033f26_FORMATO.png"
97352,"Luiz Henrique Pachu Lira","Pachu",1.00,"https://s.glbimg.com/es/sde/f/2019/06/11/5d64f4f8e8a449f119b6a195390dae44_FORMATO.png"
97450,"Gustavo Henric da Silva","Gustavo Silva",2.00,"https://s.glbimg.com/es/sde/f/2019/02/06/836d4a21fcbbbce32d051ef0a3693837_FORMATO.png"
97452,"Marcos Vinícius Silva Rocha Calazans","Marcos Calazans",3.00,"https://s.glbimg.com/es/sde/f/2019/05/23/afef447f016eefff05fad8b9101e4ecb_FORMATO.png"
97520,"Shaylon Kallyson Cardoso","Shaylon",6.00,"https://s.glbimg.com/es/sde/f/2019/02/27/1e02008698bf10ffc8e76014ba5cea5f_FORMATO.png"
97522,"Willean Bernardo Willemen","Lepu",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/6db0e64df45a59f76114bfbac69d8b0f_FORMATO.png"
97527,"Matheus Alessandro dos Santos Pereira","Matheus Alessandro",3.00,"https://s.glbimg.com/es/sde/f/2019/03/22/fff7f99312b5f26f059e27d7f7b203a5_FORMATO.png"
97528,"Wesley Frazan Bernardo","Frazan",3.00,"https://s.glbimg.com/es/sde/f/2019/09/16/c5d2c137a7f71266770588b3ad4680ba_FORMATO.png"
97535,"Hiago Corrêa Silveira Cena","Hiago",2.00,"https://s.glbimg.com/es/sde/f/2018/05/24/290a6f9eadad6684596a861f850734aa_FORMATO.png"
97536,"Bryan Borges Mascarenhas","Bryan",2.00,"https://s.glbimg.com/es/sde/f/2019/06/12/281ca6abae590e624625225bc4886d5f_FORMATO.png"
97543,"Fernando Rodrigues Caixeta Barbosa","Fernando",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/f73daae77a916904f7cc997667e506ad_FORMATO.png"
97619,"Tomás Gustavo Andrade","Tomás Andrade",7.00,"https://s.glbimg.com/es/sde/f/2019/03/30/a39638dfbd68303f98264fc322855b6c_FORMATO.png"
97645,"Thiago Couto Wenceslau","Thiago Couto",1.00,NULL
97653,"Murilo Cerqueira Paim","Murilo",5.00,"https://s.glbimg.com/es/sde/f/2018/05/07/e153f69f7bac5d6410218a2a59787c11_FORMATO.png"
97780,"Dawhan Fran Urano da Purificação Oliveira","Dawhan",4.00,"https://s.glbimg.com/es/sde/f/2019/03/23/6be5b8e0ec5727594d30e1a2b17e8f16_FORMATO.png"
97868,"Iago Amaral Borduchi","Iago",12.00,"https://s.glbimg.com/es/sde/f/2018/04/09/733606405d1966bcc1ea11b6d2790ec5_FORMATO.png"
97879,"Matheus Aleksander dos Anjos","Matheus Anjos",2.00,"https://s.glbimg.com/es/sde/f/2018/05/08/b8db1d628d3dde6c46d39a80dc7dc6be_FORMATO.png"
97900,"Vitor Eduardo da Silva Matos","Vitão",2.00,"https://s.glbimg.com/es/sde/f/2019/07/08/350ce3fffa555e5481153bd3a48bf5a9_FORMATO.jpeg"
97902,"Rafael Santos de Sousa","Rafael",1.00,"https://s.glbimg.com/es/sde/f/2019/04/26/64d0a13b8e06be6354ab0abfb3a8b449_FORMATO.png"
97907,"Rafael Lucas Cardoso Santos","Rafael Santos",1.00,"https://s.glbimg.com/es/sde/f/2019/03/28/218f2be6e5fe193939a7c29948a70d4d_FORMATO.png"
97922,"Rodrigo Marques de Santana","Rodrigo Santana",8.00,"https://s.glbimg.com/es/sde/f/2019/04/11/5607c63c174a35d72ef59210e61712a6_FORMATO.png"
97993,"Jhonata Varela da Silva","Varela",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/33f756960cc223b2f7428e55698c8df0_FORMATO.png"
97994,"Jefferson Gabriel Nascimento Brito","Fessin",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/d280c476822d11a21bba9408da199dba_FORMATO.png"
97995,"Dalberto Luan Belo","Dalberto",3.00,"https://s.glbimg.com/es/sde/f/2019/09/26/29cf2941e89066b6862d73494bf8de5f_FORMATO.png"
98005,"Nathan Palafoz de Sousa","Nathan",NULL,""
98022,"Erick Luis Conrado de Carvalho","Erick",1.00,"https://s.glbimg.com/es/sde/f/2019/04/01/9717a07ef27fdd10d8ac6c25914a376e_FORMATO.png"
98057,"Tiago Retzlaff Nunes","Tiago Nunes",7.00,"https://s.glbimg.com/es/sde/f/2019/03/30/f24c484018a5a11e2b67e34f6aa5f99f_FORMATO.png"
98106,"Leonardo Barbosa Griggio","Léo Griggio",1.00,""
98184,"Rodrigo Alves da Cruz","Rodrigo Alves",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/2fd96b3f1bb2dbf182a6dc5e85183537_FORMATO.png"
98224,"Jaderson Flores dos Reis","Jaderson",1.00,"https://s.glbimg.com/es/sde/f/2019/03/30/832c92b15aa34fdde7be9738ca86c863_FORMATO.png"
98333,"Gabriel Batista de Souza","Gabriel Batista",4.00,"https://s.glbimg.com/es/sde/f/2019/04/26/69ee9fb82966a6aed84c07e074991f1a_FORMATO.png"
98352,"Bruno Guimarães Rodriguez Moura","Bruno Guimarães",10.00,"https://s.glbimg.com/es/sde/f/2019/03/30/eb38985677869fa7ca820f8ae7cfcfa1_FORMATO.png"
98400,"Gabriel Farias de Lima","Gabriel Lima",3.00,"https://s.glbimg.com/es/sde/f/2019/02/18/a93bba8cbc0b3d63a2713d51b3e80af1_FORMATO.png"
98412,"Giovanni Silva Tiepo","Tiepo",2.00,"https://s.glbimg.com/es/sde/f/2019/08/27/6ad3ac86c589e97bbf69a329366dd9f5_FORMATO.png"
98419,"Ronei Gebing","Ronei",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/fc5cc48d48a258ae6e11966c17fc3fbb_FORMATO.png"
98421,"Kendy Tateishi Berbel","Kendy",2.00,"https://s.glbimg.com/es/sde/f/2018/05/24/523e1089d0afe7b92de643fefef0ec55_FORMATO.png"
98484,"Victor Hugo Soares dos Santos","Kanu",1.00,"https://s.glbimg.com/es/sde/f/2018/05/17/2db8b29bbc16d8473f93bd1f8a0351dc_FORMATO.png"
98494,"Lucas Bessa dos Santos Costa","Lucas Bessa",1.00,"https://s.glbimg.com/es/sde/f/2018/01/23/64c94d10451db5a343e890e0255f7c97_FORMATO.jpeg"
98496,"Vinícius Teodoro Barreta Melo","Vinícius",1.00,"https://s.glbimg.com/es/sde/f/2019/09/03/e3bed2dbab15d146e8145cdf5110dfe5_FORMATO.png"
98497,"José Natanael da Cruz Oliveira","Natan",2.00,"https://s.glbimg.com/es/sde/f/2019/05/21/494b28e7553f92faf79555308745d150_FORMATO.png"
98499,"Dyego Rocha Coelho","Dyego Coelho",11.34,"https://s.glbimg.com/es/sde/f/2019/11/04/d9e5788306ab7739f6914563cc3b5ac2_FORMATO.png"
98515,"Lucas da Silva de Jesus","Lucas Silva",2.00,"https://s.glbimg.com/es/sde/f/2019/04/26/688eee515ba3a5aad11e8f9d0b719f66_FORMATO.png"
98517,"Jean Lucas de Souza Oliveira","Jean Lucas",4.00,"https://s.glbimg.com/es/sde/f/2019/03/28/b6405232271be69ecc73ba373871e4f0_FORMATO.png"
98569,"Caio Henrique Oliveira Silva","Caio Henrique",7.00,"https://s.glbimg.com/es/sde/f/2019/09/16/11e7f4a4c2db5d0748db2dd47bd5264d_FORMATO.png"
98706,"Pedro Victor Delmino da Silva","Pedrinho",8.00,"https://s.glbimg.com/es/sde/f/2019/05/23/107e15af982bc755cfbd17f0349f4584_FORMATO.png"
98760,"Mariano Vázquez","Mariano Vázquez",4.00,"https://s.glbimg.com/es/sde/f/2019/07/03/8893116eb5db26f6e34e68d817fe606d_FORMATO.png"
98765,"José Marcos Costa Martins","Marquinhos",1.00,"https://s.glbimg.com/es/sde/f/2019/09/03/c5155b30c6acc6a38a5a757dbc17f60c_FORMATO.png"
98794,"Diego Fabián Torres","Diego Torres",5.00,"https://s.glbimg.com/es/sde/f/2019/03/28/a16774fba850b0c0dafc5cb1c27fbb4f_FORMATO.png"
98822,"Lucas Camilo Hernández Perdomo","Lucas Hernández",4.00,"https://s.glbimg.com/es/sde/f/2019/06/05/2e1901899d630ed1bfcc833d35f44ff0_FORMATO.png"
98832,"Jean Pyerre Casagrande Silveira Correa","Jean Pyerre",6.00,"https://s.glbimg.com/es/sde/f/2019/07/09/c0831db56540c4e253fdd6affa63d176_FORMATO.png"
98841,"Ánderson Daniel Plata Guillén","Plata",3.00,"https://s.glbimg.com/es/sde/f/2018/08/15/e5c84107ae73d82ddbf8e716b4feacc7_FORMATO.png"
98888,"Cláudio Vitor Morais de Lima Cruz","Cláudio Vitor",1.00,"https://s.glbimg.com/es/sde/f/2019/02/18/798d0ead220702bf3c3f671330c609e5_FORMATO.png"
98933,"Alex Teixeira dos Santos","Alex Nagib",1.00,"https://s.glbimg.com/es/sde/f/2019/04/01/2addc090f42dd1d5f895c46251867bce_FORMATO.png"
99032,"João Paulo Ferreira Lourenço","Lourenço",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/a10ea3714ffa4fb0caf1a1a80ffd5255_FORMATO.png"
99048,"Madson de Souza Silva","Madson",1.00,"https://s.glbimg.com/es/sde/f/2018/01/23/c19dbfc3056d4e818724104df7306777_FORMATO.jpeg"
99119,"Lucas Braga Ribeiro","Lucas Braga",2.00,"https://s.glbimg.com/es/sde/f/2018/09/20/5a17d062d628f6afb59c6f5fbe90043a_FORMATO.jpeg"
99160,"Edgardo Daniel Orzusa Cáceres","Orzusa",2.00,"https://s.glbimg.com/es/sde/f/2019/03/28/f097d7229e237a4c8f098bd3ee11656a_FORMATO.png"
99392,"Michael Richard Delgado de Oliveira","Michael",6.00,"https://s.glbimg.com/es/sde/f/2019/03/26/57b50e0fcaacd6b990cf2a0becd46e62_FORMATO.png"
99430,"Diego Terra Loureiro","Diego",1.00,"https://s.glbimg.com/es/sde/f/2019/03/22/0f3250424ddb09fc96bd674ce29f8082_FORMATO.png"
99459,"Jean Francisco Martim Cândido ","Jean",1.00,"https://s.glbimg.com/es/sde/f/2019/10/01/ac63bd4277e2cd4c09c9179f6e79407c_FORMATO.png"
99460,"Caio Alan Tem Catem Gonçalves","Caio",1.00,"https://s.glbimg.com/es/sde/f/2018/03/01/87be2dd051653cd0a7a8ee5d52f910c8_FORMATO.png"
99462,"Wesley Soares Xavier","Wesley",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/c2306740c31403d20520165b9297b553_FORMATO.png"
99474,"Wenderson da Silva Costa Ferreira","Wenderson",2.00,"https://s.glbimg.com/es/sde/f/2019/03/22/bf58078f6d1432c858880bcb9a3adcdc_FORMATO.png"
99550,"Fernando Peixoto Costanza","Fernando",1.00,"https://s.glbimg.com/es/sde/f/2019/03/28/0e1597e7f7c233c1663c9739a327843b_FORMATO.png"
99574,"Robson Azevedo da Silva","Robinho",4.00,"https://s.glbimg.com/es/sde/f/2019/08/09/594a22f7b8db783725adbbbd0fa17d68_FORMATO.png"
99661,"Igor Cássio Vieira dos Santos","Igor Cássio",2.00,"https://s.glbimg.com/es/sde/f/2019/03/22/7c87ddae633eb2c51a6c053054e56a1a_FORMATO.png"
99721,"Matheus Mascarenhas dos Santos Raimundo","Mascarenhas",3.00,"https://s.glbimg.com/es/sde/f/2019/09/16/7ba8ae47ccaf782951396096b7f884be_FORMATO.png"
99789,"Brenner Souza da Silva","Brenner",3.00,"https://s.glbimg.com/es/sde/f/2019/05/25/2d0ecae03a030c68b426c28eb59b2222_FORMATO.png"
99802,"Richard Darío Franco Escobar","Richard Franco",2.00,"https://s.glbimg.com/es/sde/f/2019/09/17/0411bb5e23fcca573faf3fca461b6b89_FORMATO.png"
99881,"Ricardo Queiroz de Alencastro Graça","Ricardo",3.00,"https://s.glbimg.com/es/sde/f/2019/05/22/83cc3161d01d982a7f019f88e1a24064_FORMATO.png"
99891,"Yimmi Javier Chará Zamora","Chará",9.00,"https://s.glbimg.com/es/sde/f/2018/06/12/141a8b4188cba969d63627e1e52b336e_FORMATO.png"
99896,"Robson Luiz Martins Gomes","Robson Gomes",8.80,"https://s.glbimg.com/es/sde/f/2019/08/06/038e7b3d48764b9c61b16273856f1adc_FORMATO.png"
99900,"Luan Martins Pereira","Luan Pereira",3.00,"https://s.glbimg.com/es/sde/f/2019/03/26/4ea943857c8fd654cdc1fe1f3e802748_FORMATO.png"
99903,"Lucas da Silva Ribeiro Campos","Lucas Campos",1.00,"https://s.glbimg.com/es/sde/f/2019/08/23/de2cbd55d0f687fecdd4b8346fddf148_FORMATO.png"
99915,"Ezequiel Santos da Silva","Ezequiel",4.00,"https://s.glbimg.com/es/sde/f/2019/09/06/d7bd468008cd43653ec137d681d70f3e_FORMATO.png"
99918,"Patrick Machado Ferreira ","Patrick",1.00,"https://s.glbimg.com/es/sde/f/2017/08/16/34305aca84639e95caaf29addb016bab_FORMATO.png"
100002,"Rickson Barbosa Sá da Conceição","Rickson",2.00,"https://s.glbimg.com/es/sde/f/2019/08/16/72f22e08c825e7a916e81c6fcfe40189_FORMATO.png"
100065,"Lincoln Corrêa dos Santos","Lincoln",3.00,"https://s.glbimg.com/es/sde/f/2019/04/26/255d9bff72ac266df10afb5e3a477f23_FORMATO.png"
100084,"Igor Silveira Gomes","Igor Gomes",1.00,"https://s.glbimg.com/es/sde/f/2019/04/01/7a6c90034396325f6cc570ef06e1040c_FORMATO.png"
100103,"Pedro Gabriel Pereira Lopes","Pedrinho",1.00,"https://s.glbimg.com/es/sde/f/2019/09/30/6a55930690acaca09d4ef83e23d8e8fd_FORMATO.png"
100125,"Matheus Soares Thuler","Thuler",4.00,"https://s.glbimg.com/es/sde/f/2019/04/26/95196820b7c23e6db6715208a1fd4ea6_FORMATO.png"
100126,"Kleber Augusto Caetano Leite Filho","Kleber",2.00,"https://s.glbimg.com/es/sde/f/2019/04/26/1059963db07b0f577d52843428be99d5_FORMATO.png"
100289,"Felipe Augusto Rodrigues Pires","Felipe Pires",5.00,"https://s.glbimg.com/es/sde/f/2019/09/03/b7686024a3026262d6596e5a0c2805a9_FORMATO.png"
100290,"Lucas Henrique Ferreira Venuto","Lucas Venuto",3.00,"https://s.glbimg.com/es/sde/f/2019/08/06/c53c03c082f9bf77d4e9b53fe6561a14_FORMATO.png"
100425,"Héctor Ariel Bustamante","Bustamante",2.00,"https://s.glbimg.com/es/sde/f/2019/08/06/709f6c7dc04157eb549acea294843064_FORMATO.png"
100430,"Matheus Matias Ferreira","Matheus Matias",3.00,"https://s.glbimg.com/es/sde/f/2019/10/14/f6a36900e89b75fd3ebeac18a03ddfb2_FORMATO.png"
100459,"Weverton Almeida Silva","Weverton Almeida",2.00,"https://s.glbimg.com/es/sde/f/2018/05/08/4c72622d78b8cfdc737c1eb48ea75370_FORMATO.png"
100651,"Rodrygo Silva de Goes","Rodrygo",10.00,"https://s.glbimg.com/es/sde/f/2019/03/28/6be35caa2772b45524060927b8922ee1_FORMATO.png"
100652,"Yuri Alberto Monteiro da Silva","Yuri Alberto",2.00,"https://s.glbimg.com/es/sde/f/2019/03/28/aa5dd1708e186460f701dd3ce77f0824_FORMATO.png"
100683,"Diogo Augusto Pereira Neto","Diogo",1.00,NULL
100712,"Filipe Gonçalves dos Santos","Filipe",2.00,"https://s.glbimg.com/es/sde/f/2019/05/23/637d8e2371145463b7d61a38d9d5ce88_FORMATO.png"
100741,"Guilherme Alecsander Guedes","Guilherme Guedes",3.00,"https://s.glbimg.com/es/sde/f/2018/12/19/3d13ae8aea5e4e960becd85ce4407e5a_FORMATO.jpeg"
100742,"Matheus Henrique de Souza","Matheus Henrique",5.00,"https://s.glbimg.com/es/sde/f/2018/09/25/46030666e126811406fd6e8bdccc980e_FORMATO.png"
100761,"Igor Matheus Liziero Pereira ","Liziero",5.00,"https://s.glbimg.com/es/sde/f/2019/04/01/8423e58431d29d7700ba477367f59b3f_FORMATO.png"
100763,"Gabriel Davi Gomes Sara","Gabriel Sara",1.00,"https://s.glbimg.com/es/sde/f/2018/08/21/de4ebb4930052513099aefe26a7f4caa_FORMATO.png"
100830,"Brenno Oliveira Fraga Costa","Brenno",2.00,"https://s.glbimg.com/es/sde/f/2017/12/01/eb6549ddfa3b798b4e31af8c9473334b_FORMATO.jpeg"
100840,"Emanuel Leone Moura","Emanuel",2.00,"https://s.glbimg.com/es/sde/f/2019/12/06/18c4b1e0a651b6fd79efa26299243166_FORMATO.png"
100842,"Ruan Tressoldi Netto","Ruan",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/d2a238e1b58db291139f1714859cad33_FORMATO.png"
100843,"Felipe Albuquerque Felippi","Felipe",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/c4dd0d0e4fa8ff9977e1e9a89f46d3cd_FORMATO.png"
100844,"Lucas Araújo de Oliveira","Lucas Araújo",1.00,"https://s.glbimg.com/es/sde/f/2019/12/06/289cb92e2406606dddd6ff457497ea7c_FORMATO.png"
100846,"Lucas Esteves de Souza","Esteves",1.00,"https://s.glbimg.com/es/sde/f/2019/07/08/cd984c932e6f6d7e51df1e0963c5513e_FORMATO.jpeg"
100963,"Wanderson Felippe Cardoso dos Santos","Felippe Cardoso",3.00,"https://s.glbimg.com/es/sde/f/2019/07/16/0e97ab882ccb46151e687ca118809f7c_FORMATO.png"
100987,"Gustavo Nonato Santana","Nonato",3.00,"https://s.glbimg.com/es/sde/f/2019/05/09/08cbb57fc00b07a7ca892ea09b8dc8e5_FORMATO.png"
101002,"José Antonio dos Santos Júnior","Júnior Santos",7.00,"https://s.glbimg.com/es/sde/f/2019/03/22/942da177a5896c7e0236b3f54baed905_FORMATO.png"
101035,"Matheus de Barros da Silva","Matheus Silva",3.00,"https://s.glbimg.com/es/sde/f/2019/03/29/d3524f5f0d162ddeaf053afbf4fcff29_FORMATO.png"
101040,"Rony Fernandes da Silva","Rony",2.00,"https://s.glbimg.com/es/sde/f/2019/06/20/cf0dbe27f075457db8f6dabc6fb405d3_FORMATO.png"
101073,"Helerson Mateus do Nascimento","Helerson",2.00,"https://s.glbimg.com/es/sde/f/2019/03/22/4f209e6f74df9776da75f4a35ed2b28f_FORMATO.png"
101290,"Aldemir dos Santos Ferreira","Ferreira",1.00,"https://s.glbimg.com/es/sde/f/2019/09/27/ff43b0cbdf1b5a1592d6153f427aea67_FORMATO.png"
101315,"Martín Nicolás Sarrafiore","Sarrafiore",5.00,"https://s.glbimg.com/es/sde/f/2018/07/05/ce690031c364aa0119c415809e422cf0_FORMATO.png"
101316,"Gustavo Alcindo (Alcino)","Gustavo",3.00,"https://s.glbimg.com/es/sde/f/2019/02/18/2d52dcaf120ebbe0826308ada2b51f8d_FORMATO.png"
101317,"Jean Hebert de Freitas","Jô",1.00,"https://s.glbimg.com/es/sde/f/2018/01/23/b7dbfe9b201891a0b82bad50c8db0b21_FORMATO.png"
101319,"Claudio Rodrigues Gomes","Guga",6.00,"https://s.glbimg.com/es/sde/f/2019/03/29/fb13c66ae9c72ffe321570f916f5d250_FORMATO.png"
101375,"Matheus Rodrigues do Prado","Matheus Prado",1.00,"https://s.glbimg.com/es/sde/f/2019/09/19/66d00f70b24d3490bd0381420c5c189d_FORMATO.png"
101421,"Igor Henrique Pereira de Campos","Igor Campos",1.00,"https://s.glbimg.com/es/sde/f/2019/08/27/593bfd8ab98c93828dfa3825e6c21584_FORMATO.png"
101422,"Bruno da Silva Costa","Bruno Silva",4.00,"https://s.glbimg.com/es/sde/f/2019/07/08/b382b801cec6400c54c7c9f971b5b35f_FORMATO.png"
101478,"Marcelo de Araújo Pitaluga Filho","Marcelo Pitaluga ",1.00,""
101483,"Isaque Elias Brito","Isaque",1.00,"https://s.glbimg.com/es/sde/f/2019/09/27/574f8047c15ad5c24711c171b1e14ac3_FORMATO.png"
101484,"Thonny Anderson da Silva Carvalho","Thonny Anderson",4.00,"https://s.glbimg.com/es/sde/f/2019/05/18/9c926f399fb16f3629089771a4b5a9b6_FORMATO.png"
101491,"Ricardo Thalheimer","Ricardo",4.00,"https://s.glbimg.com/es/sde/f/2019/03/26/d6db02ce94eb23f6a9e0090158f1d7e8_FORMATO.png"
