"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
55546,9,86444,10,0
55547,9,86444,3,0
55548,9,86444,7,0
55549,9,86444,14,0
55550,9,86444,11,0
55551,9,86444,13,0
55552,9,86444,4,0
55553,9,86444,15,0
55554,9,86711,1,0
55555,9,86711,2,1
55556,9,86711,16,0
55557,9,86711,18,1
55558,9,86711,13,0
55559,9,86711,6,0
55560,9,86711,17,0
55561,9,86711,9,1
55562,9,86711,7,0
55563,9,86711,8,3
55564,9,86711,3,2
55565,9,86711,5,0
55566,9,86711,10,0
55567,9,86711,14,0
55568,9,86711,12,0
55569,9,86711,11,0
55570,9,86711,4,0
55571,9,86711,15,0
55572,9,69177,1,0
55573,9,69177,2,1
55574,9,69177,16,0
55575,9,69177,8,0
55576,9,69177,18,0
55577,9,69177,6,0
55578,9,69177,14,0
55579,9,69177,12,0
55580,9,69177,17,0
55581,9,69177,9,2
55582,9,69177,7,1
55583,9,69177,3,2
55584,9,69177,10,0
55585,9,69177,5,0
55586,9,69177,13,0
55587,9,69177,11,1
55588,9,69177,4,0
55589,9,69177,15,0
55590,9,91706,1,0
55591,9,91706,12,0
55592,9,91706,2,2
55593,9,91706,16,0
55594,9,91706,18,0
55595,9,91706,11,1
55596,9,91706,6,0
55597,9,91706,14,0
55598,9,91706,9,3
55599,9,91706,10,0
55600,9,91706,8,3
55601,9,91706,3,4
55602,9,91706,17,0
55603,9,91706,7,1
55604,9,91706,5,0
55605,9,91706,13,0
55606,9,91706,4,0
55607,9,91706,15,0
55608,9,80188,1,0
55609,9,80188,2,0
55610,9,80188,16,0
55611,9,80188,8,0
55612,9,80188,18,0
55613,9,80188,13,0
55614,9,80188,6,0
55615,9,80188,14,0
55616,9,80188,12,0
55617,9,80188,17,0
55618,9,80188,9,0
55619,9,80188,7,0
55620,9,80188,3,0
55621,9,80188,5,0
55622,9,80188,10,0
55623,9,80188,11,0
55624,9,80188,4,0
55625,9,80188,15,0
55626,9,50369,1,0
55627,9,50369,2,1
55628,9,50369,16,0
55629,9,50369,8,1
55630,9,50369,18,0
55631,9,50369,6,0
55632,9,50369,14,0
55633,9,50369,12,0
55634,9,50369,17,1
55635,9,50369,9,1
55636,9,50369,10,0
55637,9,50369,3,3
55638,9,50369,7,0
55639,9,50369,5,0
55640,9,50369,13,0
55641,9,50369,11,0
55642,9,50369,4,0
55643,9,50369,15,0
55644,9,73923,1,0
55645,9,73923,2,1
55646,9,73923,16,0
55647,9,73923,8,2
55648,9,73923,13,0
55649,9,73923,18,0
55650,9,73923,17,0
55651,9,73923,6,0
55652,9,73923,14,0
55653,9,73923,9,2
55654,9,73923,7,0
55655,9,73923,3,2
55656,9,73923,5,0
55657,9,73923,10,0
55658,9,73923,11,1
55659,9,73923,12,0
55660,9,73923,4,0
55661,9,73923,15,0
55662,9,87877,1,0
55663,9,87877,2,0
55664,9,87877,16,0
55665,9,87877,13,0
55666,9,87877,18,0
55667,9,87877,6,0
55668,9,87877,14,0
55669,9,87877,17,1
55670,9,87877,9,0
55671,9,87877,10,0
55672,9,87877,8,0
55673,9,87877,3,1
55674,9,87877,5,0
55675,9,87877,7,0
55676,9,87877,11,0
55677,9,87877,12,0
55678,9,87877,4,0
55679,9,87877,15,0
55680,9,73414,1,0
55681,9,73414,2,0
55682,9,73414,16,1
55683,9,73414,18,0
55684,9,73414,13,2
55685,9,73414,6,0
55686,9,73414,17,0
55687,9,73414,9,0
55688,9,73414,10,0
55689,9,73414,8,0
55690,9,73414,3,0
55691,9,73414,7,0
55692,9,73414,14,0
55693,9,73414,5,0
55694,9,73414,12,0
55695,9,73414,11,0
55696,9,73414,4,0
55697,9,73414,15,0
55698,9,91639,1,0
55699,9,91639,2,0
55700,9,91639,16,0
55701,9,91639,18,0
55702,9,91639,17,0
55703,9,91639,6,0
55704,9,91639,14,0
55705,9,91639,12,0
55706,9,91639,5,0
55707,9,91639,9,1
55708,9,91639,7,1
55709,9,91639,8,1
55710,9,91639,3,1
55711,9,91639,10,0
55712,9,91639,11,0
55713,9,91639,13,0
55714,9,91639,4,0
55715,9,91639,15,0
55716,9,79064,1,0
55717,9,79064,2,0
55718,9,79064,16,0
55719,9,79064,18,0
55720,9,79064,6,1
55721,9,79064,14,0
55722,9,79064,12,0
55723,9,79064,9,0
55724,9,79064,10,0
55725,9,79064,8,0
55726,9,79064,3,0
55727,9,79064,17,0
55728,9,79064,7,0
55729,9,79064,5,0
55730,9,79064,13,0
55731,9,79064,11,1
55732,9,79064,4,0
55733,9,79064,15,0
55734,9,68827,1,0
55735,9,68827,2,1
55736,9,68827,16,0
55737,9,68827,18,0
55738,9,68827,6,0
55739,9,68827,13,0
55740,9,68827,17,0
55741,9,68827,9,2
55742,9,68827,7,0
55743,9,68827,8,2
55744,9,68827,3,2
55745,9,68827,5,0
55746,9,68827,10,0
55747,9,68827,14,0
55748,9,68827,12,0
55749,9,68827,11,0
55750,9,68827,4,1
55751,9,68827,15,0
55752,9,73703,1,0
55753,9,73703,2,3
55754,9,73703,16,0
55755,9,73703,18,1
55756,9,73703,6,0
55757,9,73703,12,0
55758,9,73703,17,0
55759,9,73703,9,1
55760,9,73703,7,0
55761,9,73703,8,1
55762,9,73703,3,1
55763,9,73703,5,0
55764,9,73703,10,0
55765,9,73703,14,0
55766,9,73703,13,0
55767,9,73703,11,1
55768,9,73703,4,0
55769,9,73703,15,0
55770,9,95210,1,0
55771,9,95210,2,3
55772,9,95210,16,0
55773,9,95210,18,1
55774,9,95210,13,0
55775,9,95210,6,0
55776,9,95210,9,1
55777,9,95210,10,0
55778,9,95210,8,3
55779,9,95210,3,1
55780,9,95210,17,0
55781,9,95210,7,0
55782,9,95210,14,0
55783,9,95210,5,0
55784,9,95210,12,0
55785,9,95210,11,0
55786,9,95210,4,0
55787,9,95210,15,0
55788,9,84847,1,0
55789,9,84847,2,0
55790,9,84847,16,0
55791,9,84847,13,0
55792,9,84847,18,0
55793,9,84847,17,0
55794,9,84847,6,0
55795,9,84847,14,0
55796,9,84847,9,0
55797,9,84847,10,0
55798,9,84847,8,2
55799,9,84847,3,1
55800,9,84847,5,0
55801,9,84847,7,0
55802,9,84847,11,0
55803,9,84847,12,0
55804,9,84847,4,0
55805,9,84847,15,0
55806,9,99574,1,0
55807,9,99574,12,0
55808,9,99574,2,1
55809,9,99574,16,0
55810,9,99574,18,0
55811,9,99574,6,0
55812,9,99574,17,0
55813,9,99574,9,1
55814,9,99574,10,0
55815,9,99574,8,0
55816,9,99574,3,2
55817,9,99574,5,0
55818,9,99574,7,1
55819,9,99574,14,0
55820,9,99574,11,0
55821,9,99574,13,0
55822,9,99574,4,0
55823,9,99574,15,0
55824,9,97527,1,0
55825,9,97527,2,0
55826,9,97527,16,0
55827,9,97527,13,0
55828,9,97527,18,0
55829,9,97527,17,2
55830,9,97527,6,0
55831,9,97527,14,0
55832,9,97527,9,2
55833,9,97527,10,0
55834,9,97527,8,1
55835,9,97527,3,1
55836,9,97527,5,0
55837,9,97527,7,0
55838,9,97527,11,0
55839,9,97527,12,0
55840,9,97527,4,0
55841,9,97527,15,0
55842,9,50808,1,0
55843,9,50808,12,0
55844,9,50808,2,5
55845,9,50808,16,0
55846,9,50808,18,0
55847,9,50808,17,1
55848,9,50808,6,0
55849,9,50808,14,0
55850,9,50808,9,1
55851,9,50808,10,0
55852,9,50808,8,1
55853,9,50808,3,0
55854,9,50808,5,0
55855,9,50808,7,0
55856,9,50808,11,0
55857,9,50808,13,0
55858,9,50808,4,0
55859,9,50808,15,0
55860,9,99583,1,0
55861,9,99583,12,0
55862,9,99583,2,4
55863,9,99583,16,0
55864,9,99583,18,1
55865,9,99583,13,0
55866,9,99583,6,0
55867,9,99583,17,0
55868,9,99583,9,4
55869,9,99583,10,0
55870,9,99583,8,1
55871,9,99583,3,0
55872,9,99583,7,0
55873,9,99583,14,0
55874,9,99583,5,0
55875,9,99583,11,1
55876,9,99583,4,0
55877,9,99583,15,0
55878,9,88002,1,0
55879,9,88002,2,1
55880,9,88002,16,0
55881,9,88002,18,2
55882,9,88002,13,0
55883,9,88002,6,2
55884,9,88002,12,0
55885,9,88002,17,1
55886,9,88002,9,1
55887,9,88002,10,0
55888,9,88002,8,1
55889,9,88002,3,4
55890,9,88002,5,0
55891,9,88002,7,0
55892,9,88002,14,0
55893,9,88002,11,0
55894,9,88002,4,0
55895,9,88002,15,0
55896,9,94509,1,0
55897,9,94509,12,0
55898,9,94509,2,0
55899,9,94509,16,0
55900,9,94509,18,0
55901,9,94509,17,0
55902,9,94509,6,0
55903,9,94509,9,0
55904,9,94509,7,0
55905,9,94509,8,0
55906,9,94509,3,0
55907,9,94509,5,0
55908,9,94509,10,0
55909,9,94509,14,0
55910,9,94509,11,0
55911,9,94509,13,0
55912,9,94509,4,0
55913,9,94509,15,0
55914,9,69138,1,0
55915,9,69138,2,2
55916,9,69138,16,0
55917,9,69138,18,0
55918,9,69138,6,0
55919,9,69138,14,0
55920,9,69138,12,0
55921,9,69138,17,2
55922,9,69138,9,3
55923,9,69138,7,2
55924,9,69138,8,0
55925,9,69138,3,0
55926,9,69138,5,0
55927,9,69138,10,0
55928,9,69138,11,0
55929,9,69138,13,0
55930,9,69138,4,0
55931,9,69138,15,0
55932,9,91928,1,0
55933,9,91928,2,1
55934,9,91928,16,0
55935,9,91928,18,0
55936,9,91928,13,0
55937,9,91928,6,0
55938,9,91928,14,0
55939,9,91928,9,0
55940,9,91928,10,0
55941,9,91928,8,0
55942,9,91928,3,4
55943,9,91928,17,2
55944,9,91928,7,0
55945,9,91928,5,0
55946,9,91928,12,0
55947,9,91928,11,0
55948,9,91928,4,0
55949,9,91928,15,0
55950,9,91866,1,0
55951,9,91866,2,0
55952,9,91866,16,0
55953,9,91866,8,2
55954,9,91866,18,0
55955,9,91866,11,0
55956,9,91866,6,0
55957,9,91866,13,0
55958,9,91866,12,0
55959,9,91866,17,0
55960,9,91866,9,0
55961,9,91866,7,0
55962,9,91866,3,2
55963,9,91866,10,0
55964,9,91866,14,0
55965,9,91866,5,0
55966,9,91866,4,0
55967,9,91866,15,0
55968,9,72097,1,0
55969,9,72097,12,0
55970,9,72097,2,1
55971,9,72097,16,0
55972,9,72097,18,0
55973,9,72097,17,0
55974,9,72097,6,0
55975,9,72097,9,0
55976,9,72097,10,0
55977,9,72097,8,0
55978,9,72097,3,0
55979,9,72097,5,0
55980,9,72097,7,0
55981,9,72097,14,0
55982,9,72097,11,0
55983,9,72097,13,0
55984,9,72097,4,0
55985,9,72097,15,0
55986,9,68770,1,0
55987,9,68770,12,0
55988,9,68770,2,0
55989,9,68770,16,0
55990,9,68770,18,0
55991,9,68770,17,0
55992,9,68770,6,0
55993,9,68770,14,0
55994,9,68770,5,0
55995,9,68770,9,2
55996,9,68770,7,0
55997,9,68770,8,4
55998,9,68770,3,2
55999,9,68770,10,0
56000,9,68770,11,0
56001,9,68770,13,0
56002,9,68770,4,0
56003,9,68770,15,0
56004,9,85930,1,0
56005,9,85930,12,0
56006,9,85930,2,2
56007,9,85930,16,0
56008,9,85930,18,0
56009,9,85930,13,0
56010,9,85930,6,0
56011,9,85930,14,0
56012,9,85930,5,0
56013,9,85930,9,0
56014,9,85930,7,0
56015,9,85930,8,2
56016,9,85930,3,2
56017,9,85930,10,0
56018,9,85930,11,0
56019,9,85930,17,1
56020,9,85930,4,1
56021,9,85930,15,0
56022,9,97453,1,0
56023,9,97453,2,0
56024,9,97453,16,1
56025,9,97453,8,0
56026,9,97453,18,0
56027,9,97453,11,0
56028,9,97453,6,0
56029,9,97453,13,0
56030,9,97453,17,0
56031,9,97453,9,0
56032,9,97453,7,0
56033,9,97453,3,1
56034,9,97453,5,0
56035,9,97453,10,0
56036,9,97453,14,0
56037,9,97453,12,0
56038,9,97453,4,0
56039,9,97453,15,0
56040,9,72372,1,0
56041,9,72372,2,0
56042,9,72372,16,3
56043,9,72372,8,0
56044,9,72372,18,0
56045,9,72372,17,0
56046,9,72372,6,0
56047,9,72372,14,0
56048,9,72372,12,0
56049,9,72372,9,0
56050,9,72372,7,0
56051,9,72372,3,1
56052,9,72372,5,0
56053,9,72372,10,0
56054,9,72372,11,0
56055,9,72372,13,1
56056,9,72372,4,0
56057,9,72372,15,0
56058,9,71479,1,0
56059,9,71479,12,0
56060,9,71479,2,1
56061,9,71479,16,0
56062,9,71479,8,1
56063,9,71479,18,0
56064,9,71479,11,1
56065,9,71479,6,0
56066,9,71479,14,0
56067,9,71479,9,1
56068,9,71479,10,0
56069,9,71479,3,1
56070,9,71479,17,0
56071,9,71479,7,0
56072,9,71479,5,0
56073,9,71479,13,0
56074,9,71479,4,0
56075,9,71479,15,0
56076,9,101314,1,0
56077,9,101314,2,1
56078,9,101314,16,0
56079,9,101314,8,0
56080,9,101314,18,0
56081,9,101314,13,0
56082,9,101314,6,1
56083,9,101314,17,0
56084,9,101314,5,0
56085,9,101314,9,1
56086,9,101314,10,0
56087,9,101314,3,1
56088,9,101314,7,0
56089,9,101314,14,0
56090,9,101314,11,0
56091,9,101314,12,0
56092,9,101314,4,0
56093,9,101314,15,0
56094,9,80374,1,0
56095,9,80374,2,0
56096,9,80374,16,0
56097,9,80374,18,0
56098,9,80374,17,0
56099,9,80374,6,0
56100,9,80374,14,0
56101,9,80374,12,0
56102,9,80374,5,0
56103,9,80374,9,2
56104,9,80374,7,0
56105,9,80374,8,1
56106,9,80374,3,2
56107,9,80374,10,0
56108,9,80374,11,0
56109,9,80374,13,0
56110,9,80374,4,0
56111,9,80374,15,0
56112,9,69705,1,0
56113,9,69705,2,3
56114,9,69705,16,0
56115,9,69705,18,0
56116,9,69705,11,0
56117,9,69705,6,0
56118,9,69705,13,0
56119,9,69705,5,0
56120,9,69705,9,0
56121,9,69705,10,0
56122,9,69705,8,0
56123,9,69705,3,4
56124,9,69705,17,1
56125,9,69705,7,1
56126,9,69705,14,0
56127,9,69705,12,0
56128,9,69705,4,0
56129,9,69705,15,0
56130,9,82381,1,0
56131,9,82381,2,1
56132,9,82381,16,0
56133,9,82381,8,1
56134,9,82381,14,0
56135,9,82381,18,0
56136,9,82381,11,0
56137,9,82381,6,0
56138,9,82381,13,0
56139,9,82381,17,0
56140,9,82381,9,0
56141,9,82381,7,0
56142,9,82381,3,1
56143,9,82381,5,0
56144,9,82381,10,0
56145,9,82381,12,0
56146,9,82381,4,0
56147,9,82381,15,0
56148,9,96591,1,0
56149,9,96591,2,1
56150,9,96591,16,0
56151,9,96591,18,0
56152,9,96591,13,0
56153,9,96591,6,0
56154,9,96591,9,1
56155,9,96591,7,0
56156,9,96591,8,2
56157,9,96591,3,0
56158,9,96591,17,0
56159,9,96591,10,0
56160,9,96591,14,0
56161,9,96591,11,0
56162,9,96591,12,0
56163,9,96591,5,0
56164,9,96591,4,0
56165,9,96591,15,0
56166,9,68696,1,0
56167,9,68696,12,0
56168,9,68696,2,0
56169,9,68696,16,0
56170,9,68696,18,0
56171,9,68696,13,0
56172,9,68696,6,0
56173,9,68696,9,0
56174,9,68696,7,0
56175,9,68696,8,0
56176,9,68696,3,0
56177,9,68696,17,0
56178,9,68696,10,0
56179,9,68696,14,0
56180,9,68696,5,0
56181,9,68696,11,0
56182,9,68696,4,0
56183,9,68696,15,0
56184,9,63194,1,0
56185,9,63194,12,0
56186,9,63194,2,1
56187,9,63194,16,0
56188,9,63194,18,2
56189,9,63194,11,0
56190,9,63194,6,0
56191,9,63194,13,0
56192,9,63194,5,0
56193,9,63194,9,2
56194,9,63194,10,0
56195,9,63194,8,0
56196,9,63194,3,0
56197,9,63194,17,1
56198,9,63194,7,0
56199,9,63194,14,0
56200,9,63194,4,0
56201,9,63194,15,0
56202,9,50401,1,0
56203,9,50401,10,0
56204,9,50401,2,1
56205,9,50401,16,0
56206,9,50401,18,1
56207,9,50401,17,0
56208,9,50401,6,0
56209,9,50401,13,0
56210,9,50401,5,0
56211,9,50401,9,1
56212,9,50401,7,0
56213,9,50401,8,0
56214,9,50401,3,2
56215,9,50401,14,0
56216,9,50401,11,0
56217,9,50401,12,0
56218,9,50401,4,0
56219,9,50401,15,0
56220,9,89190,1,0
56221,9,89190,12,0
56222,9,89190,2,2
56223,9,89190,16,0
56224,9,89190,18,1
56225,9,89190,6,0
56226,9,89190,9,0
56227,9,89190,7,0
56228,9,89190,8,0
56229,9,89190,3,1
56230,9,89190,17,1
56231,9,89190,10,0
56232,9,89190,14,0
56233,9,89190,11,0
56234,9,89190,13,0
56235,9,89190,5,0
56236,9,89190,4,1
56237,9,89190,15,0
56238,9,88423,1,0
56239,9,88423,2,0
56240,9,88423,16,0
56241,9,88423,8,0
56242,9,88423,13,0
56243,9,88423,18,0
56244,9,88423,17,0
56245,9,88423,6,0
56246,9,88423,14,0
56247,9,88423,5,0
56248,9,88423,9,0
56249,9,88423,10,0
56250,9,88423,3,0
56251,9,88423,7,0
56252,9,88423,11,0
56253,9,88423,12,0
56254,9,88423,4,1
56255,9,88423,15,0
56256,9,38632,1,0
56257,9,38632,2,1
56258,9,38632,16,0
56259,9,38632,8,0
56260,9,38632,18,0
56261,9,38632,13,0
56262,9,38632,6,0
56263,9,38632,17,0
56264,9,38632,9,1
56265,9,38632,7,0
56266,9,38632,3,1
56267,9,38632,10,0
56268,9,38632,14,0
56269,9,38632,5,0
56270,9,38632,12,0
56271,9,38632,11,1
56272,9,38632,4,0
56273,9,38632,15,0
56274,9,87402,1,0
56275,9,87402,2,2
56276,9,87402,16,0
56277,9,87402,18,0
56278,9,87402,17,0
56279,9,87402,6,0
56280,9,87402,13,0
56281,9,87402,9,1
56282,9,87402,7,0
56283,9,87402,8,1
56284,9,87402,3,5
56285,9,87402,5,0
56286,9,87402,10,0
56287,9,87402,14,0
56288,9,87402,11,0
56289,9,87402,12,0
56290,9,87402,4,0
56291,9,87402,15,0
56292,9,86766,1,0
56293,9,86766,2,1
56294,9,86766,16,0
56295,9,86766,8,0
56296,9,86766,18,0
56297,9,86766,17,0
56298,9,86766,6,0
56299,9,86766,13,0
56300,9,86766,9,3
56301,9,86766,7,0
56302,9,86766,3,3
56303,9,86766,5,0
56304,9,86766,10,0
56305,9,86766,14,0
56306,9,86766,11,0
56307,9,86766,12,0
56308,9,86766,4,0
56309,9,86766,15,0
56310,9,51700,1,0
56311,9,51700,2,0
56312,9,51700,16,0
56313,9,51700,8,1
56314,9,51700,18,1
56315,9,51700,6,1
56316,9,51700,14,0
56317,9,51700,12,0
56318,9,51700,17,0
56319,9,51700,9,0
56320,9,51700,7,0
56321,9,51700,3,3
56322,9,51700,10,0
56323,9,51700,5,0
56324,9,51700,13,0
56325,9,51700,11,0
56326,9,51700,4,0
56327,9,51700,15,0
56328,9,50294,1,0
56329,9,50294,12,0
56330,9,50294,2,1
56331,9,50294,16,0
56332,9,50294,18,0
56333,9,50294,17,0
56334,9,50294,6,0
56335,9,50294,14,0
56336,9,50294,9,2
56337,9,50294,7,0
56338,9,50294,8,0
56339,9,50294,3,1
56340,9,50294,5,0
56341,9,50294,10,0
56342,9,50294,11,1
56343,9,50294,13,0
56344,9,50294,4,0
56345,9,50294,15,0
56346,9,38394,1,0
56347,9,38394,2,0
56348,9,38394,16,0
56349,9,38394,18,0
56350,9,38394,13,0
56351,9,38394,6,0
56352,9,38394,14,0
56353,9,38394,12,0
56354,9,38394,17,0
56355,9,38394,9,2
56356,9,38394,7,0
56357,9,38394,8,1
56358,9,38394,3,0
56359,9,38394,10,0
56360,9,38394,5,1
56361,9,38394,11,0
56362,9,38394,4,0
56363,9,38394,15,0
56364,9,86143,1,0
56365,9,86143,2,0
56366,9,86143,16,0
56367,9,86143,8,0
56368,9,86143,18,0
56369,9,86143,6,0
56370,9,86143,14,0
56371,9,86143,12,0
56372,9,86143,9,1
56373,9,86143,7,1
56374,9,86143,3,2
56375,9,86143,17,0
56376,9,86143,10,0
56377,9,86143,11,0
56378,9,86143,13,0
56379,9,86143,5,0
56380,9,86143,4,0
56381,9,86143,15,0
56382,9,38277,1,0
56383,9,38277,2,1
56384,9,38277,16,0
56385,9,38277,18,3
56386,9,38277,6,0
56387,9,38277,12,0
56388,9,38277,17,0
56389,9,38277,9,0
56390,9,38277,10,0
56391,9,38277,8,0
56392,9,38277,3,5
56393,9,38277,5,0
56394,9,38277,7,0
56395,9,38277,14,0
56396,9,38277,13,0
56397,9,38277,11,0
56398,9,38277,4,0
56399,9,38277,15,0
56400,9,86536,1,0
56401,9,86536,12,0
56402,9,86536,2,3
56403,9,86536,16,0
56404,9,86536,18,0
56405,9,86536,13,0
56406,9,86536,6,0
56407,9,86536,17,0
56408,9,86536,9,1
56409,9,86536,10,0
56410,9,86536,8,0
56411,9,86536,3,3
56412,9,86536,7,0
56413,9,86536,14,0
56414,9,86536,5,0
56415,9,86536,11,0
56416,9,86536,4,0
56417,9,86536,15,0
56418,9,80393,1,0
56419,9,80393,2,5
56420,9,80393,16,0
56421,9,80393,8,3
56422,9,80393,13,0
56423,9,80393,18,0
56424,9,80393,6,0
56425,9,80393,14,0
56426,9,80393,9,4
56427,9,80393,10,0
56428,9,80393,3,2
56429,9,80393,17,1
56430,9,80393,7,0
56431,9,80393,5,0
56432,9,80393,12,0
56433,9,80393,11,0
56434,9,80393,4,0
56435,9,80393,15,0
56436,9,99595,1,0
56437,9,99595,2,0
56438,9,99595,16,0
56439,9,99595,18,0
56440,9,99595,13,0
56441,9,99595,6,0
56442,9,99595,12,0
56443,9,99595,17,0
56444,9,99595,9,2
56445,9,99595,7,0
56446,9,99595,8,2
56447,9,99595,3,2
56448,9,99595,10,0
56449,9,99595,14,0
56450,9,99595,5,0
56451,9,99595,11,0
56452,9,99595,4,0
56453,9,99595,15,0
56454,9,70925,1,0
56455,9,70925,12,0
56456,9,70925,2,0
56457,9,70925,16,0
56458,9,70925,8,0
56459,9,70925,18,0
56460,9,70925,6,0
56461,9,70925,9,0
56462,9,70925,10,0
56463,9,70925,3,1
56464,9,70925,17,0
56465,9,70925,7,0
56466,9,70925,14,0
56467,9,70925,11,0
56468,9,70925,13,0
56469,9,70925,5,0
56470,9,70925,4,0
56471,9,70925,15,0
56472,9,60819,1,1
56473,9,60819,2,0
56474,9,60819,16,0
56475,9,60819,14,0
56476,9,60819,18,0
56477,9,60819,17,0
56478,9,60819,6,0
56479,9,60819,13,0
56480,9,60819,9,0
56481,9,60819,7,0
56482,9,60819,8,1
56483,9,60819,3,1
56484,9,60819,5,0
56485,9,60819,10,0
56486,9,60819,11,0
56487,9,60819,12,0
56488,9,60819,4,0
56489,9,60819,15,0
56490,9,37656,1,1
56491,9,37656,2,0
56492,9,37656,16,0
56493,9,37656,18,0
56494,9,37656,6,0
56495,9,37656,14,0
56496,9,37656,12,0
56497,9,37656,9,0
56498,9,37656,7,0
56499,9,37656,8,0
56500,9,37656,3,0
56501,9,37656,17,0
56502,9,37656,10,0
56503,9,37656,5,0
56504,9,37656,13,1
56505,9,37656,11,0
56506,9,37656,4,0
56507,9,37656,15,0
56508,9,71066,1,0
56509,9,71066,2,1
56510,9,71066,16,0
56511,9,71066,8,2
56512,9,71066,18,1
56513,9,71066,6,0
56514,9,71066,14,0
56515,9,71066,12,0
56516,9,71066,17,2
56517,9,71066,9,0
56518,9,71066,7,0
56519,9,71066,3,1
56520,9,71066,5,0
56521,9,71066,10,0
56522,9,71066,13,0
56523,9,71066,11,0
56524,9,71066,4,0
56525,9,71066,15,0
56526,9,50459,1,1
56527,9,50459,2,0
56528,9,50459,16,0
56529,9,50459,8,0
56530,9,50459,18,0
56531,9,50459,6,0
56532,9,50459,14,0
56533,9,50459,12,0
56534,9,50459,17,0
56535,9,50459,9,1
56536,9,50459,7,0
56537,9,50459,3,1
56538,9,50459,5,0
56539,9,50459,10,0
56540,9,50459,11,0
56541,9,50459,13,0
56542,9,50459,4,0
56543,9,50459,15,0
56544,9,84509,1,0
56545,9,84509,2,0
56546,9,84509,16,0
56547,9,84509,8,4
56548,9,84509,18,0
56549,9,84509,6,0
56550,9,84509,12,0
56551,9,84509,17,0
56552,9,84509,9,0
56553,9,84509,7,0
56554,9,84509,3,1
56555,9,84509,5,0
56556,9,84509,10,0
56557,9,84509,14,0
56558,9,84509,13,0
56559,9,84509,11,0
56560,9,84509,4,0
56561,9,84509,15,0
56562,9,42145,1,1
56563,9,42145,2,1
56564,9,42145,16,0
56565,9,42145,18,0
56566,9,42145,13,0
56567,9,42145,6,0
56568,9,42145,12,0
56569,9,42145,5,0
56570,9,42145,9,0
56571,9,42145,7,1
56572,9,42145,8,1
56573,9,42145,3,2
56574,9,42145,17,0
56575,9,42145,10,0
56576,9,42145,14,0
56577,9,42145,11,0
56578,9,42145,4,0
56579,9,42145,15,0
56580,9,86797,1,0
56581,9,86797,2,2
56582,9,86797,16,0
56583,9,86797,8,0
56584,9,86797,18,0
56585,9,86797,13,0
56586,9,86797,6,0
56587,9,86797,14,0
56588,9,86797,17,1
56589,9,86797,9,1
56590,9,86797,10,0
56591,9,86797,3,1
56592,9,86797,7,0
56593,9,86797,5,0
56594,9,86797,12,0
56595,9,86797,11,0
56596,9,86797,4,0
56597,9,86797,15,0
56598,9,82469,1,0
56599,9,82469,2,0
56600,9,82469,16,0
56601,9,82469,14,0
56602,9,82469,18,0
56603,9,82469,11,0
56604,9,82469,6,0
56605,9,82469,13,0
56606,9,82469,17,0
56607,9,82469,9,0
56608,9,82469,10,0
56609,9,82469,8,0
56610,9,82469,3,3
56611,9,82469,5,0
56612,9,82469,7,0
56613,9,82469,12,0
56614,9,82469,4,0
56615,9,82469,15,0
56616,9,37798,1,0
56617,9,37798,12,0
56618,9,37798,2,3
56619,9,37798,16,0
56620,9,37798,18,0
56621,9,37798,13,0
56622,9,37798,6,0
56623,9,37798,17,1
56624,9,37798,9,1
56625,9,37798,10,0
56626,9,37798,8,1
56627,9,37798,3,4
56628,9,37798,7,0
56629,9,37798,14,0
56630,9,37798,5,0
56631,9,37798,11,1
56632,9,37798,4,0
56633,9,37798,15,0
56634,9,92171,1,0
56635,9,92171,12,0
56636,9,92171,2,1
56637,9,92171,16,0
56638,9,92171,8,0
56639,9,92171,18,1
56640,9,92171,11,1
56641,9,92171,6,0
56642,9,92171,14,0
56643,9,92171,17,2
56644,9,92171,9,2
56645,9,92171,10,0
56646,9,92171,3,1
56647,9,92171,7,0
56648,9,92171,5,0
56649,9,92171,13,0
56650,9,92171,4,0
56651,9,92171,15,0
56652,9,102342,1,0
56653,9,102342,2,0
56654,9,102342,16,0
56655,9,102342,8,1
56656,9,102342,18,0
56657,9,102342,6,0
56658,9,102342,12,0
56659,9,102342,9,2
56660,9,102342,10,0
56661,9,102342,3,1
56662,9,102342,17,0
56663,9,102342,7,0
56664,9,102342,14,0
56665,9,102342,5,0
56666,9,102342,13,0
56667,9,102342,11,0
56668,9,102342,4,0
56669,9,102342,15,0
56670,9,79578,1,0
56671,9,79578,2,0
56672,9,79578,16,0
56673,9,79578,18,1
56674,9,79578,13,0
56675,9,79578,6,1
56676,9,79578,14,0
56677,9,79578,5,0
56678,9,79578,17,0
56679,9,79578,9,2
56680,9,79578,7,3
56681,9,79578,8,1
56682,9,79578,3,0
56683,9,79578,10,0
56684,9,79578,11,1
56685,9,79578,12,0
56686,9,79578,4,0
56687,9,79578,15,0
56688,9,84558,1,0
56689,9,84558,2,1
56690,9,84558,16,0
56691,9,84558,8,2
56692,9,84558,18,0
56693,9,84558,17,0
56694,9,84558,6,0
56695,9,84558,14,0
56696,9,84558,12,0
56697,9,84558,5,0
56698,9,84558,9,0
56699,9,84558,10,0
56700,9,84558,3,2
56701,9,84558,7,0
56702,9,84558,11,0
56703,9,84558,13,0
56704,9,84558,4,0
56705,9,84558,15,0
56706,9,80975,1,0
56707,9,80975,2,1
56708,9,80975,16,0
