"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
86760,"Lucas Macanhan Ferreira","Lucas Macanhan",2.00,"https://s.glbimg.com/es/sde/f/2016/05/13/222c790995cc7292f07b0dc4db7cc5f4_FORMATO.png"
86764,"Sidcley Ferreira Pereira","Sidcley",7.00,"https://s.glbimg.com/es/sde/f/2017/04/23/eff5699ee67d7b1a4f3c4cf923789370_FORMATO.png"
86765,"Bruno da Mota Miranda","Bruno Mota",3.00,"https://s.glbimg.com/es/sde/f/2015/10/26/aa67c9f3b49a92291155fe8fce73e5a6_FORMATO.png"
86766,"Matheus Rossetto","Matheus Rossetto",5.00,"https://s.glbimg.com/es/sde/f/2017/04/23/c091af2e156b654e15abd7e687d0aeb2_FORMATO.png"
86775,"Dejan Petkovic","Petkovic",5.00,"https://s.glbimg.com/es/sde/f/2017/05/11/52499e2d171627c1f347270b9b0321af_FORMATO.png"
86776,"Jordi Almeida","Jordi",4.00,"https://s.glbimg.com/es/sde/f/2017/04/17/8a166ba697085a60b3f3b7d74a9c6114_FORMATO.png"
86783,"Henrique Gelain Custódio","Henrique Gelain",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/048b1eb6ff970a66fa5eb5087290c03b_FORMATO.png"
86797,"Raniel Santana de Vasconcelos","Raniel",1.00,"https://s.glbimg.com/es/sde/f/2017/04/06/b362899a01b537ee09468f95d34f40f7_FORMATO.png"
86836,"Sidney de Freitas Pages","Sidney",NULL,"https://s.glbimg.com/es/sde/f/2014/03/27/277f80b0a196d9e9c663ae1f8c9af43c_FORMATO.jpeg"
86837,"Diego Cardoso Nogueira","Diego Cardoso",NULL,"https://s.glbimg.com/es/sde/f/2014/03/13/2201d73e637347e8198e9cf0875f957a_FORMATO.jpeg"
86859,"José Welison da Silva","José Welison",4.00,"https://s.glbimg.com/es/sde/f/2017/04/24/842ad25f4c670bababfa051fb5fb8ca6_FORMATO.png"
86861,"Luís Vinícius da Silva Matos","Vinicius",2.00,"https://s.glbimg.com/es/sde/f/2017/02/20/d2acf5df4ac30ffcbc7bd264583d6467_FORMATO.png"
86863,"Luiz Otávio da Silva Santos","Luiz Otávio ",6.00,"https://s.glbimg.com/es/sde/f/2017/04/25/239f4dc20386b0bc2988aa004f7c02b7_FORMATO.png"
86874,"Edson Carlos Santos Lima Junior","Capa",4.00,"https://s.glbimg.com/es/sde/f/2017/04/28/4a0d17271060eaf419c78016735076ee_FORMATO.png"
86932,"Gustavo Henrique da Silva Sousa","Gustavo",6.00,"https://s.glbimg.com/es/sde/f/2017/02/21/e7a9a7d9b378f749dc3094f28a2465bc_FORMATO.png"
86935,"Rodrigo Vasconcelos Oliveira","Rodrigo",6.00,"https://s.glbimg.com/es/sde/f/2017/05/01/6d2201a3689f5a71696f8b8eacbd9646_FORMATO.png"
86970,"Eduardo Gabriel dos Santos Bauermann","Eduardo Bauermann",2.00,"https://s.glbimg.com/es/sde/f/2017/05/25/590ba3c156c116d43014e1e9b5d4e74f_FORMATO.png"
86972,"Emerson Raymundo Santos","Emerson Santos",6.00,"https://s.glbimg.com/es/sde/f/2018/03/01/5164c0cac2482effcc7b73c50d720aaa_FORMATO.png"
86973,"Leonardo Gomes da Conceição Silva","Leonardo",2.00,"https://s.glbimg.com/es/sde/f/2017/04/23/0cd6a2a3718c7c36858e7d11ad867645_FORMATO.png"
86974,"Caio César da Silva Silveira","Caio César",3.00,"https://s.glbimg.com/es/sde/f/2017/04/28/c9789925a7e321c7432e9e22a2b5a2c9_FORMATO.png"
87008,"Leonardo Cesar Jardim","Léo",2.00,"https://s.glbimg.com/es/sde/f/2017/04/23/56c2f46953852255c8d3c1a685ecd757_FORMATO.png"
87028,"Luiz Humberto da Silva Silva","Beto da Silva",4.00,"https://s.glbimg.com/es/sde/f/2017/04/23/0cfa7b8af32ec84883ccf9a0d610b0d0_FORMATO.png"
87098,"Matheus Vieira Campos Peixoto","Matheus Peixoto",1.00,"https://s.glbimg.com/es/sde/f/2018/02/09/1c954f00aac8ccce63b938ee92f3e3a7_FORMATO.jpeg"
87101,"Stéfano Yuri Gonçalves Almeida","Stéfano Yuri",NULL,"https://s.glbimg.com/es/sde/f/2014/03/13/606de6df0fe9389457ccd8e476a3a13d_FORMATO.jpeg"
87158,"Cicero Clebson Alves Santana","Cícero",2.00,"https://s.glbimg.com/es/sde/f/2017/05/04/4ce602dbb0545123e778ce27a88ca159_FORMATO.png"
87192,"José Carlos Cracco Neto","Zeca",15.00,"https://s.glbimg.com/es/sde/f/2016/05/01/b75497cbd7fdf4e7cc56e0a77979a9f7_FORMATO.png"
87211,"Eduardo Augusto Baptista Miguel","Eduardo Baptista",13.00,"https://s.glbimg.com/es/sde/f/2017/09/21/c6a1b3f0f45e2d4b713c17d8fb179f4e_FORMATO.png"
87225,"Pedro Henrique Ribeiro Gonçalves","Pedro Henrique",5.00,"https://s.glbimg.com/es/sde/f/2018/02/23/19b1dbb1fad772f654f0f05a80586983_FORMATO.jpeg"
87228,"Guilherme Antonio Arana Lopes","Guilherme Arana",6.00,"https://s.glbimg.com/es/sde/f/2017/04/23/a4d7cefcde751da5dcf52b042baafbb5_FORMATO.png"
87229,"Donato Antônio Silva Neto","Donato",NULL,"https://s.glbimg.com/es/sde/f/2018/01/12/d86e509bbfd8230775257071afe97009_FORMATO.jpeg"
87267,"Marcos do Nascimento Teixeira","Marcão",3.00,"https://s.glbimg.com/es/sde/f/2017/07/04/de782f60780409453da7a7974d238917_FORMATO.png"
87342,"Walter Kannemann","Kannemann",9.00,"https://s.glbimg.com/es/sde/f/2017/04/23/42279ad5c60655b3336944e26189eda5_FORMATO.png"
87350,"Julio Buffarini","Buffarini",8.00,"https://s.glbimg.com/es/sde/f/2016/08/18/4be0e28d27402ead434d4b7dae9ea797_FORMATO.png"
87393,"Gabriel Costa França","Gabriel",8.00,"https://s.glbimg.com/es/sde/f/2017/04/03/2f4037ee6c2ce20e96ff5cb1f6db210f_FORMATO.png"
87398,"Rodrigo de Souza Prado","Rodrigão",2.00,"https://s.glbimg.com/es/sde/f/2017/04/25/3901e3335987512552a1dcdc23413368_FORMATO.png"
87437,"Caíque Silva Sá","Caíque Sá",2.00,"https://s.glbimg.com/es/sde/f/2017/05/28/8c084fed591a67a554da06e53f403549_FORMATO.png"
87470,"Thaciano Mickael da Silva","Thaciano",1.00,"https://s.glbimg.com/es/sde/f/2017/05/02/f7f6eeca4ba43412b5d6010188c6bb0f_FORMATO.png"
87486,"Matheus Reis de Lima","Matheus Reis",6.00,"https://s.glbimg.com/es/sde/f/2017/07/28/c0ea66c25e44744e6dca2de152c06395_FORMATO.png"
87552,"Vitor Frezarin Bueno","Vitor Bueno",16.00,"https://s.glbimg.com/es/sde/f/2016/05/01/6a51ac71a5e8a928c9cf1b71c2db243b_FORMATO.png"
87679,"Santiago Tréllez Vivero","Tréllez",2.00,"https://s.glbimg.com/es/sde/f/2017/08/30/598c84f830fc79d588e9be7667c7c973_FORMATO.png"
87742,"Antônio Francisco Moura Neto","Neto Moura",4.00,"https://s.glbimg.com/es/sde/f/2016/05/01/60b2f9caebf7a6d399c1ba73dff47b84_FORMATO.png"
87743,"Leonardo Araújo dos Santos","Léo Santos",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/6b4eee4e3d34200c6f23e434a79f4af3_FORMATO.png"
87747,"Yago Felipe da Costa Rocha","Yago",2.00,"https://s.glbimg.com/es/sde/f/2017/06/22/23cefb71d6b2d4a53d900e9e4e2abfee_FORMATO.png"
87833,"Luis Alberto Caicedo Medina","Luis Caicedo",6.00,"https://s.glbimg.com/es/sde/f/2017/02/19/0fe56c228b48f83796fc15772646cd33_FORMATO.png"
87859,"Emilio Enrique Zeballos Gutiérrez","Zeballos",3.00,"https://s.glbimg.com/es/sde/f/2017/04/25/002d92dbfd9e5915f565d1ba437c95d5_FORMATO.png"
87863,"Giorgian Daniel de Arrascaeta Benedetti","Arrascaeta",5.00,"https://s.glbimg.com/es/sde/f/2017/04/05/c7a931941057f3ba5a13209ed19a41f1_FORMATO.png"
87864,"Felipe Gedoz da Conceição","Felipe Gedoz ",13.00,"https://s.glbimg.com/es/sde/f/2017/04/23/b22d35fda6b1ebe5b12170bfaf1dced7_FORMATO.png"
87872,"Fernando Alexander Guerrero Vásquez","Fernando Guerrero",5.00,"https://s.glbimg.com/es/sde/f/2017/08/17/e1574093b8b1ab5f5337d0aefef4d120_FORMATO.png"
87874,"Jefferson Gabriel Orejuela Izquierdo","Orejuela",11.00,"https://s.glbimg.com/es/sde/f/2017/07/25/8654cd4e835c77cc1301a2b0c7faa426_FORMATO.png"
87877,"Júnior Nazareno Sornoza Moreira","Sornoza",15.00,"https://s.glbimg.com/es/sde/f/2017/07/25/622af95364dd391adb267d847b26b76d_FORMATO.png"
87887,"Fabián Cornelio Balbuena González","Balbuena",8.00,"https://s.glbimg.com/es/sde/f/2018/02/23/f2d9292d216ca8d12ff756dfa308dba9_FORMATO.jpeg"
87946,"Geremias Ribeiro Júnior","Júnior",1.00,"https://s.glbimg.com/es/sde/f/2017/06/09/2e36d120085f3fb7908f2921ee4c592e_FORMATO.png"
87999,"Gustavo Henrique Furtado Scarpa","Gustavo Scarpa",20.00,"https://s.glbimg.com/es/sde/f/2017/07/25/d139933474f638abe42c53dcd21a981b_FORMATO.png"
88000,"Gabriel Ramos da Penha","Gabriel Ramos",NULL,"https://s.glbimg.com/es/sde/f/2017/02/27/246ecc6e846fabd919772cf1f5b1f107_FORMATO.jpeg"
88002,"Sergio Antonio Soler de Oliveira Junior","Serginho",2.00,"https://s.glbimg.com/es/sde/f/2017/02/19/6aca0b072c6eeca65b6dc51c30de4a50_FORMATO.png"
88030,"Warian dos Santos Souza","Warian Santos ",1.00,"https://s.glbimg.com/es/sde/f/2018/02/23/fc97783ef4c8674a24da862c1a989580_FORMATO.jpeg"
88070,"Otacilio Brito Alves","Cafu",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/f5a23020022200b39bcd392e508e0f33_FORMATO.png"
88087,"Ramon Menezes Roma","Ramon",4.00,"https://s.glbimg.com/es/sde/f/2016/05/01/bf444d7eaf1a2853f33faef276c4a9a0_FORMATO.png"
88125,"Yuri Antonio Costa da Silva","Yuri",1.00,"https://s.glbimg.com/es/sde/f/2017/04/18/8bac23f3df250a620bd6c580564b33ee_FORMATO.png"
88136,"Ivan Quaresma da Silva","Ivan",2.00,"https://s.glbimg.com/es/sde/f/2017/05/02/8546a4c5536f1d3e6ebc74e89daef4c3_FORMATO.png"
88225,"Daniel Guedes da Silva","Daniel Guedes ",3.00,"https://s.glbimg.com/es/sde/f/2017/05/02/700b428f14849c2f8f5eb9286d7adf03_FORMATO.png"
88309,"Renato da Silva Júnior","Renato",3.00,"https://s.glbimg.com/es/sde/f/2017/04/28/1730f48b4d6b6d3e387d31ff66a8bff7_FORMATO.png"
88310,"Lucas Itamir de Sá","Lucas de Sá",1.00,"https://s.glbimg.com/es/sde/f/2017/04/28/5447ab4ec918813e366c11d4d61365c1_FORMATO.png"
88323,"Ángel Rodrigo Romero Villamayor","Ángel Romero",5.00,"https://s.glbimg.com/es/sde/f/2018/02/23/58f1cd64197e1d4832c4e2318f0672fd_FORMATO.jpeg"
88379,"Jean Patrick Reis","Jean Patrick",3.00,"https://s.glbimg.com/es/sde/f/2017/07/04/96daa554c0f24c012a1cb27045d67975_FORMATO.png"
88417,"Iago Ângelo Dias","Iago",7.00,"https://s.glbimg.com/es/sde/f/2017/04/24/6d1258d426eef6b245dc52182b65814b_FORMATO.png"
88430,"Luiz Carlos Oliveira Bitencourt","Luiz Carlos ",NULL,"https://s.glbimg.com/es/sde/f/2016/05/01/094cd9a92291d9b827dcfe88c0efccb6_FORMATO.png"
88539,"João Vitor Pereira de Alcantara","João Vitor ",1.00,"https://s.glbimg.com/es/sde/f/2017/04/27/5e240c8d3c51257cd78fe820f6453aa5_FORMATO.png"
88597,"Lucas de Figueiredo Crispim","Lucas Crispim",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/f060208d1a949d93507611b7e4fbd24b_FORMATO.png"
88651,"Vinicius Rodolfo de Souza Oliveira","Vinícius Tanque",2.00,"https://s.glbimg.com/es/sde/f/2017/04/18/d77f484c8720a893fbf5031c19fd6349_FORMATO.png"
88667,"Igor Ribeiro de Jesus","Igor",2.00,"https://s.glbimg.com/es/sde/f/2017/08/30/e792b551e6a9ca62b2bb2b2d25533d6b_FORMATO.png"
88933,"Bruno Jacinto da Silva","Bruno Paulista",7.00,"https://s.glbimg.com/es/sde/f/2017/07/08/baeb57a463f93f78065135fdc122eded_FORMATO.png"
89100,"Éder da Paixão Bastos","Éder Bastos",NULL,NULL
89150,"Jean Carlos de Souza Irmer","Jean",6.00,"https://s.glbimg.com/es/sde/f/2018/02/23/81278e243ea792e245a0e137c8e9ed9e_FORMATO.jpeg"
89156,"Nathan Pelae Cardoso","Nathan",4.00,"https://s.glbimg.com/es/sde/f/2017/04/25/03222dc5157f830bbf5201fe8e0c0593_FORMATO.png"
89190,"Judivan Flor da Silva","Judivan ",4.00,"https://s.glbimg.com/es/sde/f/2017/04/23/f49ad5df5316c41a536cbc083724ee17_FORMATO.png"
89227,"Ânderson Balbino Assis","Balbino",1.00,"https://s.glbimg.com/es/sde/f/2016/04/30/aa305ef16d18275ce438c74c73d54e15_FORMATO.png"
89253,"Maurício Andreazzi Pereira","Andreazzi",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/2e3edae4ff2b6836e1ea7f55380193fa_FORMATO.png"
89273,"João Pedro Maturano dos Santos","João Pedro ",6.00,"https://s.glbimg.com/es/sde/f/2018/03/02/0ab6a75f2f0315f39bc973dbd7074248_FORMATO.png"
89285,"Matheus de Sales Cabral","Matheus Sales",5.00,"https://s.glbimg.com/es/sde/f/2017/07/28/3f6f5e42ab4526ee91e011dab0d45545_FORMATO.png"
89341,"Nicolas Morês da Cruz","Nicolas Careca",1.00,"https://s.glbimg.com/es/sde/f/2017/05/25/78e3fa64e4bf629019d9d07d738f97a2_FORMATO.png"
89342,"Wanderson de Jesus Martins","Caju",4.00,"https://s.glbimg.com/es/sde/f/2016/05/01/54af0c3c3d1522543c64c18ca5a50a22_FORMATO.png"
89343,"Carlos Eugenio Júnior Tavares dos Santos","Júnior Tavares",8.00,"https://s.glbimg.com/es/sde/f/2017/02/09/25d0a51f886e8f5b2db83e4bea6a4e20_FORMATO.png"
89492,"Saulo Ferreira Silva Nascimento","Saulo",2.00,"https://s.glbimg.com/es/sde/f/2017/11/18/15963c34b03f49415af234d1b5b2eb86_FORMATO.png"
89493,"Igor Rabello da Costa","Igor Rabello",3.00,"https://s.glbimg.com/es/sde/f/2016/05/20/45658f95ac34e82da4d58cf9c77f2587_FORMATO.png"
89637,"Thiago Maia Alencar","Thiago Maia",5.00,"https://s.glbimg.com/es/sde/f/2016/05/01/1b2976ce2cacc26f8141ace470b05928_FORMATO.png"
89676,"Nickson Gabriel Reis Silva","Nickson",3.00,"https://s.glbimg.com/es/sde/f/2017/04/22/fe8ee314651bfce7367d25049b99720f_FORMATO.png"
89693,"Leonan José Valandro Gomes","Leonan",2.00,"https://s.glbimg.com/es/sde/f/2017/04/03/f7ef2c1763cfea19e19b624be9bd9f68_FORMATO.png"
89694,"James Dean Araújo de Lima","James Dean",1.00,"https://s.glbimg.com/es/sde/f/2017/05/01/c92d594519fdaaff86e13dce57f1b587_FORMATO.png"
89695,"Iury Lirio Freitas de Castilho","Iury",2.00,"https://s.glbimg.com/es/sde/f/2017/04/28/0bdfd4fa134d2a07bf26cd328dcd9cf7_FORMATO.png"
89696,"Romulo dos Santos de Souza","Romulo",7.00,"https://s.glbimg.com/es/sde/f/2017/04/28/039439859f768160af8a4dc5be23db1b_FORMATO.png"
89815,"Gustavo Henrique Ferrareis","Gustavo Ferrareis",6.00,"https://s.glbimg.com/es/sde/f/2018/02/16/218b4b120a5bc410ea39e26e23c1f661_FORMATO.jpeg"
89839,"Andres Eliseo Chavez","Andres Chavez",7.00,"https://s.glbimg.com/es/sde/f/2016/08/18/9b7fee1b9878c569ab7eab653ef62fd1_FORMATO.png"
89871,"Leonardo Pisculichi","Pisculichi",7.00,"https://s.glbimg.com/es/sde/f/2017/02/18/c8a64d1e825d4a06c352c94d5499c77d_FORMATO.png"
89885,"Leandro Alves de Carvalho","Leandrinho",3.00,"https://s.glbimg.com/es/sde/f/2016/05/20/5f4b91fa5fbbd56dc1f2fe3f094cbb22_FORMATO.png"
89898,"Róger Krug Guedes","Róger Guedes",11.00,"https://s.glbimg.com/es/sde/f/2017/04/18/8320b12c035d14425a7a1685c28eea51_FORMATO.png"
89919,"Luiz Eduardo Fleuri Pacheco","Dudu",1.00,NULL
89924,"Bruno Edgar Silva Almeida","Bruno Ramires",5.00,"https://s.glbimg.com/es/sde/f/2017/04/01/73311df2bcb4444c139cc9bfc1f16ff5_FORMATO.png"
89930,"Andrigo Oliveira de Araujo","Andrigo",4.00,"https://s.glbimg.com/es/sde/f/2018/03/01/e0b3de736b8917e3d18d69f5e9728b64_FORMATO.png"
89975,"Rodolfo Pereira de Castro","Rodolfo",NULL,"https://s.glbimg.com/es/sde/f/2015/10/28/c4998cf76faed7b063efb925142e01b5_FORMATO.png"
89976,"Gerferson Cerqueira Teles","Geferson",5.00,"https://s.glbimg.com/es/sde/f/2017/02/18/1797455db8d122f09c954f551c9c8350_FORMATO.png"
90031,"John Stiven Mendoza Valencia","Mendoza",2.00,"https://s.glbimg.com/es/sde/f/2017/07/28/3526a1e303bf419c36b347c3684a027f_FORMATO.png"
90061,"Bruno de Jesus Pacheco","Bruno Pacheco",3.00,"https://s.glbimg.com/es/sde/f/2018/03/02/53732593d2691734cd2a2fa6ae7f16a9_FORMATO.png"
90285,"Bruno Henrique Pinto","Bruno Henrique",10.00,"https://s.glbimg.com/es/sde/f/2017/02/19/6fc23a37c23198ad6b9da39da99ad82b_FORMATO.png"
90290,"Jaílson Marques Siqueira","Jailson",6.00,"https://s.glbimg.com/es/sde/f/2017/04/23/bbc1e20f5a841fe3d2fc8cbf1553e368_FORMATO.png"
90295,"Rodrigo Antunes Miranda","Rodrigo",NULL,"https://s.glbimg.com/es/sde/f/2018/02/19/8288c6a61ae18346e40af588456b9ae9_FORMATO.png"
90302,"Pedro Rocha Neves","Pedro Rocha",8.00,"https://s.glbimg.com/es/sde/f/2017/04/23/7239af88239148c721a90c4a5903d4f3_FORMATO.png"
90303,"Lincoln Henrique Oliveira dos Santos","Lincoln",4.00,"https://s.glbimg.com/es/sde/f/2017/04/23/a65d998797151a9c0902420f2b54857c_FORMATO.png"
90309,"David Correa da Fonseca","David",6.00,"https://s.glbimg.com/es/sde/f/2017/04/24/9a0112f0276ff9f2806956277d2eb848_FORMATO.png"
90331,"Vitor Monteiro Luiz","Vitor",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/f0d6ef0d2d90ff8fdc6b33fecd580f3f_FORMATO.png"
90333,"Lucas Rodrigues Costa","Lucas Costa",NULL,"https://s.glbimg.com/es/sde/f/2018/01/12/ffd8b4463bd59c7db1b16ab2cfb9ceb8_FORMATO.jpeg"
90334,"Teodoro Junio Barbosa de Araújo","Araújo",1.00,"https://s.glbimg.com/es/sde/f/2016/04/30/8da3cdd181e04b0c114f91c721ad89b1_FORMATO.png"
90335,"Jeferson Carvalho dos Santos","Jeferson Negueba",2.00,"https://s.glbimg.com/es/sde/f/2017/05/04/ba64f4a42e921d518c97cd02c99e9dee_FORMATO.jpeg"
90366,"Luiz Fernando Ferreira Maximiliano","Luiz Fernando ",2.00,"https://s.glbimg.com/es/sde/f/2017/07/25/b1dafe35e50cc680c9452d9dafbc9522_FORMATO.png"
90399,"Jonathan da Silveira Fernandes Reis","Fernandes",5.00,"https://s.glbimg.com/es/sde/f/2016/05/20/02861c5449623b3038673b374f31d53e_FORMATO.png"
90406,"Crysan da Cruz Queiroz Barcelos","Crysan",4.00,"https://s.glbimg.com/es/sde/f/2017/04/23/87fd6024ba3c767f9cb8d72cf3452c08_FORMATO.png"
90420,"William Schuster Dornelles da Silva","William Schuster ",NULL,"https://s.glbimg.com/es/sde/f/2018/02/09/2f3343b08f0db05e3d735623f1e6c9da_FORMATO.jpeg"
90437,"Felipe de Oliveira Conceição","Felipe Conceição",NULL,NULL
90444,"Moisés Roberto Barbosa","Moisés",3.00,"https://s.glbimg.com/es/sde/f/2017/04/20/341682456801d7e2449a82062f6ef9be_FORMATO.png"
90455,"Jefferson Vasconcelos Braz da Silva ","Jefferson Nem",1.00,"https://s.glbimg.com/es/sde/f/2017/07/05/e19ea6817dece25a3dba36acabd4ea9f_FORMATO.png"
90531,"Raul José Cardoso","Raul",1.00,"https://s.glbimg.com/es/sde/f/2016/04/30/20baeb0768cee2ef5e7e760abad4ddfa_FORMATO.png"
90532,"Arthur Henrique Ramos de Oliveira Melo","Arthur",2.00,"https://s.glbimg.com/es/sde/f/2017/04/23/ad145ff7dd594174acc3863cb2569b83_FORMATO.png"
90535,"Alex Sandro dos Santos Apolinario","Alex",2.00,"https://s.glbimg.com/es/sde/f/2018/03/07/8f55ff4c573775308cf191836e107b8d_FORMATO.png"
90566,"Rafael Vinicius Carvalho Longuine","Rafael Longuine",4.00,"https://s.glbimg.com/es/sde/f/2017/08/22/5218f0e7d3620fdf31c4115509777d95_FORMATO.png"
90569,"Yuri Oliveira Lima","Yuri",3.00,"https://s.glbimg.com/es/sde/f/2016/07/05/6918c687f15258af809e99a14e04318e_FORMATO.png"
90573,"Getúlio Wandelly Silva Timoteo","Getúlio",NULL,"https://s.glbimg.com/es/sde/f/2018/01/23/c941324601c39f73c51a6ba4b4a199ad_FORMATO.png"
90586,"Jefferson de Sousa Ferreira","Jefferson",1.00,"https://s.glbimg.com/es/sde/f/2017/09/10/890a3dbeb4400e8e9910aca9b225fc13_FORMATO.jpeg"
90587,"Gustavo Cascardo de Assis","Cascardo",3.00,"https://s.glbimg.com/es/sde/f/2018/03/01/7cd306c8774f6e52b5c693cc87fb2102_FORMATO.png"
90634,"Lucas da Silva Izidoro","Lucas Mineiro",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/a585ecd4b08d42c62414a32c9103edc3_FORMATO.png"
90635,"Guilherme Xavier de Oliveira","Guilherme Xavier",NULL,"https://s.glbimg.com/es/sde/f/2018/01/12/fda1ff94ff5ce1e6ccdcde1827f7971c_FORMATO.png"
90651,"Rodrigo Gomes dos Santos","Rodrigão",6.00,"https://s.glbimg.com/es/sde/f/2017/07/07/cb596c22b44400d38cf56cab0476618c_FORMATO.png"
90715,"Luiz Fernando Moraes dos Santos","Luiz Fernando ",3.00,"https://s.glbimg.com/es/sde/f/2017/04/27/50e52c4a6961abbf9a5a1232332cdfd3_FORMATO.png"
90716,"Eduardo Felipe Lacerda de Almeida","Eduardo",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/ded658a54fd695c594168bfe5bc515c2_FORMATO.png"
90768,"Fabrício Bruno Soares de Faria","Fabrício Bruno",4.00,"https://s.glbimg.com/es/sde/f/2017/04/24/c4a8873e3ad989db3e40b7149ed51789_FORMATO.png"
90778,"Adriano da Silva Andrade","Adriano Apodi",NULL,"https://s.glbimg.com/es/sde/f/2015/07/22/05b6ed3bd3331e7fafc5b90ed7154a90_FORMATO.jpeg"
90843,"Elias Martello Curzel","Elias",4.00,"https://s.glbimg.com/es/sde/f/2017/04/24/d39a7668ae872daf6e04f923e0d16a54_FORMATO.png"
90892,"Wallace Ribeiro Barato","Wallace",1.00,"https://s.glbimg.com/es/sde/f/2017/02/20/aa36264462b556b6c72220d5db2ba3f1_FORMATO.png"
90899,"Lucas Fernandes","Lucas Fernandes",5.00,"https://s.glbimg.com/es/sde/f/2017/07/26/1701b04d674659c12ac0715a0b58adbd_FORMATO.png"
90933,"Jean Paulo Fernandes Filho","Jean",7.00,"https://s.glbimg.com/es/sde/f/2017/07/28/d36fdad47b0813c57a2b46c71ec4af32_FORMATO.png"
90934,"Sávio Roberto Julião Figueiredo","Sávio",1.00,"https://s.glbimg.com/es/sde/f/2017/02/21/9603f61433c924f843ff3f9aebd58699_FORMATO.jpeg"
90959,"Esteban Andrés Pavez Suazo","Pavez",2.60,"https://s.glbimg.com/es/sde/f/2018/03/01/f06d28d32ef04ad8803fc57fe0d565e7_FORMATO.png"
91001,"Evandro Lima de Oliveira Filho","Evandro",1.00,"https://s.glbimg.com/es/sde/f/2017/05/01/44325047a16fc8c2d5d2dbee3907eb6a_FORMATO.png"
91003,"Alison Vicente da Silva","Alison",1.00,"https://s.glbimg.com/es/sde/f/2017/02/14/cd74f75d4225633af1942d07603f11cf_FORMATO.png"
91094,"Ramón Darío Ábila","Ábila",8.00,"https://s.glbimg.com/es/sde/f/2016/07/06/ca240a78354b4b67a6388a15bdedc4f5_FORMATO.png"
91100,"Alípio Duarte Brandão","Alípio",5.00,"https://s.glbimg.com/es/sde/f/2017/04/27/959b69e8a03e9a3b77a74508418a6349_FORMATO.png"
91101,"Ronaldo de Oliveira Strada","Ronaldo",1.00,"https://s.glbimg.com/es/sde/f/2017/02/20/e49415180708c87913cabd48be5dd49f_FORMATO.png"
91102,"Flávio Medeiros da Silva","Flávio",3.00,"https://s.glbimg.com/es/sde/f/2017/06/22/45969ac005e05819eea2e0fdcb62de43_FORMATO.png"
91156,"Jesiel Cardoso Miranda","Jesiel",3.00,"https://s.glbimg.com/es/sde/f/2017/04/03/b00e4e82879a8aa6d2193c3ed0abd49b_FORMATO.png"
91191,"Gustavo Blanco Petersen Macedo","Gustavo Blanco",3.00,"https://s.glbimg.com/es/sde/f/2017/07/04/bdab16330aca79897bf4fa25fd8d7eaf_FORMATO.jpeg"
91194,"Thiago Rodrigues da Silva","Thiago",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/cbff6dc155e200c1acd0f26dfbad6fae_FORMATO.png"
91201,"Eduardo Gabriel Aquino Cossa","Pepê",1.00,"https://s.glbimg.com/es/sde/f/2017/06/07/bd6f96fc4d6fbe29bd108c344db1e415_FORMATO.jpeg"
91203,"Éder Ferreira Graminho","Éder ",2.00,"https://s.glbimg.com/es/sde/f/2017/07/28/ce25d0402feb8a3d6bf8b0c89a10060d_FORMATO.png"
91204,"Warleson Stellion Lisboa Oliveira","Warleson",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/d3b26dce5bc760f7a52d0556eb36b781_FORMATO.png"
91260,"Lucas Estella Perri","Lucas Perri",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/33edb005bdd244f616d094e71ba6c3a8_FORMATO.png"
91264,"Matheus Gonçalves Savio","Matheus Savio",4.00,"https://s.glbimg.com/es/sde/f/2017/08/22/7da12c5b73385d17f5dae83cb6a45e75_FORMATO.jpeg"
91318,"João Paulo Sanches","João Paulo Sanches",4.09,"https://s.glbimg.com/es/sde/f/2017/06/07/c28815f50806965fcba9772e65d9695e_FORMATO.png"
91359,"Bruno Bispo dos Anjos","Bruno Bispo",2.00,"https://s.glbimg.com/es/sde/f/2017/05/28/af8ee442a870d4c045d8eebdb02ccf1a_FORMATO.png"
91388,"Rodrigo de Oliveira Ramos","Rodrigo Ramos",4.00,"https://s.glbimg.com/es/sde/f/2015/10/30/790da0b7e69393ed9c4a542a2536232c_FORMATO.png"
91508,"Leonardo Felipe Valencia Rossel","Leonardo Valencia",7.00,"https://s.glbimg.com/es/sde/f/2017/08/07/5da8e09b912f3d4e02c70571d9de8988_FORMATO.png"
91519,"Colin Kazim-Richards","Kazim",6.00,"https://s.glbimg.com/es/sde/f/2018/02/23/f2c74c63741454ca977357a34a32a240_FORMATO.jpeg"
