"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
107009,22,88323,11,0
107010,22,88323,17,0
107011,22,88323,13,0
107012,22,88323,18,0
107013,22,88323,9,0
107014,22,88323,10,0
107015,22,88323,5,0
107016,22,88323,6,0
107017,22,88323,14,0
107018,22,88323,7,0
107019,22,88323,8,0
107020,22,88323,2,1
107021,22,88323,12,0
107022,22,88323,4,0
107023,22,88323,15,0
107024,22,89256,1,0
107025,22,89256,12,0
107026,22,89256,7,2
107027,22,89256,10,0
107028,22,89256,8,0
107029,22,89256,17,1
107030,22,89256,9,1
107031,22,89256,13,0
107032,22,89256,16,0
107033,22,89256,2,1
107034,22,89256,5,0
107035,22,89256,6,0
107036,22,89256,18,0
107037,22,89256,3,5
107038,22,89256,11,0
107039,22,89256,14,0
107040,22,89256,4,0
107041,22,89256,15,0
107042,22,91714,1,0
107043,22,91714,18,1
107044,22,91714,7,0
107045,22,91714,13,0
107046,22,91714,2,1
107047,22,91714,12,0
107048,22,91714,5,0
107049,22,91714,3,2
107050,22,91714,11,0
107051,22,91714,16,0
107052,22,91714,9,2
107053,22,91714,6,1
107054,22,91714,17,0
107055,22,91714,8,6
107056,22,91714,10,0
107057,22,91714,14,0
107058,22,91714,4,0
107059,22,91714,15,0
107060,22,38032,1,0
107061,22,38032,2,0
107062,22,38032,3,3
107063,22,38032,8,0
107064,22,38032,10,0
107065,22,38032,12,0
107066,22,38032,7,0
107067,22,38032,11,0
107068,22,38032,9,0
107069,22,38032,17,0
107070,22,38032,14,0
107071,22,38032,18,1
107072,22,38032,16,0
107073,22,38032,13,0
107074,22,38032,6,0
107075,22,38032,5,0
107076,22,38032,4,0
107077,22,38032,15,0
107078,22,38908,1,0
107079,22,38908,7,0
107080,22,38908,3,1
107081,22,38908,16,0
107082,22,38908,17,0
107083,22,38908,12,0
107084,22,38908,8,2
107085,22,38908,13,0
107086,22,38908,5,0
107087,22,38908,9,1
107088,22,38908,18,0
107089,22,38908,11,0
107090,22,38908,10,0
107091,22,38908,6,0
107092,22,38908,2,1
107093,22,38908,14,0
107094,22,38908,4,0
107095,22,38908,15,0
107096,22,38910,1,0
107097,22,38910,13,0
107098,22,38910,7,0
107099,22,38910,5,0
107100,22,38910,3,0
107101,22,38910,9,0
107102,22,38910,6,2
107103,22,38910,2,1
107104,22,38910,16,0
107105,22,38910,17,1
107106,22,38910,8,0
107107,22,38910,14,0
107108,22,38910,10,0
107109,22,38910,18,2
107110,22,38910,11,0
107111,22,38910,12,0
107112,22,38910,4,1
107113,22,38910,15,1
107114,22,50313,1,0
107115,22,50313,11,0
107116,22,50313,18,0
107117,22,50313,12,0
107118,22,50313,7,0
107119,22,50313,9,0
107120,22,50313,17,0
107121,22,50313,5,0
107122,22,50313,2,4
107123,22,50313,10,0
107124,22,50313,13,0
107125,22,50313,8,0
107126,22,50313,3,3
107127,22,50313,6,0
107128,22,50313,16,0
107129,22,50313,14,0
107130,22,50313,4,0
107131,22,50313,15,0
107132,22,50317,1,0
107133,22,50317,8,0
107134,22,50317,12,0
107135,22,50317,3,1
107136,22,50317,5,0
107137,22,50317,9,0
107138,22,50317,10,0
107139,22,50317,2,0
107140,22,50317,7,0
107141,22,50317,16,0
107142,22,50317,11,0
107143,22,50317,17,0
107144,22,50317,13,0
107145,22,50317,18,0
107146,22,50317,6,0
107147,22,50317,14,0
107148,22,50317,4,0
107149,22,50317,15,0
107150,22,50361,1,0
107151,22,50361,16,0
107152,22,50361,18,0
107153,22,50361,11,0
107154,22,50361,9,1
107155,22,50361,14,0
107156,22,50361,17,0
107157,22,50361,2,1
107158,22,50361,12,0
107159,22,50361,7,0
107160,22,50361,8,0
107161,22,50361,10,0
107162,22,50361,5,0
107163,22,50361,3,0
107164,22,50361,6,0
107165,22,50361,13,0
107166,22,50361,4,0
107167,22,50361,15,0
107168,22,61135,1,0
107169,22,61135,9,0
107170,22,61135,5,0
107171,22,61135,17,1
107172,22,61135,14,0
107173,22,61135,12,0
107174,22,61135,16,0
107175,22,61135,18,0
107176,22,61135,10,0
107177,22,61135,2,1
107178,22,61135,8,0
107179,22,61135,13,0
107180,22,61135,11,1
107181,22,61135,3,1
107182,22,61135,7,0
107183,22,61135,6,0
107184,22,61135,4,0
107185,22,61135,15,0
107186,22,62009,1,0
107187,22,62009,2,0
107188,22,62009,17,0
107189,22,62009,13,0
107190,22,62009,6,0
107191,22,62009,8,1
107192,22,62009,3,5
107193,22,62009,7,0
107194,22,62009,12,0
107195,22,62009,11,0
107196,22,62009,16,0
107197,22,62009,5,0
107198,22,62009,14,0
107199,22,62009,18,1
107200,22,62009,10,0
107201,22,62009,9,0
107202,22,62009,4,0
107203,22,62009,15,0
107204,22,62119,1,0
107205,22,62119,11,0
107206,22,62119,12,0
107207,22,62119,10,0
107208,22,62119,16,0
107209,22,62119,7,1
107210,22,62119,8,0
107211,22,62119,13,0
107212,22,62119,2,0
107213,22,62119,5,0
107214,22,62119,9,1
107215,22,62119,14,0
107216,22,62119,6,0
107217,22,62119,3,6
107218,22,62119,18,0
107219,22,62119,17,2
107220,22,62119,4,0
107221,22,62119,15,0
107222,22,62121,1,0
107223,22,62121,13,2
107224,22,62121,11,0
107225,22,62121,7,0
107226,22,62121,2,0
107227,22,62121,9,0
107228,22,62121,5,0
107229,22,62121,16,1
107230,22,62121,6,0
107231,22,62121,14,0
107232,22,62121,8,0
107233,22,62121,12,0
107234,22,62121,3,1
107235,22,62121,10,0
107236,22,62121,18,0
107237,22,62121,17,0
107238,22,62121,4,0
107239,22,62121,15,0
107240,22,68698,1,0
107241,22,68698,6,0
107242,22,68698,10,0
107243,22,68698,9,1
107244,22,68698,11,0
107245,22,68698,2,0
107246,22,68698,5,0
107247,22,68698,18,0
107248,22,68698,13,0
107249,22,68698,16,0
107250,22,68698,3,1
107251,22,68698,8,1
107252,22,68698,14,0
107253,22,68698,12,0
107254,22,68698,7,0
107255,22,68698,17,0
107256,22,68698,4,0
107257,22,68698,15,0
107258,22,68807,1,0
107259,22,68807,7,0
107260,22,68807,18,0
107261,22,68807,10,0
107262,22,68807,14,0
107263,22,68807,5,0
107264,22,68807,3,3
107265,22,68807,11,0
107266,22,68807,6,0
107267,22,68807,13,0
107268,22,68807,16,0
107269,22,68807,12,0
107270,22,68807,2,3
107271,22,68807,9,1
107272,22,68807,8,0
107273,22,68807,17,0
107274,22,68807,4,0
107275,22,68807,15,0
107276,22,68954,1,0
107277,22,68954,8,0
107278,22,68954,11,0
107279,22,68954,17,2
107280,22,68954,18,0
107281,22,68954,16,0
107282,22,68954,3,4
107283,22,68954,6,0
107284,22,68954,10,0
107285,22,68954,14,0
107286,22,68954,9,2
107287,22,68954,2,1
107288,22,68954,5,0
107289,22,68954,7,0
107290,22,68954,13,0
107291,22,68954,12,0
107292,22,68954,4,1
107293,22,68954,15,0
107294,22,69008,1,0
107295,22,69008,10,0
107296,22,69008,12,0
107297,22,69008,7,0
107298,22,69008,11,0
107299,22,69008,3,4
107300,22,69008,17,0
107301,22,69008,13,0
107302,22,69008,14,0
107303,22,69008,8,1
107304,22,69008,6,1
107305,22,69008,18,0
107306,22,69008,5,0
107307,22,69008,16,0
107308,22,69008,9,1
107309,22,69008,2,0
107310,22,69008,4,0
107311,22,69008,15,0
107312,22,69782,1,0
107313,22,69782,12,0
107314,22,69782,16,0
107315,22,69782,11,0
107316,22,69782,13,0
107317,22,69782,3,3
107318,22,69782,18,0
107319,22,69782,2,1
107320,22,69782,7,0
107321,22,69782,17,0
107322,22,69782,8,1
107323,22,69782,10,0
107324,22,69782,5,0
107325,22,69782,9,2
107326,22,69782,6,0
107327,22,69782,14,0
107328,22,69782,4,0
107329,22,69782,15,0
107330,22,70018,1,0
107331,22,70018,13,0
107332,22,70018,12,0
107333,22,70018,5,0
107334,22,70018,2,0
107335,22,70018,7,0
107336,22,70018,8,1
107337,22,70018,11,0
107338,22,70018,10,0
107339,22,70018,14,0
107340,22,70018,17,0
107341,22,70018,9,1
107342,22,70018,6,0
107343,22,70018,3,1
107344,22,70018,16,0
107345,22,70018,18,0
107346,22,70018,4,0
107347,22,70018,15,0
107348,22,70046,1,0
107349,22,70046,2,1
107350,22,70046,6,0
107351,22,70046,7,0
107352,22,70046,3,2
107353,22,70046,5,0
107354,22,70046,9,1
107355,22,70046,18,0
107356,22,70046,17,1
107357,22,70046,13,0
107358,22,70046,16,0
107359,22,70046,8,1
107360,22,70046,10,0
107361,22,70046,14,0
107362,22,70046,12,0
107363,22,70046,11,0
107364,22,70046,4,0
107365,22,70046,15,0
107366,22,70986,1,0
107367,22,70986,12,0
107368,22,70986,7,0
107369,22,70986,17,1
107370,22,70986,9,1
107371,22,70986,6,0
107372,22,70986,8,0
107373,22,70986,13,0
107374,22,70986,3,1
107375,22,70986,11,0
107376,22,70986,18,0
107377,22,70986,10,0
107378,22,70986,16,0
107379,22,70986,2,0
107380,22,70986,5,0
107381,22,70986,14,0
107382,22,70986,4,0
107383,22,70986,15,0
107384,22,73896,1,0
107385,22,73896,16,0
107386,22,73896,12,0
107387,22,73896,17,1
107388,22,73896,3,4
107389,22,73896,7,1
107390,22,73896,2,1
107391,22,73896,18,0
107392,22,73896,14,0
107393,22,73896,9,3
107394,22,73896,10,0
107395,22,73896,11,0
107396,22,73896,13,0
107397,22,73896,6,1
107398,22,73896,8,1
107399,22,73896,5,0
107400,22,73896,4,0
107401,22,73896,15,0
107402,22,78248,1,0
107403,22,78248,2,2
107404,22,78248,8,0
107405,22,78248,9,0
107406,22,78248,10,0
107407,22,78248,13,0
107408,22,78248,16,0
107409,22,78248,6,0
107410,22,78248,12,0
107411,22,78248,17,0
107412,22,78248,5,0
107413,22,78248,3,0
107414,22,78248,18,0
107415,22,78248,7,0
107416,22,78248,14,0
107417,22,78248,11,0
107418,22,78248,4,0
107419,22,78248,15,0
107420,22,78458,1,0
107421,22,78458,16,0
107422,22,78458,13,0
107423,22,78458,10,0
107424,22,78458,18,0
107425,22,78458,14,0
107426,22,78458,9,0
107427,22,78458,17,0
107428,22,78458,6,0
107429,22,78458,2,2
107430,22,78458,11,0
107431,22,78458,7,0
107432,22,78458,12,0
107433,22,78458,8,2
107434,22,78458,5,0
107435,22,78458,3,1
107436,22,78458,4,0
107437,22,78458,15,0
107438,22,79892,1,0
107439,22,79892,17,0
107440,22,79892,12,0
107441,22,79892,13,0
107442,22,79892,10,0
107443,22,79892,16,0
107444,22,79892,8,1
107445,22,79892,11,0
107446,22,79892,5,0
107447,22,79892,7,0
107448,22,79892,18,0
107449,22,79892,2,3
107450,22,79892,3,3
107451,22,79892,6,0
107452,22,79892,9,0
107453,22,79892,14,0
107454,22,79892,4,0
107455,22,79892,15,0
107456,22,82768,1,0
107457,22,82768,16,3
107458,22,82768,5,0
107459,22,82768,18,0
107460,22,82768,7,0
107461,22,82768,17,0
107462,22,82768,13,1
107463,22,82768,9,0
107464,22,82768,10,0
107465,22,82768,6,0
107466,22,82768,12,0
107467,22,82768,11,0
107468,22,82768,3,0
107469,22,82768,8,0
107470,22,82768,2,0
107471,22,82768,14,1
107472,22,82768,4,0
107473,22,82768,15,0
107474,22,83760,1,0
107475,22,83760,3,2
107476,22,83760,8,5
107477,22,83760,6,0
107478,22,83760,12,0
107479,22,83760,10,0
107480,22,83760,14,0
107481,22,83760,11,0
107482,22,83760,5,0
107483,22,83760,16,0
107484,22,83760,2,1
107485,22,83760,7,0
107486,22,83760,17,0
107487,22,83760,13,0
107488,22,83760,18,0
107489,22,83760,9,4
107490,22,83760,4,0
107491,22,83760,15,0
107492,22,87192,1,0
107493,22,87192,12,0
107494,22,87192,16,0
107495,22,87192,9,1
107496,22,87192,2,1
107497,22,87192,18,0
107498,22,87192,7,0
107499,22,87192,10,0
107500,22,87192,14,0
107501,22,87192,8,0
107502,22,87192,5,0
107503,22,87192,6,0
107504,22,87192,13,0
107505,22,87192,11,0
107506,22,87192,3,5
107507,22,87192,17,0
107508,22,87192,4,1
107509,22,87192,15,0
107510,22,89637,1,0
107511,22,89637,14,0
107512,22,89637,16,0
107513,22,89637,5,0
107514,22,89637,12,0
107515,22,89637,13,0
107516,22,89637,17,0
107517,22,89637,3,2
107518,22,89637,7,0
107519,22,89637,18,0
107520,22,89637,8,2
107521,22,89637,10,0
107522,22,89637,6,0
107523,22,89637,2,0
107524,22,89637,9,5
107525,22,89637,11,0
107526,22,89637,4,0
107527,22,89637,15,0
107528,22,90566,1,0
107529,22,90566,18,1
107530,22,90566,3,0
107531,22,90566,8,1
107532,22,90566,5,0
107533,22,90566,6,0
107534,22,90566,9,0
107535,22,90566,14,0
107536,22,90566,2,0
107537,22,90566,16,0
107538,22,90566,11,0
107539,22,90566,12,0
107540,22,90566,17,0
107541,22,90566,7,0
107542,22,90566,10,0
107543,22,90566,13,0
107544,22,90566,4,0
107545,22,90566,15,0
107546,22,90872,1,0
107547,22,90872,9,2
107548,22,90872,6,0
107549,22,90872,8,3
107550,22,90872,13,0
107551,22,90872,7,1
107552,22,90872,12,0
107553,22,90872,5,0
107554,22,90872,16,0
107555,22,90872,10,0
107556,22,90872,17,2
107557,22,90872,3,5
107558,22,90872,2,3
107559,22,90872,18,1
107560,22,90872,14,0
107561,22,90872,11,0
107562,22,90872,4,1
107563,22,90872,15,0
107564,22,37656,1,0
107565,22,37656,16,1
107566,22,37656,8,0
107567,22,37656,13,1
107568,22,37656,7,0
107569,22,37656,11,0
107570,22,37656,9,0
107571,22,37656,2,0
107572,22,37656,12,0
107573,22,37656,14,0
107574,22,37656,3,0
107575,22,37656,17,0
107576,22,37656,5,0
107577,22,37656,6,0
107578,22,37656,18,0
107579,22,37656,10,0
107580,22,37656,4,0
107581,22,37656,15,0
107582,22,37694,1,0
107583,22,37694,16,0
107584,22,37694,9,1
107585,22,37694,11,1
107586,22,37694,5,0
107587,22,37694,10,0
107588,22,37694,18,0
107589,22,37694,17,0
107590,22,37694,2,2
107591,22,37694,14,0
107592,22,37694,3,2
107593,22,37694,6,0
107594,22,37694,8,2
107595,22,37694,12,0
107596,22,37694,13,0
107597,22,37694,7,0
107598,22,37694,4,0
107599,22,37694,15,0
107600,22,37790,1,0
107601,22,37790,13,0
107602,22,37790,10,0
107603,22,37790,18,0
107604,22,37790,2,1
107605,22,37790,14,0
107606,22,37790,16,0
107607,22,37790,3,3
107608,22,37790,9,1
107609,22,37790,11,1
107610,22,37790,5,0
107611,22,37790,17,0
107612,22,37790,12,0
107613,22,37790,7,0
107614,22,37790,6,0
107615,22,37790,8,0
107616,22,37790,4,0
107617,22,37790,15,0
107618,22,37941,1,0
107619,22,37941,13,0
107620,22,37941,17,0
107621,22,37941,7,1
107622,22,37941,8,1
107623,22,37941,3,1
107624,22,37941,11,0
107625,22,37941,16,0
107626,22,37941,14,0
107627,22,37941,12,0
107628,22,37941,10,0
107629,22,37941,5,0
107630,22,37941,18,0
107631,22,37941,6,0
107632,22,37941,9,1
107633,22,37941,2,0
107634,22,37941,4,0
107635,22,37941,15,0
107636,22,38186,1,0
107637,22,38186,17,1
107638,22,38186,8,1
107639,22,38186,6,0
107640,22,38186,16,0
107641,22,38186,2,2
107642,22,38186,5,0
107643,22,38186,3,3
107644,22,38186,10,0
107645,22,38186,11,0
107646,22,38186,14,0
107647,22,38186,18,0
107648,22,38186,13,0
107649,22,38186,7,0
107650,22,38186,12,0
107651,22,38186,9,0
107652,22,38186,4,0
107653,22,38186,15,0
107654,22,42116,1,0
107655,22,42116,5,0
107656,22,42116,17,1
107657,22,42116,3,4
107658,22,42116,10,0
107659,22,42116,13,0
107660,22,42116,2,0
107661,22,42116,11,1
107662,22,42116,8,0
107663,22,42116,6,0
107664,22,42116,16,0
107665,22,42116,7,0
107666,22,42116,14,0
107667,22,42116,9,3
107668,22,42116,18,1
107669,22,42116,12,0
107670,22,42116,4,0
107671,22,42116,15,0
107672,22,42213,1,0
107673,22,42213,16,0
107674,22,42213,14,0
107675,22,42213,18,0
107676,22,42213,9,3
107677,22,42213,13,0
107678,22,42213,11,1
107679,22,42213,17,0
107680,22,42213,2,5
107681,22,42213,10,0
107682,22,42213,5,0
107683,22,42213,7,0
107684,22,42213,12,0
107685,22,42213,8,2
107686,22,42213,3,4
107687,22,42213,6,0
107688,22,42213,4,0
107689,22,42213,15,0
107690,22,51705,1,0
107691,22,51705,9,3
107692,22,51705,14,0
107693,22,51705,10,0
107694,22,51705,12,0
107695,22,51705,2,0
107696,22,51705,5,0
107697,22,51705,6,0
107698,22,51705,8,1
107699,22,51705,18,0
107700,22,51705,3,1
107701,22,51705,11,0
107702,22,51705,13,0
107703,22,51705,7,0
107704,22,51705,17,0
107705,22,51705,16,0
107706,22,51705,4,0
107707,22,51705,15,0
107708,22,54424,1,0
107709,22,54424,3,3
107710,22,54424,17,0
107711,22,54424,9,7
107712,22,54424,6,1
107713,22,54424,18,0
107714,22,54424,10,0
107715,22,54424,7,0
107716,22,54424,13,0
107717,22,54424,16,0
107718,22,54424,14,0
107719,22,54424,8,3
107720,22,54424,11,0
107721,22,54424,12,0
107722,22,54424,5,0
107723,22,54424,2,3
107724,22,54424,4,0
107725,22,54424,15,0
107726,22,60788,1,0
107727,22,60788,5,0
107728,22,60788,7,1
107729,22,60788,2,1
107730,22,60788,3,0
107731,22,60788,6,0
107732,22,60788,12,0
107733,22,60788,16,0
107734,22,60788,17,0
107735,22,60788,8,0
107736,22,60788,10,0
107737,22,60788,18,0
107738,22,60788,11,0
107739,22,60788,14,0
107740,22,60788,9,0
107741,22,60788,13,0
107742,22,60788,4,0
107743,22,60788,15,0
107744,22,60825,1,0
107745,22,60825,8,1
107746,22,60825,9,2
107747,22,60825,18,0
107748,22,60825,2,1
107749,22,60825,12,0
107750,22,60825,10,0
107751,22,60825,7,0
107752,22,60825,5,0
107753,22,60825,6,0
107754,22,60825,3,4
107755,22,60825,14,0
107756,22,60825,16,0
107757,22,60825,13,0
107758,22,60825,17,0
107759,22,60825,11,0
107760,22,60825,4,0
107761,22,60825,15,0
107762,22,62997,1,0
107763,22,62997,13,0
107764,22,62997,18,0
107765,22,62997,10,0
107766,22,62997,17,0
107767,22,62997,3,2
107768,22,62997,9,1
107769,22,62997,11,0
107770,22,62997,12,0
107771,22,62997,14,0
107772,22,62997,8,0
107773,22,62997,6,0
107774,22,62997,7,0
107775,22,62997,5,0
107776,22,62997,2,2
107777,22,62997,16,0
107778,22,62997,4,0
107779,22,62997,15,0
107780,22,68827,1,0
107781,22,68827,14,0
107782,22,68827,9,2
107783,22,68827,6,0
107784,22,68827,3,5
107785,22,68827,5,0
107786,22,68827,17,0
107787,22,68827,8,2
107788,22,68827,12,0
107789,22,68827,11,1
107790,22,68827,7,0
107791,22,68827,2,0
107792,22,68827,13,0
107793,22,68827,16,0
107794,22,68827,18,0
107795,22,68827,10,0
107796,22,68827,4,0
107797,22,68827,15,0
107798,22,68872,1,0
107799,22,68872,13,3
107800,22,68872,5,0
107801,22,68872,8,0
107802,22,68872,16,2
107803,22,68872,2,1
107804,22,68872,9,0
107805,22,68872,3,0
107806,22,68872,14,0
107807,22,68872,6,0
107808,22,68872,10,0
107809,22,68872,17,0
107810,22,68872,7,0
107811,22,68872,18,0
107812,22,68872,11,0
107813,22,68872,12,0
107814,22,68872,4,0
107815,22,68872,15,0
107816,22,68953,1,0
107817,22,68953,6,0
107818,22,68953,14,0
107819,22,68953,8,0
107820,22,68953,12,0
107821,22,68953,13,0
107822,22,68953,10,0
107823,22,68953,2,2
107824,22,68953,17,0
107825,22,68953,11,0
107826,22,68953,3,0
107827,22,68953,16,0
107828,22,68953,18,1
107829,22,68953,9,0
107830,22,68953,7,0
107831,22,68953,5,0
107832,22,68953,4,1
107833,22,68953,15,0
107834,22,69014,1,0
107835,22,69014,14,0
107836,22,69014,16,0
107837,22,69014,7,0
107838,22,69014,6,0
107839,22,69014,5,0
107840,22,69014,17,0
107841,22,69014,11,0
107842,22,69014,2,0
107843,22,69014,10,0
107844,22,69014,3,1
107845,22,69014,8,0
107846,22,69014,13,0
107847,22,69014,18,0
107848,22,69014,9,0
107849,22,69014,12,0
107850,22,69014,4,0
107851,22,69014,15,0
107852,22,71719,1,0
107853,22,71719,5,0
107854,22,71719,11,0
107855,22,71719,6,0
107856,22,71719,17,1
107857,22,71719,13,0
107858,22,71719,9,2
107859,22,71719,12,0
107860,22,71719,18,0
107861,22,71719,3,4
107862,22,71719,14,0
107863,22,71719,10,0
107864,22,71719,7,0
107865,22,71719,8,2
107866,22,71719,16,0
107867,22,71719,2,0
107868,22,71719,4,0
107869,22,71719,15,0
107870,22,71778,1,0
107871,22,71778,5,0
107872,22,71778,3,1
107873,22,71778,11,0
107874,22,71778,16,0
107875,22,71778,12,0
107876,22,71778,10,0
107877,22,71778,17,0
107878,22,71778,6,0
107879,22,71778,14,0
107880,22,71778,13,0
107881,22,71778,7,0
107882,22,71778,18,0
107883,22,71778,9,1
107884,22,71778,2,2
107885,22,71778,8,0
107886,22,71778,4,0
107887,22,71778,15,0
107888,22,72039,1,0
107889,22,72039,9,2
107890,22,72039,7,0
107891,22,72039,18,0
107892,22,72039,12,0
107893,22,72039,3,3
107894,22,72039,14,0
107895,22,72039,10,0
107896,22,72039,8,0
107897,22,72039,16,0
107898,22,72039,5,0
107899,22,72039,17,0
107900,22,72039,11,0
107901,22,72039,6,0
107902,22,72039,2,3
107903,22,72039,13,0
107904,22,72039,4,0
107905,22,72039,15,0
107906,22,72204,1,0
107907,22,72204,3,1
107908,22,72204,7,0
107909,22,72204,17,2
107910,22,72204,2,2
107911,22,72204,5,0
107912,22,72204,18,0
107913,22,72204,13,0
107914,22,72204,10,0
107915,22,72204,11,0
107916,22,72204,16,0
107917,22,72204,9,2
107918,22,72204,12,0
107919,22,72204,6,0
107920,22,72204,8,0
107921,22,72204,14,0
107922,22,72204,4,0
107923,22,72204,15,0
107924,22,73721,1,0
107925,22,73721,14,0
107926,22,73721,10,0
107927,22,73721,12,0
107928,22,73721,2,1
107929,22,73721,16,0
107930,22,73721,6,0
107931,22,73721,9,0
107932,22,73721,5,0
107933,22,73721,13,0
107934,22,73721,18,0
107935,22,73721,3,0
107936,22,73721,7,0
107937,22,73721,8,0
107938,22,73721,17,0
107939,22,73721,11,0
107940,22,73721,4,0
107941,22,73721,15,0
107942,22,73992,1,0
107943,22,73992,13,0
107944,22,73992,5,0
107945,22,73992,11,0
107946,22,73992,10,0
107947,22,73992,17,0
107948,22,73992,7,0
107949,22,73992,16,0
107950,22,73992,2,2
107951,22,73992,12,0
107952,22,73992,6,0
107953,22,73992,18,0
107954,22,73992,3,4
107955,22,73992,9,1
107956,22,73992,14,0
107957,22,73992,8,1
107958,22,73992,4,0
107959,22,73992,15,0
107960,22,80363,1,0
107961,22,80363,6,0
107962,22,80363,17,2
107963,22,80363,3,3
107964,22,80363,18,0
107965,22,80363,2,3
107966,22,80363,13,0
107967,22,80363,11,0
107968,22,80363,14,0
107969,22,80363,12,0
107970,22,80363,7,0
107971,22,80363,9,1
107972,22,80363,10,0
107973,22,80363,8,2
107974,22,80363,16,0
107975,22,80363,5,0
107976,22,80363,4,0
107977,22,80363,15,0
107978,22,80949,1,0
107979,22,80949,17,0
107980,22,80949,7,0
107981,22,80949,5,0
107982,22,80949,18,1
107983,22,80949,11,0
107984,22,80949,6,1
107985,22,80949,16,0
107986,22,80949,2,2
107987,22,80949,14,0
107988,22,80949,10,0
107989,22,80949,12,1
107990,22,80949,13,0
107991,22,80949,8,0
107992,22,80949,3,5
107993,22,80949,9,2
107994,22,80949,4,0
107995,22,80949,15,0
107996,22,82767,1,0
107997,22,82767,11,1
107998,22,82767,13,0
107999,22,82767,9,0
108000,22,82767,17,0
108001,22,82767,2,0
108002,22,82767,10,0
108003,22,82767,6,1
108004,22,82767,3,0
108005,22,82767,5,0
108006,22,82767,12,0
108007,22,82767,14,0
108008,22,82767,8,0
108009,22,82767,18,2
108010,22,82767,7,0
108011,22,82767,16,0
108012,22,82767,4,0
108013,22,82767,15,0
108014,22,83817,1,0
108015,22,83817,7,0
108016,22,83817,16,0
108017,22,83817,2,1
108018,22,83817,18,0
108019,22,83817,11,0
108020,22,83817,3,2
108021,22,83817,13,0
108022,22,83817,8,0
108023,22,83817,6,0
108024,22,83817,10,0
108025,22,83817,9,0
108026,22,83817,12,0
108027,22,83817,5,0
108028,22,83817,17,0
108029,22,83817,14,0
108030,22,83817,4,0
108031,22,83817,15,0
108032,22,87213,1,0
108033,22,87213,9,4
108034,22,87213,6,0
108035,22,87213,8,0
108036,22,87213,5,0
108037,22,87213,18,0
108038,22,87213,16,0
108039,22,87213,17,0
108040,22,87213,11,0
108041,22,87213,13,0
