"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
74087,"Leonardo Bonatini Lohner Maia","Léo Bonatini",2.00,NULL
74088,"Nathan Athaydes Campos Ferreira","Nathan ",1.00,"http://s.glbimg.com/es/sde/f/2013/03/12/bcf5339320856305bc978ef4310715a2_FORMATO.jpeg"
74094,"Helder Ribeiro Silva","Helder",2.00,"http://s.glbimg.com/es/sde/f/2013/08/20/0dc008408b865d808813b400c476b903_FORMATO.jpeg"
74103,"Rodrigo Frauches de Souza Santos","Frauches ",2.00,"http://s.glbimg.com/es/sde/f/2011/09/21/8343dca2934189d2cb6f865d33e93f72_FORMATO.jpeg"
74117,"William Stefano Trajano dos Santos","William Stefano",2.00,"http://s.glbimg.com/es/sde/f/2012/01/14/1865bb3731c8de7b02bf95580d300df1_FORMATO.jpeg"
74119,"Matheus do Amaro Olavo","Matheus Olavo",2.00,NULL
74140,"José Elber Pimentel da Silva","Elber",9.00,"http://s.glbimg.com/es/sde/f/2011/09/21/c5049b3fef9b81045bde81183e994fe6_FORMATO.jpeg"
74209,"Louis Ángelo Peña","Ángelo Peña",3.00,"http://s.glbimg.com/es/sde/f/2013/06/20/5309c5cc48c0ec015cdf802a5fd2d11a_FORMATO.jpeg"
74220,"Denner Paulino Barbosa","Denner",2.00,"http://s.glbimg.com/es/sde/f/2012/02/08/5f28b6ea9d2f652cff324cb4f63a442a_FORMATO.jpeg"
74271,"Edigar Junio Teixeira Lima ","Edigar Junio",2.00,"http://s.glbimg.com/es/sde/f/2011/08/12/c65279b4a2ecf0df70ed2f7f9453e1c2_FORMATO.jpeg"
75295,"José Paolo Guerrero Gonzales","Paolo Guerrero",19.00,"http://s.glbimg.com/es/sde/f/2013/04/12/ef5a4ca76cfd1c599701d3077405e437_FORMATO.jpeg"
77475,"Victor Yoshimar Yotún Flores","Yotún",4.00,"http://s.glbimg.com/es/sde/f/2013/01/22/c80b8200aae1ac9e21dcd33d1468c359_FORMATO.jpeg"
77486,"Luis Advíncula Castrillon","Advíncula",2.00,"http://s.glbimg.com/es/sde/f/2013/07/11/ff0020474479a0a7377ae7f5636c798f_FORMATO.jpeg"
77500,"Yago Fernando da Silva","Yago",2.00,"http://s.glbimg.com/es/sde/f/2013/01/24/8f64afe94f836eec9e22af185b78b26f_FORMATO.jpeg"
77510,"Frederico Rodrigues Santos","Fred",18.00,"http://s.glbimg.com/es/sde/f/2012/01/05/45a9f3575d69de8bea9057a5f78b0bd5_FORMATO.jpeg"
77551,"Thomás Jaguaribe Bedinelli","Thomás",4.00,"http://s.glbimg.com/es/sde/f/2011/08/10/2f43b276c40aaff0034294584458cceb_FORMATO.jpeg"
77554,"Henik Luiz de Andrade","Henik",2.00,"http://s.glbimg.com/es/sde/f/2013/04/25/dccaf329e9e84cf181d4d052e1b86909_FORMATO.jpeg"
77556,"Bruno Brígido de Oliveira","Bruno",5.00,"http://s.glbimg.com/es/sde/f/2013/04/24/e3f6cc385592e0ca50e7dadc58fcbb58_FORMATO.jpeg"
77567,"José Mário de Bona","Zé Mário",1.00,"http://s.glbimg.com/es/sde/f/2011/08/11/9af7c9d0ed29a71a3e6c5df0f77dbd8c_FORMATO.jpeg"
77569,"Gustavo Henrique Gomes de Souza","Gustavo Henrique",2.00,"http://s.glbimg.com/es/sde/f/2012/02/15/54af98c2b5fee1ced779563c5319d9ac_FORMATO.jpeg"
77570,"Auremir Evangelista dos Santos","Auremir",4.00,"http://s.glbimg.com/es/sde/f/2012/01/15/6aadd95856b15f07e10bf5bc189c8454_FORMATO.jpeg"
77579,"Guilherme Dellatorre","Dellatorre",4.00,"http://s.glbimg.com/es/sde/f/2011/08/11/6fb666e3833e3d1c325ec58b468f1ab4_FORMATO.jpeg"
77585,"Winiston Cristian Santos","Tom",2.00,"http://s.glbimg.com/es/sde/f/2012/01/15/1dbc7125a9b32064e8924b111674af86_FORMATO.jpeg"
77599,"Romário da Silva Santos","Romário",2.00,"http://s.glbimg.com/es/sde/f/2013/02/07/1d99abf90e844e6fa9f6db4db80808c5_FORMATO.jpeg"
77670,"Gladestony Estevão Paulino da Silva","Gladestony",2.00,"http://s.glbimg.com/es/sde/f/2013/02/26/7cd0d97a525de9b9f6b97233e29f27f8_FORMATO.jpeg"
77671,"Fabio Virginio de Lima","Fabio Lima",3.00,NULL
77738,"Romário Ricardo da Silva","Romarinho",9.00,"http://s.glbimg.com/es/sde/f/2013/04/12/7699e9e13ccb0df89257bc3553889755_FORMATO.jpeg"
77749,"Murilo Henrique Camargo Oliveira","Murilo",1.00,"http://s.glbimg.com/es/sde/f/2011/09/21/afdeba55cb86f3c3ba9d625ad2b6e3f3_FORMATO.jpeg"
77774,"Eduardo de Souza Barroca","Eduardo Barroca",6.00,"http://s.glbimg.com/es/sde/f/2013/05/15/4b2552ee1b26786285e2dd4d35b41eef_FORMATO.jpeg"
77777,"João Felipe Schimdt Urbano","João Schmidt ",2.00,"http://s.glbimg.com/es/sde/f/2011/09/21/5da79c4dbe754894b914deb00b352040_FORMATO.jpeg"
77855,"Diego Morales","Diego Morales",2.00,"http://s.glbimg.com/es/sde/f/2013/06/17/f27c9c9eb508b7806e053ef5b24281a5_FORMATO.jpeg"
77911,"Jean Deretti","Jean Deretti",3.00,"http://s.glbimg.com/es/sde/f/2012/01/04/0dd2534c0532029a00f6c9a8774691fd_FORMATO.jpeg"
77967,"Eugenio Esteban Mena Reveco","Mena",8.00,"http://s.glbimg.com/es/sde/f/2013/07/04/ad04653999f8c585b906e4167d427eb2_FORMATO.jpeg"
78012,"Yuri Souza Almeida","Yuri Mamute",2.00,"http://s.glbimg.com/es/sde/f/2011/10/02/c2d542d102d55ce58f8e053e7817012f_FORMATO.jpeg"
78077,"Madson Ferreira dos Santos","Madson",3.00,"http://s.glbimg.com/es/sde/f/2011/10/06/dc475836b9488d7f2fc01443cc2e3509_FORMATO.jpeg"
78086,"César Bernardo Dutra","César",2.00,"http://s.glbimg.com/es/sde/f/2011/10/10/ddfed7fa133b74759fd324ccc3b47c8c_FORMATO.jpeg"
78176,"Harrison Cardoso de Oliveira","Harrison",2.00,"http://s.glbimg.com/es/sde/f/2012/04/04/212609f80233b87cda674595ce47f78c_FORMATO.jpeg"
78235,"Leandro Cordeiro de Lima Silva","Leandrinho",3.00,"http://s.glbimg.com/es/sde/f/2012/01/05/1edf5b0f9baa81a564d5bbc5a154d091_FORMATO.jpeg"
78239,"André Luiz Gava de Borba ","André Gava",2.00,"http://s.glbimg.com/es/sde/f/2013/04/24/7714a53048d516ef7894ced6e4d1e1e6_FORMATO.jpeg"
78248,"Gustavo Henrique Vernes","Gustavo Henrique",1.00,"http://s.glbimg.com/es/sde/f/2012/01/05/21eb4a323f4b51c3b2c350d97f14276b_FORMATO.jpeg"
78337,"Renato dos Santos","Renato Santos",5.00,"http://s.glbimg.com/es/sde/f/2012/09/19/7bae306f8cd3e59739db7ca8f61dd9f4_FORMATO.jpeg"
78379,"Hernán Barcos","Barcos",27.00,"http://s.glbimg.com/es/sde/f/2012/01/18/ceff0766011bfa230eba32ad37db80ba_FORMATO.jpeg"
78407,"Douglas Ricardo Grolli","Douglas Grolli",4.00,"http://s.glbimg.com/es/sde/f/2012/01/04/48cc675fc330f7aa60faa2d5af497104_FORMATO.jpeg"
78414,"Rafael Ferreira Donato","Rafael Donato",7.00,"http://s.glbimg.com/es/sde/f/2012/01/04/35918d5862fc7a39f8ccb60a11377943_FORMATO.jpeg"
78424,"Matheus Cotulio Bossa","Matheus",2.00,"http://s.glbimg.com/es/sde/f/2012/02/08/595ec418a59d74fe8df63b4a6aa84a17_FORMATO.jpeg"
78425,"Leonardo Navacchio","Leonardo",1.00,"http://s.glbimg.com/es/sde/f/2012/01/05/6e8d4a5c802554d8f7658887752dfef7_FORMATO.jpeg"
78427,"Chen Zizao","Zizao",1.00,"http://s.glbimg.com/es/sde/f/2012/01/04/731f5317a7038b08e339c527d240bf09_FORMATO.jpeg"
78428,"Jean Carlos Chera","Jean Chera",1.00,"http://s.glbimg.com/es/sde/f/2012/01/04/09c374e4b4c78edb350aa24caa323a88_FORMATO.jpeg"
78432,"Vitor Hugo Monteiro da Silva","Vitor Hugo",1.00,"http://s.glbimg.com/es/sde/f/2012/01/30/1de21ac22d236d21b730e04cb42a05c9_FORMATO.jpeg"
78435,"Victor Vinícius Coelho dos Santos","Vitinho",10.00,"http://s.glbimg.com/es/sde/f/2012/01/14/bd7d1dda216112e789871ef6d407e616_FORMATO.jpeg"
78436,"Renan Lemos dos Santos","Renan Lemos",2.00,"http://s.glbimg.com/es/sde/f/2012/01/14/268d727e41ea7768228c2419501b8c0a_FORMATO.jpeg"
78438,"Paulo Victor Scarpellini Secco","Paulo Victor",1.00,"http://s.glbimg.com/es/sde/f/2012/01/09/11862f5e7f8ca42863657f5ad3b806f5_FORMATO.png"
78448,"Lucas Quintino de Souza","Lucas",2.00,"http://s.glbimg.com/es/sde/f/2012/02/07/d1ca781aca51dc1b1dd9cbcc66a7aa6e_FORMATO.jpeg"
78458,"João Afonso Crispim","João Afonso",1.00,"http://s.glbimg.com/es/sde/f/2013/03/12/159dab6744c7dd6ead617aceeb290b54_FORMATO.jpeg"
78462,"Diego Alan de Moraes","Diego Testa",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/12f798ee07b8bc2b05c0b4f32a12e7c7_FORMATO.jpeg"
78463,"Rogério Conceição do Rosário","Thuram",2.00,"http://s.glbimg.com/es/sde/f/2013/04/21/659c4ec52114db84305f3b61d4749b1b_FORMATO.jpeg"
78464,"Fábio Braga","Fábio Braga",2.00,"http://s.glbimg.com/es/sde/f/2012/01/14/f51302c9a09b71e47cc01f1aa98932e6_FORMATO.jpeg"
78478,"Willian Souza Arão da Silva","Willian Arão",2.00,"http://s.glbimg.com/es/sde/f/2012/02/25/e0e47c52e95839f12ae2113232b22224_FORMATO.jpeg"
78500,"Sérgio Manoel Barbosa Santos","Sérgio Manoel",4.00,"http://s.glbimg.com/es/sde/f/2012/05/22/2d016bd6a2ffda48279471fe778bdfa9_FORMATO.jpeg"
78520,"Lucas Dantas Medeiros","Lucas Dantas",1.00,"http://s.glbimg.com/es/sde/f/2013/02/21/cf8f652a030c71efd835d6d58446467b_FORMATO.jpeg"
78530,"Matheus Hanauer Bertotto","Matheus Bertotto",1.00,"http://s.glbimg.com/es/sde/f/2013/04/21/f488fa771ce9599d8bb8ff911172f44a_FORMATO.jpeg"
78546,"Bruno Felipe Lima Teixeira","Bruninho",4.00,"http://s.glbimg.com/es/sde/f/2012/02/15/dc5179ada9b0e712802e610dd9509083_FORMATO.jpeg"
78548,"Jean Mota Oliveira de Sousa","Jean Mota",2.00,"http://s.glbimg.com/es/sde/f/2012/02/15/bb314ab20fd217a5910c6a5423aa3d31_FORMATO.jpeg"
78576,"Diego Francolino da Silva","Diego Silva",2.00,"http://s.glbimg.com/es/sde/f/2013/05/07/b2d1e5077c81ffb6941b8b658804d9b9_FORMATO.jpeg"
78578,"Paulo Luiz Beraldo Santos","Paulinho",3.00,"http://s.glbimg.com/es/sde/f/2013/05/07/4e2b8998e791409aa7c75b5e430c7a37_FORMATO.jpeg"
78604,"Andrey da Silva Ventura","Andrey",1.00,"http://s.glbimg.com/es/sde/f/2012/02/16/1262ed1086d9a344981849af92d6d5b5_FORMATO.jpeg"
78605,"Gabriel Girotto Franco","Gabriel",6.00,"http://s.glbimg.com/es/sde/f/2012/01/30/d18ef29f5614ea8dd99be18032e389fe_FORMATO.jpeg"
78606,"Jeferson Anti Filho","Jeferson Paulista",2.00,"http://s.glbimg.com/es/sde/f/2012/01/30/11ea2de5e670d25aa2064e8de72ca23a_FORMATO.jpeg"
78632,"Bryan Silva Garcia","Bryan",3.00,NULL
78640,"Alexandre Rossi de Oliveira","Alê",2.00,"http://s.glbimg.com/es/sde/f/2012/02/15/2f335fc369174aa8036a927e0d119ca8_FORMATO.jpeg"
78646,"Fernando Fernandes Rodrigues","Fernando Fernandes",1.00,"http://s.glbimg.com/es/sde/f/2012/02/07/8765d1730dce72a2cd8f578ac21460ff_FORMATO.jpeg"
78647,"Rodrigo Longo Freitas","Digão",2.00,"http://s.glbimg.com/es/sde/f/2012/02/07/4810c1014d3c567dbab01a3f19ae1d52_FORMATO.jpeg"
78648,"Dráusio Luís Salla Gil","Dráusio",2.00,NULL
78652,"Jhon Cley Jesus Silva","Jhon Cley",2.00,"http://s.glbimg.com/es/sde/f/2012/01/30/48178bc6397cd78845dca3d8863bf225_FORMATO.jpeg"
78705,"Luiz Fernando Borges Romão","Romão",3.00,"http://s.glbimg.com/es/sde/f/2013/05/16/b4cabfb59b94d0d4b8054c9f7b60bf20_FORMATO.jpeg"
78708,"Fabricio Lusa","Fabricio Lusa",2.00,"http://s.glbimg.com/es/sde/f/2013/06/19/2c1e2282efd56cab58222d3b2a1764e8_FORMATO.jpeg"
78715,"Ramiro Moschen Benetti","Ramiro",1.00,"http://s.glbimg.com/es/sde/f/2013/01/21/6ac1f4f743f15395bd6a65a1b263a6f2_FORMATO.jpeg"
78756,"José Carlos Tofolo Júnior","Alemão",7.00,"http://s.glbimg.com/es/sde/f/2013/01/29/98ff495208ab255bc956f27d98884a1b_FORMATO.jpeg"
78763,"Jonatas Elias Belusso","Jonatas Belusso",5.00,"http://s.glbimg.com/es/sde/f/2013/07/01/4be6d2298809066470841d02ff01b9ff_FORMATO.jpeg"
78839,"Gabriel Bordinhão Gasparotto","Gabriel Gasparotto",1.00,"http://s.glbimg.com/es/sde/f/2012/02/02/37895f5889c77bb4a351fad1a0e9ab11_FORMATO.jpeg"
78840,"Pedro Henrique de Castro Silva","Pedro Castro",1.00,"http://s.glbimg.com/es/sde/f/2012/01/30/089718a1ec465b022f57f579f3cc87ab_FORMATO.jpeg"
78850,"Reinaldo Manoel da Silva","Reinaldo",5.00,"http://s.glbimg.com/es/sde/f/2012/06/01/2c03263b2882b1d0bb80a24805aa7624_FORMATO.jpeg"
78860,"Luis Felipe Rodrigues","Bagé",1.00,"http://s.glbimg.com/es/sde/f/2012/02/15/bfe638b1ee0352de65944756f1348877_FORMATO.jpeg"
78865,"Rodrigo Dourado Cunha","Rodrigo Dourado",1.00,"http://s.glbimg.com/es/sde/f/2012/04/04/8d57e6d6786410d790730ca1daf9a85b_FORMATO.jpeg"
78867,"Rafael Gustavo Gava","Rafael Gava",1.00,"http://s.glbimg.com/es/sde/f/2012/02/15/607ca754162015162aaaf1c44b0e9dcf_FORMATO.jpeg"
78868,"Raphael David Thomaz","Raphinha",1.00,"http://s.glbimg.com/es/sde/f/2012/02/15/aea5b45dbecf54caad756a85ffd7a434_FORMATO.jpeg"
78946,"Matheus Dória Macedo","Dória",18.00,"http://s.glbimg.com/es/sde/f/2012/01/30/91ca953656fe85155a33c0b8047283f9_FORMATO.jpeg"
78960,"Daniel Martins Guimarães","Daniel",2.00,"http://s.glbimg.com/es/sde/f/2013/05/14/0d753b818023a3617472f025f5b81721_FORMATO.jpeg"
78965,"Ronei Gleison Rodrigues dos Reis","Roni",5.00,"http://s.glbimg.com/es/sde/f/2013/05/27/559739b2f22fc6bcc5936552fc0c98f3_FORMATO.jpeg"
78972,"Adelino da Silva Pereira Cirqueira","Adelino",1.00,"http://s.glbimg.com/es/sde/f/2012/12/23/a5471cc1c12c211d58fa723485a5979f_FORMATO.jpeg"
78977,"Bruno Pereira Mendes","Bruno Mendes",5.00,"http://s.glbimg.com/es/sde/f/2012/09/13/c44d29f4098b368843a2bdffe6b303f6_FORMATO.jpeg"
78990,"Lucas Alves de Araújo","Lucão",2.00,NULL
78991,"Moisés Ribeiro Santos","Moisés Ribeiro",2.00,"http://s.glbimg.com/es/sde/f/2013/05/27/005ed2cdaf1ed4ed5d253cfda67d2607_FORMATO.jpeg"
79019,"Jayme de Almeida Filho","Jayme de Almeida",10.11,"http://s.glbimg.com/es/sde/f/2012/02/03/73f07b21cd47061483b2dba07d5b54d4_FORMATO.jpeg"
79022,"Ygor Bencardino Kuntza ","Yguinho",1.00,"http://s.glbimg.com/es/sde/f/2013/06/13/eb7e5eef0dc71c57a53a2e397595f8b4_FORMATO.jpeg"
79023,"Mattheus Andrade Gama de Oliveira","Mattheus",3.00,"http://s.glbimg.com/es/sde/f/2012/02/15/be863d6e18949706aedb5f1cf9f56623_FORMATO.jpeg"
79026,"Anderson Paulo Gavinski ","Anderson",2.00,"http://s.glbimg.com/es/sde/f/2013/05/28/8ee4a90d05b2c6da082c9e44fd9c6514_FORMATO.jpeg"
79027,"Herlison Caion de Sousa Ferreira ","Caion",4.00,"http://s.glbimg.com/es/sde/f/2013/05/14/0dc969db0414253449fa2af9cb83ffaa_FORMATO.jpeg"
79028,"Diego Araújo Hoffmann ","Diego ",2.00,"http://s.glbimg.com/es/sde/f/2013/07/12/ac14ac8f20d5e2d2ca2995e1dd0abb24_FORMATO.jpeg"
79032,"William Augusto Alves Conserva","William Alves",4.00,"http://s.glbimg.com/es/sde/f/2012/02/09/4f039ff4737f08bd7fce9e6203fdd03b_FORMATO.jpeg"
79034,"Rafael dos Santos Lacerda","Lacerda",2.00,"http://s.glbimg.com/es/sde/f/2013/04/23/a7bf609cc9b059920b239e13304e4d8e_FORMATO.jpeg"
79038,"Murilo de Souza Costa","Murilo",1.00,"http://s.glbimg.com/es/sde/f/2013/03/13/39ac0d0b09f2d05ee0d9c4f0cd4003a7_FORMATO.jpeg"
79044,"Wangler da Silva","Wangler",2.00,"http://s.glbimg.com/es/sde/f/2012/08/24/d269a8dde66b9621f010123c18fa2dee_FORMATO.jpeg"
79045,"Wellington Carvalho dos Santos","Wellington Carvalho",2.00,"http://s.glbimg.com/es/sde/f/2012/02/16/239466f453911b878f19689dfe28d3df_FORMATO.jpeg"
79048,"Elisson Aparecido Rosa","Elisson",1.00,NULL
79064,"Guilherme Bitencourt da Silva","Guilherme Biteco",3.00,"http://s.glbimg.com/es/sde/f/2012/02/15/a2776cdd77c18c851811bc68bccb19a2_FORMATO.jpeg"
79193,"Jucimar Lima Pacheco","Abuda",3.00,"http://s.glbimg.com/es/sde/f/2012/06/04/d7536aa57941727104b2e0763a462d9b_FORMATO.jpeg"
79228,"Bruno de Oliveira Furlan","Bruno Furlan",2.00,"http://s.glbimg.com/es/sde/f/2012/02/24/089cab194aefc60321bdfd2d79ac27df_FORMATO.jpeg"
79265,"Renan Alves Florêncio","Renan",1.00,"http://s.glbimg.com/es/sde/f/2012/02/15/916d135adce8aafb3265484db3059be2_FORMATO.jpeg"
79339,"Dankler Luis de Jesus Pedreira","Dankler",1.00,"http://s.glbimg.com/es/sde/f/2012/09/13/4461f4f932654c4ed81a9e90b51a4f94_FORMATO.jpeg"
79344,"Geovane do Rosário Barroso - ERRADO","Geovane",2.00,"http://s.glbimg.com/es/sde/f/2013/01/09/1e69f2b35c26e9b226b0d874f2b291c0_FORMATO.jpeg"
79432,"Giovanni Piccolomo","Giovanni",4.00,"http://s.glbimg.com/es/sde/f/2013/06/20/2193560351eb09d4a43ed1802fbae05a_FORMATO.jpeg"
79535,"Vanaílson Luciano Souza Alves","Vaná",4.00,"http://s.glbimg.com/es/sde/f/2012/09/27/7183f11f1cf93d38b08b350ee4e375d9_FORMATO.png"
79553,"Joeliton Lima Santos","Mansur",5.00,"http://s.glbimg.com/es/sde/f/2013/02/06/6ee9c0b75ac9c9622816974d3f7cb756_FORMATO.jpeg"
79578,"Luiz Ricardo Alves","Sassá",3.00,"http://s.glbimg.com/es/sde/f/2012/04/04/97fa49c15f6927dc8c0830964c7ef79b_FORMATO.jpeg"
79583,"Dieyson Anjos da Silva","Dieyson",2.00,"http://s.glbimg.com/es/sde/f/2012/04/19/54f1be562eb71217dd74a677b0ab2b37_FORMATO.jpeg"
79584,"Yago Moreira Silva","Yago",2.00,"http://s.glbimg.com/es/sde/f/2013/10/23/3f4b57047e174001b61c7f566df0360b_FORMATO.jpeg"
79594,"Ednei Ferreira de Oliveira","Ednei",4.00,"http://s.glbimg.com/es/sde/f/2013/05/14/94c95d2178c8723b1c6931377628d8c6_FORMATO.jpeg"
79701,"Lucas Silva Borges","Lucas Silva",2.00,"http://s.glbimg.com/es/sde/f/2012/07/13/150814acc2d0dac74e805c9fb1b63757_FORMATO.jpeg"
79702,"Antônio Carlos Cunha Capocasali Júnior","Antônio Carlos ",2.00,"http://s.glbimg.com/es/sde/f/2012/04/04/6b4c00d3dce259d666e392317b9ecbff_FORMATO.jpeg"
79713,"Carlos Alberto da Silva Gonçalves Júnior","Carlos Alberto",4.00,"http://s.glbimg.com/es/sde/f/2013/05/16/1a1038edc46a3fb12dca68059ea6fac2_FORMATO.jpeg"
79733,"Leilson Carlos de Oliveira Alves ","Leilson ",3.00,"http://s.glbimg.com/es/sde/f/2013/02/06/0ef78ae08d00730be4a76370af593135_FORMATO.jpeg"
79826,"Douglas dos Santos Justino de Melo","Douglas Santos",5.00,"http://s.glbimg.com/es/sde/f/2012/07/23/6fae8ea391edc6139a3de9bd3865c71c_FORMATO.jpeg"
79954,"Romário Corrêa de Souza","Romário",2.00,"http://s.glbimg.com/es/sde/f/2012/04/19/ec68d46ad6190ad564e632ef09244d43_FORMATO.jpeg"
79973,"Helton Brant Aleixo Leite","Helton Leite",3.00,"http://s.glbimg.com/es/sde/f/2013/04/24/d9e1dd2bfc89929ca9effc0439be74a7_FORMATO.jpeg"
80076,"Jose Roberto Assunção de Araujo Filho","Zé Roberto",3.00,NULL
80119,"Ualefi Rodrigues dos Reis","Ualefi ",1.00,"http://s.glbimg.com/es/sde/f/2012/05/23/7da39e1e96bce28679471f3cfe5f073f_FORMATO.jpeg"
80120,"Paulo Cesar Amaral do Valle Neto","PC",1.00,"http://s.glbimg.com/es/sde/f/2012/05/23/624bc34cc12b9183a7cea62473a4c103_FORMATO.jpeg"
80129,"Jadson Alves dos Santos","Jadson",4.00,"http://s.glbimg.com/es/sde/f/2012/04/19/96b8284cfd716b5f31cb4db6a48485b8_FORMATO.jpeg"
80138,"Paulo Henrique Ribeiro da Silva","Paulo Henrique",1.00,"http://s.glbimg.com/es/sde/f/2012/05/22/03f96db621e43064db1b818a22fdf9e0_FORMATO.png"
80163,"Railan dos Santos Reis","Railan",2.00,"http://s.glbimg.com/es/sde/f/2012/05/30/97e38d2e12653aa4c06766cb131ae88e_FORMATO.jpeg"
80164,"Jussandro Pimenta Matos","Jussandro",3.00,"http://s.glbimg.com/es/sde/f/2012/05/22/628cf3f9b4e9aee6fa182a22d173fa7a_FORMATO.jpeg"
80188,"Marcos Junio Lima dos Santos","Marcos Junior",3.00,"http://s.glbimg.com/es/sde/f/2012/05/22/42441b4282f7209db698efc4f37e74ef_FORMATO.jpeg"
80189,"Lucas Fonseca da Silva","Lucas Fonseca",4.00,"http://s.glbimg.com/es/sde/f/2012/05/30/7b8deaee084f8f5169f4c2a9cf3b0acb_FORMATO.jpeg"
80192,"Hugo Gumiero","Hugo Gumiero",1.00,"http://s.glbimg.com/es/sde/f/2012/06/06/111501627248be896df7216b8ca82711_FORMATO.png"
80204,"Anderson Venancio da Costa","Anderson Costa",3.00,"http://s.glbimg.com/es/sde/f/2013/04/16/3fd4ba9af84386163ea8de281e6e7b36_FORMATO.jpeg"
80225,"Rafael da Silva ","Rafael Silva ",3.00,"http://s.glbimg.com/es/sde/f/2012/05/03/69ea4338ddebb46313d0a40598e167d0_FORMATO.jpeg"
80276,"Alexandre Rosa Paschoalato","Alexandre",1.00,"http://s.glbimg.com/es/sde/f/2012/06/06/9b2042ea457d4ac237b5e5f138f2884e_FORMATO.png"
80278,"Thiago de Almeida Primão ","Thiago Primão",2.00,"http://s.glbimg.com/es/sde/f/2012/05/24/b2e2aa878ca6437d647387f42e4a8ad6_FORMATO.png"
80281,"Cleberson Martins de Souza","Cleberson",4.00,"http://s.glbimg.com/es/sde/f/2012/06/06/03231c81da317e9bd240573bd74af03d_FORMATO.png"
80286,"Matheus Caldeira Vidotto de Oliveira","Matheus Vidotto",1.00,"http://s.glbimg.com/es/sde/f/2013/05/21/49fd2556a39bf6c7211a33e3ebfda544_FORMATO.jpeg"
80288,"Marcelo Henrique França de Siqueira","Marcelo Henrique",1.00,"http://s.glbimg.com/es/sde/f/2012/05/23/872ed4f2397b2f47680197395d6ffc54_FORMATO.jpeg"
80313,"Gilberto Moraes Júnior","Gilberto ",2.00,"http://s.glbimg.com/es/sde/f/2012/09/06/d690ab4bdb0d42a7f53f032195303ff8_FORMATO.png"
80317,"Renan Rinaldi Ferreira","Renan ",1.00,NULL
80318,"Ezequiel Jacinto de Biasi","Ezequiel ",2.00,"http://s.glbimg.com/es/sde/f/2013/08/23/a83faa1f1938063cf00b9db5eaec8fec_FORMATO.png"
80321,"Neílson Costa Júnior","Neílson",2.00,"http://s.glbimg.com/es/sde/f/2013/07/16/e199e2e3aa5f098d5d2b2b207fec7b75_FORMATO.jpeg"
80330,"Jocinei Schad ","Jocinei",2.00,"http://s.glbimg.com/es/sde/f/2013/06/03/3a09de2a8a41fbf697706a30d2eea292_FORMATO.jpeg"
80337,"Arthur Caike do Nascimento Cruz","Arthur ",3.00,"http://s.glbimg.com/es/sde/f/2013/01/09/086c8529c8a83291c708e038e8ded129_FORMATO.jpeg"
80338,"Tony Ewerton Ramos da Silva","Tony ",4.00,"http://s.glbimg.com/es/sde/f/2012/05/22/1c8ffb69941fc96cbaf8aed8a070a915_FORMATO.jpeg"
80352,"Elson Ferreira de Souza","Elsinho",8.00,"http://s.glbimg.com/es/sde/f/2012/08/22/048ce7bd5acad33a1ea34062d07ed06d_FORMATO.jpeg"
80392,"Henrique Roberto Rafael","Henrique",1.00,"http://s.glbimg.com/es/sde/f/2012/05/23/06e7599fa42f433269d9695d523cca2a_FORMATO.png"
80395,"Renato Vieira Rodrigues","Renato Vieira",1.00,"http://s.glbimg.com/es/sde/f/2012/06/06/0626cfa7205bc14ef413e8047ff5dfd1_FORMATO.png"
80400,"Rafael Gimenes da Silva","Rafinha",2.00,"http://s.glbimg.com/es/sde/f/2012/06/06/4b1f378cafa2ee5d569bbb7e076ee013_FORMATO.png"
80403,"Maurides Roque Júnior","Maurides",1.00,"http://s.glbimg.com/es/sde/f/2012/06/01/61ff85f697d01e0fcb85d13a7f12c86f_FORMATO.jpeg"
80441,"Rafael de Jesus Bonfim ","Bonfim ",3.00,"http://s.glbimg.com/es/sde/f/2012/06/05/f3442a1b2031caea8e3f26fd527dd17c_FORMATO.jpeg"
80524,"Paulo Roberto Rosales","Rosales",5.00,"http://s.glbimg.com/es/sde/f/2013/02/05/6adb9b2008d7c30abf3f9b5cfadbd3e5_FORMATO.jpeg"
80536,"Victor Andrade Santos","Victor Andrade",4.00,"http://s.glbimg.com/es/sde/f/2012/06/05/68a3152cdad45538728f52ef830c07a7_FORMATO.jpeg"
80537,"Michael Vinicius Silva de Morais","Michael",6.00,"http://s.glbimg.com/es/sde/f/2012/06/06/bfda1a27dd29d4a1b0bfac1b3ef59175_FORMATO.png"
80538,"Marlon Santos da Silva Barbosa","Marlon",1.00,"http://s.glbimg.com/es/sde/f/2012/06/11/0ead4f203ffd33dbb086030e77caf3ee_FORMATO.png"
80557,"Diego Sehnem Viana","Diego Viana",8.00,"http://s.glbimg.com/es/sde/f/2012/06/26/ada2c9a0f3f471ca4ab7738bd140712a_FORMATO.jpeg"
80560,"José Fernando Oliveira de Aguiar Junior","Fernando",3.00,"http://s.glbimg.com/es/sde/f/2013/05/22/b6777c3ba198e5c9d35f93cf2a2df686_FORMATO.jpeg"
80561,"Victor Brasil de Lanna Brandão","Victor Brasil ",2.00,"http://s.glbimg.com/es/sde/f/2012/06/26/953c95fd230bd53be8968ddea76c16b7_FORMATO.png"
