"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
14214,3,60819,8,3
14215,3,60819,12,0
14216,3,60819,9,2
14217,3,60819,7,0
14218,3,60819,17,0
14219,3,60819,10,0
14220,3,60819,11,0
14221,3,60819,13,0
14222,3,60819,5,0
14223,3,60819,3,5
14224,3,60819,2,5
14225,3,60819,18,0
14226,3,60819,16,0
14227,3,60819,6,0
14228,3,60819,14,0
14229,3,60819,4,0
14230,3,60819,15,0
14231,3,60834,1,0
14232,3,60834,5,1
14233,3,60834,7,0
14234,3,60834,3,1
14235,3,60834,6,0
14236,3,60834,2,1
14237,3,60834,13,0
14238,3,60834,8,1
14239,3,60834,9,4
14240,3,60834,16,0
14241,3,60834,18,0
14242,3,60834,11,0
14243,3,60834,14,0
14244,3,60834,12,0
14245,3,60834,17,1
14246,3,60834,10,0
14247,3,60834,4,0
14248,3,60834,15,0
14249,3,67111,1,0
14250,3,67111,17,1
14251,3,67111,6,0
14252,3,67111,8,0
14253,3,67111,5,0
14254,3,67111,16,0
14255,3,67111,10,0
14256,3,67111,9,1
14257,3,67111,2,3
14258,3,67111,18,0
14259,3,67111,13,0
14260,3,67111,11,0
14261,3,67111,14,0
14262,3,67111,7,1
14263,3,67111,3,2
14264,3,67111,12,0
14265,3,67111,4,0
14266,3,67111,15,0
14267,3,68833,1,0
14268,3,68833,11,0
14269,3,68833,5,0
14270,3,68833,17,1
14271,3,68833,18,0
14272,3,68833,7,0
14273,3,68833,2,0
14274,3,68833,13,0
14275,3,68833,8,0
14276,3,68833,6,0
14277,3,68833,16,0
14278,3,68833,3,1
14279,3,68833,9,0
14280,3,68833,14,0
14281,3,68833,12,0
14282,3,68833,10,0
14283,3,68833,4,0
14284,3,68833,15,0
14285,3,68911,1,0
14286,3,68911,8,0
14287,3,68911,3,6
14288,3,68911,9,6
14289,3,68911,2,1
14290,3,68911,14,0
14291,3,68911,12,0
14292,3,68911,7,0
14293,3,68911,16,0
14294,3,68911,13,0
14295,3,68911,11,0
14296,3,68911,18,1
14297,3,68911,17,0
14298,3,68911,6,0
14299,3,68911,10,0
14300,3,68911,5,0
14301,3,68911,4,0
14302,3,68911,15,0
14303,3,69214,1,0
14304,3,69214,7,2
14305,3,69214,5,0
14306,3,69214,6,1
14307,3,69214,18,2
14308,3,69214,8,0
14309,3,69214,9,3
14310,3,69214,13,0
14311,3,69214,16,0
14312,3,69214,10,0
14313,3,69214,3,4
14314,3,69214,12,0
14315,3,69214,14,0
14316,3,69214,11,0
14317,3,69214,2,1
14318,3,69214,17,2
14319,3,69214,4,0
14320,3,69214,15,0
14321,3,69304,1,0
14322,3,69304,2,1
14323,3,69304,17,0
14324,3,69304,12,0
14325,3,69304,5,0
14326,3,69304,18,0
14327,3,69304,3,1
14328,3,69304,14,0
14329,3,69304,9,1
14330,3,69304,6,2
14331,3,69304,13,0
14332,3,69304,7,0
14333,3,69304,10,0
14334,3,69304,8,1
14335,3,69304,11,0
14336,3,69304,16,0
14337,3,69304,4,0
14338,3,69304,15,0
14339,3,71032,1,0
14340,3,71032,10,0
14341,3,71032,5,0
14342,3,71032,16,0
14343,3,71032,12,0
14344,3,71032,13,0
14345,3,71032,11,0
14346,3,71032,6,0
14347,3,71032,9,0
14348,3,71032,3,0
14349,3,71032,8,0
14350,3,71032,2,0
14351,3,71032,14,0
14352,3,71032,18,0
14353,3,71032,7,0
14354,3,71032,17,0
14355,3,71032,4,0
14356,3,71032,15,0
14357,3,78435,1,0
14358,3,78435,16,0
14359,3,78435,10,0
14360,3,78435,5,0
14361,3,78435,8,0
14362,3,78435,7,1
14363,3,78435,12,0
14364,3,78435,3,3
14365,3,78435,13,0
14366,3,78435,14,0
14367,3,78435,18,2
14368,3,78435,6,0
14369,3,78435,9,3
14370,3,78435,11,0
14371,3,78435,17,1
14372,3,78435,2,2
14373,3,78435,4,0
14374,3,78435,15,0
14375,3,78605,1,0
14376,3,78605,17,1
14377,3,78605,10,0
14378,3,78605,18,1
14379,3,78605,14,0
14380,3,78605,6,0
14381,3,78605,16,0
14382,3,78605,13,0
14383,3,78605,8,0
14384,3,78605,9,3
14385,3,78605,7,0
14386,3,78605,5,0
14387,3,78605,12,0
14388,3,78605,2,3
14389,3,78605,11,0
14390,3,78605,3,0
14391,3,78605,4,0
14392,3,78605,15,0
14393,3,79701,1,0
14394,3,79701,13,0
14395,3,79701,14,0
14396,3,79701,7,0
14397,3,79701,10,0
14398,3,79701,17,0
14399,3,79701,5,0
14400,3,79701,3,2
14401,3,79701,2,1
14402,3,79701,11,0
14403,3,79701,8,4
14404,3,79701,9,0
14405,3,79701,6,0
14406,3,79701,12,0
14407,3,79701,16,0
14408,3,79701,18,0
14409,3,79701,4,0
14410,3,79701,15,0
14411,3,37627,1,0
14412,3,37627,7,0
14413,3,37627,9,3
14414,3,37627,18,0
14415,3,37627,2,1
14416,3,37627,16,0
14417,3,37627,5,0
14418,3,37627,10,0
14419,3,37627,12,0
14420,3,37627,14,0
14421,3,37627,11,0
14422,3,37627,6,0
14423,3,37627,13,0
14424,3,37627,3,6
14425,3,37627,8,3
14426,3,37627,17,0
14427,3,37627,4,0
14428,3,37627,15,0
14429,3,37674,1,0
14430,3,37674,11,0
14431,3,37674,2,1
14432,3,37674,7,0
14433,3,37674,10,0
14434,3,37674,16,0
14435,3,37674,12,0
14436,3,37674,5,0
14437,3,37674,6,0
14438,3,37674,18,0
14439,3,37674,14,0
14440,3,37674,8,0
14441,3,37674,13,0
14442,3,37674,3,4
14443,3,37674,9,0
14444,3,37674,17,1
14445,3,37674,4,0
14446,3,37674,15,0
14447,3,37792,1,0
14448,3,37792,18,1
14449,3,37792,14,0
14450,3,37792,10,0
14451,3,37792,8,1
14452,3,37792,3,1
14453,3,37792,6,0
14454,3,37792,7,0
14455,3,37792,5,0
14456,3,37792,11,0
14457,3,37792,2,1
14458,3,37792,12,0
14459,3,37792,13,0
14460,3,37792,16,0
14461,3,37792,17,0
14462,3,37792,9,0
14463,3,37792,4,0
14464,3,37792,15,0
14465,3,37798,1,0
14466,3,37798,9,0
14467,3,37798,10,0
14468,3,37798,2,2
14469,3,37798,14,0
14470,3,37798,17,2
14471,3,37798,16,0
14472,3,37798,6,0
14473,3,37798,12,0
14474,3,37798,3,0
14475,3,37798,11,0
14476,3,37798,7,0
14477,3,37798,8,1
14478,3,37798,5,0
14479,3,37798,13,0
14480,3,37798,18,1
14481,3,37798,4,1
14482,3,37798,15,0
14483,3,37870,1,0
14484,3,37870,8,0
14485,3,37870,5,0
14486,3,37870,13,0
14487,3,37870,14,0
14488,3,37870,3,0
14489,3,37870,9,0
14490,3,37870,2,0
14491,3,37870,17,0
14492,3,37870,7,0
14493,3,37870,16,0
14494,3,37870,6,0
14495,3,37870,12,0
14496,3,37870,11,0
14497,3,37870,10,0
14498,3,37870,18,0
14499,3,37870,4,0
14500,3,37870,15,0
14501,3,38277,1,0
14502,3,38277,7,0
14503,3,38277,8,0
14504,3,38277,3,2
14505,3,38277,18,1
14506,3,38277,12,0
14507,3,38277,10,0
14508,3,38277,13,0
14509,3,38277,11,0
14510,3,38277,6,0
14511,3,38277,14,0
14512,3,38277,2,1
14513,3,38277,16,0
14514,3,38277,17,0
14515,3,38277,5,0
14516,3,38277,9,0
14517,3,38277,4,0
14518,3,38277,15,0
14519,3,38451,1,1
14520,3,38451,12,0
14521,3,38451,11,0
14522,3,38451,18,0
14523,3,38451,9,1
14524,3,38451,16,0
14525,3,38451,5,0
14526,3,38451,10,0
14527,3,38451,13,0
14528,3,38451,7,0
14529,3,38451,6,0
14530,3,38451,14,0
14531,3,38451,3,6
14532,3,38451,8,1
14533,3,38451,2,1
14534,3,38451,17,2
14535,3,38451,4,0
14536,3,38451,15,0
14537,3,38632,1,0
14538,3,38632,14,0
14539,3,38632,16,0
14540,3,38632,17,0
14541,3,38632,18,0
14542,3,38632,7,1
14543,3,38632,9,2
14544,3,38632,12,0
14545,3,38632,8,2
14546,3,38632,11,0
14547,3,38632,2,0
14548,3,38632,5,0
14549,3,38632,13,0
14550,3,38632,10,0
14551,3,38632,3,0
14552,3,38632,6,0
14553,3,38632,4,0
14554,3,38632,15,0
14555,3,38715,1,0
14556,3,38715,16,0
14557,3,38715,5,0
14558,3,38715,14,0
14559,3,38715,13,0
14560,3,38715,3,2
14561,3,38715,7,0
14562,3,38715,2,0
14563,3,38715,17,1
14564,3,38715,8,0
14565,3,38715,10,0
14566,3,38715,11,0
14567,3,38715,12,0
14568,3,38715,9,3
14569,3,38715,18,0
14570,3,38715,6,0
14571,3,38715,4,0
14572,3,38715,15,0
14573,3,38828,1,0
14574,3,38828,18,0
14575,3,38828,2,1
14576,3,38828,13,0
14577,3,38828,6,0
14578,3,38828,11,0
14579,3,38828,17,0
14580,3,38828,5,0
14581,3,38828,10,0
14582,3,38828,3,3
14583,3,38828,16,0
14584,3,38828,9,0
14585,3,38828,14,0
14586,3,38828,7,0
14587,3,38828,12,0
14588,3,38828,8,0
14589,3,38828,4,0
14590,3,38828,15,0
14591,3,42206,1,1
14592,3,42206,7,0
14593,3,42206,17,0
14594,3,42206,18,0
14595,3,42206,11,0
14596,3,42206,12,0
14597,3,42206,2,0
14598,3,42206,5,0
14599,3,42206,9,0
14600,3,42206,10,0
14601,3,42206,6,0
14602,3,42206,16,0
14603,3,42206,8,0
14604,3,42206,14,0
14605,3,42206,13,1
14606,3,42206,3,0
14607,3,42206,4,0
14608,3,42206,15,0
14609,3,50454,1,0
14610,3,50454,2,1
14611,3,50454,10,0
14612,3,50454,5,0
14613,3,50454,6,0
14614,3,50454,11,1
14615,3,50454,14,0
14616,3,50454,8,2
14617,3,50454,3,1
14618,3,50454,12,0
14619,3,50454,16,0
14620,3,50454,9,2
14621,3,50454,17,0
14622,3,50454,18,0
14623,3,50454,13,0
14624,3,50454,7,0
14625,3,50454,4,0
14626,3,50454,15,0
14627,3,52674,1,0
14628,3,52674,18,0
14629,3,52674,12,0
14630,3,52674,17,0
14631,3,52674,2,1
14632,3,52674,9,1
14633,3,52674,3,0
14634,3,52674,5,0
14635,3,52674,6,0
14636,3,52674,10,0
14637,3,52674,7,1
14638,3,52674,8,0
14639,3,52674,13,0
14640,3,52674,16,0
14641,3,52674,14,0
14642,3,52674,11,0
14643,3,52674,4,0
14644,3,52674,15,0
14645,3,53617,1,0
14646,3,53617,17,0
14647,3,53617,5,0
14648,3,53617,6,0
14649,3,53617,18,1
14650,3,53617,16,0
14651,3,53617,11,0
14652,3,53617,8,1
14653,3,53617,2,1
14654,3,53617,12,0
14655,3,53617,13,0
14656,3,53617,14,0
14657,3,53617,7,0
14658,3,53617,9,4
14659,3,53617,3,5
14660,3,53617,10,0
14661,3,53617,4,0
14662,3,53617,15,0
14663,3,53669,1,0
14664,3,53669,2,1
14665,3,53669,3,0
14666,3,53669,16,0
14667,3,53669,17,1
14668,3,53669,5,0
14669,3,53669,13,0
14670,3,53669,11,0
14671,3,53669,9,0
14672,3,53669,18,1
14673,3,53669,7,0
14674,3,53669,8,0
14675,3,53669,14,0
14676,3,53669,12,0
14677,3,53669,6,0
14678,3,53669,10,0
14679,3,53669,4,0
14680,3,53669,15,0
14681,3,61111,1,0
14682,3,61111,9,1
14683,3,61111,13,0
14684,3,61111,3,3
14685,3,61111,16,0
14686,3,61111,7,0
14687,3,61111,5,0
14688,3,61111,11,0
14689,3,61111,18,0
14690,3,61111,10,0
14691,3,61111,8,2
14692,3,61111,2,2
14693,3,61111,14,0
14694,3,61111,12,0
14695,3,61111,6,0
14696,3,61111,17,0
14697,3,61111,4,0
14698,3,61111,15,0
14699,3,68886,1,1
14700,3,68886,13,0
14701,3,68886,11,0
14702,3,68886,16,0
14703,3,68886,8,2
14704,3,68886,3,1
14705,3,68886,10,0
14706,3,68886,14,0
14707,3,68886,18,0
14708,3,68886,12,0
14709,3,68886,7,0
14710,3,68886,2,1
14711,3,68886,9,1
14712,3,68886,17,0
14713,3,68886,5,0
14714,3,68886,6,2
14715,3,68886,4,0
14716,3,68886,15,0
14717,3,68887,1,1
14718,3,68887,5,0
14719,3,68887,6,0
14720,3,68887,3,0
14721,3,68887,10,0
14722,3,68887,13,0
14723,3,68887,16,0
14724,3,68887,12,0
14725,3,68887,14,0
14726,3,68887,8,0
14727,3,68887,18,0
14728,3,68887,7,0
14729,3,68887,2,1
14730,3,68887,11,0
14731,3,68887,9,0
14732,3,68887,17,0
14733,3,68887,4,1
14734,3,68887,15,0
14735,3,68987,1,0
14736,3,68987,11,0
14737,3,68987,17,0
14738,3,68987,6,0
14739,3,68987,18,0
14740,3,68987,5,0
14741,3,68987,3,3
14742,3,68987,10,0
14743,3,68987,9,0
14744,3,68987,12,0
14745,3,68987,14,0
14746,3,68987,13,0
14747,3,68987,7,0
14748,3,68987,16,0
14749,3,68987,2,1
14750,3,68987,8,1
14751,3,68987,4,0
14752,3,68987,15,0
14753,3,70874,1,0
14754,3,70874,16,0
14755,3,70874,7,1
14756,3,70874,6,0
14757,3,70874,5,0
14758,3,70874,13,0
14759,3,70874,2,5
14760,3,70874,3,3
14761,3,70874,10,0
14762,3,70874,12,0
14763,3,70874,18,0
14764,3,70874,8,7
14765,3,70874,11,0
14766,3,70874,14,0
14767,3,70874,17,0
14768,3,70874,9,1
14769,3,70874,4,0
14770,3,70874,15,0
14771,3,71719,1,0
14772,3,71719,18,0
14773,3,71719,14,0
14774,3,71719,12,0
14775,3,71719,16,0
14776,3,71719,5,0
14777,3,71719,17,2
14778,3,71719,8,2
14779,3,71719,6,0
14780,3,71719,7,0
14781,3,71719,2,0
14782,3,71719,3,3
14783,3,71719,13,0
14784,3,71719,10,0
14785,3,71719,9,3
14786,3,71719,11,1
14787,3,71719,4,0
14788,3,71719,15,0
14789,3,71892,1,1
14790,3,71892,3,3
14791,3,71892,17,1
14792,3,71892,13,0
14793,3,71892,14,0
14794,3,71892,8,3
14795,3,71892,2,1
14796,3,71892,9,2
14797,3,71892,12,0
14798,3,71892,6,0
14799,3,71892,18,0
14800,3,71892,10,0
14801,3,71892,7,0
14802,3,71892,5,0
14803,3,71892,11,0
14804,3,71892,16,0
14805,3,71892,4,0
14806,3,71892,15,0
14807,3,73619,1,0
14808,3,73619,12,0
14809,3,73619,11,0
14810,3,73619,10,0
14811,3,73619,17,0
14812,3,73619,3,0
14813,3,73619,2,1
14814,3,73619,5,0
14815,3,73619,9,2
14816,3,73619,7,0
14817,3,73619,6,1
14818,3,73619,16,0
14819,3,73619,18,1
14820,3,73619,13,0
14821,3,73619,14,0
14822,3,73619,8,0
14823,3,73619,4,0
14824,3,73619,15,0
14825,3,73806,1,0
14826,3,73806,2,3
14827,3,73806,6,0
14828,3,73806,14,0
14829,3,73806,16,0
14830,3,73806,10,0
14831,3,73806,3,1
14832,3,73806,13,0
14833,3,73806,17,1
14834,3,73806,7,1
14835,3,73806,18,0
14836,3,73806,9,3
14837,3,73806,11,0
14838,3,73806,12,0
14839,3,73806,5,0
14840,3,73806,8,2
14841,3,73806,4,0
14842,3,73806,15,0
14843,3,73957,1,0
14844,3,73957,13,0
14845,3,73957,16,0
14846,3,73957,2,3
14847,3,73957,9,1
14848,3,73957,14,0
14849,3,73957,7,0
14850,3,73957,5,0
14851,3,73957,12,0
14852,3,73957,6,0
14853,3,73957,3,1
14854,3,73957,10,0
14855,3,73957,11,0
14856,3,73957,8,0
14857,3,73957,18,0
14858,3,73957,17,0
14859,3,73957,4,0
14860,3,73957,15,0
14861,3,77556,1,0
14862,3,77556,2,0
14863,3,77556,11,0
14864,3,77556,6,0
14865,3,77556,7,0
14866,3,77556,5,0
14867,3,77556,16,3
14868,3,77556,17,0
14869,3,77556,3,0
14870,3,77556,14,0
14871,3,77556,9,0
14872,3,77556,13,2
14873,3,77556,8,0
14874,3,77556,12,0
14875,3,77556,18,0
14876,3,77556,10,0
14877,3,77556,4,0
14878,3,77556,15,0
14879,3,80781,1,0
14880,3,80781,18,0
14881,3,80781,12,0
14882,3,80781,13,0
14883,3,80781,16,0
14884,3,80781,5,0
14885,3,80781,9,0
14886,3,80781,3,0
14887,3,80781,11,0
14888,3,80781,2,1
14889,3,80781,14,0
14890,3,80781,7,0
14891,3,80781,17,0
14892,3,80781,8,0
14893,3,80781,10,0
14894,3,80781,6,0
14895,3,80781,4,0
14896,3,80781,15,0
14897,3,82614,1,0
14898,3,82614,5,0
14899,3,82614,13,0
14900,3,82614,12,0
14901,3,82614,17,0
14902,3,82614,3,5
14903,3,82614,11,0
14904,3,82614,18,0
14905,3,82614,6,0
14906,3,82614,14,0
14907,3,82614,9,3
14908,3,82614,2,0
14909,3,82614,7,0
14910,3,82614,10,0
14911,3,82614,8,0
14912,3,82614,16,0
14913,3,82614,4,0
14914,3,82614,15,0
14915,3,37684,1,1
14916,3,37684,7,0
14917,3,37684,18,0
14918,3,37684,5,0
14919,3,37684,16,0
14920,3,37684,12,0
14921,3,37684,8,1
14922,3,37684,9,0
14923,3,37684,17,0
14924,3,37684,3,4
14925,3,37684,10,0
14926,3,37684,13,0
14927,3,37684,2,0
14928,3,37684,14,0
14929,3,37684,11,0
14930,3,37684,6,0
14931,3,37684,4,0
14932,3,37684,15,0
14933,3,37924,1,0
14934,3,37924,12,0
14935,3,37924,11,0
14936,3,37924,5,0
14937,3,37924,9,2
14938,3,37924,17,0
14939,3,37924,18,0
14940,3,37924,6,0
14941,3,37924,10,0
14942,3,37924,3,2
14943,3,37924,7,0
14944,3,37924,14,0
14945,3,37924,8,2
14946,3,37924,2,1
14947,3,37924,16,0
14948,3,37924,13,0
14949,3,37924,4,0
14950,3,37924,15,0
14951,3,38067,1,0
14952,3,38067,17,1
14953,3,38067,14,0
14954,3,38067,6,0
14955,3,38067,9,0
14956,3,38067,18,0
14957,3,38067,3,6
14958,3,38067,12,0
14959,3,38067,5,0
14960,3,38067,2,1
14961,3,38067,8,0
14962,3,38067,10,0
14963,3,38067,13,0
14964,3,38067,7,0
14965,3,38067,11,0
14966,3,38067,16,0
14967,3,38067,4,0
14968,3,38067,15,0
14969,3,38169,1,0
14970,3,38169,6,0
14971,3,38169,14,0
14972,3,38169,7,0
14973,3,38169,5,0
14974,3,38169,9,0
14975,3,38169,8,0
14976,3,38169,18,0
14977,3,38169,3,0
14978,3,38169,10,0
14979,3,38169,11,0
14980,3,38169,17,0
14981,3,38169,16,1
14982,3,38169,2,0
14983,3,38169,13,1
14984,3,38169,12,0
14985,3,38169,4,0
14986,3,38169,15,0
14987,3,38229,1,1
14988,3,38229,5,0
14989,3,38229,16,0
14990,3,38229,18,0
14991,3,38229,11,0
14992,3,38229,17,0
14993,3,38229,7,0
14994,3,38229,9,2
14995,3,38229,14,0
14996,3,38229,8,3
14997,3,38229,10,0
14998,3,38229,3,5
14999,3,38229,6,0
15000,3,38229,2,1
15001,3,38229,13,0
15002,3,38229,12,0
15003,3,38229,4,0
15004,3,38229,15,0
15005,3,38247,1,0
15006,3,38247,17,0
15007,3,38247,8,0
15008,3,38247,3,2
15009,3,38247,7,2
15010,3,38247,13,0
15011,3,38247,14,0
15012,3,38247,6,0
15013,3,38247,5,0
15014,3,38247,16,0
15015,3,38247,12,0
15016,3,38247,9,3
15017,3,38247,10,0
15018,3,38247,18,0
15019,3,38247,11,0
15020,3,38247,2,1
15021,3,38247,4,0
15022,3,38247,15,0
15023,3,38738,1,0
15024,3,38738,7,0
15025,3,38738,5,0
15026,3,38738,14,0
15027,3,38738,12,0
15028,3,38738,2,0
15029,3,38738,18,0
15030,3,38738,8,0
15031,3,38738,3,3
15032,3,38738,9,2
15033,3,38738,13,0
15034,3,38738,17,0
15035,3,38738,11,0
15036,3,38738,6,0
15037,3,38738,16,0
15038,3,38738,10,0
15039,3,38738,4,0
15040,3,38738,15,0
15041,3,42234,1,1
15042,3,42234,5,0
15043,3,42234,12,0
15044,3,42234,6,0
15045,3,42234,9,0
15046,3,42234,10,0
15047,3,42234,2,0
15048,3,42234,18,0
15049,3,42234,7,0
15050,3,42234,17,0
15051,3,42234,16,0
15052,3,42234,8,0
15053,3,42234,14,0
15054,3,42234,13,2
15055,3,42234,11,0
15056,3,42234,3,0
15057,3,42234,4,0
15058,3,42234,15,0
15059,3,49675,1,0
15060,3,49675,8,2
15061,3,49675,3,1
15062,3,49675,17,2
15063,3,49675,2,1
15064,3,49675,18,0
15065,3,49675,10,0
15066,3,49675,13,0
15067,3,49675,14,0
15068,3,49675,11,0
15069,3,49675,9,0
15070,3,49675,7,0
15071,3,49675,6,0
15072,3,49675,5,0
15073,3,49675,12,0
15074,3,49675,16,0
15075,3,49675,4,0
15076,3,49675,15,0
15077,3,50326,1,0
15078,3,50326,17,0
15079,3,50326,12,0
15080,3,50326,8,1
15081,3,50326,13,0
15082,3,50326,11,0
15083,3,50326,10,0
15084,3,50326,2,0
15085,3,50326,6,0
15086,3,50326,7,1
15087,3,50326,16,0
15088,3,50326,5,0
15089,3,50326,18,0
15090,3,50326,9,1
15091,3,50326,14,0
15092,3,50326,3,0
15093,3,50326,4,0
15094,3,50326,15,0
15095,3,50425,1,0
15096,3,50425,11,0
15097,3,50425,16,0
15098,3,50425,13,0
15099,3,50425,7,0
15100,3,50425,18,0
15101,3,50425,2,1
15102,3,50425,10,0
15103,3,50425,3,2
15104,3,50425,8,0
15105,3,50425,6,0
15106,3,50425,12,0
15107,3,50425,17,0
15108,3,50425,9,1
15109,3,50425,5,0
15110,3,50425,14,0
15111,3,50425,4,0
15112,3,50425,15,0
15113,3,52190,1,0
15114,3,52190,9,2
15115,3,52190,11,0
15116,3,52190,18,1
15117,3,52190,3,2
15118,3,52190,12,0
15119,3,52190,8,4
15120,3,52190,10,0
15121,3,52190,16,0
15122,3,52190,2,5
15123,3,52190,17,1
15124,3,52190,6,0
15125,3,52190,14,0
15126,3,52190,13,0
15127,3,52190,5,0
15128,3,52190,7,0
15129,3,52190,4,0
15130,3,52190,15,0
15131,3,61106,1,0
15132,3,61106,12,0
15133,3,61106,14,0
15134,3,61106,2,1
15135,3,61106,8,1
15136,3,61106,9,0
15137,3,61106,18,0
15138,3,61106,7,0
15139,3,61106,11,0
15140,3,61106,17,1
15141,3,61106,3,2
15142,3,61106,10,0
15143,3,61106,13,0
15144,3,61106,6,0
15145,3,61106,5,0
15146,3,61106,16,0
15147,3,61106,4,0
15148,3,61106,15,0
15149,3,63289,1,0
15150,3,63289,17,0
15151,3,63289,18,0
15152,3,63289,14,0
15153,3,63289,5,0
15154,3,63289,6,0
15155,3,63289,7,0
15156,3,63289,13,0
15157,3,63289,3,7
15158,3,63289,10,0
15159,3,63289,11,0
15160,3,63289,16,0
15161,3,63289,12,0
15162,3,63289,9,0
15163,3,63289,8,2
15164,3,63289,2,0
15165,3,63289,4,0
15166,3,63289,15,0
15167,3,68711,1,0
15168,3,68711,17,0
15169,3,68711,14,0
15170,3,68711,5,1
15171,3,68711,6,0
15172,3,68711,10,0
15173,3,68711,3,3
15174,3,68711,2,0
15175,3,68711,8,0
15176,3,68711,12,0
15177,3,68711,9,0
15178,3,68711,16,0
15179,3,68711,11,0
15180,3,68711,7,1
15181,3,68711,13,0
15182,3,68711,18,1
15183,3,68711,4,0
15184,3,68711,15,0
15185,3,68744,1,0
15186,3,68744,6,1
15187,3,68744,9,1
15188,3,68744,11,0
15189,3,68744,5,0
15190,3,68744,3,0
15191,3,68744,12,0
15192,3,68744,13,0
15193,3,68744,7,0
15194,3,68744,17,0
15195,3,68744,8,0
15196,3,68744,16,0
15197,3,68744,18,0
15198,3,68744,10,0
15199,3,68744,14,0
15200,3,68744,2,0
15201,3,68744,4,0
15202,3,68744,15,0
15203,3,68923,1,1
15204,3,68923,10,0
15205,3,68923,16,0
15206,3,68923,2,1
15207,3,68923,12,0
15208,3,68923,8,1
15209,3,68923,7,0
15210,3,68923,13,0
15211,3,68923,14,0
15212,3,68923,6,0
15213,3,68923,11,0
15214,3,68923,18,0
15215,3,68923,9,1
15216,3,68923,17,1
15217,3,68923,3,3
15218,3,68923,5,0
15219,3,68923,4,0
15220,3,68923,15,0
15221,3,71093,1,0
15222,3,71093,17,0
15223,3,71093,14,0
15224,3,71093,13,0
15225,3,71093,7,0
15226,3,71093,3,5
15227,3,71093,5,0
15228,3,71093,10,0
15229,3,71093,6,0
15230,3,71093,2,0
15231,3,71093,11,0
15232,3,71093,9,1
15233,3,71093,8,3
15234,3,71093,12,0
15235,3,71093,18,0
15236,3,71093,16,0
15237,3,71093,4,0
15238,3,71093,15,0
15239,3,71636,1,0
15240,3,71636,13,0
15241,3,71636,18,0
15242,3,71636,5,0
15243,3,71636,14,0
15244,3,71636,7,0
15245,3,71636,17,1
15246,3,71636,9,2
15247,3,71636,8,3
15248,3,71636,11,1
15249,3,71636,3,0
15250,3,71636,10,0
15251,3,71636,12,0
15252,3,71636,2,4
15253,3,71636,6,0
15254,3,71636,16,0
15255,3,71636,4,0
15256,3,71636,15,0
15257,3,72039,1,0
15258,3,72039,16,0
15259,3,72039,11,0
15260,3,72039,9,0
15261,3,72039,14,0
15262,3,72039,8,4
15263,3,72039,5,0
15264,3,72039,3,3
15265,3,72039,17,0
15266,3,72039,13,0
15267,3,72039,7,0
15268,3,72039,18,0
15269,3,72039,6,0
15270,3,72039,2,1
15271,3,72039,12,0
15272,3,72039,10,0
15273,3,72039,4,0
15274,3,72039,15,0
15275,3,72281,1,0
15276,3,72281,12,0
15277,3,72281,14,0
15278,3,72281,13,0
15279,3,72281,3,3
15280,3,72281,5,0
15281,3,72281,16,0
15282,3,72281,8,0
15283,3,72281,7,0
15284,3,72281,6,0
15285,3,72281,18,1
15286,3,72281,10,0
15287,3,72281,17,0
15288,3,72281,2,0
15289,3,72281,11,0
15290,3,72281,9,0
15291,3,72281,4,0
15292,3,72281,15,0
15293,3,72376,1,0
15294,3,72376,17,0
15295,3,72376,11,0
15296,3,72376,9,1
15297,3,72376,18,0
15298,3,72376,10,0
15299,3,72376,2,0
15300,3,72376,13,0
15301,3,72376,16,0
15302,3,72376,5,0
15303,3,72376,12,0
15304,3,72376,14,0
15305,3,72376,3,3
15306,3,72376,8,4
15307,3,72376,6,0
15308,3,72376,7,0
15309,3,72376,4,0
15310,3,72376,15,0
15311,3,73375,1,1
15312,3,73375,18,0
15313,3,73375,3,1
15314,3,73375,10,0
15315,3,73375,8,0
15316,3,73375,9,0
15317,3,73375,11,0
15318,3,73375,14,0
15319,3,73375,13,0
15320,3,73375,17,0
15321,3,73375,5,0
15322,3,73375,6,0
15323,3,73375,12,0
15324,3,73375,2,0
15325,3,73375,16,0
15326,3,73375,7,0
15327,3,73375,4,0
15328,3,73375,15,0
15329,3,73635,1,0
15330,3,73635,6,0
15331,3,73635,5,0
15332,3,73635,17,0
15333,3,73635,9,0
15334,3,73635,12,0
15335,3,73635,10,0
15336,3,73635,16,0
15337,3,73635,2,1
15338,3,73635,8,0
15339,3,73635,3,3
15340,3,73635,18,0
15341,3,73635,11,0
15342,3,73635,13,0
15343,3,73635,7,1
15344,3,73635,14,0
15345,3,73635,4,0
15346,3,73635,15,0
15347,3,75295,1,0
15348,3,75295,2,0
15349,3,75295,9,1
15350,3,75295,11,0
15351,3,75295,3,8
15352,3,75295,8,0
15353,3,75295,5,0
15354,3,75295,12,0
15355,3,75295,16,0
15356,3,75295,10,0
15357,3,75295,13,0
15358,3,75295,17,2
15359,3,75295,18,0
15360,3,75295,7,1
15361,3,75295,14,0
15362,3,75295,6,0
15363,3,75295,4,1
15364,3,75295,15,0
15365,3,77738,1,0
15366,3,77738,6,0
15367,3,77738,18,0
15368,3,77738,14,0
15369,3,77738,7,0
15370,3,77738,17,0
15371,3,77738,13,0
15372,3,77738,5,0
15373,3,77738,3,1
15374,3,77738,12,0
15375,3,77738,16,0
15376,3,77738,10,0
