"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
5327,2,69304,4,0
5328,2,69304,15,0
5329,2,69325,1,0
5330,2,69325,2,1
5331,2,69325,14,0
5332,2,69325,7,0
5333,2,69325,17,0
5334,2,69325,3,2
5335,2,69325,8,2
5336,2,69325,12,0
5337,2,69325,11,1
5338,2,69325,13,0
5339,2,69325,10,0
5340,2,69325,18,0
5341,2,69325,5,0
5342,2,69325,6,0
5343,2,69325,9,3
5344,2,69325,16,0
5345,2,69325,4,1
5346,2,69325,15,0
5347,2,74065,1,0
5348,2,74065,5,0
5349,2,74065,2,2
5350,2,74065,18,1
5351,2,74065,3,3
5352,2,74065,14,0
5353,2,74065,10,0
5354,2,74065,6,1
5355,2,74065,7,0
5356,2,74065,13,0
5357,2,74065,8,0
5358,2,74065,16,0
5359,2,74065,12,0
5360,2,74065,11,0
5361,2,74065,9,3
5362,2,74065,17,1
5363,2,74065,4,0
5364,2,74065,15,0
5365,2,77670,1,0
5366,2,77670,14,0
5367,2,77670,9,1
5368,2,77670,17,1
5369,2,77670,18,0
5370,2,77670,12,0
5371,2,77670,5,0
5372,2,77670,8,1
5373,2,77670,2,0
5374,2,77670,10,0
5375,2,77670,3,6
5376,2,77670,16,0
5377,2,77670,6,0
5378,2,77670,13,0
5379,2,77670,11,1
5380,2,77670,7,0
5381,2,77670,4,0
5382,2,77670,15,0
5383,2,78605,1,0
5384,2,78605,8,3
5385,2,78605,6,0
5386,2,78605,7,0
5387,2,78605,13,0
5388,2,78605,12,0
5389,2,78605,9,1
5390,2,78605,10,0
5391,2,78605,3,1
5392,2,78605,14,0
5393,2,78605,11,0
5394,2,78605,18,0
5395,2,78605,16,0
5396,2,78605,17,1
5397,2,78605,5,0
5398,2,78605,2,1
5399,2,78605,4,0
5400,2,78605,15,0
5401,2,78946,1,0
5402,2,78946,12,0
5403,2,78946,7,0
5404,2,78946,3,2
5405,2,78946,17,1
5406,2,78946,16,0
5407,2,78946,8,0
5408,2,78946,18,0
5409,2,78946,14,0
5410,2,78946,2,0
5411,2,78946,9,2
5412,2,78946,6,0
5413,2,78946,5,0
5414,2,78946,10,0
5415,2,78946,11,0
5416,2,78946,13,0
5417,2,78946,4,0
5418,2,78946,15,0
5419,2,80585,1,0
5420,2,80585,17,0
5421,2,80585,6,0
5422,2,80585,3,4
5423,2,80585,9,1
5424,2,80585,14,0
5425,2,80585,16,0
5426,2,80585,2,2
5427,2,80585,8,1
5428,2,80585,5,0
5429,2,80585,12,0
5430,2,80585,7,0
5431,2,80585,13,0
5432,2,80585,10,0
5433,2,80585,11,1
5434,2,80585,18,0
5435,2,80585,4,0
5436,2,80585,15,0
5437,2,85423,1,0
5438,2,85423,13,0
5439,2,85423,17,1
5440,2,85423,9,4
5441,2,85423,7,0
5442,2,85423,5,0
5443,2,85423,12,0
5444,2,85423,10,0
5445,2,85423,11,0
5446,2,85423,3,1
5447,2,85423,18,0
5448,2,85423,8,3
5449,2,85423,2,2
5450,2,85423,6,0
5451,2,85423,16,0
5452,2,85423,14,0
5453,2,85423,4,1
5454,2,85423,15,0
5455,2,85629,1,0
5456,2,85629,7,0
5457,2,85629,12,0
5458,2,85629,16,0
5459,2,85629,5,0
5460,2,85629,10,0
5461,2,85629,8,2
5462,2,85629,17,0
5463,2,85629,11,0
5464,2,85629,2,1
5465,2,85629,18,0
5466,2,85629,14,0
5467,2,85629,3,1
5468,2,85629,13,0
5469,2,85629,6,0
5470,2,85629,9,0
5471,2,85629,4,0
5472,2,85629,15,0
5473,2,85882,1,0
5474,2,85882,7,0
5475,2,85882,12,0
5476,2,85882,8,3
5477,2,85882,2,2
5478,2,85882,10,0
5479,2,85882,14,0
5480,2,85882,3,1
5481,2,85882,6,0
5482,2,85882,17,0
5483,2,85882,11,0
5484,2,85882,18,0
5485,2,85882,5,0
5486,2,85882,16,0
5487,2,85882,13,0
5488,2,85882,9,1
5489,2,85882,4,0
5490,2,85882,15,0
5491,2,37983,1,0
5492,2,37983,14,0
5493,2,37983,13,0
5494,2,37983,8,1
5495,2,37983,2,1
5496,2,37983,5,0
5497,2,37983,7,0
5498,2,37983,16,0
5499,2,37983,9,1
5500,2,37983,10,0
5501,2,37983,6,1
5502,2,37983,3,3
5503,2,37983,11,0
5504,2,37983,17,1
5505,2,37983,18,0
5506,2,37983,12,0
5507,2,37983,4,0
5508,2,37983,15,0
5509,2,38100,1,0
5510,2,38100,10,0
5511,2,38100,8,0
5512,2,38100,2,1
5513,2,38100,6,0
5514,2,38100,12,0
5515,2,38100,16,0
5516,2,38100,13,0
5517,2,38100,5,0
5518,2,38100,3,2
5519,2,38100,11,0
5520,2,38100,17,0
5521,2,38100,7,0
5522,2,38100,18,0
5523,2,38100,14,0
5524,2,38100,9,1
5525,2,38100,4,0
5526,2,38100,15,0
5527,2,38579,1,0
5528,2,38579,16,0
5529,2,38579,5,0
5530,2,38579,11,0
5531,2,38579,3,0
5532,2,38579,12,0
5533,2,38579,6,0
5534,2,38579,14,0
5535,2,38579,17,0
5536,2,38579,2,2
5537,2,38579,9,3
5538,2,38579,7,0
5539,2,38579,18,1
5540,2,38579,13,0
5541,2,38579,10,0
5542,2,38579,8,2
5543,2,38579,4,0
5544,2,38579,15,0
5545,2,38986,1,0
5546,2,38986,11,0
5547,2,38986,9,1
5548,2,38986,18,2
5549,2,38986,16,0
5550,2,38986,13,0
5551,2,38986,2,2
5552,2,38986,14,0
5553,2,38986,7,0
5554,2,38986,17,1
5555,2,38986,5,0
5556,2,38986,8,1
5557,2,38986,3,2
5558,2,38986,12,0
5559,2,38986,6,0
5560,2,38986,10,0
5561,2,38986,4,1
5562,2,38986,15,0
5563,2,41218,1,0
5564,2,41218,2,0
5565,2,41218,16,1
5566,2,41218,10,0
5567,2,41218,17,0
5568,2,41218,18,0
5569,2,41218,3,0
5570,2,41218,6,0
5571,2,41218,11,0
5572,2,41218,9,0
5573,2,41218,14,0
5574,2,41218,12,0
5575,2,41218,13,1
5576,2,41218,5,0
5577,2,41218,8,0
5578,2,41218,7,0
5579,2,41218,4,0
5580,2,41218,15,0
5581,2,42118,1,0
5582,2,42118,5,0
5583,2,42118,10,0
5584,2,42118,9,3
5585,2,42118,6,0
5586,2,42118,13,0
5587,2,42118,17,1
5588,2,42118,18,0
5589,2,42118,12,0
5590,2,42118,3,1
5591,2,42118,2,3
5592,2,42118,8,1
5593,2,42118,11,0
5594,2,42118,16,0
5595,2,42118,7,0
5596,2,42118,14,0
5597,2,42118,4,0
5598,2,42118,15,0
5599,2,50361,1,0
5600,2,50361,12,0
5601,2,50361,18,0
5602,2,50361,8,0
5603,2,50361,9,2
5604,2,50361,3,2
5605,2,50361,17,0
5606,2,50361,7,0
5607,2,50361,6,0
5608,2,50361,5,0
5609,2,50361,16,0
5610,2,50361,2,2
5611,2,50361,11,1
5612,2,50361,13,0
5613,2,50361,14,0
5614,2,50361,10,0
5615,2,50361,4,0
5616,2,50361,15,0
5617,2,51168,1,0
5618,2,51168,2,3
5619,2,51168,11,0
5620,2,51168,18,0
5621,2,51168,8,1
5622,2,51168,3,1
5623,2,51168,6,0
5624,2,51168,14,0
5625,2,51168,12,0
5626,2,51168,9,1
5627,2,51168,7,0
5628,2,51168,10,0
5629,2,51168,5,0
5630,2,51168,13,0
5631,2,51168,17,0
5632,2,51168,16,0
5633,2,51168,4,0
5634,2,51168,15,0
5635,2,51293,1,0
5636,2,51293,17,1
5637,2,51293,13,0
5638,2,51293,7,0
5639,2,51293,2,2
5640,2,51293,10,0
5641,2,51293,9,1
5642,2,51293,12,0
5643,2,51293,3,1
5644,2,51293,11,0
5645,2,51293,14,0
5646,2,51293,8,3
5647,2,51293,18,0
5648,2,51293,5,0
5649,2,51293,16,0
5650,2,51293,6,0
5651,2,51293,4,0
5652,2,51293,15,0
5653,2,60822,1,0
5654,2,60822,18,0
5655,2,60822,11,0
5656,2,60822,8,0
5657,2,60822,3,3
5658,2,60822,13,0
5659,2,60822,16,0
5660,2,60822,17,0
5661,2,60822,9,1
5662,2,60822,14,0
5663,2,60822,5,0
5664,2,60822,6,0
5665,2,60822,7,0
5666,2,60822,10,0
5667,2,60822,12,0
5668,2,60822,2,1
5669,2,60822,4,0
5670,2,60822,15,0
5671,2,60825,1,0
5672,2,60825,6,0
5673,2,60825,16,0
5674,2,60825,18,0
5675,2,60825,5,0
5676,2,60825,13,0
5677,2,60825,11,0
5678,2,60825,2,0
5679,2,60825,12,0
5680,2,60825,9,2
5681,2,60825,3,1
5682,2,60825,10,0
5683,2,60825,17,0
5684,2,60825,14,0
5685,2,60825,7,0
5686,2,60825,8,0
5687,2,60825,4,0
5688,2,60825,15,0
5689,2,60948,1,0
5690,2,60948,16,0
5691,2,60948,12,0
5692,2,60948,17,0
5693,2,60948,8,1
5694,2,60948,10,0
5695,2,60948,13,0
5696,2,60948,14,0
5697,2,60948,3,1
5698,2,60948,6,0
5699,2,60948,2,0
5700,2,60948,5,0
5701,2,60948,9,3
5702,2,60948,11,0
5703,2,60948,18,0
5704,2,60948,7,0
5705,2,60948,4,0
5706,2,60948,15,0
5707,2,60969,1,0
5708,2,60969,9,4
5709,2,60969,16,0
5710,2,60969,14,0
5711,2,60969,2,1
5712,2,60969,8,2
5713,2,60969,7,0
5714,2,60969,13,0
5715,2,60969,10,0
5716,2,60969,6,0
5717,2,60969,3,6
5718,2,60969,5,0
5719,2,60969,11,0
5720,2,60969,12,0
5721,2,60969,18,0
5722,2,60969,17,1
5723,2,60969,4,0
5724,2,60969,15,0
5725,2,61135,1,0
5726,2,61135,17,0
5727,2,61135,10,0
5728,2,61135,8,0
5729,2,61135,7,0
5730,2,61135,5,0
5731,2,61135,12,0
5732,2,61135,6,1
5733,2,61135,9,5
5734,2,61135,14,0
5735,2,61135,18,0
5736,2,61135,2,2
5737,2,61135,3,0
5738,2,61135,11,0
5739,2,61135,16,0
5740,2,61135,13,0
5741,2,61135,4,0
5742,2,61135,15,0
5743,2,62119,1,0
5744,2,62119,2,0
5745,2,62119,6,0
5746,2,62119,10,0
5747,2,62119,9,1
5748,2,62119,11,0
5749,2,62119,13,0
5750,2,62119,17,0
5751,2,62119,16,0
5752,2,62119,12,0
5753,2,62119,18,0
5754,2,62119,7,0
5755,2,62119,8,0
5756,2,62119,5,0
5757,2,62119,14,0
5758,2,62119,3,0
5759,2,62119,4,0
5760,2,62119,15,0
5761,2,68696,1,0
5762,2,68696,8,0
5763,2,68696,7,1
5764,2,68696,5,0
5765,2,68696,18,0
5766,2,68696,12,0
5767,2,68696,16,0
5768,2,68696,14,0
5769,2,68696,17,0
5770,2,68696,10,0
5771,2,68696,11,0
5772,2,68696,13,0
5773,2,68696,9,2
5774,2,68696,6,0
5775,2,68696,2,4
5776,2,68696,3,4
5777,2,68696,4,0
5778,2,68696,15,0
5779,2,68702,1,0
5780,2,68702,11,0
5781,2,68702,5,0
5782,2,68702,16,0
5783,2,68702,13,0
5784,2,68702,9,0
5785,2,68702,18,0
5786,2,68702,7,0
5787,2,68702,8,0
5788,2,68702,12,0
5789,2,68702,6,0
5790,2,68702,3,0
5791,2,68702,17,0
5792,2,68702,2,0
5793,2,68702,10,0
5794,2,68702,14,0
5795,2,68702,4,0
5796,2,68702,15,0
5797,2,68834,1,0
5798,2,68834,8,3
5799,2,68834,6,1
5800,2,68834,17,0
5801,2,68834,14,0
5802,2,68834,2,4
5803,2,68834,10,0
5804,2,68834,9,3
5805,2,68834,3,5
5806,2,68834,18,0
5807,2,68834,5,0
5808,2,68834,11,0
5809,2,68834,7,0
5810,2,68834,12,0
5811,2,68834,16,0
5812,2,68834,13,0
5813,2,68834,4,0
5814,2,68834,15,0
5815,2,72039,1,0
5816,2,72039,6,0
5817,2,72039,12,0
5818,2,72039,13,0
5819,2,72039,18,0
5820,2,72039,11,0
5821,2,72039,16,0
5822,2,72039,14,0
5823,2,72039,9,3
5824,2,72039,8,1
5825,2,72039,2,1
5826,2,72039,5,0
5827,2,72039,17,0
5828,2,72039,3,1
5829,2,72039,7,0
5830,2,72039,10,0
5831,2,72039,4,0
5832,2,72039,15,0
5833,2,78445,1,0
5834,2,78445,9,1
5835,2,78445,16,0
5836,2,78445,13,0
5837,2,78445,18,0
5838,2,78445,8,2
5839,2,78445,6,0
5840,2,78445,5,0
5841,2,78445,14,0
5842,2,78445,11,0
5843,2,78445,17,1
5844,2,78445,10,0
5845,2,78445,3,10
5846,2,78445,2,2
5847,2,78445,12,0
5848,2,78445,7,0
5849,2,78445,4,0
5850,2,78445,15,0
5851,2,78968,1,0
5852,2,78968,14,0
5853,2,78968,2,5
5854,2,78968,5,0
5855,2,78968,12,0
5856,2,78968,9,3
5857,2,78968,17,0
5858,2,78968,8,1
5859,2,78968,10,0
5860,2,78968,7,2
5861,2,78968,16,0
5862,2,78968,3,1
5863,2,78968,11,0
5864,2,78968,13,0
5865,2,78968,6,0
5866,2,78968,18,0
5867,2,78968,4,0
5868,2,78968,15,0
5869,2,79594,1,0
5870,2,79594,17,2
5871,2,79594,14,0
5872,2,79594,2,1
5873,2,79594,16,0
5874,2,79594,3,1
5875,2,79594,10,0
5876,2,79594,5,0
5877,2,79594,8,0
5878,2,79594,18,0
5879,2,79594,11,0
5880,2,79594,12,0
5881,2,79594,6,0
5882,2,79594,9,1
5883,2,79594,7,0
5884,2,79594,13,0
5885,2,79594,4,0
5886,2,79594,15,0
5887,2,82525,1,0
5888,2,82525,8,2
5889,2,82525,9,1
5890,2,82525,14,0
5891,2,82525,12,0
5892,2,82525,18,0
5893,2,82525,16,0
5894,2,82525,17,0
5895,2,82525,13,0
5896,2,82525,5,0
5897,2,82525,7,0
5898,2,82525,10,0
5899,2,82525,11,0
5900,2,82525,3,1
5901,2,82525,6,0
5902,2,82525,2,8
5903,2,82525,4,0
5904,2,82525,15,0
5905,2,82647,1,0
5906,2,82647,9,3
5907,2,82647,12,0
5908,2,82647,11,0
5909,2,82647,3,4
5910,2,82647,10,0
5911,2,82647,2,2
5912,2,82647,5,0
5913,2,82647,13,0
5914,2,82647,7,0
5915,2,82647,8,2
5916,2,82647,14,0
5917,2,82647,6,0
5918,2,82647,18,1
5919,2,82647,17,0
5920,2,82647,16,0
5921,2,82647,4,1
5922,2,82647,15,0
5923,2,82768,1,0
5924,2,82768,7,0
5925,2,82768,10,0
5926,2,82768,6,0
5927,2,82768,2,0
5928,2,82768,3,0
5929,2,82768,18,0
5930,2,82768,9,0
5931,2,82768,8,0
5932,2,82768,17,0
5933,2,82768,12,0
5934,2,82768,14,0
5935,2,82768,13,1
5936,2,82768,11,0
5937,2,82768,16,2
5938,2,82768,5,0
5939,2,82768,4,0
5940,2,82768,15,0
5941,2,83511,1,0
5942,2,83511,6,0
5943,2,83511,12,0
5944,2,83511,3,2
5945,2,83511,9,1
5946,2,83511,17,0
5947,2,83511,11,0
5948,2,83511,7,0
5949,2,83511,14,0
5950,2,83511,8,0
5951,2,83511,13,0
5952,2,83511,18,0
5953,2,83511,5,0
5954,2,83511,16,0
5955,2,83511,2,0
5956,2,83511,10,0
5957,2,83511,4,0
5958,2,83511,15,0
5959,2,84382,1,0
5960,2,84382,10,0
5961,2,84382,11,1
5962,2,84382,8,0
5963,2,84382,18,0
5964,2,84382,13,0
5965,2,84382,16,0
5966,2,84382,9,1
5967,2,84382,7,0
5968,2,84382,6,0
5969,2,84382,12,0
5970,2,84382,17,0
5971,2,84382,3,0
5972,2,84382,14,0
5973,2,84382,5,0
5974,2,84382,2,0
5975,2,84382,4,0
5976,2,84382,15,0
5977,2,37673,1,0
5978,2,37673,16,0
5979,2,37673,18,0
5980,2,37673,11,0
5981,2,37673,13,0
5982,2,37673,12,0
5983,2,37673,2,0
5984,2,37673,17,1
5985,2,37673,3,3
5986,2,37673,6,0
5987,2,37673,10,0
5988,2,37673,5,0
5989,2,37673,7,0
5990,2,37673,14,0
5991,2,37673,8,0
5992,2,37673,9,3
5993,2,37673,4,0
5994,2,37673,15,0
5995,2,37701,1,0
5996,2,37701,17,0
5997,2,37701,14,0
5998,2,37701,13,0
5999,2,37701,5,0
6000,2,37701,2,0
6001,2,37701,12,1
6002,2,37701,8,0
6003,2,37701,11,0
6004,2,37701,9,2
6005,2,37701,6,0
6006,2,37701,16,0
6007,2,37701,10,0
6008,2,37701,3,1
6009,2,37701,7,0
6010,2,37701,18,0
6011,2,37701,4,0
6012,2,37701,15,0
6013,2,37958,1,0
6014,2,37958,13,1
6015,2,37958,12,0
6016,2,37958,16,2
6017,2,37958,17,0
6018,2,37958,18,0
6019,2,37958,2,0
6020,2,37958,9,0
6021,2,37958,7,0
6022,2,37958,3,1
6023,2,37958,11,0
6024,2,37958,6,0
6025,2,37958,8,0
6026,2,37958,5,0
6027,2,37958,14,0
6028,2,37958,10,0
6029,2,37958,4,0
6030,2,37958,15,0
6031,2,38067,1,0
6032,2,38067,2,0
6033,2,38067,14,0
6034,2,38067,13,0
6035,2,38067,16,0
6036,2,38067,7,0
6037,2,38067,5,0
6038,2,38067,9,2
6039,2,38067,18,0
6040,2,38067,3,3
6041,2,38067,12,0
6042,2,38067,6,0
6043,2,38067,17,0
6044,2,38067,8,2
6045,2,38067,10,0
6046,2,38067,11,0
6047,2,38067,4,0
6048,2,38067,15,0
6049,2,38184,1,0
6050,2,38184,11,0
6051,2,38184,9,0
6052,2,38184,12,0
6053,2,38184,2,3
6054,2,38184,16,0
6055,2,38184,18,0
6056,2,38184,6,0
6057,2,38184,10,0
6058,2,38184,17,1
6059,2,38184,13,0
6060,2,38184,7,0
6061,2,38184,3,2
6062,2,38184,5,0
6063,2,38184,8,3
6064,2,38184,14,0
6065,2,38184,4,0
6066,2,38184,15,0
6067,2,38229,1,1
6068,2,38229,9,1
6069,2,38229,10,0
6070,2,38229,3,4
6071,2,38229,7,1
6072,2,38229,16,0
6073,2,38229,17,0
6074,2,38229,2,1
6075,2,38229,12,0
6076,2,38229,5,1
6077,2,38229,11,0
6078,2,38229,18,0
6079,2,38229,14,0
6080,2,38229,13,0
6081,2,38229,6,0
6082,2,38229,8,1
6083,2,38229,4,1
6084,2,38229,15,0
6085,2,38311,1,0
6086,2,38311,3,3
6087,2,38311,9,0
6088,2,38311,10,0
6089,2,38311,14,0
6090,2,38311,12,0
6091,2,38311,11,0
6092,2,38311,6,0
6093,2,38311,17,0
6094,2,38311,8,4
6095,2,38311,18,0
6096,2,38311,5,0
6097,2,38311,13,0
6098,2,38311,16,0
6099,2,38311,2,0
6100,2,38311,7,0
6101,2,38311,4,0
6102,2,38311,15,0
6103,2,38315,1,0
6104,2,38315,8,1
6105,2,38315,11,0
6106,2,38315,13,0
6107,2,38315,16,0
6108,2,38315,2,0
6109,2,38315,7,0
6110,2,38315,18,1
6111,2,38315,3,6
6112,2,38315,5,0
6113,2,38315,6,0
6114,2,38315,17,1
6115,2,38315,10,0
6116,2,38315,14,0
6117,2,38315,9,1
6118,2,38315,12,0
6119,2,38315,4,0
6120,2,38315,15,0
6121,2,42234,1,1
6122,2,42234,2,0
6123,2,42234,10,0
6124,2,42234,16,0
6125,2,42234,14,0
6126,2,42234,18,0
6127,2,42234,5,0
6128,2,42234,9,0
6129,2,42234,13,1
6130,2,42234,11,0
6131,2,42234,17,0
6132,2,42234,8,0
6133,2,42234,12,0
6134,2,42234,7,0
6135,2,42234,3,0
6136,2,42234,6,0
6137,2,42234,4,0
6138,2,42234,15,0
6139,2,42500,1,1
6140,2,42500,17,0
6141,2,42500,9,1
6142,2,42500,18,0
6143,2,42500,10,0
6144,2,42500,7,0
6145,2,42500,16,0
6146,2,42500,11,0
6147,2,42500,6,0
6148,2,42500,5,0
6149,2,42500,8,2
6150,2,42500,2,2
6151,2,42500,12,0
6152,2,42500,3,7
6153,2,42500,13,0
6154,2,42500,14,0
6155,2,42500,4,0
6156,2,42500,15,0
6157,2,52190,1,0
6158,2,52190,6,0
6159,2,52190,16,0
6160,2,52190,7,0
6161,2,52190,12,0
6162,2,52190,2,3
6163,2,52190,13,0
6164,2,52190,9,2
6165,2,52190,8,2
6166,2,52190,14,0
6167,2,52190,5,0
6168,2,52190,17,0
6169,2,52190,3,1
6170,2,52190,11,1
6171,2,52190,10,0
6172,2,52190,18,0
6173,2,52190,4,0
6174,2,52190,15,0
6175,2,68923,1,1
6176,2,68923,17,0
6177,2,68923,5,0
6178,2,68923,18,0
6179,2,68923,16,0
6180,2,68923,7,0
6181,2,68923,8,2
6182,2,68923,9,0
6183,2,68923,12,0
6184,2,68923,13,0
6185,2,68923,2,0
6186,2,68923,14,0
6187,2,68923,3,2
6188,2,68923,10,0
6189,2,68923,11,0
6190,2,68923,6,1
6191,2,68923,4,0
6192,2,68923,15,0
6193,2,68958,1,0
6194,2,68958,11,0
6195,2,68958,13,0
6196,2,68958,17,0
6197,2,68958,5,0
6198,2,68958,14,0
6199,2,68958,3,6
6200,2,68958,10,0
6201,2,68958,6,0
6202,2,68958,12,0
6203,2,68958,2,2
6204,2,68958,7,0
6205,2,68958,18,0
6206,2,68958,16,0
6207,2,68958,8,1
6208,2,68958,9,0
6209,2,68958,4,0
6210,2,68958,15,0
6211,2,69268,1,0
6212,2,69268,9,3
6213,2,69268,2,2
6214,2,69268,10,0
6215,2,69268,18,0
6216,2,69268,5,0
6217,2,69268,6,0
6218,2,69268,16,0
6219,2,69268,8,6
6220,2,69268,14,0
6221,2,69268,7,0
6222,2,69268,12,0
6223,2,69268,17,0
6224,2,69268,11,1
6225,2,69268,3,5
6226,2,69268,13,0
6227,2,69268,4,0
6228,2,69268,15,0
6229,2,71602,1,0
6230,2,71602,11,0
6231,2,71602,2,1
6232,2,71602,13,0
6233,2,71602,10,0
6234,2,71602,7,0
6235,2,71602,16,0
6236,2,71602,5,0
6237,2,71602,9,0
6238,2,71602,3,7
6239,2,71602,12,0
6240,2,71602,17,0
6241,2,71602,6,0
6242,2,71602,18,1
6243,2,71602,14,0
6244,2,71602,8,1
6245,2,71602,4,0
6246,2,71602,15,0
6247,2,71636,1,0
6248,2,71636,10,0
6249,2,71636,9,2
6250,2,71636,7,0
6251,2,71636,3,8
6252,2,71636,17,0
6253,2,71636,16,0
6254,2,71636,18,0
6255,2,71636,12,0
6256,2,71636,2,0
6257,2,71636,14,0
6258,2,71636,13,0
6259,2,71636,8,1
6260,2,71636,5,0
6261,2,71636,11,0
6262,2,71636,6,1
6263,2,71636,4,0
6264,2,71636,15,0
6265,2,72376,1,1
6266,2,72376,9,2
6267,2,72376,8,2
6268,2,72376,13,0
6269,2,72376,10,0
6270,2,72376,3,0
6271,2,72376,6,0
6272,2,72376,18,0
6273,2,72376,11,0
6274,2,72376,12,0
6275,2,72376,16,0
6276,2,72376,5,0
6277,2,72376,17,0
6278,2,72376,7,0
6279,2,72376,14,0
6280,2,72376,2,1
6281,2,72376,4,0
6282,2,72376,15,0
6283,2,74060,1,0
6284,2,74060,2,2
6285,2,74060,12,0
6286,2,74060,8,0
6287,2,74060,9,1
6288,2,74060,18,1
6289,2,74060,16,0
6290,2,74060,10,0
6291,2,74060,6,0
6292,2,74060,17,1
6293,2,74060,14,0
6294,2,74060,5,0
6295,2,74060,11,0
6296,2,74060,7,0
6297,2,74060,3,3
6298,2,74060,13,0
6299,2,74060,4,0
6300,2,74060,15,0
6301,2,75295,1,0
6302,2,75295,9,4
6303,2,75295,2,1
6304,2,75295,10,0
6305,2,75295,6,0
6306,2,75295,3,2
6307,2,75295,14,0
6308,2,75295,7,0
6309,2,75295,17,0
6310,2,75295,5,0
6311,2,75295,12,0
6312,2,75295,11,1
6313,2,75295,18,0
6314,2,75295,13,0
6315,2,75295,16,0
6316,2,75295,8,1
6317,2,75295,4,1
6318,2,75295,15,0
6319,2,77738,1,0
6320,2,77738,16,0
6321,2,77738,10,0
6322,2,77738,3,2
6323,2,77738,8,2
6324,2,77738,6,0
6325,2,77738,11,0
6326,2,77738,9,1
6327,2,77738,12,0
6328,2,77738,2,0
6329,2,77738,17,0
6330,2,77738,18,0
6331,2,77738,13,0
6332,2,77738,14,0
6333,2,77738,7,0
6334,2,77738,5,0
6335,2,77738,4,0
6336,2,77738,15,0
6337,2,78578,1,0
6338,2,78578,14,0
6339,2,78578,16,0
6340,2,78578,10,0
6341,2,78578,3,5
6342,2,78578,5,0
6343,2,78578,9,1
6344,2,78578,6,0
6345,2,78578,13,0
6346,2,78578,11,0
6347,2,78578,12,0
6348,2,78578,8,1
6349,2,78578,17,0
6350,2,78578,7,0
6351,2,78578,2,1
6352,2,78578,18,1
6353,2,78578,4,0
6354,2,78578,15,0
6355,2,78891,1,0
6356,2,78891,11,0
6357,2,78891,17,0
6358,2,78891,9,0
6359,2,78891,13,0
6360,2,78891,12,0
6361,2,78891,3,3
6362,2,78891,7,0
6363,2,78891,8,6
6364,2,78891,6,0
6365,2,78891,14,0
6366,2,78891,10,0
6367,2,78891,2,4
6368,2,78891,16,0
6369,2,78891,5,0
6370,2,78891,18,0
6371,2,78891,4,0
6372,2,78891,15,0
6373,2,80287,1,0
6374,2,80287,18,0
6375,2,80287,6,0
6376,2,80287,5,0
6377,2,80287,8,0
6378,2,80287,10,0
6379,2,80287,7,1
6380,2,80287,16,0
6381,2,80287,17,0
6382,2,80287,13,0
6383,2,80287,12,0
6384,2,80287,14,0
6385,2,80287,11,0
6386,2,80287,2,0
6387,2,80287,9,0
6388,2,80287,3,1
6389,2,80287,4,0
6390,2,80287,15,0
6391,2,80913,1,0
6392,2,80913,12,0
6393,2,80913,3,3
6394,2,80913,8,1
6395,2,80913,13,0
6396,2,80913,9,2
6397,2,80913,18,0
6398,2,80913,6,0
6399,2,80913,17,0
6400,2,80913,16,0
6401,2,80913,2,0
6402,2,80913,10,0
6403,2,80913,11,0
6404,2,80913,7,0
6405,2,80913,14,0
6406,2,80913,5,0
6407,2,80913,4,0
6408,2,80913,15,0
6409,2,81121,1,0
6410,2,81121,18,1
6411,2,81121,5,0
6412,2,81121,13,0
6413,2,81121,11,0
6414,2,81121,2,1
6415,2,81121,7,0
6416,2,81121,14,0
6417,2,81121,8,1
6418,2,81121,6,0
6419,2,81121,9,0
6420,2,81121,10,0
6421,2,81121,12,0
6422,2,81121,16,0
6423,2,81121,3,2
6424,2,81121,17,1
6425,2,81121,4,0
6426,2,81121,15,0
6427,2,84318,1,0
6428,2,84318,10,0
6429,2,84318,6,0
6430,2,84318,18,0
6431,2,84318,16,0
6432,2,84318,12,0
6433,2,84318,2,3
6434,2,84318,7,0
6435,2,84318,9,1
6436,2,84318,13,0
6437,2,84318,8,0
6438,2,84318,5,0
6439,2,84318,14,0
6440,2,84318,3,2
6441,2,84318,11,0
6442,2,84318,17,0
6443,2,84318,4,0
6444,2,84318,15,0
6445,2,88056,1,0
6446,2,88056,13,0
6447,2,88056,17,0
6448,2,88056,7,0
6449,2,88056,8,0
6450,2,88056,3,2
6451,2,88056,5,0
6452,2,88056,9,0
6453,2,88056,14,0
6454,2,88056,11,0
6455,2,88056,12,0
6456,2,88056,2,0
6457,2,88056,18,0
6458,2,88056,10,0
6459,2,88056,16,0
6460,2,88056,6,0
6461,2,88056,4,0
6462,2,88056,15,0
6463,2,37627,1,0
6464,2,37627,18,0
6465,2,37627,8,5
6466,2,37627,2,2
6467,2,37627,3,5
6468,2,37627,12,0
6469,2,37627,11,0
6470,2,37627,13,0
6471,2,37627,9,2
6472,2,37627,10,0
6473,2,37627,7,0
6474,2,37627,17,0
6475,2,37627,6,0
6476,2,37627,16,0
6477,2,37627,5,0
6478,2,37627,14,0
6479,2,37627,4,0
6480,2,37627,15,0
6481,2,37674,1,0
6482,2,37674,5,0
6483,2,37674,7,1
6484,2,37674,6,0
6485,2,37674,8,1
6486,2,37674,17,1
6487,2,37674,14,0
6488,2,37674,13,0
6489,2,37674,12,0
