,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
452,"{'CA': 1, 'DS': 15, 'FC': 11, 'FD': 5, 'FF': 1, 'FS': 11, 'PC': 1, 'PI': 40, 'SG': 2}",95638,13,356,3,7,9.3,7.47,1.49,2.82,11,,marcelo-benevenuto,Marcelo Benevenuto,M. Benevenuto,Marcelo da Conceição Benevenuto Malaquias,https://s.glbimg.com/es/sde/f/2022/05/12/5021e3ea5f8c3db816a9537e53808b5a_FORMATO.png,Provável
453,"{'CA': 1, 'DS': 2, 'FC': 4, 'PI': 19}",88225,13,1371,2,6,0.0,2.29,0.0,-0.85,2,,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2022/04/21/eb1d1f53750f2ecb8c48b5caa3985a22_FORMATO.png,Nulo
454,{},101725,13,290,5,6,0.0,0.73,0.0,0.0,1,,matheusinho,Matheusinho,Matheusinho,Matheus Santos Soares,https://s.glbimg.com/es/sde/f/2022/04/30/c4508af01cb1a796f08b6846127c31c0_FORMATO.png,Nulo
455,"{'CA': 1, 'DS': 9, 'FC': 16, 'FD': 1, 'FS': 5, 'PI': 44, 'PS': 1, 'SG': 1}",94787,13,356,2,7,0.0,2.51,0.0,1.47,7,,landazuri,Landázuri,Landázuri,Anthony Rigoberto Landázuri Estacio,https://s.glbimg.com/es/sde/f/2022/02/25/99227769c8cf1b0aba013765d0f00f85_FORMATO.png,Provável
456,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 2, 'PI': 6}",104593,13,286,4,6,0.8,2.21,-0.32,0.5,3,,darlan,Darlan,Darlan,Darlan Pereira Mendes,https://s.glbimg.com/es/sde/f/2022/03/03/adc98792c2a04fd60c00d1c13a950544_FORMATO.png,Nulo
457,"{'CA': 3, 'DS': 10, 'FC': 7, 'FD': 1, 'FF': 6, 'FS': 3, 'FT': 1, 'G': 1, 'PI': 24}",97321,13,1371,5,7,0.0,4.85,0.0,3.29,7,,alesson,Alesson,Alesson,Alesson dos Santos Batista,https://s.glbimg.com/es/sde/f/2022/02/23/712ddec1e1d5a64377efd6d330d2a984_FORMATO.png,Provável
458,"{'DS': 11, 'FC': 8, 'FD': 4, 'FS': 2, 'FT': 1, 'PI': 70}",95662,13,327,4,7,0.6,2.38,0.0,1.14,11,,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2022/02/24/38a9d99d34c06f3714df211deaf2bd0f_FORMATO.png,Provável
459,"{'CA': 2, 'DS': 4, 'FC': 15, 'FD': 6, 'FF': 3, 'FS': 4, 'G': 1, 'I': 3, 'PI': 27}",101596,13,286,5,6,0.0,3.08,0.0,1.86,8,,vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2022/03/03/0744b4a85cead311d99a4c1d6d279b39_FORMATO.png,Nulo
460,{},105200,13,280,5,6,0.0,2.0,0.0,0.0,0,,gonzalo,Gonzalo,Gonzalo,Gonzalo Schnorr Fornari,https://s.glbimg.com/es/sde/f/2021/10/08/df7aef94332d05cd281a5628fd21eebc_FORMATO.png,Nulo
461,"{'A': 1, 'DS': 14, 'FC': 3, 'FF': 2, 'FS': 5, 'PI': 34}",104580,13,277,4,7,0.8,3.17,-0.16,2.4,9,,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2022/03/03/2b65aba4173c2f016fab56b5a734187e_FORMATO.png,Provável
462,"{'CA': 5, 'DS': 9, 'FC': 15, 'FD': 1, 'FF': 2, 'FS': 2, 'PI': 16, 'SG': 6}",95794,13,282,3,7,4.6,9.28,0.13,4.19,8,,nathan-silva,Nathan Silva,N. Silva,Nathanael Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/09/f485b236f55b942d9ffa6588b0d47e8f_FORMATO.png,Provável
463,{},107261,13,290,4,6,0.0,1.0,0.0,0.0,0,,nathan,Nathan,Nathan,Nathan Melo Silva,https://s.glbimg.com/es/sde/f/2022/03/10/50411ee026dcc53c8cc70aefd1df156d_FORMATO.png,Nulo
464,"{'CA': 1, 'DS': 7, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 9, 'PI': 30}",94894,13,286,5,6,1.3,4.68,-0.15,1.92,6,,capixaba,Capixaba,Capixaba,João Victor da Vitória Fernandes,https://s.glbimg.com/es/sde/f/2022/03/03/9bdded7e0046ad8500605256f741994b_FORMATO.png,Nulo
465,"{'A': 1, 'CA': 2, 'DS': 20, 'FC': 13, 'FD': 1, 'FF': 6, 'FS': 15, 'FT': 1, 'PI': 111, 'SG': 2}",94968,13,356,2,7,9.9,6.8,1.74,3.85,10,,juninho-capixaba,Juninho Capixaba,J. Capixaba,Luis Antônio da Rocha Júnior,https://s.glbimg.com/es/sde/f/2022/02/25/404f0a454cb039f59334f747add17f5e_FORMATO.png,Provável
466,"{'A': 3, 'CA': 3, 'DS': 20, 'FC': 8, 'FD': 8, 'FF': 9, 'FS': 21, 'G': 2, 'I': 1, 'PI': 101}",94916,13,282,4,3,7.9,12.94,1.27,6.06,11,,nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.glbimg.com/es/sde/f/2021/04/23/021bc265ea84999199e1b2449e23766c_FORMATO.png,Suspenso
467,{},109626,13,293,5,6,0.0,3.0,0.0,0.0,0,,davi-araujo,Davi Araújo,D. Araújo,Davi Machado dos Santos Araújo,https://s.glbimg.com/es/sde/f/2020/08/29/b9c87f70ecb56043ef451bf7071e086e_FORMATO.png,Nulo
468,"{'A': 1, 'DS': 6, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 28, 'SG': 1}",95058,13,286,2,6,0.0,3.88,0.0,5.8,3,,moraes,Moraes,Moraes,Onitlasi Júnior de Moraes Rodrigues,https://s.glbimg.com/es/sde/f/2022/03/03/c00c5622ba0fff93e7f12b5d06d142f3_FORMATO.png,Nulo
469,{},105807,13,266,3,6,0.0,1.0,0.0,0.0,0,,luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/08/19/6754fbd8abbc942fd55c39ac7376295c_FORMATO.png,Nulo
470,"{'DS': 4, 'FC': 5, 'FS': 3, 'PI': 23}",96684,13,276,5,6,1.0,2.89,-0.02,0.28,9,,rigoni,Rigoni,Rigoni,Emiliano Ariel Rigoni,https://s.glbimg.com/es/sde/f/2022/03/01/f8d5029ee4e43d0050ec116c23af5c56_FORMATO.png,Nulo
471,"{'A': 1, 'CA': 1, 'DS': 8, 'FC': 6, 'FD': 2, 'FF': 4, 'FS': 5, 'PI': 40}",94931,13,263,4,7,0.0,3.91,0.0,2.27,7,,lucas-fernandes,Lucas Fernandes,L. Fernandes,Lucas Fernandes da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/78229f97f56ef7eb329c2706eca4f38a_FORMATO.png,Provável
472,"{'A': 1, 'CA': 4, 'DS': 34, 'FC': 17, 'FF': 4, 'FS': 23, 'FT': 1, 'PI': 108, 'SG': 2}",96725,13,263,2,7,7.1,8.71,-0.04,4.48,12,,saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2022/03/15/fe7e3baf028e564db9023bc25ef5ec34_FORMATO.png,Provável
473,{},105809,13,373,3,6,0.0,2.0,0.0,0.0,0,,michel,Michel,Michel,Michel Custódio Gonçalves de Sousa,https://s.glbimg.com/es/sde/f/2022/03/03/882b62da6ad161d5970a05b9e513c47c_FORMATO.png,Nulo
474,"{'DS': 3, 'FC': 2, 'FD': 2, 'FF': 2, 'FS': 5, 'G': 1, 'I': 1, 'PI': 23}",105811,13,275,5,6,1.1,3.98,-0.21,1.89,8,,wesley,Wesley,Wesley,Wesley Ribeiro Silva,https://s.glbimg.com/es/sde/f/2022/02/21/0f04dc5dcf192c6975ba1ccb8b6de900_FORMATO.png,Nulo
475,"{'A': 2, 'DS': 12, 'FC': 4, 'FF': 6, 'FS': 12, 'G': 3, 'PI': 62}",95799,13,280,5,7,9.5,8.57,-0.35,6.47,8,,artur,Artur,Artur,Artur Victor Guimarães,https://s.glbimg.com/es/sde/f/2022/05/05/5c98a0d6cc76edfef83280072bbd3832_FORMATO.png,Provável
476,"{'CA': 4, 'CV': 1, 'DS': 34, 'FC': 16, 'FD': 1, 'FF': 4, 'FS': 12, 'PC': 1, 'PI': 49}",101594,13,293,4,7,0.0,6.96,0.0,3.72,9,,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/267f14bd41575e2b58bcb3d6ba014a46_FORMATO.png,Provável
477,{},105845,13,264,4,6,0.0,1.0,0.0,0.0,0,,matheus-araujo,Matheus Araújo,M. Araújo,Matheus de Araújo Andrade,https://s.glbimg.com/es/sde/f/2022/04/27/1609ad4f570f05f5c824b78abbb3b610_FORMATO.png,Nulo
478,"{'CV': 1, 'FC': 1, 'FS': 1, 'PI': 11, 'SG': 2}",104646,13,294,2,6,-3.0,3.74,-1.68,2.03,3,,warley,Warley,Warley,Warley Leandro da Silva,https://s.glbimg.com/es/sde/f/2022/03/14/b7d98e233737934792b2f3eb22d9865e_FORMATO.png,Nulo
479,{},105844,13,264,3,6,0.0,1.0,0.0,0.0,0,,belezi,Belezi,Belezi,Lucas Belezi Barbosa,https://s.glbimg.com/es/sde/f/2022/04/27/1403485e99847596de3480809a06ce45_FORMATO.png,Nulo
480,"{'CA': 1, 'FC': 4, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 2}",94444,13,293,5,6,-0.8,3.09,-0.22,-0.05,4,,matheus-babi,Matheus Babi,M. Babi,Matheus Barcelos da Silva,https://s.glbimg.com/es/sde/f/2021/04/13/e9ee464f547f7e719b4c1eab498a8478_FORMATO.png,Nulo
481,"{'CA': 1, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 4, 'I': 2, 'PI': 11}",97339,13,285,5,6,0.0,2.75,0.0,0.56,5,,wesley-moraes,Wesley Moraes,W. Moraes,Wesley Moraes Ferreira da Silva,https://s.glbimg.com/es/sde/f/2022/04/02/e22fc4b6b55040f6a411b8f8864fa534_FORMATO.png,Nulo
482,"{'A': 1, 'DS': 11, 'FC': 10, 'FD': 1, 'FF': 7, 'FS': 8, 'G': 1, 'PI': 87, 'SG': 2}",95220,13,373,2,7,6.6,4.95,1.32,2.72,13,,jefferson,Jefferson,Jefferson,Jefferson Junio Antônio da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/80467cde6b46e7d96a9fc9fa200520fa_FORMATO.png,Provável
483,{},105899,13,277,4,6,0.0,3.0,0.0,0.0,0,,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2022/03/03/caea9218ffe2f27f406b20009a39c25e_FORMATO.png,Nulo
484,{},105900,13,277,5,6,0.0,2.0,0.0,0.0,0,,allanzinho,Allanzinho,Allanzinho,Allan Victor Oliveira Mota,https://s.glbimg.com/es/sde/f/2022/03/03/ebabed679667fb0d15f64681a6ffdf85_FORMATO.png,Nulo
485,"{'DS': 3, 'FC': 3, 'FD': 1, 'FS': 1, 'I': 1, 'PI': 17}",96754,13,275,4,6,0.0,1.74,-0.1,0.29,9,,atuesta,Atuesta ,Atuesta ,Eduard Andrés Atuesta Velasco,https://s.glbimg.com/es/sde/f/2022/02/21/840f0d507e448cff241ff4ed4c7f9b31_FORMATO.png,Nulo
486,"{'CA': 2, 'CV': 1, 'DS': 5, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 6, 'PI': 42, 'SG': 1}",101597,13,280,2,6,0.0,2.74,0.0,1.37,4,,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2022/05/10/5ffd61aa5589cf28ad0820b15df29250_FORMATO.png,Nulo
487,"{'CA': 3, 'DS': 14, 'FC': 21, 'FD': 4, 'FF': 5, 'FS': 8, 'PC': 1, 'PI': 65}",96652,13,282,4,7,1.3,3.84,0.05,1.42,9,,allan,Allan,Allan,Allan Rodrigues de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/171f1af3a958ad9639f2d72e0825ec35_FORMATO.png,Provável
488,{},105934,13,275,5,6,0.0,5.0,0.0,0.0,0,,merentiel,Merentiel,Merentiel,Miguel Ángel Merentiel Serrano,https://s.glbimg.com/es/sde/f/2022/05/18/bed453587c46cff98d1aabd2c607f70c_FORMATO.png,Nulo
489,{},108274,13,354,3,6,0.0,2.0,0.0,0.0,0,,david-ricardo,David Ricardo,D. Ricardo,David Ricardo Loiola da Silva,https://s.glbimg.com/es/sde/f/2022/05/05/eca803d743d8a10b46ac4b03ccd6b039_FORMATO.png,Nulo
490,"{'A': 2, 'CA': 1, 'DS': 25, 'FC': 6, 'FD': 2, 'FF': 2, 'FS': 4, 'G': 1, 'I': 1, 'PI': 118, 'SG': 3}",96678,13,285,2,6,9.1,9.69,0.91,4.18,13,,bustos,Bustos,Bustos,Fabricio Tomás Bustos Sein,https://s.glbimg.com/es/sde/f/2022/04/02/931e44ec05fa6257ecdf5e8973318115_FORMATO.png,Nulo
491,{},107741,13,285,2,6,0.0,3.0,0.0,0.0,0,,mazetti,Mazetti,Mazetti,Lucas Henrique Mazetti,https://s.glbimg.com/es/sde/f/2022/04/02/66e2cc2d91eb5e3405681b6b815e35e8_FORMATO.png,Nulo
492,"{'CA': 2, 'DS': 12, 'FC': 7, 'FD': 1, 'FF': 1, 'FS': 10, 'PI': 17}",105901,13,373,4,7,1.0,2.72,-0.01,1.56,10,,edson-fernando,Edson Fernando,E. Fernando,Edson Fernando da Silva Gomes,https://s.glbimg.com/es/sde/f/2022/04/12/f57b8667fe8b6260cbb9d4e2f6de8814_FORMATO.png,Provável
493,"{'CA': 2, 'DE': 40, 'FS': 2, 'GS': 14, 'SG': 3}",96468,13,285,1,6,0.0,7.05,0.03,3.07,13,,daniel,Daniel,Daniel,Daniel de Sousa Brito,https://s.glbimg.com/es/sde/f/2022/04/02/9ce578918b5a7d98112629368b0a657d_FORMATO.png,Nulo
494,"{'CV': 1, 'DS': 14, 'FC': 6, 'FD': 2, 'FF': 7, 'FS': 13, 'G': 1, 'I': 1, 'PI': 45}",96340,13,354,4,6,1.5,8.73,-0.94,4.27,7,,lima,Lima,Lima,Vinicius Moreira de Lima,https://s.glbimg.com/es/sde/f/2022/02/22/6d2da25187d0a8f998315ea12828e2a6_FORMATO.png,Nulo
495,"{'DS': 1, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 6, 'PI': 15, 'PS': 1}",109114,13,263,5,6,-0.5,3.68,-0.23,0.59,9,,matheus-nascimento,Matheus Nascimento,M. Nascimento,Matheus Nascimento de Paula,https://s.glbimg.com/es/sde/f/2022/02/21/e418df52ba2f53e2edcd3d07b685533c_FORMATO.png,Nulo
496,"{'CA': 1, 'DS': 3, 'FC': 1, 'FS': 2, 'G': 1, 'PI': 29}",105911,13,286,4,6,0.0,3.2,0.0,2.1,4,,romulo,Rômulo,Rômulo,Rômulo Zanre Zwarg,https://s.glbimg.com/es/sde/f/2022/03/03/565242321c842a51857c34daf9c9bc81_FORMATO.png,Nulo
497,"{'CA': 2, 'DS': 9, 'FC': 5, 'FS': 1, 'PI': 32, 'SG': 3}",105672,13,293,3,7,3.7,4.29,0.71,2.8,7,,nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2022/02/21/8e49df153cf9037db1aa09cd34feb7e9_FORMATO.png,Provável
498,"{'A': 1, 'CA': 2, 'DS': 2, 'FC': 6, 'FD': 1, 'FF': 2, 'FS': 5, 'G': 1, 'I': 1, 'PI': 11}",97062,13,327,4,5,0.7,5.02,-0.53,2.24,7,,juan-ramirez,Juan Ramírez,J. Ramírez,Juan Pablo Ramírez Velásquez,https://s.glbimg.com/es/sde/f/2022/02/24/2e0263bb5e40212a4b61690039d26668_FORMATO.png,Contundido
499,"{'DS': 5, 'FC': 1, 'PI': 5, 'SG': 3}",101579,13,264,3,7,4.8,5.82,-0.04,6.73,3,,robson-bambu,Robson Bambu,R. Bambu,Robson Alves de Barros,https://s.glbimg.com/es/sde/f/2022/04/27/44c60f9696fad0a8a8156b8192e4af04_FORMATO.png,Provável
500,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 6, 'FF': 1, 'FS': 2, 'I': 1, 'PI': 32}",97133,13,373,2,6,0.0,7.58,0.0,2.27,4,,dudu,Dudu,Dudu,Luís Eduardo Marques dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/b0bce50f61a2478463da6058f9be7677_FORMATO.png,Nulo
501,"{'CA': 2, 'DS': 5, 'FC': 3, 'FD': 1, 'FF': 1, 'PI': 8}",108659,13,1371,4,6,-0.6,2.11,-0.22,0.86,5,,rivas,Rivas,Rivas,Cristhian Yonaiker Rivas Vielma - Cristian,https://s.glbimg.com/es/sde/f/2022/02/23/1f9a18c6a38ce7b0c86a89f400ac4bb8_FORMATO.png,Nulo
502,"{'CA': 1, 'DS': 8, 'FC': 7, 'FS': 4, 'PI': 20, 'SG': 1}",113203,13,280,3,6,1.6,3.03,-0.45,1.92,6,,lomonaco,Lomónaco,Lomónaco,Kevin Lomónaco,https://s.glbimg.com/es/sde/f/2022/06/02/269ea7a5ee84f815bccf1916cb6f6b72_FORMATO.png,Nulo
503,"{'CA': 1, 'DS': 3, 'FC': 1, 'FS': 1, 'GC': 1, 'PI': 10, 'SG': 1}",97448,13,286,3,7,0.1,0.97,-0.86,0.76,5,,thalisson-kelven,Thalisson Kelven,T. Kelven,Thalisson Kelven da Silva,https://s.glbimg.com/es/sde/f/2022/03/24/5003d976abc2848d0ded5ed466986ba3_FORMATO.png,Provável
504,{},107265,13,290,4,6,0.0,1.0,0.0,0.0,0,,pedro-bahia,Pedro Bahia,P. Bahia,Pedro Henrique Pereira Viana,https://s.glbimg.com/es/sde/f/2022/03/02/5742a59ec2b94b8742b87e36f832a7d0_FORMATO.png,Nulo
505,"{'DS': 4, 'FC': 4, 'FS': 3, 'PI': 21}",97317,13,327,4,6,0.0,1.88,0.0,0.43,7,,ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Barbosa Ribeiro Drumond,https://s.glbimg.com/es/sde/f/2022/02/24/55526a7acacc680703923482c9c2fd9d_FORMATO.png,Nulo
506,{},107314,13,263,2,6,0.0,1.0,0.0,0.0,0,,reydson,Reydson,Reydson,Reydson Renan de Almeida Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/21/41fd2bdc589715d9f89538c5aa91795b_FORMATO.png,Nulo
507,"{'CA': 3, 'DS': 20, 'FC': 18, 'FD': 5, 'FF': 7, 'FS': 6, 'G': 2, 'I': 1, 'PC': 1, 'PI': 31}",104521,13,277,4,3,0.6,8.11,-0.37,3.5,12,,vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2022/03/03/5ec6c9924511913e6d0657f591187ca0_FORMATO.png,Suspenso
508,{},108683,13,280,4,6,0.0,4.0,0.0,0.0,0,,emiliano-martinez,Emiliano Martínez,E. Martínez,Emiliano Martínez Toranza,https://s.glbimg.com/es/sde/f/2022/05/05/62bad876ad70013104c71097262f0fc3_FORMATO.png,Nulo
509,{},97453,13,327,1,5,0.0,3.0,0.0,0.0,0,,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Contundido
510,"{'CA': 1, 'DS': 1, 'FC': 1, 'FS': 3, 'G': 1, 'PI': 6}",97450,13,264,5,6,0.0,3.96,0.0,1.76,5,,gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.glbimg.com/es/sde/f/2022/04/27/8aa6b55720ea1d492c743e089aaa35e5_FORMATO.png,Nulo
511,"{'A': 1, 'CA': 2, 'DS': 6, 'FC': 20, 'FD': 9, 'FF': 11, 'FS': 15, 'G': 6, 'I': 11, 'PI': 30}",108422,13,263,5,7,10.1,13.72,1.49,6.26,12,,erison,Erison,Erison,Erison Danilo de Souza,https://s.glbimg.com/es/sde/f/2022/02/21/abf055dfab291f251335494fc009a2c0_FORMATO.png,Provável
512,"{'A': 2, 'CA': 2, 'DS': 12, 'FC': 3, 'FD': 8, 'FF': 15, 'FS': 27, 'FT': 1, 'G': 4, 'PI': 96}",104530,13,294,5,6,0.4,14.4,-1.23,6.84,12,,igor-paixao,Igor Paixão,I. Paixão,Igor Guilherme Barbosa da Paixão,https://s.glbimg.com/es/sde/f/2022/02/23/65a987228916ce13345ffe12d4846cff_FORMATO.png,Nulo
513,"{'DS': 9, 'FC': 6, 'FF': 1, 'FS': 2, 'G': 1, 'PI': 32, 'SG': 1}",97900,13,285,3,6,1.0,4.62,-0.52,2.29,9,,vitao,Vitão,Vitão,Vitor Eduardo da Silva Matos,https://s.glbimg.com/es/sde/f/2022/04/07/01775b31d2f7befdabaf91e9ab272edd_FORMATO.png,Nulo
514,{},108385,13,280,3,6,0.0,3.0,0.0,0.0,0,,haydar,Haydar,Haydar,César Rafael Haydar Villarreal,https://s.glbimg.com/es/sde/f/2022/02/21/3c1166a861ba7aaf082b37d28e538e82_FORMATO.png,Nulo
515,"{'CA': 3, 'DS': 13, 'FC': 15, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 21, 'SG': 1}",97768,13,290,3,6,0.0,3.85,0.0,1.57,10,,reynaldo,Reynaldo,Reynaldo,Reynaldo César Moraes,https://s.glbimg.com/es/sde/f/2022/05/03/de1fca34e51b21b4624ba9bfd83a4b51_FORMATO.png,Nulo
516,"{'DS': 12, 'FC': 7, 'FD': 2, 'FF': 4, 'FS': 4, 'G': 1, 'PI': 23, 'SG': 7}",97653,13,275,3,7,7.9,9.69,1.31,5.04,12,,murilo,Murilo,Murilo,Murilo Cerqueira Paim,https://s.glbimg.com/es/sde/f/2022/02/21/934e2aaafb55c35f6f83b91333b4f5b8_FORMATO.png,Provável
517,{'PI': 1},111402,13,314,4,6,0.0,1.42,0.0,-0.1,1,,vitinho,Vitinho,Vitinho,Victor Júlio Alves de Paula,https://s.glbimg.com/es/sde/f/2022/04/14/a3b3acd682ad4df74865ef90e9e309f1_FORMATO.png,Nulo
518,{},109639,13,280,5,5,0.0,4.0,0.0,0.0,0,,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2022/05/05/f9a266e73e23a467f58f96fac79380bc_FORMATO.png,Contundido
519,"{'CA': 2, 'DS': 6, 'FC': 6, 'FF': 1, 'FS': 6, 'PI': 18}",108528,13,294,4,6,2.6,4.08,0.26,1.8,3,,galarza,Galarza,Galarza,Matías Galarza Fonda,https://s.glbimg.com/es/sde/f/2022/04/05/aa0e8e944c857702c77135690cfe04d8_FORMATO.png,Nulo
520,"{'CA': 3, 'DS': 6, 'FC': 10, 'FD': 5, 'FF': 5, 'FS': 8, 'I': 3, 'PI': 58}",97810,13,354,5,7,1.2,2.57,0.15,0.91,10,,erick,Erick,Erick,Erick de Arruda Serafim,https://s.glbimg.com/es/sde/f/2022/02/22/391609eb9a9349eac73814c39b4be34c_FORMATO.png,Provável
521,"{'CA': 2, 'DS': 20, 'FC': 9, 'FD': 2, 'FF': 2, 'FS': 7, 'G': 1, 'PI': 77, 'SG': 2}",109668,13,263,2,6,8.0,6.85,0.63,3.72,10,,hugo,Hugo,Hugo,Hugo Gonçalves Ferreira Neto,https://s.glbimg.com/es/sde/f/2022/02/21/55a04cd7d976a348bbe092c252b13d06_FORMATO.png,Nulo
522,{},97468,13,263,2,6,0.0,5.0,0.0,0.0,0,,marcal,Marçal,Marçal,Fernando Marçal de Oliveira,https://s.glbimg.com/es/sde/f/2019/03/13/96f8df301c952d293d4d8bff4ce36038_FORMATO.png,Nulo
523,"{'DS': 7, 'FC': 5, 'FD': 1, 'FF': 8, 'FS': 2, 'I': 1, 'PI': 52}",97520,13,373,4,6,0.0,3.61,0.0,0.93,11,,shaylon,Shaylon,Shaylon,Shaylon Kallyson Cardoso,https://s.glbimg.com/es/sde/f/2022/03/03/613cc4607b07db0edb4d019f37550ecc_FORMATO.png,Nulo
524,{},108539,13,264,1,6,0.0,2.0,0.0,0.0,0,,guilherme,Guilherme,Guilherme,Guilherme Vicentini Castellani,https://s.glbimg.com/es/sde/f/2022/04/27/d5ba0de6f8281e3ab0325007342997b6_FORMATO.png,Nulo
525,"{'A': 2, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 24}",97537,13,286,2,7,0.0,7.91,0.0,4.9,4,,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2022/03/19/9a30d49720fb53d5ad43eef3f82e8dc2_FORMATO.png,Provável
526,{},108712,13,285,5,6,0.0,2.0,0.0,0.0,0,,gustavo-maia,Gustavo Maia,G. Maia,Gustavo Maia da Silva,https://s.glbimg.com/es/sde/f/2022/04/02/339994547fbada1232b54167a62f60c3_FORMATO.png,Nulo
527,"{'DS': 6, 'FC': 2, 'GC': 1, 'PI': 10, 'SG': 2}",109963,13,280,3,6,0.0,4.28,0.0,4.2,3,,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/eea7da20dcaeb02fd4b5170a3d9f472b_FORMATO.png,Nulo
528,"{'CA': 1, 'DS': 3, 'FC': 1, 'FF': 1, 'FS': 3, 'PC': 1, 'PI': 5}",97856,13,314,4,6,0.0,1.8,0.0,0.78,4,,lucas-ventura,Lucas Ventura,L. Ventura,Lucas de Souza Ventura,https://s.glbimg.com/es/sde/f/2022/03/11/27b312ffb4595c14c896eece284c7b69_FORMATO.png,Nulo
529,"{'FC': 2, 'FS': 1}",111408,13,264,5,6,0.0,1.34,0.0,-0.05,2,,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2022/04/27/0397eababa104f1f3a03d140431a5223_FORMATO.png,Nulo
530,{},104578,13,277,5,6,0.0,3.0,0.0,0.0,0,,tailson,Tailson,Tailson,Tailson Pinto Gonçalves,https://s.glbimg.com/es/sde/f/2022/03/03/87e7063476bfe46f178888a941e34cf6_FORMATO.png,Nulo
531,"{'CA': 4, 'DS': 19, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 9, 'PC': 3, 'PI': 38, 'SG': 3}",111412,13,314,3,7,2.2,5.09,0.02,2.63,12,,arthur-chaves,Arthur Chaves,A. Chaves,Arthur Largura Chaves,https://s.glbimg.com/es/sde/f/2022/02/21/6102697e6547301f26bd68d36caacf40_FORMATO.png,Provável
532,"{'A': 1, 'CA': 1, 'DS': 8, 'FC': 5, 'FS': 2, 'I': 1, 'PC': 1, 'PI': 35, 'SG': 1}",110715,13,280,2,6,0.0,3.96,0.0,2.25,6,,andres-hurtado,Andrés Hurtado,A. Hurtado,José Andrés Hurtado Cheme,https://s.glbimg.com/es/sde/f/2022/05/05/495e0cd517eacede744f14fefa06d6d5_FORMATO.png,Nulo
533,{},113250,13,327,1,6,0.0,1.0,0.0,0.0,0,,cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
