,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
48,"{'A': 5, 'CA': 2, 'DS': 28, 'FC': 11, 'FD': 21, 'FF': 24, 'FS': 45, 'FT': 2, 'G': 6, 'I': 8, 'PI': 254}",95799,35,280,5,7,14.6,10.7,2.25,5.12,29,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",artur,Artur,Artur,Artur Victor Guimarães,https://s.glbimg.com/es/sde/f/2022/05/05/5c98a0d6cc76edfef83280072bbd3832_FORMATO.png,Provável
49,"{'A': 1, 'CA': 4, 'DS': 29, 'FC': 15, 'FD': 8, 'FF': 22, 'FS': 24, 'FT': 1, 'G': 2, 'I': 5, 'PI': 168}",86485,35,282,5,7,-0.7,6.76,-0.17,3.01,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",keno,Keno,Keno,Marcos da Silva França,https://s.sde.globo.com/media/person_role/2022/07/15/820234c0ffc99499256049457624d710_FORMATO.png,Provável
50,"{'A': 2, 'CA': 8, 'DS': 8, 'FC': 34, 'FD': 19, 'FF': 34, 'FS': 77, 'G': 11, 'I': 22, 'PI': 79}",109497,35,277,5,7,14.3,14.39,2.16,5.59,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/03/03/70c0680cfe4346861b4db5ebeba1fdbd_FORMATO.png,Provável
51,"{'A': 5, 'CA': 4, 'CV': 1, 'DS': 19, 'FC': 19, 'FD': 8, 'FF': 20, 'FS': 59, 'FT': 1, 'G': 3, 'I': 3, 'PI': 101, 'PS': 2}",68952,35,262,5,7,2.0,7.64,-1.37,5.23,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marinho,Marinho,Marinho,Mário Sérgio Santos Costa,https://s.glbimg.com/es/sde/f/2022/04/25/b4786e494c8f4852f2ae91d6e0c57b2e_FORMATO.png,Provável
52,"{'A': 1, 'CA': 6, 'DS': 20, 'FC': 27, 'FD': 19, 'FF': 26, 'FS': 54, 'FT': 5, 'G': 10, 'I': 11, 'PI': 149}",90031,35,354,5,5,0.0,13.57,0.0,6.1,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mendoza,Mendoza,Mendoza,John Stiven Mendoza Valencia,https://s.sde.globo.com/media/person_role/2022/02/22/348289b85a309419d827269486e667c9_FORMATO.png,Contundido
53,{},104754,35,356,6,7,1.55,8.72,-0.65,4.31,34,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
54,"{'A': 1, 'CA': 4, 'DS': 3, 'FC': 12, 'FD': 22, 'FF': 23, 'FS': 39, 'G': 10, 'I': 10, 'PI': 144}",89898,35,264,5,7,0.2,13.28,0.01,4.33,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",roger-guedes,Róger Guedes,R. Guedes,Róger Krug Guedes,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/04/27/3af9c1a520b0f11a9c40163e925db245_FORMATO.png,Provável
55,{},82792,35,280,6,7,4.01,11.15,0.43,4.14,33,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mauricio-barbieri,Maurício Barbieri,M. Barbieri,Maurício Nogueira Barbieri,https://s.glbimg.com/es/sde/f/2021/04/27/1cc4a56a4aefc5902e503c4834666651_FORMATO.png,Provável
56,"{'A': 2, 'CA': 1, 'DS': 10, 'FC': 13, 'FD': 8, 'FF': 13, 'FS': 12, 'G': 3, 'I': 4, 'PI': 52}",69102,35,282,5,6,17.0,9.33,2.83,3.08,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vargas,Vargas,Vargas,Eduardo Jesús Vargas Rojas,https://s.glbimg.com/es/sde/f/2022/07/15/6065a132d7becbd440321ccdabb1a775_FORMATO.png,Nulo
57,"{'A': 1, 'CA': 5, 'DS': 17, 'FC': 39, 'FD': 20, 'FF': 31, 'FS': 55, 'FT': 1, 'G': 16, 'I': 25, 'PC': 1, 'PI': 169, 'PP': 1}",89840,35,276,5,7,16.8,24.25,1.59,6.17,31,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",calleri,Calleri,Calleri,Jonathan Calleri,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/03/01/3abaa943f1546750dd057d6cb3559ce5_FORMATO.png,Provável
58,{},97341,35,276,6,7,2.59,11.6,-0.28,4.08,33,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rogerio-ceni,Rogério Ceni,R. Ceni,Rogério Ceni,https://s.glbimg.com/es/sde/f/2022/03/01/e6fac1f227854170a80b2cf3234bfa1d_FORMATO.png,Provável
59,"{'A': 1, 'CA': 2, 'DS': 19, 'FC': 34, 'FD': 13, 'FF': 33, 'FS': 31, 'G': 12, 'I': 28, 'PI': 97, 'PS': 1}",91607,35,275,5,7,19.8,14.01,1.91,5.62,28,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.sde.globo.com/media/person_role/2022/02/21/a09a417ce482ea35a6c54e89437850d4_FORMATO.png,Provável
60,"{'A': 2, 'DS': 5, 'FC': 23, 'FD': 3, 'FF': 8, 'FS': 21, 'G': 4, 'I': 10, 'PI': 80}",72524,35,290,5,6,-0.3,4.33,-0.73,2.1,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nicolas,Nicolas,Nicolas,Nicolas Godinho Johann,https://s.glbimg.com/es/sde/f/2022/03/10/28a598dad4f678bae3aec06052037f1c_FORMATO.png,Nulo
61,"{'A': 8, 'CA': 2, 'DS': 25, 'FC': 12, 'FD': 15, 'FF': 23, 'FS': 54, 'FT': 4, 'G': 7, 'I': 4, 'PI': 216}",68920,35,275,5,7,19.7,15.09,1.61,5.27,33,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/02/21/f77c90a60a3c8354d3235d1b61be9208_FORMATO.png,Provável
62,"{'A': 1, 'CA': 1, 'DS': 12, 'FC': 6, 'FF': 2, 'FS': 17, 'PI': 49, 'SG': 4}",104276,35,266,2,5,0.0,9.54,0.0,4.18,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",calegari,Calegari,Calegari,Lucas Felipe Calegari,https://s.glbimg.com/es/sde/f/2022/04/20/af7df060c7d357b2bbd0f6602c974e33_FORMATO.png,Contundido
63,"{'A': 8, 'CA': 5, 'DS': 37, 'FC': 44, 'FD': 8, 'FF': 13, 'FS': 42, 'G': 7, 'I': 2, 'PI': 238}",99815,35,266,4,7,0.0,8.71,0.0,4.8,29,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.sde.globo.com/media/person_role/2022/04/20/d97a4c4cc239d983ba72d755e77a671d_FORMATO.png,Provável
64,"{'A': 2, 'CA': 4, 'DS': 34, 'FC': 22, 'FD': 5, 'FF': 13, 'FS': 46, 'FT': 3, 'G': 2, 'I': 2, 'PI': 209, 'SG': 9}",73384,35,266,2,7,0.0,9.21,0.0,4.43,29,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",samuel-xavier,Samuel Xavier,S. Xavier,Samuel Xavier Brito,https://s.glbimg.com/es/sde/f/2022/04/20/ad95f595cd71bcb7d7b91177716e1d33_FORMATO.png,Provável
65,"{'CA': 1, 'DS': 17, 'FC': 4, 'FF': 2, 'FS': 8, 'PI': 35, 'SG': 2}",38750,35,262,2,6,0.0,6.48,0.0,3.37,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",filipe-luis,Filipe Luís,F. Luís,Filipe Luís Kasmirski,https://s.sde.globo.com/media/person_role/2022/04/25/369bf71d74f60350b1da899775cdd41b_FORMATO.png,Nulo
66,"{'CA': 4, 'DS': 13, 'FC': 9, 'FD': 1, 'FF': 5, 'FS': 4, 'PI': 70, 'PP': 1, 'SG': 3}",38394,35,293,3,7,1.7,5.9,0.47,1.82,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thiago-heleno,Thiago Heleno,T. Heleno,Thiago Heleno Henrique Ferreira,https://s.glbimg.com/es/sde/f/2021/05/02/f69df2ecdf5d2a9d11697c61673c4358_FORMATO.png,Provável
67,"{'CA': 2, 'DS': 4, 'FC': 2, 'FD': 2, 'FF': 4, 'FS': 12, 'G': 3, 'I': 3, 'PI': 55}",69705,35,276,4,6,0.0,6.02,0.0,2.91,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2022/03/01/6a7ca5b138f4ff481ca19603933a7507_FORMATO.png,Nulo
68,"{'A': 4, 'CA': 5, 'DS': 62, 'FC': 37, 'FD': 5, 'FF': 11, 'FS': 26, 'G': 1, 'PC': 1, 'PI': 80}",81091,35,282,4,7,0.5,7.79,-1.24,4.04,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/832828dc0097aee4c7a9587b825ee4bc_FORMATO.png,Provável
69,"{'CA': 2, 'DS': 32, 'FC': 25, 'FD': 1, 'FS': 6, 'PI': 47}",82463,35,282,4,7,0.0,3.49,0.0,1.29,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",otavio,Otávio,Otávio,Otávio Henrique Passos Santos,https://s.sde.globo.com/media/person_role/2022/07/15/2b6c169672a8205f14e8ac4bb25388c6_FORMATO.png,Provável
70,"{'A': 4, 'CA': 4, 'DS': 39, 'FC': 27, 'FD': 9, 'FF': 22, 'FS': 34, 'G': 2, 'I': 6, 'PI': 151}",98909,35,293,5,7,0.0,7.61,0.0,3.58,28,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cuello,Cuello,Cuello,Tomás Esteban Cuello,https://s.sde.globo.com/media/person_role/2022/02/24/6bec1ac11713040382a43683f3ec06ba_FORMATO.png,Provável
71,"{'A': 5, 'CA': 5, 'DS': 42, 'FC': 15, 'FD': 18, 'FF': 13, 'FS': 48, 'FT': 2, 'G': 3, 'I': 3, 'PI': 224, 'PP': 1, 'PS': 2}",94916,35,282,4,7,0.0,11.12,0.0,4.38,29,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.sde.globo.com/media/person_role/2022/07/15/9a4d6e70d0bbfa73459213e99792af33_FORMATO.png,Provável
72,"{'CA': 4, 'DE': 75, 'DP': 1, 'FS': 2, 'GS': 33, 'SG': 13}",72294,35,282,1,7,-1.0,10.42,-1.5,3.48,32,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",everson,Everson,Everson,Everson Felipe Marques Pires,https://s.sde.globo.com/media/person_role/2022/07/15/bd899e9773980e79959b0ba714379a00_FORMATO.png,Provável
73,"{'A': 2, 'CA': 1, 'DS': 8, 'FC': 23, 'FD': 30, 'FF': 28, 'FS': 14, 'FT': 3, 'G': 20, 'I': 24, 'PI': 100, 'PS': 1}",79631,35,266,5,7,0.0,17.34,0.0,6.91,34,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cano,Cano,Cano,Germán Ezequiel Cano,https://s.sde.globo.com/media/person_role/2022/04/20/5bb8f223990a3b79975f90d376fb341a_FORMATO.png,Provável
74,"{'A': 2, 'CA': 8, 'DS': 58, 'FC': 26, 'FD': 3, 'FF': 6, 'FS': 8, 'G': 4, 'I': 1, 'PI': 115, 'SG': 8}",79113,35,263,3,7,4.0,9.61,0.15,5.25,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.glbimg.com/es/sde/f/2022/04/13/4f3258f391a28a24859ea19abee67739_FORMATO.png,Provável
75,"{'A': 2, 'CA': 1, 'CV': 1, 'DS': 31, 'FC': 12, 'FD': 7, 'FF': 3, 'FS': 17, 'G': 1, 'I': 2, 'PC': 1, 'PI': 164, 'SG': 5}",42145,35,294,2,6,4.8,12.18,0.43,4.13,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",egidio,Egídio,Egídio,Egídio de Araújo Pereira Júnior,https://s.glbimg.com/es/sde/f/2022/02/23/c73f6de76388d7abc83e4fe10be2059a_FORMATO.png,Nulo
76,"{'CA': 1, 'DE': 82, 'DP': 2, 'DS': 1, 'FC': 1, 'FS': 4, 'GS': 22, 'PC': 1, 'SG': 9}",72580,35,327,1,7,14.0,9.51,2.19,5.45,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-cavichioli,Matheus Cavichioli,M. Cavichioli,Matheus Fernando Cavichioli,https://s.glbimg.com/es/sde/f/2021/06/04/4b9a4cd7759d0ef36a25a02c4b9cf8a8_FORMATO.png,Provável
77,"{'DS': 2, 'FC': 1, 'FD': 1, 'FS': 2, 'PI': 14}",50879,35,293,4,6,0.0,3.15,0.0,0.48,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marlos,Marlos,Marlos,Marlos Romero Bonfim,https://s.glbimg.com/es/sde/f/2022/02/21/5a0a36ab5f18930dc3a619724138d367_FORMATO.png,Nulo
78,"{'CA': 1, 'DS': 1, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 7, 'FT': 1, 'G': 2, 'I': 4, 'PI': 28}",38279,35,327,5,2,0.7,4.2,-1.21,1.38,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wellington-paulista,Wellington Paulista,W. Paulista,Wellington Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/25/12f12e3c03d86cbfec605b70666faaf3_FORMATO.png,Dúvida
79,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 28, 'FC': 31, 'FD': 13, 'FF': 20, 'FS': 28, 'G': 4, 'I': 3, 'PI': 195}",60825,35,327,5,7,3.6,6.56,0.62,2.53,33,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-azevedo,Felipe Azevedo,F. Azevedo,Felipe Azevedo dos Santos,https://s.glbimg.com/es/sde/f/2022/02/25/32fc5d9f18e690ed6ef80d16faae95cc_FORMATO.png,Provável
80,"{'CA': 6, 'DS': 34, 'FC': 28, 'FD': 5, 'FF': 5, 'FS': 20, 'I': 4, 'PI': 239, 'SG': 6}",60969,35,327,2,7,0.0,5.42,0.0,1.85,28,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",patric,Patric,Patric,Patric Cabral Lalau,https://s.glbimg.com/es/sde/f/2022/02/25/7625d982588386e96390538eb699b2a2_FORMATO.png,Provável
81,"{'CA': 8, 'DS': 15, 'FC': 31, 'FD': 17, 'FF': 17, 'FS': 11, 'FT': 1, 'G': 4, 'I': 11, 'PI': 61, 'PP': 1}",68773,35,327,5,2,5.2,4.42,0.86,2.56,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.glbimg.com/es/sde/f/2022/02/25/f952435e80bcd6628e6480a7ad0ed047_FORMATO.png,Dúvida
82,"{'DS': 1, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 3}",69034,35,264,4,5,0.0,10.81,0.0,2.93,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulinho,Paulinho,Paulinho,José Paulo Bezerra Maciel Júnior,https://s.glbimg.com/es/sde/f/2022/04/27/1d79a755ea006081f316b2fad1097216_FORMATO.png,Contundido
83,"{'A': 2, 'CA': 2, 'CV': 1, 'DS': 13, 'FC': 22, 'FD': 4, 'FF': 7, 'FS': 16, 'FT': 1, 'I': 7, 'PI': 57}",90309,35,285,5,6,-0.1,4.33,0.05,1.39,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",david,David,David,David Correa da Fonseca,https://s.glbimg.com/es/sde/f/2022/02/22/2bd5fca2e1d0dc67b0755602e00a7e66_FORMATO.png,Nulo
84,"{'CA': 1, 'DS': 26, 'FC': 10, 'FF': 1, 'FS': 20, 'PI': 62}",85315,35,264,4,6,0.0,4.87,0.0,1.98,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.sde.globo.com/media/person_role/2022/04/27/c87878b94e3c0c01f4d753ca9ee6fa0c_FORMATO.png,Nulo
85,"{'A': 2, 'CA': 1, 'DS': 28, 'FC': 18, 'FD': 2, 'FF': 7, 'FS': 4, 'G': 1, 'I': 3, 'PI': 165, 'SG': 10}",71680,35,327,2,6,5.4,6.23,0.76,3.84,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",raul-caceres,Raúl Cáceres,R. Cáceres,Raúl Alejandro Cáceres Bogado,https://s.glbimg.com/es/sde/f/2022/02/24/641daa2c8e8e5423b42c703eb607615a_FORMATO.png,Nulo
86,"{'CA': 1, 'DS': 19, 'FC': 13, 'FD': 2, 'FF': 6, 'FS': 2, 'PI': 58, 'SG': 5}",100943,35,327,3,2,6.8,4.81,1.04,2.26,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",conti,Conti,Conti,Germán Andrés Conti,https://s.glbimg.com/es/sde/f/2022/02/24/965b3ae2f778e96277a5b6c093927bc2_FORMATO.png,Dúvida
87,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 8, 'FD': 5, 'FF': 1, 'FS': 3, 'G': 3, 'I': 2, 'PI': 21}",42116,35,266,5,6,0.0,4.11,0.0,1.64,28,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",willian,Willian,Willian,Willian Gomes de Siqueira,https://s.glbimg.com/es/sde/f/2022/04/20/49ddf4ceba0c02ddb6fc62fb80ffa3dd_FORMATO.png,Nulo
88,{},97453,35,327,1,5,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Contundido
89,"{'A': 3, 'CA': 6, 'DS': 42, 'FC': 24, 'FD': 2, 'FF': 2, 'FS': 10, 'G': 1, 'I': 1, 'PI': 206, 'SG': 8}",104513,35,293,2,3,-1.0,6.85,-1.55,3.4,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Suspenso
90,"{'CA': 3, 'DE': 97, 'DP': 1, 'DS': 1, 'FS': 3, 'GS': 35, 'SG': 10}",105208,35,293,1,7,-1.0,7.6,-0.01,3.95,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2022/02/21/40d480db7ba8476ece495c478aa597d4_FORMATO.png,Provável
91,"{'A': 2, 'CA': 1, 'DS': 42, 'FC': 26, 'FD': 4, 'FF': 7, 'FS': 18, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 262, 'SG': 7}",105175,35,293,2,7,3.7,5.66,0.26,3.59,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",khellven,Khellven,Khellven,Khellven Douglas Silva Oliveira,https://s.sde.globo.com/media/person_role/2022/02/21/2ca4e948511b9183a702c48d72753850_FORMATO.png,Provável
92,"{'A': 1, 'CA': 5, 'DS': 17, 'FC': 37, 'FD': 10, 'FF': 15, 'FS': 18, 'FT': 1, 'G': 4, 'I': 13, 'PI': 95}",69138,35,293,5,7,0.0,5.94,0.0,3.03,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pablo,Pablo,Pablo,Pablo Felipe Teixeira,https://s.sde.globo.com/media/person_role/2022/02/21/b4c4b5449cfdf72e5e5d92886e70852f_FORMATO.png,Provável
93,"{'DS': 9, 'FC': 3, 'FD': 1, 'FF': 2, 'PI': 38, 'SG': 1}",71602,35,327,2,6,0.0,3.4,0.0,2.32,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2022/04/10/e261c53cb607072efab6bcc6f7bd1836_FORMATO.png,Nulo
94,{},50645,35,327,2,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eduardo,Eduardo,Eduardo,Carlos Eduardo Santos Oliveira,https://s.glbimg.com/es/sde/f/2022/08/16/763e722867751c09a3568b9a8117bb29_FORMATO.jpeg,Nulo
95,"{'CA': 3, 'DS': 37, 'FC': 17, 'FS': 5, 'GC': 1, 'PI': 67, 'SG': 6}",105672,35,293,3,6,0.0,4.6,0.0,3.28,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2022/02/21/8e49df153cf9037db1aa09cd34feb7e9_FORMATO.png,Nulo
