,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
256,"{'CA': 1, 'DS': 25, 'FC': 16, 'FD': 2, 'FF': 1, 'FS': 6, 'FT': 1, 'PC': 1, 'PI': 85, 'SG': 6}",103575,23,290,3,7,4.0,5.69,0.32,2.84,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",caetano,Caetano,Caetano,João Victor Andrade Caetano,https://s.glbimg.com/es/sde/f/2022/03/10/0b26178145c836bb7862ed5729e22c14_FORMATO.png,Provável
257,{},91929,23,290,3,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",everson,Everson,Everson,Everson Bispo Pereira,https://s.glbimg.com/es/sde/f/2022/03/10/9a2f8ef8baac13e66233efd7b0cdec11_FORMATO.png,Nulo
258,"{'CA': 1, 'DE': 66, 'DS': 1, 'FS': 2, 'GS': 27, 'SG': 2}",91101,23,373,1,5,0.0,4.93,0.0,2.78,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ronaldo,Ronaldo,Ronaldo,Ronaldo de Oliveira Strada,https://s.glbimg.com/es/sde/f/2022/03/03/cb6155829f59a86db540d1bc5bd52fa7_FORMATO.png,Contundido
259,"{'A': 2, 'CA': 1, 'CV': 1, 'DS': 22, 'FC': 12, 'FD': 2, 'FF': 3, 'FS': 11, 'G': 1, 'I': 1, 'PI': 195, 'SG': 5}",73318,23,263,2,6,0.0,6.43,0.0,2.75,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",daniel-borges,Daniel Borges,D. Borges,Daniel Fortunato Borges,https://s.glbimg.com/es/sde/f/2022/02/21/ce4af8aee58d0eef52f479ced5508ab5_FORMATO.png,Nulo
260,"{'A': 1, 'DS': 2, 'FC': 1, 'FF': 1, 'FS': 4, 'I': 2, 'PI': 14}",90302,23,356,5,6,0.0,2.77,0.0,1.38,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.glbimg.com/es/sde/f/2022/08/11/502e7dd3443915ed5a40220521762bfe_FORMATO.png,Nulo
261,"{'CA': 1, 'DS': 3, 'FC': 4, 'FF': 1, 'FS': 1, 'PI': 10, 'SG': 3}",102253,23,290,3,6,5.0,4.05,0.72,3.34,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2022/08/02/9cc3cba8dbd74e03b0471fdcd2c66414_FORMATO.png,Nulo
262,"{'DS': 2, 'PI': 3}",70171,23,263,2,6,2.1,4.86,-1.14,2.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rafael,Rafael,Rafael,Rafael Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/505b1bf76a770e85404c4bca2e727eee_FORMATO.png,Nulo
263,"{'CA': 6, 'DS': 30, 'FC': 28, 'FD': 1, 'FF': 4, 'FS': 21, 'I': 1, 'PC': 1, 'PI': 51}",101601,23,290,4,6,1.9,3.35,0.0,1.68,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",caio,Caio,Caio,Caio Vinicius da Conceição,https://s.glbimg.com/es/sde/f/2022/03/10/a34434b7c2c45f0720de34fdeaf8fca5_FORMATO.png,Nulo
264,"{'CA': 7, 'DS': 46, 'FC': 29, 'FD': 5, 'FF': 7, 'FS': 50, 'FT': 1, 'G': 1, 'PI': 130, 'PS': 3}",95556,23,314,4,7,7.0,9.98,0.93,3.69,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2022/02/24/141b440d404a99f92d79a5e2f9d83c83_FORMATO.png,Provável
265,"{'A': 2, 'CA': 4, 'DS': 19, 'FC': 24, 'FD': 4, 'FF': 15, 'FS': 11, 'FT': 1, 'PC': 1, 'PI': 133, 'SG': 7}",87228,23,282,2,7,0.7,11.31,-0.84,4.23,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2022/07/15/15c5ec9f4de048f57500c0cfa19f5568_FORMATO.png,Provável
266,"{'CV': 1, 'DS': 2, 'FC': 2, 'PI': 11}",101036,23,314,2,6,0.0,1.72,0.0,-2.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego-matos,Diego Matos,D. Matos,Diego Daniel Rodrigues de Matos,https://s.glbimg.com/es/sde/f/2022/02/23/f8cc329ae5ae96be77c98caf774621fd_FORMATO.png,Nulo
267,"{'CA': 6, 'DS': 27, 'FC': 16, 'FD': 2, 'FF': 2, 'FS': 20, 'I': 1, 'PI': 180, 'SG': 4}",72079,23,314,2,7,-1.0,5.88,-0.35,1.79,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bruno-cortez,Bruno Cortez,B. Cortez,Bruno Cortês Barbosa,https://s.glbimg.com/es/sde/f/2022/02/23/da8da8af4eaf5969bda304828d27ac27_FORMATO.png,Provável
268,"{'A': 1, 'CA': 1, 'DS': 21, 'FC': 19, 'FD': 16, 'FF': 25, 'FS': 35, 'FT': 3, 'G': 5, 'I': 4, 'PI': 154}",82766,23,373,4,7,0.5,10.76,-0.82,5.16,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",wellington-rato,Wellington Rato,W. Rato,Wellington Soares da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/f1c021275405991e817f4277af535a6a_FORMATO.png,Provável
269,{'PI': 9},106823,23,293,3,6,0.0,1.86,0.0,-0.9,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-fasson,Lucas Fasson,L. Fasson,Lucas Fasson dos Santos,https://s.glbimg.com/es/sde/f/2021/08/16/b28f3118f886b751eccec717db71b3ab_FORMATO.png,Nulo
270,{},115792,23,314,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",macae,Macaé,Macaé,Arthur Neves Scheles,https://s.glbimg.com/es/sde/f/2022/02/23/bb984d9dc5f15f3b6b95e0024bd88b17_FORMATO.png,Nulo
271,"{'DS': 5, 'FC': 11, 'FF': 2, 'FS': 4, 'PI': 34, 'SG': 2}",86143,23,373,3,7,0.0,2.29,-0.72,0.92,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",wanderson,Wanderson,Wanderson,Wanderson Santos Pereira,https://s.glbimg.com/es/sde/f/2022/03/03/e4318c57015f1d5169d4e83fc7af4813_FORMATO.png,Provável
272,{},63194,23,263,2,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",carlinhos,Carlinhos,Carlinhos,Carlos Emiliano Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/800bc92dcc8691cf1bb118132ac62fbc_FORMATO.png,Nulo
273,{},102565,23,290,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",miguel-figueira,Miguel Figueira,M. Figueira,Miguel Ferreira Damasceno,https://s.glbimg.com/es/sde/f/2022/03/10/091756669981fb60d8c35b9e12479795_FORMATO.png,Nulo
274,"{'A': 1, 'CA': 1, 'DS': 19, 'FC': 8, 'FF': 4, 'FS': 6, 'I': 2, 'PI': 68, 'SG': 1}",97133,23,373,2,7,0.0,7.58,0.0,3.18,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",dudu,Dudu,Dudu,Luís Eduardo Marques dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/b0bce50f61a2478463da6058f9be7677_FORMATO.png,Provável
275,"{'A': 3, 'CA': 2, 'DS': 46, 'FC': 14, 'FF': 1, 'FS': 11, 'PI': 160, 'PS': 1, 'SG': 8}",63013,23,275,2,7,1.7,9.67,0.15,6.81,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcos-rocha,Marcos Rocha,M. Rocha,Marcos Luis Rocha Aquino,https://s.glbimg.com/es/sde/f/2022/02/21/b5c3422a508001c1776995c43b20fdff_FORMATO.png,Provável
276,{},106076,23,290,4,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",daniel-de-pauli,Daniel de Pauli,D. Pauli,Daniel de Pauli Oliveira,https://s.glbimg.com/es/sde/f/2022/03/10/784ef6e4a568cca23887b6a1416de101_FORMATO.png,Nulo
277,"{'CV': 1, 'DS': 13, 'FC': 6, 'FS': 5, 'PI': 36, 'SG': 1}",86629,23,373,2,6,4.3,3.52,0.71,1.13,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2022/03/03/ac8a8dbf454accfda9793bed640e7799_FORMATO.png,Nulo
278,"{'CV': 1, 'DS': 5, 'FC': 9, 'FS': 1, 'PI': 3}",107259,23,290,4,6,0.0,1.45,0.0,0.13,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",henrique-lordelo,Henrique Lordelo,H. Lordelo,Henrique Lordelo Souza de Oliveira,https://s.glbimg.com/es/sde/f/2022/03/10/651627e528e2f1f7054ea3eda1e6c660_FORMATO.png,Nulo
279,"{'DE': 9, 'FS': 1, 'SG': 2}",68872,23,275,1,6,0.0,8.61,0.0,9.75,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcelo-lomba,Marcelo Lomba,M. Lomba,Marcelo Lomba do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/21/bd515cd514deb5197bb2faa8a721c8f7_FORMATO.png,Nulo
280,"{'CA': 2, 'CV': 1, 'DS': 8, 'FC': 16, 'FF': 1, 'FS': 1, 'G': 3, 'PI': 43, 'SG': 4}",89226,23,327,3,7,-0.8,6.53,-1.12,3.13,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",iago-maidana,Iago Maidana,I. Maidana,Iago Justen Maidana Martins,https://s.glbimg.com/es/sde/f/2022/02/24/ac60436f13f7ce52c62ccb9b8d4ac384_FORMATO.png,Provável
281,"{'CA': 1, 'DS': 9, 'FC': 4, 'FF': 2, 'FS': 9, 'GC': 1, 'PI': 42, 'SG': 4}",88065,23,275,2,6,0.0,3.46,0.0,3.93,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2022/02/21/93adceb828cf61a7789b7674fbd4e929_FORMATO.png,Nulo
282,"{'A': 2, 'CA': 1, 'DS': 8, 'FC': 5, 'FF': 1, 'FS': 4, 'I': 1, 'PC': 1, 'PI': 48, 'SG': 2}",110715,23,280,2,6,0.0,3.74,0.0,2.18,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",andres-hurtado,Andrés Hurtado,A. Hurtado,José Andrés Hurtado Cheme,https://s.glbimg.com/es/sde/f/2022/05/05/495e0cd517eacede744f14fefa06d6d5_FORMATO.png,Nulo
283,"{'CA': 1, 'DS': 21, 'FC': 9, 'FD': 3, 'FS': 4, 'FT': 1, 'G': 1, 'PI': 67, 'SG': 6}",81150,23,275,2,6,0.4,5.71,-1.01,4.38,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/7d200ca2902c8ec5643bc8975b770faf_FORMATO.png,Nulo
284,"{'A': 1, 'CA': 2, 'DS': 18, 'FC': 20, 'FD': 2, 'FF': 9, 'FS': 16, 'G': 1, 'PI': 155, 'SG': 3}",95220,23,373,2,7,0.0,4.85,0.0,1.99,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jefferson,Jefferson,Jefferson,Jefferson Junio Antônio da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/80467cde6b46e7d96a9fc9fa200520fa_FORMATO.png,Provável
285,"{'CA': 1, 'DS': 14, 'FC': 4, 'FD': 3, 'FF': 3, 'FS': 7, 'PI': 14, 'SG': 3}",63354,23,285,3,6,0.0,5.96,0.0,4.19,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rodrigo-moledo,Rodrigo Moledo,R. Moledo,Rodrigo Modesto da Silva Moledo,https://s.glbimg.com/es/sde/f/2022/04/02/a672a123ec8d7b626a7c7aad1211dc94_FORMATO.png,Nulo
286,"{'A': 1, 'CA': 3, 'DS': 46, 'FC': 27, 'FD': 3, 'FF': 14, 'FS': 39, 'FT': 3, 'G': 3, 'PI': 79}",82455,23,275,4,7,1.6,13.27,-0.19,5.15,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ze-rafael,Zé Rafael,Z. Rafael,José Rafael Vivian,https://s.glbimg.com/es/sde/f/2022/02/21/a9bb4a6cb2ff8e2f533bf41f37dd93dc_FORMATO.png,Provável
287,{'CA': 1},73533,23,314,1,6,0.0,1.98,0.0,-1.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gledson,Glédson,Glédson,Glédson Ribeiro dos Santos,https://s.glbimg.com/es/sde/f/2022/02/21/bc56106b0fb8c7ecaadd679cfb316662_FORMATO.png,Nulo
288,"{'CA': 4, 'DS': 11, 'FC': 17, 'FD': 2, 'FF': 4, 'FS': 7, 'FT': 1, 'PC': 1, 'PI': 68, 'SG': 4}",87402,23,354,3,7,1.1,3.94,0.05,1.66,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.glbimg.com/es/sde/f/2022/02/22/871ec7ac3407b7d4cb4080a3fce62515_FORMATO.png,Provável
289,"{'CV': 1, 'DS': 1, 'FC': 3, 'FD': 2, 'FS': 2, 'PI': 4}",111688,23,294,5,6,0.0,1.74,0.0,0.1,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-cadorini,Matheus Cadorini,M. Cadorini,Matheus Alfredo Cadorini da Silva,https://s.glbimg.com/es/sde/f/2022/08/12/765dd1479fd2906e4dfd2f4016ca724a_FORMATO.png,Nulo
290,"{'A': 1, 'CA': 5, 'DS': 20, 'FC': 34, 'FD': 6, 'FF': 12, 'FS': 26, 'G': 1, 'I': 1, 'PI': 84}",91688,23,314,4,7,0.5,4.5,-0.01,2.05,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",eduardo,Eduardo,Eduardo,Eduardo Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2022/02/23/858c6708a8a4e0b1858d4429bdf68d77_FORMATO.png,Provável
291,"{'A': 1, 'CA': 7, 'DS': 40, 'FC': 25, 'FD': 4, 'FF': 10, 'FS': 11, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 63}",99440,23,373,4,7,3.1,7.12,0.62,3.19,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/23016221adbd611a74993ecdc84843f5_FORMATO.png,Provável
292,{},101077,23,286,6,7,5.25,6.17,0.81,3.16,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",umberto-louzer,Umberto Louzer,U. Louzer,Umberto Lourenço Louzer Filho,https://s.glbimg.com/es/sde/f/2021/04/15/6b25bcef84ca2ca67c4b19b4e5356ca3_FORMATO.png,Provável
293,"{'CA': 5, 'CV': 1, 'DS': 23, 'FC': 16, 'FD': 2, 'FF': 2, 'FS': 11, 'I': 2, 'PI': 46, 'PS': 1, 'SG': 7}",72951,23,285,3,7,5.6,7.39,0.1,3.08,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mercado,Mercado,Mercado,Gabriel Iván Mercado,https://s.glbimg.com/es/sde/f/2022/04/02/a0ef6aa6bdbb6858462fa294d19eb211_FORMATO.png,Provável
294,{},107263,23,290,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",indio,Índio,Índio,Eduardo Figueiredo da Cruz,https://s.glbimg.com/es/sde/f/2022/03/10/a6633ada3323491df8e823750266cc83_FORMATO.png,Nulo
295,"{'CA': 2, 'DS': 14, 'FC': 11, 'FF': 4, 'FS': 7, 'PI': 47}",73858,23,314,4,6,0.0,2.67,0.0,1.03,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jean-cleber,Jean Cléber,J. Cléber,Jean Cléber Santos da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/30faa9be7f17fe35cfe84852c646b4c0_FORMATO.png,Nulo
296,"{'CA': 2, 'DS': 9, 'FC': 10, 'FD': 3, 'FF': 2, 'FT': 1, 'PI': 33, 'SG': 2}",88087,23,373,3,5,0.0,3.94,0.0,1.48,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ramon-menezes,Ramon Menezes,R. Menezes,Ramon Menezes Roma,https://s.glbimg.com/es/sde/f/2022/03/03/addba459fcb5f0a6de801f763b1f8375_FORMATO.png,Contundido
297,"{'A': 2, 'CA': 1, 'DS': 26, 'FC': 16, 'FD': 2, 'FF': 6, 'FS': 10, 'G': 1, 'PC': 1, 'PI': 165, 'SG': 6}",105175,23,293,2,7,-0.2,5.05,-0.78,4.01,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/2ca4e948511b9183a702c48d72753850_FORMATO.png,Provável
298,"{'DS': 2, 'FC': 2, 'FD': 3, 'FS': 8, 'FT': 1, 'I': 3, 'PI': 26, 'PS': 1}",93988,23,275,5,6,0.0,3.2,0.0,0.8,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",breno-lopes,Breno Lopes,B. Lopes,Breno Henrique Vasconcelos Lopes,https://s.glbimg.com/es/sde/f/2022/02/21/f3177c4beb3de9d57baca6e7e2771a8f_FORMATO.png,Nulo
299,"{'DS': 13, 'FC': 9, 'FF': 3, 'FS': 16, 'PI': 20}",106202,23,294,4,6,3.4,4.05,0.31,4.26,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bruno-gomes,Bruno Gomes,B. Gomes,Bruno Gomes da Silva Clevelário,https://s.glbimg.com/es/sde/f/2022/07/19/b98ee2a36838adc66259da5a94b21d2c_FORMATO.png,Nulo
300,{},90290,23,275,4,5,0.0,4.77,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jailson,Jailson,Jailson,Jaílson Marques Siqueira,https://s.glbimg.com/es/sde/f/2022/02/21/959fdcde3ba551592e0b385a5bf68f88_FORMATO.png,Contundido
301,"{'CA': 2, 'DS': 24, 'FC': 14, 'FD': 3, 'FF': 8, 'FS': 6, 'G': 1, 'I': 1, 'PI': 41, 'SG': 10}",97653,23,275,3,7,2.1,9.05,-0.75,4.7,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",murilo,Murilo,Murilo,Murilo Cerqueira Paim,https://s.glbimg.com/es/sde/f/2022/02/21/934e2aaafb55c35f6f83b91333b4f5b8_FORMATO.png,Provável
302,"{'FD': 1, 'FF': 2, 'FS': 4, 'I': 4, 'PI': 6}",92708,23,1371,5,6,1.8,4.82,0.03,1.9,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",deyverson,Deyverson,Deyverson,Deyverson Brum Silva Acosta,https://s.glbimg.com/es/sde/f/2022/08/04/0f29963b959d422652eae53503f20f1f_FORMATO.png,Nulo
303,"{'DS': 6, 'FC': 2, 'FD': 1, 'FS': 2, 'I': 1, 'PI': 45, 'SG': 2}",107908,23,290,2,6,4.5,3.04,0.82,1.78,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",hugo,Hugo,Hugo,Hugo Ferreira de Farias,https://s.glbimg.com/es/sde/f/2022/03/10/121d7e4dfd7120daf27329b4d1e02005_FORMATO.png,Nulo
304,"{'CA': 1, 'DS': 5, 'FC': 5, 'FD': 1, 'FF': 3, 'FS': 3, 'G': 1, 'I': 2, 'PI': 28}",96754,23,275,4,6,0.0,3.47,0.0,0.98,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",atuesta,Atuesta ,Atuesta ,Eduard Andrés Atuesta Velasco,https://s.glbimg.com/es/sde/f/2022/02/21/840f0d507e448cff241ff4ed4c7f9b31_FORMATO.png,Nulo
305,{},85083,23,275,1,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vinicius-silvestre,Vinicius Silvestre,V. Silvestre,Vinicius Silvestre da Costa,https://s.glbimg.com/es/sde/f/2022/02/21/6b18b6e2028293647615790cb3edf11f_FORMATO.png,Nulo
306,{},115867,23,290,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel-ruggeri,Gabriel Ruggeri,G. Ruggeri,Gabriel Ruggeri Silva,https://s.glbimg.com/es/sde/f/2022/03/10/46af53a0646102ee53d5d4a76af63dfb_FORMATO.png,Nulo
307,"{'A': 1, 'DS': 9, 'FC': 7, 'FD': 1, 'FS': 2, 'PI': 19, 'SG': 4}",107236,23,275,2,6,0.0,4.22,0.0,5.67,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.glbimg.com/es/sde/f/2022/04/06/ecb07c206acce03d5e8b80df86207461_FORMATO.png,Nulo
308,"{'A': 1, 'CA': 5, 'DS': 29, 'FC': 14, 'FD': 1, 'FF': 3, 'FS': 15, 'G': 1, 'I': 1, 'PI': 132, 'SG': 7}",78077,23,277,2,7,7.2,8.77,0.71,3.97,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/e89e5811b9812fca6a75789451815b9e_FORMATO.png,Provável
309,"{'CA': 4, 'DS': 19, 'FC': 8, 'FD': 1, 'FF': 2, 'FS': 7, 'G': 1, 'I': 1, 'PC': 2, 'PI': 34, 'SG': 3}",72359,23,354,3,7,-0.7,3.39,-0.67,3.35,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luiz-otavio,Luiz Otávio,L. Otávio,Luiz Otávio Anacleto Leandro,https://s.glbimg.com/es/sde/f/2022/02/22/18d80f2c9d7f3c212842019dab63bd77_FORMATO.png,Provável
310,"{'A': 1, 'CA': 1, 'DS': 13, 'FC': 6, 'FD': 6, 'FF': 10, 'FS': 16, 'G': 1, 'I': 1, 'PI': 54}",105811,23,275,5,6,0.0,4.59,-0.13,2.73,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",wesley,Wesley,Wesley,Wesley Ribeiro Silva,https://s.glbimg.com/es/sde/f/2022/02/21/0f04dc5dcf192c6975ba1ccb8b6de900_FORMATO.png,Nulo
311,{},78851,23,354,1,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",richard,Richard,Richard,Richard de Oliveira da Costa,https://s.glbimg.com/es/sde/f/2022/02/22/9d468ebf560bb9e0da9699ba4df38391_FORMATO.png,Nulo
312,"{'A': 1, 'CA': 3, 'DS': 4, 'FC': 10, 'FD': 3, 'FF': 4, 'FS': 16, 'G': 1, 'I': 2, 'PI': 17, 'PS': 1}",80076,23,354,5,7,9.6,5.65,1.21,2.14,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ze-roberto,Zé Roberto,Z. Roberto,José Roberto Assunção de Araújo Filho,https://s.glbimg.com/es/sde/f/2022/02/22/d2d6e5f9f0b8f9299ec51823ad4791c8_FORMATO.png,Provável
313,{},108712,23,285,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gustavo-maia,Gustavo Maia,G. Maia,Gustavo Maia da Silva,https://s.glbimg.com/es/sde/f/2022/04/02/339994547fbada1232b54167a62f60c3_FORMATO.png,Nulo
314,"{'CA': 3, 'DE': 70, 'DP': 2, 'DS': 1, 'FS': 1, 'GS': 23, 'SG': 3}",81881,23,354,1,7,15.0,7.99,2.07,3.93,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-ricardo,João Ricardo,J. Ricardo,João Ricardo Riedi,https://s.glbimg.com/es/sde/f/2022/02/22/adaab64e1f87d21062e8d3820e969b1c_FORMATO.png,Provável
