,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
181,"{'A': 1, 'CA': 2, 'DS': 19, 'FC': 11, 'FD': 2, 'FF': 3, 'FS': 13, 'I': 1, 'PI': 67, 'SG': 3}",80664,26,354,2,6,-0.3,4.72,-0.03,2.8,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2022/02/22/11f3d7c7d8032d9b2141440fc46e9620_FORMATO.png,Nulo
182,"{'A': 2, 'CA': 4, 'DS': 46, 'FC': 21, 'FD': 1, 'FF': 3, 'FS': 6, 'G': 2, 'I': 1, 'PI': 80, 'SG': 5}",79113,26,263,3,7,4.4,9.26,-0.72,4.97,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.glbimg.com/es/sde/f/2022/04/13/4f3258f391a28a24859ea19abee67739_FORMATO.png,Provável
183,"{'CA': 1, 'DS': 1, 'FC': 11, 'FD': 2, 'FF': 7, 'FS': 5, 'FT': 1, 'I': 2, 'PI': 20}",75295,26,314,5,7,0.8,4.35,-0.04,1.17,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",paolo-guerrero,Paolo Guerrero,P. Guerrero,José Paolo Guerrero Gonzales,https://s.glbimg.com/es/sde/f/2022/07/21/76ea80eaf4be75564889296169c4de4a_FORMATO.png,Provável
184,"{'CA': 1, 'CV': 1, 'DS': 12, 'FC': 6, 'FD': 2, 'FS': 5, 'I': 1, 'PI': 44}",74084,26,263,4,6,1.0,2.54,-0.02,0.66,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-piazon,Lucas Piazon,L. Piazon,Gustavo Lucas Domingues Piazón,https://s.glbimg.com/es/sde/f/2022/03/10/444cdcb13fd4a94042b454cbf58b95fb_FORMATO.png,Nulo
185,"{'CA': 1, 'DS': 5, 'FC': 3, 'FD': 1, 'FS': 3, 'PI': 13}",78715,26,264,4,6,0.0,4.76,0.0,1.38,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ramiro,Ramiro,Ramiro,Ramiro Moschen Benetti,https://s.glbimg.com/es/sde/f/2020/07/21/e0a5bdd5ef228e8a11c02f81d9776f1f_FORMATO.png,Nulo
186,"{'CA': 2, 'DS': 70, 'FC': 40, 'FF': 7, 'FS': 20, 'PI': 88}",78605,26,285,4,7,1.1,6.23,-0.1,3.51,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2022/04/02/f20a9f6c8c6edb72777759bc796aaa64_FORMATO.png,Provável
187,"{'CA': 1, 'DE': 62, 'DS': 1, 'FS': 4, 'GS': 27, 'SG': 5}",79066,26,294,1,6,0.0,7.34,0.0,3.28,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alex-muralha,Alex Muralha,A. Muralha,Alex Roberto Santana Rafael ,https://s.glbimg.com/es/sde/f/2022/02/23/3f0e981ffc927c2f022666463cdf45ed_FORMATO.png,Nulo
188,"{'DS': 10, 'FC': 4, 'FD': 1, 'FS': 5, 'PI': 55, 'SG': 2}",82628,26,356,2,6,0.0,4.19,0.0,3.17,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",tinga,Tinga,Tinga,Guilherme de Jesus da Silva,https://s.glbimg.com/es/sde/f/2022/05/12/98abba841d176135f9ec02a557177a7f_FORMATO.png,Nulo
189,"{'CA': 1, 'DS': 24, 'FC': 9, 'FD': 3, 'FS': 6, 'FT': 1, 'G': 1, 'PI': 89, 'SG': 6}",81150,26,275,2,6,1.6,5.81,0.39,3.75,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mayke,Mayke,Mayke,Mayke Rocha de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/21/7d200ca2902c8ec5643bc8975b770faf_FORMATO.png,Nulo
190,"{'A': 3, 'CA': 3, 'DS': 49, 'FC': 27, 'FD': 5, 'FF': 10, 'FS': 19, 'G': 1, 'PC': 1, 'PI': 59}",81091,26,282,4,7,0.0,9.08,0.0,4.37,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/832828dc0097aee4c7a9587b825ee4bc_FORMATO.png,Provável
191,"{'CA': 3, 'DS': 9, 'FC': 10, 'FF': 1, 'FS': 4, 'PI': 24}",82634,26,314,4,3,0.5,2.42,-0.45,0.87,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-galdezani,Matheus Galdezani,M. Galdezani,Matheus Galdezani,https://s.glbimg.com/es/sde/f/2022/04/29/b9fda8f5bfa19e70a34683a735a20171_FORMATO.png,Suspenso
192,"{'A': 2, 'CA': 1, 'DS': 16, 'FC': 15, 'FF': 4, 'FS': 6, 'GC': 1, 'I': 1, 'PI': 45, 'SG': 6}",80692,26,275,3,6,0.0,7.8,0.0,4.75,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luan,Luan,Luan,Luan Garcia Teixeira,https://s.glbimg.com/es/sde/f/2022/02/21/c6c7b2c98c560509a3d86811257b9a72_FORMATO.png,Nulo
193,"{'CA': 2, 'DE': 29, 'DP': 1, 'FS': 1, 'GS': 11}",82540,26,286,1,7,5.0,6.92,1.09,3.92,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pegorari,Pegorari,Pegorari,José Guilherme Guidolin Pegorari,https://s.glbimg.com/es/sde/f/2022/08/05/519f094ee4ceaabd76b534c7a1728c63_FORMATO.png,Provável
194,{},78851,26,354,1,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",richard,Richard,Richard,Richard de Oliveira da Costa,https://s.glbimg.com/es/sde/f/2022/02/22/9d468ebf560bb9e0da9699ba4df38391_FORMATO.png,Nulo
195,"{'DS': 12, 'FC': 17, 'FD': 4, 'FF': 3, 'FS': 1, 'PI': 17}",78856,26,1371,4,7,1.0,2.42,0.15,0.95,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2022/02/23/1137efd5de0473f1c88c49348353a899_FORMATO.png,Provável
196,"{'CA': 4, 'DS': 11, 'FC': 17, 'FD': 2, 'FF': 4, 'FS': 7, 'FT': 1, 'PC': 1, 'PI': 73, 'SG': 5}",87402,26,354,3,7,-0.3,3.77,-0.09,1.64,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.glbimg.com/es/sde/f/2022/02/22/871ec7ac3407b7d4cb4080a3fce62515_FORMATO.png,Provável
197,"{'A': 1, 'FC': 1, 'FD': 3, 'FF': 3, 'FS': 8, 'PI': 41}",87258,26,277,5,7,1.1,9.46,-0.63,2.65,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",soteldo,Soteldo,Soteldo,Yeferson Julio Soteldo Martínez,https://s.glbimg.com/es/sde/f/2020/02/28/1ad66e771f5acc6f55ab13d6cdc8b6f4_FORMATO.png,Provável
198,"{'CA': 4, 'DS': 15, 'FC': 12, 'FF': 4, 'FS': 5, 'I': 1, 'PI': 30}",87262,26,373,4,7,1.0,3.56,-0.17,1.18,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2022/07/22/3d441c6c216df311f638855e5ae9f952_FORMATO.png,Provável
199,"{'CA': 4, 'DE': 80, 'DP': 2, 'DS': 1, 'FS': 1, 'GS': 25, 'SG': 4}",81881,26,354,1,7,2.0,6.31,-0.32,3.94,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-ricardo,João Ricardo,J. Ricardo,João Ricardo Riedi,https://s.glbimg.com/es/sde/f/2022/02/22/adaab64e1f87d21062e8d3820e969b1c_FORMATO.png,Provável
200,"{'CV': 1, 'DS': 7, 'FC': 7, 'FS': 3, 'PI': 13}",78580,26,1371,5,6,0.0,2.26,0.0,0.44,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jonathan-cafu,Jonathan Cafu,J. Cafu,Jonathan Renato Barbosa,https://s.glbimg.com/es/sde/f/2021/05/28/3c667df8f70bf19082f021fa20403c6c_FORMATO.png,Nulo
201,"{'DE': 1, 'GS': 1}",78893,26,263,1,6,0.0,2.21,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",douglas-borges,Douglas Borges,D. Borges,Douglas Borges,https://s.glbimg.com/es/sde/f/2022/02/21/837aacbeb34486f2c8bdc9348c44ba72_FORMATO.png,Nulo
202,"{'A': 1, 'CA': 2, 'DS': 11, 'FC': 9, 'FD': 2, 'FF': 10, 'FS': 13, 'G': 3, 'I': 1, 'PI': 73}",87552,26,293,4,6,0.0,4.51,0.0,3.14,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitor-bueno,Vitor Bueno,V. Bueno,Vitor Frezarin Bueno,https://s.glbimg.com/es/sde/f/2022/02/21/2a32e3c3943071802ba1b4023aaab2a0_FORMATO.png,Nulo
203,"{'A': 2, 'CA': 3, 'DS': 39, 'FC': 16, 'FD': 3, 'FF': 6, 'FS': 23, 'I': 3, 'PC': 1, 'PI': 143, 'PS': 1}",82381,26,327,4,7,0.7,5.84,-0.82,2.37,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.glbimg.com/es/sde/f/2022/02/24/fb366714954149fbf7b493465bba1d9e_FORMATO.png,Provável
204,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 37, 'FC': 36, 'FD': 8, 'FF': 5, 'FS': 44, 'G': 1, 'I': 2, 'PI': 167}",82407,26,286,4,7,4.8,6.82,-0.72,2.87,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",chico,Chico,Chico,Francisco Hyun Sol Kim,https://s.glbimg.com/es/sde/f/2022/03/03/bf75c9042be591192c025ebc1a87b001_FORMATO.png,Provável
205,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 2, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 12, 'SG': 2}",79035,26,277,3,6,0.0,4.73,0.0,7.48,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/d93506f46370622558870dd37ada6bb5_FORMATO.png,Nulo
206,"{'DE': 106, 'DP': 1, 'DS': 1, 'FS': 9, 'GS': 32, 'SG': 6}",82453,26,290,1,7,5.0,8.91,-0.27,4.49,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",tadeu,Tadeu,Tadeu,Tadeu Antônio Ferreira,https://s.glbimg.com/es/sde/f/2022/03/10/f9b7377addfcfa29bfa11ee96aecbdc5_FORMATO.png,Provável
207,"{'A': 1, 'DS': 5, 'FC': 1, 'FD': 2, 'FF': 2, 'FS': 6, 'FT': 1, 'G': 2, 'I': 4, 'PI': 25}",89435,26,277,5,6,0.0,3.99,0.0,2.42,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bryan-angulo,Bryan Angulo,B. Angulo,Brayan Dennis Angulo Tenorio,https://s.glbimg.com/es/sde/f/2022/04/02/e926d395a2b2a6225aa44474e5fa8e26_FORMATO.png,Nulo
208,"{'A': 1, 'CA': 4, 'DS': 54, 'FC': 33, 'FD': 3, 'FF': 18, 'FS': 41, 'FT': 3, 'G': 4, 'PI': 90}",82455,26,275,4,7,15.3,15.43,2.51,5.26,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ze-rafael,Zé Rafael,Z. Rafael,José Rafael Vivian,https://s.glbimg.com/es/sde/f/2022/02/21/a9bb4a6cb2ff8e2f533bf41f37dd93dc_FORMATO.png,Provável
209,"{'A': 1, 'CA': 1, 'DS': 5, 'FC': 2, 'FD': 1, 'FF': 2, 'FS': 7, 'I': 1, 'PI': 54}",81677,26,277,4,5,0.0,4.61,0.0,1.46,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2022/03/03/63b472302f16e36f871bc271d9d355d1_FORMATO.png,Contundido
210,"{'A': 2, 'CA': 4, 'DS': 13, 'FC': 11, 'FD': 6, 'FF': 5, 'FS': 12, 'PI': 42}",81845,26,276,4,6,0.0,8.02,0.0,2.85,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",alisson,Alisson,Alisson,Alisson Euler de Freitas Castro,https://s.glbimg.com/es/sde/f/2022/03/01/14ebdbca4e280cd9dfdb9b7e2148afe0_FORMATO.png,Nulo
211,"{'CA': 3, 'DS': 3, 'FC': 9, 'FD': 1, 'FF': 1, 'FS': 9, 'PI': 47}",81776,26,286,4,3,0.0,2.17,0.0,-0.05,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bruno-nazario,Bruno Nazário,B. Nazário,Bruno dos Santos Nazário,https://s.glbimg.com/es/sde/f/2022/08/02/5f08b65063655f0f6c77c6c9fe6f3ab8_FORMATO.png,Suspenso
212,"{'DS': 1, 'FF': 2, 'PI': 13}",82334,26,314,2,6,0.8,2.8,-0.21,0.5,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",thales,Thales,Thales,Thales Bento Oleques,https://s.glbimg.com/es/sde/f/2022/07/28/c7f78fd98e40333df68d75f1e5bfe407_FORMATO.png,Nulo
213,"{'A': 7, 'DS': 31, 'FC': 7, 'FD': 7, 'FF': 16, 'FS': 36, 'FT': 2, 'G': 2, 'I': 2, 'PI': 160, 'PS': 1}",87863,26,262,4,6,1.5,16.91,0.02,6.11,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",arrascaeta,Arrascaeta,Arrascaeta,Giorgian Daniel de Arrascaeta Benedetti,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/04/25/cc92618f5866aefc097fc6f6ad12eef6_FORMATO.png,Nulo
214,"{'CA': 1, 'DS': 27, 'FC': 16, 'FD': 1, 'FS': 3, 'PI': 33}",82463,26,282,4,5,0.0,3.87,0.0,1.62,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",otavio,Otávio ,Otávio ,Otávio Henrique Passos Santos,https://s.glbimg.com/es/sde/f/2022/07/15/2b6c169672a8205f14e8ac4bb25388c6_FORMATO.png,Contundido
215,"{'A': 1, 'CA': 2, 'DS': 21, 'FC': 21, 'FD': 16, 'FF': 28, 'FS': 40, 'FT': 3, 'G': 5, 'I': 4, 'PI': 175}",82766,26,373,4,7,-2.0,10.16,-0.7,4.59,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",wellington-rato,Wellington Rato,W. Rato,Wellington Soares da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/f1c021275405991e817f4277af535a6a_FORMATO.png,Provável
216,"{'DS': 6, 'FC': 11, 'FD': 2, 'FF': 4, 'FS': 6, 'PI': 40}",82647,26,294,4,6,0.0,2.98,0.0,0.61,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",regis,Régis,Régis,Régis Augusto Salmazzo,https://s.glbimg.com/es/sde/f/2022/02/23/c47fcbc612efa64ebc997eda805f11e5_FORMATO.png,Nulo
217,"{'DS': 4, 'FC': 3, 'FS': 1, 'PI': 5}",87691,26,286,4,5,0.0,3.71,0.0,1.95,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2022/07/29/30173d69a7048132aa419f0efded3f32_FORMATO.png,Contundido
218,"{'CA': 1, 'DS': 13, 'FC': 5, 'FF': 2, 'FS': 3, 'G': 2, 'PC': 1, 'PI': 48, 'SG': 2}",87887,26,264,3,7,4.7,10.22,-0.62,5.2,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",balbuena,Balbuena,Balbuena,Fabián Cornelio Balbuena González,https://s.glbimg.com/es/sde/f/2018/03/19/8391694cbff5bcefdd87bc85cc615423_FORMATO.png,Provável
219,"{'CA': 2, 'CV': 2, 'DS': 12, 'FC': 17, 'FF': 1, 'FS': 7, 'I': 1, 'PC': 1, 'PI': 44, 'SG': 3}",87808,26,263,3,6,0.0,2.33,0.0,1.16,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",philipe-sampaio,Philipe Sampaio,P. Sampaio,Philipe Sampaio Azevedo,https://s.glbimg.com/es/sde/f/2022/03/10/0b9c95c7f9a5612681798da7797e3cec_FORMATO.png,Nulo
220,"{'DE': 9, 'FS': 1, 'GS': 5}",88916,26,356,1,6,0.0,5.03,0.0,2.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luan-polli,Luan Polli,L. Polli,Luan Polli Gomes,https://s.glbimg.com/es/sde/f/2022/07/29/8a9128472f54ae0e854e5a35d456eb76_FORMATO.png,Nulo
221,{},82792,26,280,6,7,0.0,11.15,0.0,4.42,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mauricio-barbieri,Maurício Barbieri,M. Barbieri,Maurício Nogueira Barbieri,https://s.glbimg.com/es/sde/f/2021/04/27/1cc4a56a4aefc5902e503c4834666651_FORMATO.png,Provável
222,"{'CA': 2, 'DS': 13, 'FC': 11, 'FD': 2, 'FF': 4, 'FS': 21, 'I': 1, 'PI': 68}",87747,26,266,4,7,1.3,5.16,-0.24,1.62,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",yago-felipe,Yago Felipe,Y. Felipe,Yago Felipe da Costa Rocha,https://s.glbimg.com/es/sde/f/2022/04/20/ab8a626607a5cce566a4090db8ae4c19_FORMATO.png,Provável
223,"{'A': 9, 'DS': 15, 'FC': 8, 'FD': 23, 'FF': 31, 'FS': 51, 'FT': 2, 'G': 4, 'I': 8, 'PI': 278}",87999,26,275,4,7,7.9,12.79,1.16,6.43,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gustavo-scarpa,Gustavo Scarpa,G. Scarpa,Gustavo Henrique Furtado Scarpa,https://s.sde.globo.com/media/person_role/2022/02/21/7f4f870f8251e4f95ab6d372a22919c1_FORMATO.png,Provável
224,"{'DS': 4, 'FC': 1, 'FD': 2, 'FF': 3, 'FS': 2, 'I': 1, 'PI': 13}",83266,26,276,5,6,0.0,4.37,0.0,1.27,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcos-guilherme,Marcos Guilherme,M. Guilherme,Marcos Guilherme de Almeida Santos Matos,https://s.glbimg.com/es/sde/f/2022/06/28/beaa874f9953e86894fb3ff1e44fd934_FORMATO.png,Nulo
225,"{'FC': 6, 'FF': 1, 'FS': 6, 'PI': 28, 'SG': 4}",87838,26,266,2,6,0.0,4.72,0.0,2.74,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pineida,Pineida,Pineida,Mario Alberto Pineida Martínez,https://s.glbimg.com/es/sde/f/2022/02/24/276aa6ed48cc157820cbf56e845f043f_FORMATO.png,Nulo
226,"{'A': 1, 'CA': 4, 'DS': 39, 'FC': 20, 'FD': 2, 'FF': 7, 'FS': 24, 'G': 4, 'I': 2, 'PI': 85}",83433,26,276,4,6,3.4,9.17,0.09,4.26,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",patrick,Patrick,Patrick,Patrick Bezerra do Nascimento,https://s.glbimg.com/es/sde/f/2022/03/01/6ebefc2dde70dd404af0145a962b55d4_FORMATO.png,Nulo
227,"{'CA': 3, 'DS': 4, 'FC': 5, 'FF': 1, 'FS': 4, 'G': 2, 'PI': 21, 'SG': 3}",90768,26,262,3,3,0.0,5.66,0.0,5.33,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",fabricio-bruno,Fabrício Bruno,F. Bruno,Fabrício Bruno Soares de Faria,https://s.glbimg.com/es/sde/f/2022/04/25/06fca89445e5f7bb29a42734c5fbb2e0_FORMATO.png,Suspenso
228,"{'CA': 1, 'DS': 9, 'FC': 4, 'FF': 2, 'FS': 9, 'GC': 1, 'PI': 42, 'SG': 4}",88065,26,275,2,6,0.0,3.46,0.0,3.93,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2022/02/21/93adceb828cf61a7789b7674fbd4e929_FORMATO.png,Nulo
229,{},82730,26,290,1,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcelo-rangel,Marcelo Rangel,M. Rangel,Marcelo Rangel da Rosa,https://s.glbimg.com/es/sde/f/2022/03/10/abd077c51bd538d3a6f8863cb5aaf035_FORMATO.jpeg,Nulo
230,"{'A': 2, 'CA': 3, 'DS': 11, 'FC': 9, 'FF': 2, 'FS': 2, 'I': 3, 'PI': 67, 'SG': 2}",88225,26,1371,2,6,0.0,3.36,0.0,2.88,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2022/04/21/eb1d1f53750f2ecb8c48b5caa3985a22_FORMATO.png,Nulo
231,"{'CA': 1, 'DS': 31, 'FC': 13, 'FD': 4, 'FF': 2, 'FS': 13, 'PI': 124, 'SG': 3}",82764,26,286,3,7,1.2,4.97,-0.14,2.65,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2022/03/03/1a3eff81c014dfeadd31543510923abd_FORMATO.png,Provável
232,"{'A': 2, 'CA': 5, 'DS': 47, 'FC': 48, 'FF': 6, 'FS': 10, 'I': 2, 'PI': 200, 'SG': 6}",88423,26,280,2,7,0.0,8.55,0.0,3.33,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",aderlan,Aderlan,Aderlan,Aderlan de Lima Silva,https://s.glbimg.com/es/sde/f/2022/05/05/e0f91d593be16e959e72ad0d5fc131a0_FORMATO.png,Provável
233,"{'A': 3, 'CA': 3, 'DS': 42, 'FC': 33, 'FD': 4, 'FF': 3, 'FS': 35, 'G': 2, 'PI': 170, 'SG': 7}",88393,26,262,2,3,2.6,8.19,0.18,5.3,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ayrton-lucas,Ayrton Lucas,A. Lucas,Ayrton Lucas Dantas de Medeiros,https://s.glbimg.com/es/sde/f/2022/04/14/36837bfe151af329a80e71d5dc2bc8e0_FORMATO.png,Suspenso
234,"{'CA': 3, 'DS': 30, 'FC': 19, 'FD': 3, 'FF': 2, 'FS': 3, 'PI': 53}",89637,26,262,4,7,4.5,4.87,0.62,1.59,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2022/04/25/5ffefa1d5a1967debcc7f42bdaacdd9e_FORMATO.png,Provável
235,"{'CA': 2, 'DS': 4, 'FC': 11, 'FD': 4, 'FF': 7, 'FS': 11, 'I': 3, 'PI': 40}",87929,26,356,4,6,0.0,3.19,0.0,1.01,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-vargas,Matheus Vargas,M. Vargas,Matheus de Vargas,https://s.glbimg.com/es/sde/f/2022/05/12/8d527aee11a3ca28fe1dab544e70733d_FORMATO.png,Nulo
236,"{'DS': 1, 'FS': 2, 'PI': 7}",83004,26,356,4,6,0.0,4.88,0.0,0.75,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",otero,Otero,Otero,Rómulo Otero Vásquez,https://s.glbimg.com/es/sde/f/2022/07/16/c5f5df2eead162d7dc6248c825aa23b0_FORMATO.png,Nulo
237,"{'CA': 2, 'DS': 5, 'FC': 6, 'FF': 1, 'FS': 1, 'PI': 16, 'SG': 1}",88540,26,277,2,6,0.0,3.05,0.0,1.73,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",auro,Auro,Auro,Auro Álvaro da Cruz Júnior,https://s.glbimg.com/es/sde/f/2022/03/14/540966ca01d0e0b65fec115d8e24488b_FORMATO.png,Nulo
