,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
78,"{'CA': 4, 'DS': 32, 'FC': 25, 'FD': 6, 'FF': 5, 'FS': 13, 'PC': 1, 'PI': 110}",96652,20,282,4,7,4.5,4.74,0.39,2.03,16,,allan,Allan,Allan,Allan Rodrigues de Souza,https://s.glbimg.com/es/sde/f/2022/07/15/9d08742f2ed78c483fb890fcb2a8602e_FORMATO.png,Provável
79,"{'A': 2, 'CA': 1, 'CV': 1, 'DS': 25, 'FC': 18, 'FD': 10, 'FF': 16, 'FS': 9, 'FT': 2, 'G': 4, 'I': 6, 'PI': 118, 'SG': 5}",100848,20,280,2,7,6.0,10.39,-0.33,7.36,15,,luan-candido,Luan Cândido,L. Cândido,Luan Cândido de Almeida,https://s.glbimg.com/es/sde/f/2022/05/05/a09132195a9936adeadb1a61d65dad2e_FORMATO.png,Provável
80,"{'A': 1, 'CA': 2, 'DS': 9, 'FC': 27, 'FD': 14, 'FF': 14, 'FS': 22, 'G': 7, 'I': 13, 'PI': 46}",108422,20,263,5,2,2.5,12.29,-1.15,5.26,18,,erison,Erison,Erison,Erison Danilo de Souza,https://s.glbimg.com/es/sde/f/2022/02/21/abf055dfab291f251335494fc009a2c0_FORMATO.png,Dúvida
81,"{'A': 1, 'CA': 5, 'DS': 12, 'FC': 12, 'FF': 4, 'FS': 4, 'PI': 29}",103695,20,280,4,6,0.0,3.5,0.0,0.95,14,,jadsom-silva,Jadsom Silva,J. Silva,Jadsom Meemyas de Oliveira da Silva,https://s.glbimg.com/es/sde/f/2022/05/05/9d601cb29909661ed2abc4800aab14b7_FORMATO.png,Nulo
82,{},105200,20,280,5,6,0.0,2.0,0.0,0.0,0,,gonzalo,Gonzalo,Gonzalo,Gonzalo Schnorr Fornari,https://s.glbimg.com/es/sde/f/2021/10/08/df7aef94332d05cd281a5628fd21eebc_FORMATO.png,Nulo
83,"{'A': 2, 'CA': 1, 'DS': 11, 'FC': 5, 'FD': 2, 'FS': 11, 'FT': 1, 'G': 1, 'PI': 39, 'PS': 1}",105612,20,280,4,7,0.0,6.39,0.0,3.67,10,,miguel,Miguel,Miguel,Miguel Silveira dos Santos,https://s.glbimg.com/es/sde/f/2022/05/05/3853dd9ef852c207b562c78641692c50_FORMATO.png,Provável
84,{},85004,20,266,1,6,0.0,7.0,0.0,0.0,0,,marcos-felipe,Marcos Felipe,M. Felipe,Marcos Felipe de Freitas Monteiro,https://s.glbimg.com/es/sde/f/2022/04/20/ab25269795dde58cb608244ba84cb88d_FORMATO.png,Nulo
85,"{'A': 1, 'CA': 3, 'DS': 15, 'FC': 14, 'FD': 4, 'FF': 10, 'FS': 34, 'FT': 2, 'G': 1, 'I': 9, 'PI': 42, 'PS': 1}",101314,20,282,5,3,1.2,10.4,-0.26,3.08,18,,ademir,Ademir,Ademir,Ademir da Silva Santos Júnior,https://s.glbimg.com/es/sde/f/2022/07/15/bcc9ab9fbdafb24cad6b5c34a3a4e9a7_FORMATO.png,Suspenso
86,"{'CA': 3, 'DS': 25, 'FC': 15, 'FD': 1, 'FF': 7, 'FS': 25, 'G': 2, 'I': 3, 'PI': 33}",104660,20,263,5,6,3.3,5.03,0.14,3.88,14,,vinicius-lopes,Vinícius Lopes,V. Lopes,Vinícius Lopes da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/e057d0f0bf956c78607ac32d4d8597e4_FORMATO.png,Nulo
87,{},106083,20,263,4,5,0.0,4.0,0.0,0.0,0,,breno,Breno,Breno,Breno Washington Rodrigues da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/596fd08d478ed48cf966b741b09f289e_FORMATO.png,Contundido
88,"{'DS': 8, 'FC': 4, 'FD': 4, 'FF': 5, 'FS': 3, 'I': 1, 'PI': 45}",93637,20,280,5,6,0.0,4.02,0.0,1.76,8,,bruno-tubarao,Bruno Tubarão,B. Tubarão,Bruno Nunes de Barros,https://s.glbimg.com/es/sde/f/2022/05/05/e9713e0b9fafec30c6da5d70fb34ca8a_FORMATO.png,Nulo
89,"{'DS': 8, 'FC': 6, 'FD': 10, 'FF': 6, 'FS': 9, 'FT': 1, 'G': 3, 'I': 1, 'PI': 32}",70360,20,282,5,6,1.1,6.16,-0.26,3.52,15,,eduardo-sasha,Eduardo Sasha,E. Sasha,Eduardo Colcenti Antunes,https://s.glbimg.com/es/sde/f/2022/07/15/3da3eaef7ccc5ccb470a282ab0947902_FORMATO.png,Nulo
90,"{'CA': 1, 'DS': 1, 'FC': 2, 'PI': 3}",102067,20,264,4,6,0.0,1.79,0.0,-0.17,4,,xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2022/04/27/695e017b3a4e70b82e28dd504e54cd9b_FORMATO.png,Nulo
91,"{'A': 1, 'CA': 1, 'DS': 13, 'FC': 12, 'FD': 1, 'FF': 5, 'FS': 25, 'FT': 1, 'G': 4, 'I': 6, 'PI': 55, 'PS': 1}",38225,20,314,5,6,0.1,9.43,-0.7,4.54,14,,muriqui,Muriqui,Muriqui,Luiz Guilherme da Conceição Silva,https://s.glbimg.com/es/sde/f/2022/02/24/4df18fe9d1a25d570f6c5f99adc76327_FORMATO.png,Nulo
92,"{'CA': 1, 'DE': 30, 'FS': 2, 'GS': 16, 'SG': 2}",69040,20,314,1,7,0.0,3.6,-0.46,2.67,9,,vladimir,Vladimir,Vladimir,Vladimir Orlando Cardoso de Araújo Filho,https://s.glbimg.com/es/sde/f/2022/02/21/e22d32eba9a08cd74e7a00236a0e70b1_FORMATO.png,Provável
93,"{'DS': 3, 'FC': 2, 'FD': 2, 'FF': 2, 'FS': 4, 'PI': 15}",89696,20,314,5,6,0.0,2.75,0.0,1.07,7,,romulo,Rômulo ,Rômulo ,Rômulo dos Santos de Souza,https://s.glbimg.com/es/sde/f/2022/02/24/474334d9aac64c11c2e9ba0bfa9b0931_FORMATO.png,Nulo
94,"{'CA': 1, 'DS': 6, 'FC': 11, 'FD': 4, 'FF': 3, 'FS': 7, 'I': 1, 'PI': 22, 'PS': 1}",109114,20,263,5,2,1.2,3.86,0.18,0.82,15,,matheus-nascimento,Matheus Nascimento,M. Nascimento,Matheus Nascimento de Paula,https://s.glbimg.com/es/sde/f/2022/02/21/e418df52ba2f53e2edcd3d07b685533c_FORMATO.png,Dúvida
95,"{'CA': 1, 'DS': 5, 'FC': 5, 'FD': 3, 'FF': 2, 'FS': 9, 'I': 2, 'PI': 16}",39572,20,314,4,6,-0.1,3.23,-0.77,1.9,6,,renato,Renato,Renato,José Renato da Silva Júnior,https://s.glbimg.com/es/sde/f/2022/02/24/c65bdd88b41fe9f8ddb3c5be562e45a9_FORMATO.png,Nulo
96,"{'A': 4, 'CA': 2, 'DS': 16, 'FC': 9, 'FD': 8, 'FF': 22, 'FS': 43, 'FT': 2, 'G': 4, 'PI': 130}",104530,20,294,5,7,3.1,14.53,0.25,6.38,17,,igor-paixao,Igor Paixão,I. Paixão,Igor Guilherme Barbosa da Paixão,https://s.glbimg.com/es/sde/f/2022/02/23/65a987228916ce13345ffe12d4846cff_FORMATO.png,Provável
97,{},81031,20,354,6,7,2.53,4.23,0.03,3.27,9,,marquinhos-santos,Marquinhos Santos,M. Santos,Marcos Vinícius dos Santos Gonçalves,https://s.glbimg.com/es/sde/f/2022/03/08/fe2e9685b644eeed11a14b51b6b6afd4_FORMATO.png,Provável
98,"{'CA': 2, 'DS': 8, 'FC': 4, 'FF': 1, 'FS': 1, 'PI': 24}",106299,20,280,3,6,0.0,2.95,0.0,1.33,4,,realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.glbimg.com/es/sde/f/2022/05/05/593eafb7ce8c7aa2051ccde762f1d731_FORMATO.png,Nulo
99,{},115558,20,263,5,6,0.0,1.46,0.0,0.0,1,,rikelmi,Rikelmi,Rikelmi,Rikelmi Valentim dos Santos,https://s.glbimg.com/es/sde/f/2022/02/21/20551ff81ad88eb0a57cf39ffcd66604_FORMATO.png,Nulo
100,{},107898,20,282,5,6,0.0,2.0,0.0,0.0,0,,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2022/07/15/4f6c8cec8a2cbc0adb60d17bffa0eab4_FORMATO.png,Nulo
101,"{'A': 1, 'CA': 4, 'DS': 18, 'FC': 32, 'FD': 5, 'FF': 10, 'FS': 24, 'G': 1, 'I': 1, 'PI': 72}",91688,20,314,4,7,0.5,4.51,-0.27,2.21,18,,eduardo,Eduardo,Eduardo,Eduardo Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2022/02/23/858c6708a8a4e0b1858d4429bdf68d77_FORMATO.png,Provável
102,"{'CA': 6, 'DS': 37, 'FC': 26, 'FD': 4, 'FF': 7, 'FS': 44, 'G': 1, 'PI': 116, 'PS': 2}",95556,20,314,4,7,0.8,8.82,-0.66,3.42,18,,raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2022/02/24/141b440d404a99f92d79a5e2f9d83c83_FORMATO.png,Provável
103,"{'CA': 6, 'CV': 1, 'DS': 62, 'FC': 41, 'FF': 5, 'FS': 24, 'I': 1, 'PI': 101}",68698,20,314,4,7,0.0,8.18,0.0,3.68,16,,bruno-silva,Bruno Silva,B. Silva,Bruno César Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/7c8012647193d72e2db7ad4e887df99f_FORMATO.png,Provável
104,"{'DS': 4, 'FC': 18, 'FD': 4, 'FF': 4, 'FS': 3, 'FT': 1, 'I': 3, 'PI': 8}",105301,20,280,5,6,1.0,3.25,-0.06,1.2,9,,jan-hurtado,Jan Hurtado,J. Hurtado,Jan Carlos Hurtado Anchico,https://s.glbimg.com/es/sde/f/2022/05/05/1bdc33333f950ae556b0e097e5493b5c_FORMATO.png,Nulo
105,"{'CA': 2, 'DS': 7, 'FC': 8, 'FD': 11, 'FF': 9, 'FS': 10, 'FT': 1, 'G': 5, 'I': 3, 'PI': 17}",101715,20,280,5,5,0.0,6.33,0.0,5.41,13,,alerrandro,Alerrandro,Alerrandro,Alerrandro Barra Mansa Realino de Souza,https://s.glbimg.com/es/sde/f/2022/05/05/a190fc01a5c5880c8de5c5854ac2f555_FORMATO.png,Contundido
106,"{'CA': 1, 'DS': 7, 'FC': 2, 'FD': 2, 'FS': 7, 'PI': 6}",109461,20,282,4,6,0.0,2.32,0.0,1.73,7,,calebe,Calebe,Calebe,Calebe Gonçalves Ferreira da Silva,https://s.glbimg.com/es/sde/f/2022/07/15/e69dad49448e6f72e73ce364b1459be9_FORMATO.png,Nulo
107,"{'DS': 28, 'FC': 8, 'FF': 5, 'FS': 11, 'PI': 88, 'SG': 3}",101319,20,282,2,6,0.0,8.09,0.0,4.69,10,,guga,Guga,Guga,Cláudio Rodrigues Gomes,https://s.glbimg.com/es/sde/f/2022/07/15/627768175034855e87f15e0a373b34b8_FORMATO.png,Nulo
108,"{'CA': 2, 'CV': 1, 'DS': 29, 'FC': 14, 'FD': 2, 'FF': 4, 'FS': 11, 'G': 1, 'PI': 113, 'SG': 3}",109668,20,263,2,7,3.0,6.1,0.64,3.46,14,,hugo,Hugo,Hugo,Hugo Gonçalves Ferreira Neto,https://s.glbimg.com/es/sde/f/2022/02/21/55a04cd7d976a348bbe092c252b13d06_FORMATO.png,Provável
109,"{'A': 3, 'CA': 1, 'DS': 29, 'FC': 19, 'FF': 1, 'FS': 3, 'G': 1, 'PI': 94, 'SG': 7}",105584,20,264,2,6,0.0,13.88,0.0,5.27,15,,lucas-piton,Lucas Piton,L. Piton,Lucas Piton Crivellaro,https://s.glbimg.com/es/sde/f/2022/04/27/5e2400e83a9c023428b3f8687c5f4a48_FORMATO.png,Nulo
110,{},108683,20,280,4,6,0.0,4.0,0.0,0.0,0,,emiliano-martinez,Emiliano Martínez,E. Martínez,Emiliano Martínez Toranza,https://s.glbimg.com/es/sde/f/2022/05/05/62bad876ad70013104c71097262f0fc3_FORMATO.png,Nulo
111,"{'A': 1, 'CA': 5, 'DS': 15, 'FC': 21, 'FD': 3, 'FF': 9, 'FS': 12, 'FT': 1, 'G': 2, 'I': 2, 'PI': 97}",102598,20,280,5,6,13.6,6.57,2.42,2.21,17,,helinho,Helinho,Helinho,Hélio Júnio Nunes de Castro,https://s.glbimg.com/es/sde/f/2022/05/05/d0de5e463c8123423e2713cdde571faf_FORMATO.png,Nulo
112,"{'DS': 8, 'FC': 1, 'FS': 2, 'PI': 5, 'SG': 3}",101579,20,264,3,6,0.0,5.94,0.0,6.2,4,,robson-bambu,Robson Bambu,R. Bambu,Robson Alves de Barros,https://s.glbimg.com/es/sde/f/2022/04/27/44c60f9696fad0a8a8156b8192e4af04_FORMATO.png,Nulo
113,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 10, 'FC': 7, 'FD': 2, 'FF': 1, 'FS': 4, 'FT': 1, 'PC': 1, 'PI': 23}",105585,20,264,4,6,9.3,2.74,1.72,1.25,11,,roni,Roni,Roni,Roni Medeiros de Moura,https://s.glbimg.com/es/sde/f/2022/04/27/9ac611db40c304ebc00cbde504907104_FORMATO.png,Nulo
114,"{'CA': 3, 'CV': 1, 'DS': 18, 'FC': 7, 'FF': 6, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 30, 'SG': 1}",104401,20,286,3,5,0.0,4.37,0.0,3.97,8,,vitor-mendes,Vitor Mendes,V. Mendes,Vitor Mendes Alves,https://s.glbimg.com/es/sde/f/2022/04/13/e5945941323ae30dc69b5ecb9ea3cfda_FORMATO.png,Contundido
115,"{'CA': 4, 'DS': 38, 'FC': 9, 'FF': 4, 'FS': 22, 'PI': 56}",63058,20,294,4,7,5.4,7.84,0.81,3.17,15,,willian-farias,Willian Farias,W. Farias,Willian Roberto Farias,https://s.glbimg.com/es/sde/f/2022/02/23/3b24fb4ac7b26a6349acb31a2578de4c_FORMATO.png,Provável
116,"{'DS': 9, 'FC': 3, 'FD': 1, 'FF': 2, 'PI': 38, 'SG': 1}",71602,20,327,2,6,0.0,3.4,0.0,2.32,6,,joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2022/04/10/e261c53cb607072efab6bcc6f7bd1836_FORMATO.png,Nulo
117,"{'A': 1, 'CV': 1, 'DS': 12, 'FC': 17, 'FD': 5, 'FF': 7, 'FS': 19, 'G': 2, 'I': 3, 'PI': 36}",86227,20,314,5,6,0.0,10.49,0.0,3.18,14,,morato,Morato,Morato,Andrew Erik Feitosa,https://s.glbimg.com/es/sde/f/2022/02/24/ee2dbbc844a7911e1c875b38e698c974_FORMATO.png,Nulo
118,"{'DS': 1, 'PI': 2}",109426,20,280,2,6,0.0,3.08,0.0,1.0,1,,weverson,Weverson,Weverson,Weverson Moreira da Costa,https://s.glbimg.com/es/sde/f/2022/05/05/73de6346549a47db6b8bf37e5f4f06fa_FORMATO.png,Nulo
119,"{'CA': 1, 'CV': 2, 'DS': 15, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 6, 'PC': 1, 'PI': 16}",103295,20,280,4,6,0.0,3.98,0.0,1.07,12,,eric-ramires,Eric Ramires,E. Ramires,Eric dos Santos Rodrigues,https://s.glbimg.com/es/sde/f/2022/05/05/68b240d886c54c37133d42e6dd5f8e41_FORMATO.png,Nulo
120,"{'A': 2, 'CA': 1, 'CV': 1, 'DS': 19, 'FC': 12, 'FD': 2, 'FF': 3, 'FS': 11, 'G': 1, 'I': 1, 'PI': 167, 'SG': 4}",73318,20,263,2,2,-0.3,5.67,-1.07,2.74,17,,daniel-borges,Daniel Borges,D. Borges,Daniel Fortunato Borges,https://s.glbimg.com/es/sde/f/2022/02/21/ce4af8aee58d0eef52f479ced5508ab5_FORMATO.png,Dúvida
121,{'PI': 4},106108,20,280,5,6,0.0,1.24,0.0,-0.2,2,,welliton,Welliton,Welliton,Welliton Silva de Azevedo Matheus,https://s.glbimg.com/es/sde/f/2022/03/09/309a2641f2910674fae13000486c5d5d_FORMATO.png,Nulo
122,"{'CA': 2, 'CV': 1, 'DS': 29, 'FC': 13, 'FF': 3, 'FS': 11, 'G': 1, 'I': 1, 'PI': 95, 'SG': 3}",68942,20,294,3,7,2.9,6.24,-0.12,2.63,18,,luciano-castan,Luciano Castán,L. Castán,Luciano Castán da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/26b6a7aa27f2be0fabc25b57132d892c_FORMATO.png,Provável
123,"{'CA': 1, 'DS': 2, 'FC': 3, 'FD': 1, 'FS': 4, 'G': 1, 'I': 2, 'PI': 8}",109639,20,280,5,7,0.3,3.22,0.02,2.14,5,,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2022/05/05/f9a266e73e23a467f58f96fac79380bc_FORMATO.png,Provável
124,"{'CA': 3, 'DS': 42, 'FC': 12, 'FS': 4, 'I': 1, 'PI': 61, 'SG': 4}",103347,20,294,2,7,4.2,8.61,0.16,4.26,14,,matheus-alexandre,Matheus Alexandre,M. Alexandre,Matheus Alexandre Anastácio de Souza,https://s.glbimg.com/es/sde/f/2022/02/23/f37a5a9aa16b6e174f7e05e22b7a1b62_FORMATO.png,Provável
125,"{'DS': 9, 'FC': 6, 'FF': 1, 'FS': 9, 'I': 1, 'PI': 77}",62104,20,294,4,6,0.0,3.02,0.0,0.66,10,,robinho,Robinho,Robinho,Róbson Michael Signorini,https://s.glbimg.com/es/sde/f/2022/02/23/252fa0c71255ea5a7be0a2efc493fe21_FORMATO.png,Nulo
126,"{'CV': 1, 'DS': 2, 'FC': 2, 'PI': 11}",101036,20,314,2,6,0.0,1.72,0.0,-2.3,1,,diego-matos,Diego Matos,D. Matos,Diego Daniel Rodrigues de Matos,https://s.glbimg.com/es/sde/f/2022/02/23/f8cc329ae5ae96be77c98caf774621fd_FORMATO.png,Nulo
127,{},63194,20,263,2,6,0.0,5.0,0.0,0.0,0,,carlinhos,Carlinhos,Carlinhos,Carlos Emiliano Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/800bc92dcc8691cf1bb118132ac62fbc_FORMATO.png,Nulo
128,{},70171,20,263,2,6,0.0,6.0,0.0,0.0,0,,rafael,Rafael,Rafael,Rafael Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/505b1bf76a770e85404c4bca2e727eee_FORMATO.png,Nulo
129,{},103706,20,282,4,6,0.0,1.0,0.0,0.0,0,,neto,Neto,Neto,Antônio Fialho de Carvalho Neto,https://s.glbimg.com/es/sde/f/2022/07/15/9b9b740b77ea9d769449355001908e78_FORMATO.png,Nulo
130,{},104383,20,282,1,6,0.0,2.0,0.0,0.0,0,,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2022/07/15/c9abfa6a774d0cdbedb60b4f5d385524_FORMATO.png,Nulo
131,"{'CA': 5, 'DS': 21, 'FC': 16, 'FD': 2, 'FF': 5, 'FS': 8, 'PC': 1, 'PI': 37}",89285,20,290,4,6,0.0,3.09,0.0,1.32,16,,matheus-sales,Matheus Sales,M. Sales,Matheus de Sales Cabral,https://s.glbimg.com/es/sde/f/2022/04/13/4c8702a05eb20f2e973e719c61d29092_FORMATO.png,Nulo
132,"{'DE': 1, 'GS': 1}",78893,20,263,1,6,0.0,2.21,0.0,0.0,1,,douglas-borges,Douglas Borges,D. Borges,Douglas Borges,https://s.glbimg.com/es/sde/f/2022/02/21/837aacbeb34486f2c8bdc9348c44ba72_FORMATO.png,Nulo
133,"{'DE': 67, 'DS': 2, 'FS': 3, 'GS': 19, 'SG': 4}",51413,20,1371,1,7,0.0,11.66,-0.12,4.0,18,,walter,Walter,Walter,Walter Leandro Capeloza Artune,https://s.glbimg.com/es/sde/f/2021/05/28/50f29a94dff6b578111f33d689953f3c_FORMATO.png,Provável
134,"{'CA': 1, 'DE': 46, 'DS': 1, 'FS': 4, 'GS': 22, 'SG': 4}",79066,20,294,1,7,3.0,6.94,-0.24,3.09,15,,alex-muralha,Alex Muralha,A. Muralha,Alex Roberto Santana Rafael ,https://s.glbimg.com/es/sde/f/2022/02/23/3f0e981ffc927c2f022666463cdf45ed_FORMATO.png,Provável
135,"{'DS': 6, 'FC': 11, 'FD': 2, 'FF': 4, 'FS': 6, 'PI': 37}",82647,20,294,4,2,-0.2,3.06,-0.16,0.73,12,,regis,Régis,Régis,Régis Augusto Salmazzo,https://s.glbimg.com/es/sde/f/2022/02/23/c47fcbc612efa64ebc997eda805f11e5_FORMATO.png,Dúvida
136,"{'A': 2, 'CA': 5, 'DS': 24, 'FC': 21, 'FD': 10, 'FF': 22, 'FS': 9, 'FT': 1, 'G': 3, 'I': 7, 'PI': 101}",101254,20,294,5,7,2.9,9.55,-0.9,4.32,18,,alef-manga,Alef Manga,A. Manga,Alef Mangueira Severino Pereira,https://s.glbimg.com/es/sde/f/2022/02/23/2f591fe9297201b345f8815815be56ef_FORMATO.png,Provável
137,{},115792,20,314,4,6,0.0,1.0,0.0,0.0,0,,macae,Macaé,Macaé,Arthur Neves Scheles,https://s.glbimg.com/es/sde/f/2022/02/23/bb984d9dc5f15f3b6b95e0024bd88b17_FORMATO.png,Nulo
138,{},104153,20,264,4,6,0.0,2.0,0.0,0.0,0,,ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.glbimg.com/es/sde/f/2022/04/27/9feb1a957a8cefce9300a34e82a63694_FORMATO.png,Nulo
139,{},88881,20,294,6,7,3.06,11.0,-0.32,4.45,19,,gustavo-morinigo,Gustavo Morínigo,G. Morínigo,Gustavo Eliseo Morínigo Vázquez,https://s.glbimg.com/es/sde/f/2022/03/08/d3d42aad8924e3d8891e90f7e4d79f41_FORMATO.png,Provável
140,"{'CA': 1, 'DS': 5, 'FC': 8, 'FD': 3, 'FF': 3, 'FS': 5, 'G': 2, 'I': 2, 'PI': 51}",90540,20,263,5,6,0.0,7.91,0.0,2.42,9,,diego-goncalves,Diego Gonçalves,D. Gonçalves,Diego Gonçalves,https://s.glbimg.com/es/sde/f/2022/02/21/9f275ce14e02c8b8be4c38953dda7e07_FORMATO.png,Nulo
141,"{'CA': 1, 'DS': 2, 'FC': 5, 'FS': 2, 'PI': 16}",101798,20,354,4,6,1.0,3.01,-0.03,-0.18,4,,guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2022/08/02/844e36a5e930dd313402265a86bfdf2c_FORMATO.png,Nulo
142,"{'CA': 1, 'DS': 35, 'FC': 23, 'FD': 4, 'FF': 6, 'FS': 25, 'PI': 78}",101573,20,1371,4,7,7.2,6.74,0.9,3.47,14,,pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2022/02/23/f7d3a51faa57213871975b0e01258892_FORMATO.png,Provável
143,"{'A': 1, 'DS': 13, 'FC': 3, 'FS': 8, 'PI': 37, 'SG': 1}",107554,20,294,2,6,0.0,4.64,0.0,3.13,8,,natanael,Natanael,Natanael,Natanael Moreira Milouski,https://s.glbimg.com/es/sde/f/2022/02/23/d16a948e2d2950b3b56d30d6433483a7_FORMATO.png,Nulo
144,"{'A': 1, 'DS': 14, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 7, 'PI': 152, 'SG': 3}",60852,20,1371,2,5,0.0,4.29,0.0,1.76,15,,uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.glbimg.com/es/sde/f/2022/02/23/80aa17d4669a6357c0620eb0988e839e_FORMATO.png,Contundido
145,"{'DS': 4, 'FC': 1, 'FS': 1, 'PI': 2}",89224,20,263,4,6,0.0,2.59,0.0,2.4,2,,barreto,Barreto,Barreto,Gustavo Bonatto Barreto,https://s.glbimg.com/es/sde/f/2022/02/21/4f55cd58dba618d9c58695edc5507fcc_FORMATO.png,Nulo
146,"{'DS': 6, 'FC': 9, 'FD': 9, 'FF': 13, 'FS': 21, 'G': 1, 'I': 5, 'PI': 63}",61033,20,1371,4,7,2.1,6.15,0.17,1.98,19,,rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Eduardo Costa Marinho,https://s.glbimg.com/es/sde/f/2022/02/23/da202da4fb23bc636936f60651108982_FORMATO.png,Provável
147,{},99236,20,294,4,6,0.0,2.2,0.0,0.0,1,,pablo-garcia,Pablo García,P. García,Pablo Javier García Lafluf,https://s.glbimg.com/es/sde/f/2022/02/23/56af95dcedcbf6410efc1e0d9432d9a2_FORMATO.png,Nulo
148,"{'CA': 1, 'DS': 34, 'FC': 12, 'FD': 2, 'FF': 5, 'FS': 15, 'G': 3, 'PI': 66}",111682,20,264,4,2,1.1,7.91,-0.42,4.21,16,,adson,Adson,Adson,Adson Ferreira Soares,https://s.glbimg.com/es/sde/f/2022/04/27/cbe4b4882cf981a4fee80eeb935042c8_FORMATO.png,Dúvida
149,"{'FS': 2, 'PI': 2, 'SG': 1}",111204,20,294,3,6,0.0,2.74,0.0,5.8,1,,marcio-silva,Marcio Silva,M. Silva,Marcio Gleyson Leite da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/0c18ff9c752df4675973a030dcc63c55_FORMATO.png,Nulo
150,"{'DE': 8, 'GS': 6}",107179,20,264,1,6,0.0,2.32,0.0,0.67,3,,matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2022/04/27/4cbb74ff0b19a6f8303402150bc41a62_FORMATO.png,Nulo
151,"{'CV': 2, 'DS': 14, 'FC': 12, 'FD': 1, 'FF': 5, 'FS': 7, 'PI': 58}",101484,20,294,4,6,0.0,1.82,0.0,0.92,11,,thonny-anderson,Thonny Anderson,T. Anderson,Thonny Anderson da Silva Carvalho,https://s.glbimg.com/es/sde/f/2022/02/23/aeb4c66a481ba3a88847f5c30bbf5d53_FORMATO.png,Nulo
152,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 12, 'FC': 9, 'FD': 4, 'FF': 8, 'FS': 21, 'I': 4, 'PI': 43}",90715,20,373,5,3,-3.0,3.46,-1.08,2.14,14,,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2022/04/15/28e8b65d5222a5debc200d5ed0567fae_FORMATO.png,Suspenso
153,"{'DE': 4, 'GS': 2}",69010,20,1371,1,6,0.0,3.36,0.0,2.0,1,,joao-carlos,João Carlos,J. Carlos,João Carlos Heidemann,https://s.glbimg.com/es/sde/f/2021/05/28/9d5caf065f11413aa6bf28e1d6b8acf8_FORMATO.png,Nulo
154,"{'A': 2, 'CA': 1, 'DS': 38, 'FC': 32, 'FD': 3, 'FF': 10, 'FS': 7, 'I': 1, 'PI': 84}",113687,20,264,4,7,1.9,5.75,-0.06,2.88,18,,du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2022/04/27/0fe4496bd189cafbfb576979be860e8a_FORMATO.png,Provável
155,"{'CA': 2, 'DS': 9, 'FC': 12, 'FF': 3, 'FS': 13, 'G': 1, 'I': 1, 'PI': 32}",50301,20,1371,4,6,0.0,8.68,0.0,2.69,7,,everton,Everton,Everton,Everton Cardoso da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/c60eafc88d521475a07c8848255be68a_FORMATO.png,Nulo
