,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
504,{},110193,8,262,5,6,0.0,2.0,0.0,0.0,0,lazaro,Lázaro,Lázaro,Lázaro Vinicius Marques,https://s.glbimg.com/es/sde/f/2020/09/24/37e5fc1f9ead239d4e673aadc291e8db_FORMATO.png,Nulo
505,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 3, 'FD': 4, 'FF': 2, 'FS': 5, 'G': 2, 'PI': 17}",69705,8,293,4,2,14.2,10.17,1.66,6.68,4,nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2021/05/02/b8d275707afc60101f0ad5eda7383e46_FORMATO.png,Dúvida
506,"{'A': 3, 'CA': 1, 'DS': 4, 'FC': 3, 'FD': 2, 'FF': 4, 'FS': 3, 'FT': 1, 'G': 1, 'PI': 21}",102878,8,293,4,2,1.5,8.59,-1.49,4.5,7,terans,Terans,Terans,Miguel David Terans Pérez  ,https://s.glbimg.com/es/sde/f/2021/06/22/9afbb795a2e1b8ea2d0c84725bf26e2b_FORMATO.png,Dúvida
507,{},106047,8,264,6,7,4.8,7.06,0.43,3.16,8,sylvinho,Sylvinho,Sylvinho,Sylvio Mendes Campos Júnior,https://s.glbimg.com/es/sde/f/2021/05/23/3f5de39dd472ced21da276d3421413ae_FORMATO.png,Provável
508,"{'A': 1, 'DS': 13, 'FC': 5, 'FD': 2, 'FF': 1, 'FS': 13, 'PI': 7, 'PS': 1}",70986,8,293,4,7,7.9,7.25,0.98,3.64,7,leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Provável
509,"{'DS': 5, 'FC': 2, 'FF': 1, 'FS': 1, 'I': 1, 'PI': 10}",81585,8,293,4,6,3.8,3.32,0.51,1.27,3,fernando-canesin,Fernando Canesin,F. Canesin,Fernando Canesin Matos,https://s.glbimg.com/es/sde/f/2021/05/02/dcadd2752d8f1713beea9e08ce28c630_FORMATO.png,Nulo
510,{},42474,8,286,2,6,0.0,3.48,0.0,0.0,1,eltinho,Eltinho,Eltinho,Elton Divino Célio,https://s.glbimg.com/es/sde/f/2021/03/25/a44dcecd9acf4faf3a8a944d14786755_FORMATO.png,Nulo
511,{},95803,8,286,5,6,0.0,3.0,0.0,0.0,0,rafael-grampola,Rafael Grampola,R. Grampola,Rafael Santiago Gonçalves,https://s.glbimg.com/es/sde/f/2021/03/25/9d5e276e95f048f9074b4d18ec2cf767_FORMATO.png,Nulo
512,{},84926,8,286,4,5,0.0,1.0,0.0,0.0,0,yago,Yago,Yago,Yago Henrique Severino dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/5dbfa70ed42533c18876230dbe9f53fd_FORMATO.png,Contundido
513,"{'CA': 2, 'CV': 1, 'DS': 16, 'FC': 12, 'FD': 1, 'FF': 2, 'FS': 6, 'G': 1, 'PI': 29}",86711,8,293,4,7,11.9,3.55,2.79,1.98,6,richard,Richard,Richard,Richard Cândido Coelho,https://s.glbimg.com/es/sde/f/2021/05/02/446647489f7e792de6ebac7290e136ec_FORMATO.png,Provável
514,{},107044,8,266,5,6,0.0,1.0,0.0,0.0,0,alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
515,"{'CA': 1, 'DS': 3, 'FC': 2, 'FS': 2, 'PI': 4}",107498,8,266,4,6,0.0,1.91,0.0,0.2,3,andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2021/04/26/0a4029fa3a7aa38fbff729367b15128b_FORMATO.png,Nulo
516,{'PI': 2},93716,8,286,2,6,0.0,0.7,0.0,-0.2,1,paulo-henrique,Paulo Henrique,P. Henrique,Paulo Henrique de Oliveira Alves,https://s.glbimg.com/es/sde/f/2021/03/25/25ceb27b1cc22df7735a0f7aba20ee37_FORMATO.png,Nulo
517,"{'DS': 2, 'FC': 1, 'FF': 1, 'FS': 2, 'PI': 3}",110916,8,373,5,5,0.0,2.78,0.0,3.0,1,ronald,Ronald,Ronald,Ronald Pereira Martins,https://s.glbimg.com/es/sde/f/2021/06/01/223df2f365e7912039ecd5b7bf6e04bc_FORMATO.png,Contundido
518,{},112141,8,285,2,7,0.0,2.0,0.0,0.0,0,paulo-victor,Paulo Victor ,P. Victor,Paulo Victor de Almeida Barbosa,https://s.glbimg.com/es/sde/f/2021/06/25/825f48c210609fbc254adc3225599123_FORMATO.png,Provável
519,"{'DS': 16, 'FC': 14, 'FD': 3, 'FF': 2, 'FS': 18, 'PI': 73, 'SG': 3}",91856,8,292,2,7,9.1,7.1,0.55,3.87,8,hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2021/06/01/ca8bde6da04f65bf951df0eac96cc52f_FORMATO.png,Provável
520,{},104153,8,264,4,6,0.0,1.0,0.0,0.0,0,ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.glbimg.com/es/sde/f/2021/04/26/5cb9673c83430a67781f0710275893c3_FORMATO.png,Nulo
521,{},110270,8,264,4,6,0.0,2.0,0.0,0.0,0,gustavo-mantuan,Gustavo Mantuan,G. Mantuan,Gustavo Mantuan,https://s.glbimg.com/es/sde/f/2020/10/06/5747ef4308b1b0b58fbf4534b72b3b56_FORMATO.png,Nulo
522,{},111891,8,264,2,6,0.0,1.0,0.0,0.0,0,guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
523,{},107742,8,285,3,6,0.0,1.0,0.0,0.0,0,tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2020/07/20/48e64443c43ff43fa1a705b9c5ee4534_FORMATO.png,Nulo
524,"{'CA': 3, 'DS': 13, 'FC': 9, 'FF': 2, 'FS': 8, 'PI': 40, 'SG': 2}",104257,8,1371,2,7,0.0,2.97,0.0,2.82,5,joao-lucas,João Lucas,J. Lucas,João Lucas de Almeida Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/85502b444f0e5c0ac5f7674e77182f71_FORMATO.png,Provável
525,{},104362,8,356,5,6,0.0,2.0,0.0,0.0,0,gustavo-coutinho,Gustavo Coutinho,G. Coutinho,Gustavo Coutinho Silva Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/3107852aea13ed6e66bcd879d107644f_FORMATO.png,Nulo
526,{},108042,8,285,4,2,0.0,3.0,0.0,0.0,0,juan-cuesta,Juan Cuesta,J. Cuesta,Juan Manuel Cuesta Baena,https://s.glbimg.com/es/sde/f/2021/06/27/12ab8306a0c83500151acf04881bd821_FORMATO.png,Dúvida
527,"{'CA': 2, 'DS': 17, 'FC': 12, 'FD': 2, 'FF': 2, 'FS': 8, 'G': 1, 'I': 2, 'PC': 1, 'PI': 41, 'SG': 3}",50353,8,356,3,7,2.0,8.73,-0.53,3.99,8,titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2021/04/27/f556d6eae390e4f92eed5cf6ec49c085_FORMATO.png,Provável
528,"{'CA': 3, 'DS': 10, 'FC': 13, 'FS': 9, 'I': 1, 'PI': 69, 'SG': 2}",90061,8,354,2,3,2.4,4.62,0.57,0.66,7,bruno-pacheco,Bruno Pacheco,B. Pacheco,Bruno de Jesus Pacheco,https://s.glbimg.com/es/sde/f/2020/03/02/bb3a75a802b180cef8ecf48d9cc025fa_FORMATO.png,Suspenso
529,"{'A': 1, 'CA': 1, 'DS': 13, 'FC': 10, 'FS': 14, 'I': 1, 'PI': 13}",94894,8,286,5,6,0.0,8.95,0.0,2.7,6,capixaba,Capixaba,Capixaba,João Victor da Vitória Fernandes,https://s.glbimg.com/es/sde/f/2021/03/25/835fa6c60b6ec268f5398d4ac12f0350_FORMATO.png,Nulo
530,{},105807,8,266,3,6,0.0,1.0,0.0,0.0,0,luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2020/08/12/413605a6cf625e33f90ce5b7af595cf0_FORMATO.png,Nulo
531,"{'DS': 1, 'FC': 3, 'FS': 1, 'I': 1, 'PI': 5, 'SG': 1}",90846,8,354,3,6,0.0,3.61,0.0,2.0,2,klaus,Klaus,Klaus,Willian Klaus,https://s.glbimg.com/es/sde/f/2020/03/02/48f74d37e908c5f5cf68c0ccaf907aca_FORMATO.png,Nulo
532,{},94297,8,354,4,6,0.0,3.0,0.0,0.0,0,william-oliveira,William Oliveira,W. Oliveira,William Oliveira dos Santos,https://s.glbimg.com/es/sde/f/2020/03/02/39d250a4d190bffff7e9fbf0111d822b_FORMATO.png,Nulo
533,{},106940,8,286,5,6,0.0,1.0,0.0,0.0,0,nicolas,Nicolas,Nicolas,Nicolas Nunes Ferri,https://s.glbimg.com/es/sde/f/2021/03/25/d32c589f0a08c92de0b8def72aa07a94_FORMATO.png,Nulo
534,{},107658,8,286,1,6,0.0,1.0,0.0,0.0,0,simonetto,Simonetto,Simonetto,João Pedro Simonetto,https://s.glbimg.com/es/sde/f/2021/03/25/3c9468eff6ebc6da840a6786b87b17b8_FORMATO.png,Nulo
535,"{'CA': 1, 'DS': 10, 'FC': 10, 'FS': 6, 'PI': 42, 'SG': 2}",104127,8,265,2,6,0.0,5.91,0.0,2.36,5,renan-guedes,Renan Guedes,R. Guedes,Renan Guedes Borges,https://s.glbimg.com/es/sde/f/2021/05/17/7b8f9a7c877335256edb33fa8255274c_FORMATO.png,Nulo
536,{},105411,8,265,5,6,0.0,2.0,0.0,0.0,0,marcelo-ryan,Marcelo Ryan ,M. Ryan,Marcelo Ryan Silvestre dos Santos,https://s.glbimg.com/es/sde/f/2021/05/17/ac1269d0d29acff7ea8c4407b1a14c5a_FORMATO.png,Nulo
537,{},108799,8,286,1,6,0.0,1.0,0.0,0.0,0,samuel-deuner,Samuel Deuner,S. Deuner,Samuel Deuner,https://s.glbimg.com/es/sde/f/2021/03/25/94c19c0cc3e20c32690f6b53eaaeedc6_FORMATO.png,Nulo
538,{},111721,8,286,2,6,0.0,2.0,0.0,0.0,0,dudu,Dudu,Dudu,Eduardo Kempf Schwade,https://s.glbimg.com/es/sde/f/2021/03/25/73fd441498408589d97bc8124ee5a53c_FORMATO.png,Nulo
539,{},78424,8,286,4,6,0.0,5.0,0.0,0.0,0,matheuzinho,Matheuzinho,Matheuzinho,Matheus Cotulio Bossa,https://s.glbimg.com/es/sde/f/2021/03/25/04d0fe6350e286ea277b086aec93b7ef_FORMATO.png,Nulo
540,{},107179,8,264,1,6,0.0,2.0,0.0,0.0,0,matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2020/03/02/ecd88454276b6cf5879dc8ffe8ec8273_FORMATO.png,Nulo
541,"{'DS': 5, 'FC': 1, 'FF': 1, 'FS': 4, 'PC': 1, 'PI': 16}",86864,8,327,2,5,0.0,4.61,0.0,2.35,2,marlon,Marlon ,Marlon ,Marlon Matheus Lopes do Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/403c500dd4c6525c2dd61f474e56305c_FORMATO.png,Contundido
542,"{'CA': 3, 'DS': 14, 'FC': 10, 'FD': 3, 'FF': 5, 'FS': 18, 'I': 1, 'PI': 44}",101798,8,286,4,7,5.3,5.47,0.82,2.1,7,guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2021/03/25/5cb9fd0ab82ff52f3ca9c2fd4fa67512_FORMATO.png,Provável
543,{},91808,8,264,1,5,0.0,2.0,0.0,0.0,0,caique-franca,Caíque França,C. França,Caíque França Godoy,https://s.glbimg.com/es/sde/f/2019/05/23/2fe6e1e07de6a69ffa395b217210bff4_FORMATO.png,Contundido
544,"{'CA': 1, 'DS': 32, 'FC': 16, 'FD': 1, 'FF': 3, 'FS': 10, 'PI': 57}",84428,8,354,4,7,3.3,11.96,-0.06,3.56,7,fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2020/08/31/e0f18a0e8a5144558982a72313a13ef5_FORMATO.png,Provável
545,"{'FF': 1, 'FS': 1, 'SG': 1}",80281,8,286,3,2,5.0,3.83,0.41,3.15,2,cleberson,Cleberson,Cleberson,Cleberson Martins de Souza,https://s.glbimg.com/es/sde/f/2021/03/25/1a0874f6134d69526ca866a7767050e6_FORMATO.png,Dúvida
546,{},108539,8,264,1,6,0.0,1.0,0.0,0.0,0,guilherme,Guilherme,Guilherme,Guilherme Vicentini Castellani,https://s.glbimg.com/es/sde/f/2020/07/21/bb5062302e06646e9b5f34217a68a349_FORMATO.png,Nulo
547,"{'CA': 3, 'DS': 11, 'FC': 10, 'FF': 2, 'FS': 5, 'PI': 35, 'SG': 4}",104401,8,286,3,3,4.9,4.42,0.44,2.57,8,vitor-mendes,Vitor Mendes,V. Mendes,Vitor Mendes Alves,https://s.glbimg.com/es/sde/f/2021/03/25/a1ed1f919847e4b4c83bc8d31a887ca9_FORMATO.png,Suspenso
548,"{'CA': 1, 'DS': 6, 'FC': 11, 'FD': 1, 'FF': 3, 'FS': 7, 'I': 3, 'PI': 40, 'SG': 4}",82764,8,286,3,7,7.4,4.84,0.68,2.51,8,rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2021/04/20/cb82fc3d6887ba82e60f76ad78569045_FORMATO.png,Provável
549,"{'CA': 1, 'DS': 8, 'FC': 6, 'FD': 3, 'FF': 5, 'FS': 19, 'I': 1, 'PI': 19}",111333,8,286,5,6,1.0,3.43,-0.35,2.22,8,marcos-vinicios,Marcos Vinicios,M. Vinicios,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2021/03/25/5f6996b15f5e77bade868f8e343a077f_FORMATO.png,Nulo
550,{},104096,8,286,1,6,0.0,1.0,0.0,0.0,0,william,William,William,William Arthur Assmann,https://s.glbimg.com/es/sde/f/2021/03/25/150e5ab8d4d01935154407d99d9d226b_FORMATO.png,Nulo
551,{},111547,8,1371,6,7,1.55,4.64,-0.44,3.33,5,luiz-fernando-iubel,Luiz Fernando Iubel,L. Iubel,Luiz Fernando Iubel,https://s.glbimg.com/es/sde/f/2021/06/15/30b07ded830acd1cb0bb29bcceadf0eb_FORMATO.png,Provável
552,{},109618,8,373,1,6,0.0,2.0,0.0,0.0,0,gabriel-bernard,Gabriel Bernard,G. Bernard,Gabriel Bernard Conceição da Silva,https://s.glbimg.com/es/sde/f/2021/01/29/5e7308881105b5ad75412f80f390a317_FORMATO.png,Nulo
553,{},88669,8,327,5,6,0.0,5.0,0.0,0.0,0,leandro-carvalho,Leandro Carvalho,L. Carvalho,Leandro Carvalho da Silva,https://s.glbimg.com/es/sde/f/2021/06/04/f6a9a8ba25882904f916bccbe0f4f76b_FORMATO.png,Nulo
554,{},111332,8,286,4,6,0.0,1.0,0.0,0.0,0,kelvi,Kelvi,Kelvi,Kelvi Chiesa Gomes,https://s.glbimg.com/es/sde/f/2021/03/25/88ac473248daf090b2ea6445169400fd_FORMATO.png,Nulo
555,"{'CA': 1, 'DS': 7, 'FC': 6, 'FD': 1, 'FS': 2, 'PI': 32, 'SG': 1}",102330,8,286,2,6,0.0,2.15,0.0,1.5,4,alyson,Alyson,Alyson,Alyson Vinícius Almeida Neves,https://s.glbimg.com/es/sde/f/2021/03/25/d57462eeb4f46ed98d7e5a7442067cd5_FORMATO.png,Nulo
556,"{'DS': 7, 'FC': 6, 'FD': 1, 'FS': 4, 'I': 1, 'PI': 47, 'SG': 1}",91783,8,327,2,6,0.0,3.01,0.0,1.75,4,diego-ferreira,Diego Ferreira,D. Ferreira,Diego Ferreira Matheus,https://s.glbimg.com/es/sde/f/2021/06/04/93022ab5537f0f34a288fac64fde4663_FORMATO.png,Nulo
557,{},113251,8,327,3,6,0.0,1.0,0.0,0.0,0,felipe-siedekum,Felipe Siedekum,F. Siedekum,Felipe Siedekum,https://s.glbimg.com/es/sde/f/2021/04/30/5fd5366dbf98155cf267cb466b762b19_FORMATO.png,Nulo
558,"{'DS': 1, 'FC': 2, 'FF': 2, 'FS': 1, 'I': 1, 'PI': 6}",98740,8,286,5,6,0.8,1.24,-0.08,0.13,8,fernando-pacheco,Fernando Pacheco,F. Pacheco,Fernando José Pacheco Rivas,https://s.glbimg.com/es/sde/f/2021/05/10/b074df9a6a044fea160c30b182390ec6_FORMATO.png,Nulo
559,"{'CA': 1, 'DS': 1, 'FC': 7, 'FD': 5, 'FF': 7, 'FS': 5, 'G': 2, 'I': 4, 'PI': 21, 'PS': 1}",94068,8,327,5,7,7.2,4.72,0.18,3.75,6,ribamar,Ribamar,Ribamar,Lucas Ribamar Lopes dos Santos Bibiano,https://s.glbimg.com/es/sde/f/2021/06/04/c61b119bf7978933536442523ce2a0e2_FORMATO.png,Provável
560,{},113252,8,327,4,6,0.0,1.0,0.0,0.0,0,kevyn,Kevyn ,Kevyn ,Kevyn da Silva Soares,https://s.glbimg.com/es/sde/f/2021/04/30/032e557b820f29db1c46c062515fef99_FORMATO.png,Nulo
561,"{'DS': 1, 'FC': 2, 'FF': 1, 'PI': 1}",96055,8,327,4,6,0.0,2.46,0.0,0.7,1,yan-sasse,Yan Sasse,Y. Sasse,Yan Medeiros Sasse,https://s.glbimg.com/es/sde/f/2021/06/04/6a5f96a328eb75cf85505f4da203ea98_FORMATO.png,Nulo
562,{},105176,8,327,5,5,0.0,3.0,0.0,0.0,0,luiz-fernando,Luiz Fernando,L. Fernando,Luiz Fernando Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/06/04/619d17fbbb7fbd4bdd24f3962f9d8bcd_FORMATO.png,Contundido
563,{},95121,8,1371,1,6,0.0,2.0,0.0,0.0,0,matheus-nogueira,Matheus Nogueira,M. Nogueira,Matheus Vinícius Matos Nogueira,https://s.glbimg.com/es/sde/f/2021/06/01/72543dab53f5a5c04f44c057a27d2fb5_FORMATO.png,Nulo
564,"{'FS': 1, 'PI': 6}",71505,8,1371,5,6,0.0,0.76,0.0,-0.1,1,jenison,Jenison,Jenison,Jenison de Jesus Brito e Brito,https://s.glbimg.com/es/sde/f/2021/05/28/0eaae5ac511788783605a00b9e02768b_FORMATO.png,Nulo
565,{},113253,8,293,5,6,0.0,3.0,0.0,0.0,0,thiago-moraes,Thiago Moraes ,T. Moraes,Thiago Moraes de Barros,https://s.glbimg.com/es/sde/f/2021/04/30/826d300db39f0ecaa3b26ea2d0efbd6f_FORMATO.png,Nulo
566,{},107183,8,293,1,6,0.0,1.0,0.0,0.0,0,leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.glbimg.com/es/sde/f/2021/04/14/31751fba3a98d772473dace237a4be33_FORMATO.png,Nulo
567,{},104754,8,356,6,7,5.11,9.33,0.21,4.16,8,juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
568,{},105629,8,266,1,6,0.0,2.0,0.0,0.0,0,joao-lopes,João Lopes,J. Lopes,João Vitor Lopes da Silva,https://s.glbimg.com/es/sde/f/2021/03/15/62279dd45bd41eb2ab10efe85d459841_FORMATO.png,Nulo
569,"{'DE': 23, 'FS': 1, 'GS': 6, 'SG': 3}",69012,8,293,1,7,3.0,13.87,-0.08,4.65,7,santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/02/0da784064b44e8f3c1d73240bbf20b57_FORMATO.png,Provável
570,{},111176,8,327,5,6,0.0,1.0,0.0,0.0,0,vitinho,Vitinho,Vitinho,Victor Alves de Macedo,https://s.glbimg.com/es/sde/f/2021/04/30/367bbdb75bce0b0934c0c50a34e04d2e_FORMATO.png,Nulo
571,"{'CA': 1, 'DS': 5, 'FC': 5, 'FF': 1, 'FS': 2, 'PI': 9}",102905,8,327,4,6,-1.0,1.98,-0.42,0.35,4,sabino,Sabino,Sabino,Mateus William Sabino Silva,https://s.glbimg.com/es/sde/f/2021/06/04/1a29b0e0a5d46bfd368cb29ccd65ec3f_FORMATO.png,Nulo
572,{},113250,8,327,1,6,0.0,1.0,0.0,0.0,0,cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
573,{},111172,8,327,1,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
574,{},102796,8,293,5,6,0.0,1.0,0.0,0.0,0,julimar,Julimar,Julimar,Julimar Silva Oliveira Júnior,https://s.glbimg.com/es/sde/f/2021/02/20/de210ca4fcb3c0000bf820510f8926b3_FORMATO.png,Nulo
575,{},103706,8,282,4,6,0.0,0.75,-0.25,0.0,1,neto,Neto,Neto,Antônio Fialho de Carvalho Neto,https://s.glbimg.com/es/sde/f/2021/05/02/cfe664f3690d1a51a29254653d64a4fd_FORMATO.png,Nulo
576,{},109703,8,286,3,6,0.0,2.0,0.0,0.0,0,kelvin,Kelvin,Kelvin,Kelvin Moreira Sandim,https://s.glbimg.com/es/sde/f/2021/03/25/48e49a90c7081ee71cb547c1b12e5013_FORMATO.png,Nulo
577,"{'CA': 1, 'DS': 11, 'FC': 11, 'FD': 2, 'FF': 1, 'FS': 9, 'PI': 38, 'SG': 1}",90700,8,327,3,7,2.3,3.41,0.44,1.55,8,anderson-jesus,Anderson Jesus,A. Jesus,Anderson de Jesus Santos,https://s.glbimg.com/es/sde/f/2021/06/04/a25fb76810f21e3c7c622fee9eb28d5f_FORMATO.png,Provável
578,"{'CA': 1, 'DS': 5, 'FC': 4, 'FS': 5, 'PI': 13}",96342,8,354,4,6,0.0,1.98,0.0,0.37,6,charles,Charles,Charles,Charles Rigon Mattos,https://s.glbimg.com/es/sde/f/2020/03/02/2f897ea65a1bd1db59318a12e5c6d367_FORMATO.png,Nulo
579,{},111175,8,327,3,6,0.0,1.0,0.0,0.0,0,rodolfo-moises,Rodolfo Moisés,R. Moisés,Rodolfo Moisés Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/fa48032f059a42d7b4c393ea77116f6d_FORMATO.png,Nulo
580,"{'FC': 4, 'FF': 1, 'FS': 1, 'PI': 10}",82276,8,327,5,7,-0.4,2.54,-0.08,-0.57,3,marcelo-toscano,Marcelo Toscano,M. Toscano,Marcelo Aparecido Toscano,https://s.glbimg.com/es/sde/f/2021/06/04/7a82108b77c8b85df37292b41d42048e_FORMATO.png,Provável
581,{'PI': 1},95662,8,327,3,6,0.0,1.49,0.0,-0.1,1,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Nulo
582,{},99878,8,327,5,6,0.0,4.0,0.0,0.0,0,leo-passos,Léo Passos,L. Passos,Leonardo da Silva Passos,https://s.glbimg.com/es/sde/f/2021/06/04/82d858358a606b9c2acfa4fead4b349c_FORMATO.png,Nulo
583,{},111832,8,266,2,6,0.0,2.0,0.0,0.0,0,jefte,Jefté,Jefté,Jefté Vital da Silva Dias	,https://s.glbimg.com/es/sde/f/2021/05/18/798016d0e1bd3a074fdfe3fbda8bd197_FORMATO.png,Nulo
584,{},111097,8,373,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Leonardo de Souza Castilho Pereira,https://s.glbimg.com/es/sde/f/2021/04/20/d6ba41358436f019b0f31d325f600f07_FORMATO.png,Nulo
585,{},113295,8,327,3,6,0.0,1.0,0.0,0.0,0,julio,Júlio,Júlio,Júlio César Alves Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/04/ef0e497b5a9505f8f0bfb3927b86f97e_FORMATO.png,Nulo
586,{},110947,8,266,4,6,0.0,1.0,0.0,0.0,0,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
587,{},82609,8,327,5,6,0.0,1.0,0.0,0.0,0,lohan,Lohan ,Lohan ,Lohan dos Santos Freire,https://s.glbimg.com/es/sde/f/2021/06/04/faeb7409b5eacca1289af06e67aba1fa_FORMATO.png,Nulo
588,"{'DS': 3, 'FC': 3, 'FD': 3, 'FF': 4, 'FS': 19, 'I': 1, 'PI': 25, 'PP': 1}",101314,8,327,5,6,0.0,6.01,0.0,2.16,5,ademir,Ademir,Ademir,Ademir da Silva Santos Júnior,https://s.glbimg.com/es/sde/f/2021/06/04/efcfc5345f6f86f495de23422e316d01_FORMATO.jpeg,Nulo
589,"{'CA': 1, 'DS': 2, 'FC': 1, 'PI': 2}",111466,8,292,2,6,0.0,0.76,0.0,-0.7,1,victor-gabriel,Victor Gabriel,V. Gabriel,Victor Gabriel da Conceição Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/27/a825818efd933d2edc197c3c4b39f08b_FORMATO.png,Nulo
590,"{'CA': 1, 'DS': 1, 'FC': 3, 'FS': 4, 'PI': 11}",103515,8,327,4,6,0.0,1.79,0.0,-0.4,4,ramon,Ramon,Ramon,Ramon Rodrigo de Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/a312faa8b278b9a67f3539def2fe6ac2_FORMATO.png,Nulo
591,{},111594,8,282,3,6,0.0,2.0,0.0,0.0,0,micael,Micael,Micael,Micael dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/2622b6381402b5f1df9fe4771944bae1_FORMATO.png,Nulo
592,{},104095,8,327,2,6,0.0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo de Andrade Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/e9cf2ae071e26c5218c971210de0a112_FORMATO.png,Nulo
593,{},110745,8,277,4,6,0.0,1.43,0.0,0.0,1,kevin-malthus,Kevin Malthus,K. Malthus,Kevin Malthus de Sousa Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/23/4d368aae2cd21ee9a8ea375768b3feae_FORMATO.png,Nulo
594,{},80079,8,327,1,6,0.0,1.0,0.0,0.0,0,airton,Airton,Airton,Airton Moraes Michellon,https://s.glbimg.com/es/sde/f/2021/06/04/81208059e023912c79130d05f5ec68f0_FORMATO.png,Nulo
595,{},113667,8,262,5,6,0.0,0.74,0.0,0.0,1,ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/10/bef95ada5cd9dba84ebc325e0db15743_FORMATO.png,Nulo
596,{},110832,8,356,4,6,0.0,2.0,0.0,0.0,0,pablo,Pablo,Pablo,Pablo Gabriel Sousa Alves,https://s.glbimg.com/es/sde/f/2021/05/05/5438898bbf928318ae72084ee36a6cfd_FORMATO.png,Nulo
597,"{'CA': 1, 'FC': 1, 'FD': 3, 'FF': 1, 'G': 1, 'PI': 19}",105889,8,327,4,6,0.0,1.93,0.0,2.67,3,geovane,Geovane,Geovane,Geovane Nascimento Silva,https://s.glbimg.com/es/sde/f/2021/06/04/f0832ef61ce3bdfc162d5e28e35892a0_FORMATO.png,Nulo
