,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
75,"{'CA': 2, 'DS': 22, 'FC': 11, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 113, 'SG': 1}",50645,17,327,2,5,0.0,3.38,0.0,1.17,10,eduardo,Eduardo,Eduardo,Carlos Eduardo Santos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/fae6b4ad0681f06837155acdee995c83_FORMATO.png,Contundido
76,"{'CA': 1, 'DS': 13, 'FC': 12, 'FF': 3, 'FS': 6, 'G': 1, 'I': 2, 'PI': 30, 'SG': 4}",71684,17,275,3,7,3.9,11.22,0.54,3.83,9,gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.glbimg.com/es/sde/f/2021/04/30/6f48baaa83f44d6a1be5ee2b4f24d2d9_FORMATO.png,Provável
77,"{'A': 1, 'CA': 6, 'DS': 18, 'FC': 18, 'FD': 7, 'FF': 6, 'FS': 19, 'FT': 1, 'PI': 160, 'SG': 4}",78850,17,276,2,7,0.0,9.91,0.0,2.44,13,reinaldo,Reinaldo,Reinaldo,Reinaldo Manoel da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/c9612f3f19ae82c35496efdd0780b6fd_FORMATO.png,Provável
78,"{'CA': 1, 'DS': 19, 'FC': 11, 'FD': 3, 'FF': 5, 'FS': 17, 'I': 1, 'PI': 39}",86388,17,327,4,6,0.0,4.67,0.0,2.32,10,ale,Alê,Alê,Alexandre Egea,https://s.glbimg.com/es/sde/f/2021/06/04/fb4e69d36e6a93b5e9f5c927e3d29f8c_FORMATO.png,Nulo
79,"{'CA': 1, 'DS': 33, 'FC': 11, 'FD': 2, 'FF': 8, 'FS': 9, 'FT': 1, 'I': 1, 'PI': 147, 'SG': 6}",101708,17,277,2,7,0.6,9.46,0.11,3.78,15,felipe-jonatan,Felipe Jonatan,F. Jonatan,Felipe Jonatan Rocha Andrade,https://s.glbimg.com/es/sde/f/2021/05/04/4798cebd9fdb63bb8aafec616e2b9786_FORMATO.png,Provável
80,"{'CA': 2, 'DS': 12, 'FC': 7, 'FD': 1, 'FS': 11, 'PI': 31}",103515,17,327,4,7,0.9,1.93,-0.79,0.81,10,ramon,Ramon,Ramon,Ramon Rodrigo de Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/a312faa8b278b9a67f3539def2fe6ac2_FORMATO.png,Provável
81,"{'DE': 42, 'DS': 2, 'FS': 1, 'GS': 12, 'SG': 8}",72294,17,282,1,7,1.0,11.53,-0.81,4.27,17,everson,Everson,Everson,Everson Felipe Marques Pires,https://s.glbimg.com/es/sde/f/2021/05/02/2eff4cdfd58d4f859979ef83bbe1ad06_FORMATO.png,Provável
82,"{'CA': 2, 'DS': 25, 'FC': 15, 'FD': 9, 'FF': 10, 'FS': 13, 'FT': 1, 'G': 2, 'I': 1, 'PI': 72}",60825,17,327,5,7,4.7,7.53,0.13,2.95,17,felipe-azevedo,Felipe Azevedo,F. Azevedo,Felipe Azevedo dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/557077cf6503ff0f7a4a40b3431e8813_FORMATO.png,Provável
83,"{'CA': 2, 'DS': 13, 'FC': 10, 'FD': 3, 'FF': 2, 'FS': 24, 'I': 2, 'PI': 57}",82407,17,286,4,6,3.7,4.93,0.89,0.9,16,chico,Chico,Chico,Francisco Hyun Sol Kim,https://s.glbimg.com/es/sde/f/2021/04/30/5638d9577d3da1016e551a5fcf125e7b_FORMATO.png,Nulo
84,"{'CA': 6, 'DS': 16, 'FC': 23, 'FD': 11, 'FF': 12, 'FS': 47, 'FT': 2, 'G': 4, 'I': 4, 'PI': 58, 'PP': 1, 'PS': 1}",68952,17,277,5,6,0.0,17.86,0.0,6.01,11,marinho,Marinho,Marinho,Mário Sérgio Santos Costa,https://s.glbimg.com/es/sde/f/2021/05/04/ed157c234599d01c370049565c5fa3a8_FORMATO.png,Nulo
85,"{'CA': 3, 'CV': 1, 'DS': 28, 'FC': 20, 'FD': 1, 'FF': 8, 'FS': 11, 'G': 1, 'PC': 1, 'PI': 57}",86711,17,293,4,6,0.0,2.72,0.0,2.14,10,richard,Richard,Richard,Richard Cândido Coelho,https://s.glbimg.com/es/sde/f/2021/05/02/446647489f7e792de6ebac7290e136ec_FORMATO.png,Nulo
86,"{'CA': 3, 'CV': 1, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 4, 'FS': 20, 'G': 1, 'I': 1, 'PI': 61}",93550,17,276,4,6,1.5,6.53,0.87,1.25,9,benitez,Benítez,Benítez,Martín Nicolás Benítez,https://s.glbimg.com/es/sde/f/2021/04/07/7dffa59290f8151614a6d7e9a86db08c_FORMATO.png,Nulo
87,"{'CA': 3, 'DS': 8, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 8, 'PI': 31, 'SG': 4}",89493,17,282,3,6,0.0,4.57,0.0,2.84,7,igor-rabello,Igor Rabello,I. Rabello,Igor Rabello da Costa,https://s.glbimg.com/es/sde/f/2021/05/02/a3c5d8522641cc6e0c6c72d9dbcc14fd_FORMATO.png,Nulo
88,"{'A': 1, 'DS': 14, 'FC': 12, 'FD': 5, 'FF': 10, 'FS': 14, 'G': 1, 'I': 8, 'PI': 56, 'PS': 1}",90264,17,327,5,7,0.9,6.56,-1.16,2.39,14,rodolfo,Rodolfo,Rodolfo,Rodolfo José da Silva Bardella,https://s.glbimg.com/es/sde/f/2021/06/04/7a6c7a20ebefb1d7e3fc2038c8e83e0c_FORMATO.png,Provável
89,"{'DS': 1, 'FS': 2, 'PI': 8}",95352,17,276,2,6,0.0,6.07,0.0,0.6,2,orejuela,Orejuela,Orejuela,Luis Manuel Orejuela García,https://s.glbimg.com/es/sde/f/2021/05/01/98db4f148382ed26fb0df803e0881f05_FORMATO.png,Nulo
90,"{'CA': 1, 'DS': 1, 'FC': 4, 'FD': 2, 'FF': 2, 'FS': 10, 'I': 1, 'PI': 11}",80287,17,276,5,6,0.0,7.04,-1.32,0.73,6,luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.glbimg.com/es/sde/f/2021/05/01/960732cf5147a9053097293f6972b1d6_FORMATO.png,Nulo
91,{},104095,17,327,2,6,0.0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo de Andrade Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/e9cf2ae071e26c5218c971210de0a112_FORMATO.png,Nulo
92,"{'CA': 1, 'DS': 1, 'FC': 4, 'FD': 4, 'FF': 1, 'G': 1, 'PI': 27}",105889,17,327,4,6,-0.2,1.53,-0.02,0.88,9,geovane,Geovane,Geovane,Geovane Nascimento Silva,https://s.glbimg.com/es/sde/f/2021/06/04/f0832ef61ce3bdfc162d5e28e35892a0_FORMATO.png,Nulo
93,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 6}",98529,17,354,4,6,1.9,5.25,-0.64,1.52,9,pedro-naressi,Pedro Naressi,P. Naressi,Pedro Henrique Naressi Machado,https://s.glbimg.com/es/sde/f/2021/05/02/f68ac278006272d99fb98319c4cbba73_FORMATO.png,Nulo
94,"{'A': 1, 'CV': 1, 'DS': 1, 'FC': 4, 'FD': 1, 'FF': 3, 'FS': 3, 'FT': 1, 'G': 1, 'I': 2, 'PI': 11}",69102,17,282,5,7,2.1,6.08,-0.06,3.25,4,vargas,Vargas,Vargas,Eduardo Jesús Vargas Rojas,https://s.glbimg.com/es/sde/f/2021/04/23/d29b68b56d66316606b2224987ab6846_FORMATO.png,Provável
95,"{'A': 1, 'CA': 2, 'DS': 11, 'FC': 25, 'FD': 6, 'FF': 17, 'FS': 16, 'G': 8, 'I': 5, 'PI': 51}",61188,17,265,5,7,-2.5,13.51,-1.84,4.98,17,gilberto,Gilberto,Gilberto,Gilberto Oliveira Souza Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/084597dfc92b63b3485d5ed7b75cdfa6_FORMATO.png,Provável
96,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 18, 'FD': 8, 'FF': 6, 'FS': 23, 'FT': 3, 'G': 3, 'I': 1, 'PI': 110}",61033,17,265,4,7,3.6,6.85,0.16,3.28,16,rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Eduardo Costa Marinho,https://s.glbimg.com/es/sde/f/2021/04/19/d6687890f987db8ea2113e45c58584f1_FORMATO.png,Provável
97,"{'CA': 1, 'DS': 16, 'FC': 12, 'FD': 2, 'FF': 1, 'FS': 8, 'G': 1, 'I': 1, 'PI': 52, 'SG': 2}",91866,17,293,3,7,1.9,5.67,0.09,2.11,13,ze-ivaldo,Zé Ivaldo,Z. Ivaldo,José Ivaldo Almeida Silva,https://s.glbimg.com/es/sde/f/2021/05/02/08540895ccd662f502ed02a60a7d8172_FORMATO.png,Provável
98,"{'CA': 1, 'DS': 6, 'FC': 14, 'FD': 1, 'FF': 6, 'FS': 19, 'G': 1, 'I': 3, 'PI': 57}",90917,17,293,5,7,-1.3,5.37,-0.56,0.96,14,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/6db14c9db9bbaef0322a9c236e70c5ea_FORMATO.png,Provável
99,"{'A': 2, 'CA': 1, 'DS': 3, 'FC': 4, 'FD': 5, 'FF': 5, 'FS': 4, 'G': 1, 'PI': 17}",70360,17,282,5,6,6.0,6.55,1.11,2.72,10,eduardo-sasha,Eduardo Sasha,E. Sasha,Eduardo Colcenti Antunes,https://s.glbimg.com/es/sde/f/2021/04/23/c4219f6ceb958aef5f871e8ecf08b6a5_FORMATO.png,Nulo
100,"{'DS': 10, 'FC': 12, 'FF': 1, 'FS': 5, 'I': 1, 'PI': 74, 'SG': 3}",38939,17,276,2,7,5.2,8.71,-0.61,2.4,6,daniel-alves,Daniel Alves,D. Alves,Daniel Alves da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/29ed2b8c1cb3f590f5fd1179df107021_FORMATO.png,Provável
101,"{'A': 1, 'CA': 5, 'DS': 11, 'FC': 25, 'FD': 5, 'FF': 8, 'FS': 17, 'G': 3, 'I': 6, 'PI': 33}",94444,17,293,5,5,0.0,6.98,0.0,3.21,10,matheus-babi,Matheus Babi,M. Babi,Matheus Barcelos da Silva,https://s.glbimg.com/es/sde/f/2021/04/13/e9ee464f547f7e719b4c1eab498a8478_FORMATO.png,Contundido
102,"{'A': 4, 'CV': 1, 'DS': 11, 'FC': 13, 'FF': 7, 'FS': 4, 'PI': 84, 'SG': 3}",93797,17,293,2,6,0.0,10.44,0.0,2.81,12,marcinho,Marcinho,Marcinho,Márcio Almeida de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/e56071aa0e10e7ca50ed8c72d4a1d25a_FORMATO.png,Nulo
103,"{'A': 2, 'DS': 27, 'FC': 18, 'FD': 3, 'FF': 2, 'FS': 9, 'I': 2, 'PI': 219, 'SG': 5}",42145,17,266,2,7,1.5,9.93,-0.18,2.85,14,egidio,Egídio,Egídio,Egídio de Araújo Pereira Júnior,https://s.glbimg.com/es/sde/f/2021/08/19/06fb6974e8be4c3a33fddfd55b177fba_FORMATO.png,Provável
104,"{'CA': 3, 'DS': 19, 'FC': 30, 'FD': 1, 'FF': 4, 'FS': 21, 'FT': 3, 'G': 1, 'I': 1, 'PI': 47}",104502,17,293,4,7,4.6,7.81,1.26,1.9,13,christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Provável
105,"{'A': 1, 'CA': 2, 'DS': 26, 'FC': 5, 'FS': 7, 'I': 1, 'PI': 84, 'SG': 6}",38877,17,282,2,6,0.0,8.15,0.0,4.46,11,mariano,Mariano,Mariano,Mariano Ferreira Filho,https://s.glbimg.com/es/sde/f/2021/05/02/cefb911612e5a3e04586a326c9c8647b_FORMATO.png,Nulo
106,{},78584,17,286,1,6,0.0,6.0,0.0,0.0,0,douglas-friedrich,Douglas Friedrich,D. Friedrich,Douglas Alan Schuck Friedrich,https://s.glbimg.com/es/sde/f/2021/07/01/4d71bac1913eb8c0a90d47f3cdcde3c8_FORMATO.png,Nulo
107,{},38231,17,277,5,6,0.0,6.0,0.0,0.0,0,diego-tardelli,Diego Tardelli,D. Tardelli,Diego Tardelli Martins,https://s.glbimg.com/es/sde/f/2021/08/24/a2d063a6a11a8c3a0d38d994a5096f38_FORMATO.png,Nulo
108,"{'A': 3, 'CA': 3, 'DS': 9, 'FC': 12, 'FD': 3, 'FF': 5, 'FS': 18, 'G': 2, 'PI': 59}",101960,17,293,5,6,0.0,7.5,0.0,3.52,11,vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/6f194f584e7ed2293b58deb814cde16c_FORMATO.png,Nulo
109,"{'DS': 3, 'FC': 8, 'FD': 5, 'FF': 8, 'FS': 10, 'G': 4, 'I': 1, 'PI': 36}",38588,17,1371,5,6,0.0,9.59,0.0,3.69,12,elton,Elton,Elton,Elton Rodrigues Brandão,https://s.glbimg.com/es/sde/f/2021/06/04/4502cbea66ec9127c822c43c05e6a7c5_FORMATO.png,Nulo
110,"{'A': 2, 'CA': 1, 'DS': 13, 'FC': 10, 'FS': 1, 'PI': 95, 'SG': 2}",104513,17,293,2,7,1.6,7.83,0.32,1.89,9,abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Provável
111,"{'DS': 1, 'FC': 2, 'PI': 1}",100762,17,293,5,7,-0.1,4.66,-1.34,-0.1,1,bissoli,Bissoli,Bissoli,Guilherme Bissoli Campos,https://s.glbimg.com/es/sde/f/2021/06/29/3bec3a964e508ea857c3733520229681_FORMATO.png,Provável
112,{},97879,17,293,4,6,0.0,2.0,0.0,0.0,0,matheus-anjos,Matheus Anjos,M. Anjos,Matheus Aleksander dos Anjos,https://s.glbimg.com/es/sde/f/2021/04/14/dcef5a4b50a68015ff5617a0cb582b06_FORMATO.png,Nulo
113,"{'CA': 1, 'DE': 11, 'FS': 1, 'GS': 8}",105208,17,293,1,6,0.0,2.24,0.0,0.3,5,bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2020/01/21/ab6dea8e1671b6a86c1c7321be69d347_FORMATO.png,Nulo
114,{},102253,17,293,3,5,0.0,4.0,0.0,0.0,0,lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png,Contundido
115,{},111578,17,293,6,7,1.93,9.67,0.2,3.26,15,antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Provável
116,"{'FS': 2, 'PI': 4}",39656,17,282,4,6,0.0,3.14,0.0,0.3,2,franco,Franco,Franco,Alan Steven Franco Palma,https://s.glbimg.com/es/sde/f/2021/05/02/fdebad6783b5559cac6ed2d7d429e802_FORMATO.png,Nulo
117,"{'CA': 2, 'DS': 10, 'FC': 6, 'FF': 1, 'FS': 4, 'I': 2, 'PI': 32, 'SG': 4}",68727,17,282,2,6,0.0,6.1,0.0,3.6,6,dodo,Dodô,Dodô,José Rodolfo Pires Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/23/e76071f6487eb601bf29be36a09f8cd9_FORMATO.png,Nulo
118,{},68928,17,282,1,5,0.0,5.0,0.0,0.0,0,rafael,Rafael,Rafael,Rafael Pires Monteiro,https://s.glbimg.com/es/sde/f/2021/05/02/7acdbbf5d8b2e088001e85a8071c3249_FORMATO.png,Contundido
119,"{'CA': 1, 'DS': 16, 'FC': 4, 'FD': 1, 'FS': 5, 'PI': 29, 'SG': 6}",52253,17,282,3,6,0.0,9.7,0.0,3.9,11,rever,Réver,Réver,Réver Humberto Alves Araújo,https://s.glbimg.com/es/sde/f/2021/05/02/ce66257bddbcdd7f769730be5ed1b018_FORMATO.png,Nulo
120,"{'CA': 2, 'DS': 33, 'FC': 17, 'FF': 3, 'FS': 16, 'G': 1, 'PI': 30}",81091,17,282,4,6,0.0,7.89,0.0,2.77,13,jair,Jair,Jair,Jair Rodrigues Júnior,https://s.glbimg.com/es/sde/f/2021/05/02/9f45c3d8021bc336ee9149455cd40768_FORMATO.png,Nulo
121,"{'DS': 9, 'FC': 4, 'FD': 3, 'FF': 6, 'FS': 7, 'I': 1, 'PI': 32}",86485,17,282,5,6,-0.4,10.28,-0.32,2.17,7,keno,Keno,Keno,Marcos da Silva França,https://s.glbimg.com/es/sde/f/2021/05/02/cc190959ce99d1236ff0a230132fb245_FORMATO.png,Nulo
122,{'PI': 1},105909,17,293,5,6,0.0,2.29,0.0,-0.1,1,vinicius-mingotti,Vinicius Mingotti,V. Mingotti,Vinicius Alessandro Mingotti,https://s.glbimg.com/es/sde/f/2019/07/19/72e2c4c729775230ecaf6dc50d64db45_FORMATO.png,Nulo
123,{'PI': 5},106835,17,293,3,6,0.0,1.46,0.0,-0.5,1,luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.glbimg.com/es/sde/f/2020/02/28/28c6a5315c325c2abe37899978a526e9_FORMATO.png,Nulo
124,"{'CA': 1, 'DS': 13, 'FC': 26, 'FD': 2, 'FF': 4, 'FS': 9, 'G': 1, 'PI': 44}",86686,17,282,4,7,-0.1,5.0,0.06,0.72,16,tche-tche,Tchê Tchê,T. Tchê,Danilo das Neves Pinheiro,https://s.glbimg.com/es/sde/f/2021/04/23/fdf9016ea02dcddd98741a756237dd61_FORMATO.png,Provável
125,"{'DE': 4, 'GS': 1}",72595,17,373,1,6,0.0,2.88,0.0,3.0,1,mauricio-kozlinski,Maurício Kozlinski,M. Kozlinski,Maurício Kozlinski,https://s.glbimg.com/es/sde/f/2021/04/20/230dbf35b17920f0a6248d77daf4d27c_FORMATO.png,Nulo
126,"{'A': 2, 'CA': 1, 'DS': 18, 'FC': 11, 'FD': 1, 'FF': 5, 'FS': 12, 'FT': 1, 'I': 2, 'PI': 51}",85931,17,282,4,6,0.0,6.54,0.0,2.2,13,hyoran,Hyoran,Hyoran,Hyoran Kaue Dalmoro,https://s.glbimg.com/es/sde/f/2021/05/02/e2c30f1b805361db449b22bb503103ff_FORMATO.png,Nulo
127,{},68835,17,286,5,6,0.0,3.85,0.0,0.0,1,roberson,Roberson,Roberson,Roberson de Arruda Alves,https://s.glbimg.com/es/sde/f/2021/06/01/f2c3d4eff86a3b9276a39fff5b1f0368_FORMATO.png,Nulo
128,"{'DE': 29, 'FS': 2, 'GS': 9, 'SG': 3}",69012,17,293,1,7,1.0,12.49,0.06,3.6,10,santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/02/0da784064b44e8f3c1d73240bbf20b57_FORMATO.png,Provável
129,"{'A': 2, 'CA': 4, 'DS': 16, 'FC': 15, 'FD': 2, 'FF': 4, 'FS': 23, 'FT': 1, 'PI': 93}",93791,17,265,4,7,2.1,6.15,0.5,1.64,13,daniel,Daniel,Daniel,Daniel Sampaio Simões,https://s.glbimg.com/es/sde/f/2021/04/19/9cdd3af7ba7c5a7a1b88a0de3c80d596_FORMATO.png,Provável
130,"{'CA': 2, 'DE': 51, 'DP': 1, 'DS': 1, 'FS': 2, 'GS': 14, 'SG': 7}",71571,17,373,1,7,2.5,17.29,-0.94,5.13,15,fernando-miguel,Fernando Miguel,F. Miguel,Fernando Miguel Kaufmann,https://s.glbimg.com/es/sde/f/2021/04/20/88ab80496dcd025f8e23875c60ede171_FORMATO.png,Provável
131,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 8, 'FD': 7, 'FF': 8, 'FS': 19, 'FT': 1, 'G': 3, 'I': 1, 'PI': 50}",69705,17,293,4,7,2.1,9.33,0.27,5.07,11,nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2021/05/02/b8d275707afc60101f0ad5eda7383e46_FORMATO.png,Provável
132,{},70323,17,1371,6,7,6.79,4.5,0.61,3.43,8,jorginho,Jorginho,Jorginho,Jorge Amorim de Oliveira Campos,https://s.glbimg.com/es/sde/f/2021/04/27/ed89bb6662d329721f0b34029b57a978_FORMATO.png,Provável
133,"{'FF': 1, 'FS': 1, 'G': 2, 'PI': 29}",38315,17,293,4,6,0.0,5.74,0.0,1.79,8,jadson,Jadson,Jadson,Jadson Rodrigues da Silva,https://s.glbimg.com/es/sde/f/2020/10/09/a19dcb4146524e5dd0aae98743c0b8f3_FORMATO.png,Nulo
134,"{'A': 3, 'CA': 3, 'DS': 23, 'FC': 16, 'FD': 8, 'FF': 8, 'FS': 20, 'FT': 2, 'PC': 1, 'PI': 128, 'SG': 6}",86264,17,373,2,6,1.3,13.64,-0.49,5.16,14,natanael,Natanael,Natanael,Natanael Batista Pimenta,https://s.glbimg.com/es/sde/f/2021/05/01/8d7a42fcd53a8f290188c60783071a94_FORMATO.png,Nulo
135,{},111650,17,327,4,6,0.0,1.0,0.0,0.0,0,lucas-gabriel,Lucas Gabriel,L. Gabriel,Lucas Gabriel de Araujo Cunha,https://s.glbimg.com/es/sde/f/2021/06/04/1bba16d04cedb2fae340ffac6d347e4e_FORMATO.png,Nulo
136,"{'A': 1, 'CA': 2, 'DS': 24, 'FC': 17, 'FD': 3, 'FF': 2, 'FS': 22, 'PI': 25, 'PS': 1}",70986,17,293,4,6,1.0,5.87,0.04,2.09,15,leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Nulo
137,"{'CA': 2, 'DS': 4, 'FC': 5, 'FD': 2, 'FS': 4, 'G': 1, 'I': 7, 'PI': 3}",106704,17,327,5,6,0.0,1.5,0.0,0.87,7,carlos-alberto,Carlos Alberto,C. Alberto,Carlos Alberto Gomes da Silva Filho,https://s.glbimg.com/es/sde/f/2021/06/04/363520c570c6baea82ed36547ca233cf_FORMATO.png,Nulo
138,{},101681,17,327,1,6,0.0,1.0,0.0,0.0,0,leo-lang,Léo Lang,L. Lang,Leonardo Lang Lopes,https://s.glbimg.com/es/sde/f/2021/06/04/f77600b1c11dfe99c8df6168681f05d7_FORMATO.png,Nulo
139,{},42411,17,282,6,7,3.3,12.12,-0.38,4.65,17,cuca,Cuca,Cuca,Alexi Stival,https://s.glbimg.com/es/sde/f/2021/04/27/0ea32497ac7f6b6b22649eecca984fec_FORMATO.png,Provável
140,{},103773,17,327,2,6,0.0,1.0,0.0,0.0,0,lucas-luan,Lucas Luan,L. Luan,Lucas Luan Martins Pinto,https://s.glbimg.com/es/sde/f/2021/06/04/0c0e6b1c1607efafd2509b43dfa74a37_FORMATO.png,Nulo
141,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 2, 'PI': 9}",108201,17,327,4,6,0.0,1.53,0.0,0.38,5,gustavo,Gustavo,Gustavo,Gustavo César Mendonça Gravino,https://s.glbimg.com/es/sde/f/2021/06/04/78ed638ea6613055fda2acd535f9e4f0_FORMATO.png,Nulo
142,"{'FD': 2, 'FS': 1}",109246,17,327,5,5,0.0,1.45,0.0,2.9,1,kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.glbimg.com/es/sde/f/2021/06/04/b049c6f91fccdfaa2f97aeba36f621d2_FORMATO.png,Contundido
143,"{'A': 5, 'CA': 2, 'DS': 7, 'FC': 22, 'FD': 11, 'FF': 18, 'FS': 42, 'FT': 4, 'G': 7, 'I': 8, 'PC': 1, 'PI': 73, 'PS': 2}",39148,17,282,5,7,4.5,21.54,0.28,7.71,16,hulk,Hulk,Hulk,Givanildo Vieira de Souza,https://s.glbimg.com/es/sde/f/2021/04/23/d9ed7fa34aa12e4ce8768c9c2a2b4560_FORMATO.png,Provável
144,"{'DS': 3, 'FC': 1, 'FS': 3, 'PI': 9}",42491,17,293,2,6,0.0,4.2,0.0,1.03,3,marcio-azevedo,Márcio Azevedo,M. Azevedo,Márcio Gonzaga de Azevedo,https://s.glbimg.com/es/sde/f/2021/05/02/c354345cb22c5612cfc7ca6c6954f1fd_FORMATO.png,Nulo
145,"{'A': 1, 'CA': 2, 'DS': 15, 'FC': 12, 'FF': 6, 'FS': 17, 'G': 3, 'I': 5, 'PI': 61}",86770,17,373,4,7,8.5,9.75,-0.01,4.3,9,joao-paulo,João Paulo,J. Paulo,João Paulo da Silva Alves,https://s.glbimg.com/es/sde/f/2021/03/25/59b7c245e7c4a105eb30a26db415cc12_FORMATO.png,Provável
146,"{'A': 1, 'CA': 1, 'DS': 18, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 5, 'PI': 25, 'SG': 4}",78497,17,373,2,7,3.6,7.33,-0.78,4.03,10,arnaldo,Arnaldo,Arnaldo,Arnaldo Manoel de Almeida,https://s.glbimg.com/es/sde/f/2021/04/20/68583d9f6526dc5e16f83f4594490532_FORMATO.png,Provável
147,"{'CA': 1, 'DS': 13, 'FC': 11, 'FD': 2, 'FF': 2, 'FS': 1, 'FT': 1, 'PI': 46, 'SG': 4}",88312,17,282,3,7,3.5,8.11,-0.13,3.54,8,junior-alonso,Júnior Alonso,J. Alonso,Júnior Osmar Ignacio Alonso Mujica,https://s.glbimg.com/es/sde/f/2021/05/02/032f0f12e9d3ede51e80e7fe49b836da_FORMATO.png,Provável
148,"{'CA': 3, 'CV': 1, 'DS': 34, 'FC': 28, 'FD': 6, 'FF': 4, 'FS': 18, 'FT': 1, 'I': 1, 'PC': 1, 'PI': 87}",96652,17,282,4,3,3.0,4.72,0.94,1.51,14,allan,Allan,Allan,Allan Rodrigues de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/171f1af3a958ad9639f2d72e0825ec35_FORMATO.png,Suspenso
149,"{'A': 2, 'CA': 5, 'DS': 37, 'FC': 17, 'FD': 1, 'FF': 5, 'FS': 26, 'G': 1, 'I': 1, 'PI': 109, 'SG': 4}",97899,17,265,2,2,2.0,10.87,-0.09,4.21,15,matheus-bahia,Matheus Bahia,M. Bahia,Matheus Bahia Santos,https://s.glbimg.com/es/sde/f/2021/04/19/52f1b5df1a1d88d986e939213804c1d0_FORMATO.png,Dúvida
150,"{'CA': 4, 'DS': 40, 'FC': 27, 'FD': 1, 'FF': 3, 'FS': 15, 'PI': 45}",87262,17,373,4,7,0.7,3.9,-0.82,1.79,14,willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2021/04/20/7802b9a67210b6a080f55e10ecd1ece2_FORMATO.png,Provável
151,"{'DS': 7, 'FC': 5, 'FF': 1, 'FS': 2, 'I': 1, 'PI': 21}",81585,17,293,4,6,0.0,2.4,0.0,0.62,6,fernando-canesin,Fernando Canesin,F. Canesin,Fernando Canesin Matos,https://s.glbimg.com/es/sde/f/2021/05/02/dcadd2752d8f1713beea9e08ce28c630_FORMATO.png,Nulo
152,"{'DS': 8, 'FC': 6, 'FD': 4, 'FF': 3, 'FS': 12, 'FT': 1, 'G': 1, 'I': 3, 'PI': 25}",87552,17,276,5,7,-0.2,5.18,-1.63,2.52,10,vitor-bueno,Vitor Bueno,V. Bueno,Vitor Frezarin Bueno,https://s.glbimg.com/es/sde/f/2021/04/26/34769807c2cfe3a988b36284e93edb63_FORMATO.png,Provável
