,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
71,"{'CA': 5, 'DS': 36, 'FC': 18, 'FD': 1, 'FF': 3, 'FS': 15, 'FT': 1, 'PI': 72, 'SG': 4}",80853,37,284,3,3,1.4,6.66,0.28,2.3,19,pedro-geromel,Pedro Geromel,P. Geromel,Pedro Tonon Geromel,https://s.glbimg.com/es/sde/f/2021/04/29/2911dfa228866bcf4526969aee375081_FORMATO.png,Suspenso
72,{},39850,37,284,6,7,2.12,7.36,-0.35,3.62,28,vagner-mancini,Vagner Mancini,V. Mancini,Vagner Carmo Mancini,https://s.glbimg.com/es/sde/f/2021/04/28/5745220dd2c869e1f9de357e41902989_FORMATO.png,Provável
73,"{'A': 2, 'DS': 11, 'FC': 7, 'FD': 4, 'FF': 2, 'FS': 8, 'G': 1, 'PI': 100}",81682,37,266,4,2,-0.4,4.52,-0.33,1.35,19,cazares,Cazares,Cazares,Juan Ramón Cazares Sevillano,https://s.glbimg.com/es/sde/f/2021/08/19/4f8f9822c5525b0187a6211dd84b8592_FORMATO.png,Dúvida
74,"{'CA': 3, 'DS': 9, 'FC': 12, 'FD': 1, 'FF': 3, 'FS': 10, 'I': 1, 'PI': 41}",81776,37,327,4,6,0.0,2.81,0.0,0.09,11,bruno-nazario,Bruno Nazário,B. Nazário,Bruno dos Santos Nazário,https://s.glbimg.com/es/sde/f/2021/06/04/100b1cb716e1a10a9fab2940745cfa5e_FORMATO.png,Nulo
75,"{'A': 4, 'CA': 3, 'DS': 30, 'FC': 9, 'FD': 20, 'FF': 32, 'FS': 50, 'FT': 1, 'G': 2, 'I': 1, 'PI': 142}",101290,37,284,5,7,9.0,11.18,0.76,5.14,23,ferreira,Ferreira,Ferreira,Aldemir dos Santos Ferreira,https://s.glbimg.com/es/sde/f/2021/04/29/c162773146af15b4d212ad3d8e81af03_FORMATO.png,Provável
76,"{'CA': 7, 'CV': 1, 'DS': 47, 'FC': 39, 'FD': 1, 'FF': 3, 'FS': 16, 'PC': 1, 'PI': 65, 'SG': 4}",87342,37,284,3,3,-2.7,6.38,-1.01,1.81,18,kannemann,Kannemann,Kannemann,Walter Kannemann,https://s.glbimg.com/es/sde/f/2021/04/29/aab069ddcc3f87f133a2d6ea07c4edd4_FORMATO.png,Suspenso
77,"{'A': 2, 'DS': 5, 'FC': 7, 'FD': 9, 'FF': 7, 'FS': 11, 'G': 3, 'I': 5, 'PI': 27}",72772,37,275,5,6,0.0,7.62,0.0,2.91,18,luiz-adriano,Luiz Adriano,L. Adriano,Luiz Adriano de Souza da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/99407b05e81aa1d3343c4b9e13d9b3b9_FORMATO.png,Nulo
78,"{'A': 1, 'CA': 3, 'DS': 18, 'FC': 18, 'FD': 11, 'FF': 13, 'FS': 39, 'FT': 2, 'G': 4, 'I': 7, 'PI': 61, 'PS': 1}",80287,37,276,5,3,15.5,10.44,0.54,3.83,21,luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.glbimg.com/es/sde/f/2021/05/01/960732cf5147a9053097293f6972b1d6_FORMATO.png,Suspenso
79,"{'CA': 1, 'DS': 4, 'FC': 11, 'FD': 4, 'FF': 7, 'FS': 18, 'PI': 84}",86759,37,264,4,6,0.0,1.62,-0.19,0.43,17,luan,Luan,Luan,Luan Guilherme de Jesus Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/328c913e6c5fb79d1eb23f608c77e539_FORMATO.png,Nulo
80,"{'CA': 4, 'DE': 120, 'DS': 1, 'FC': 1, 'FS': 1, 'GS': 34, 'SG': 11}",42234,37,264,1,7,1.0,11.97,-1.27,3.82,35,cassio,Cássio,Cássio,Cássio Roberto Ramos,https://s.glbimg.com/es/sde/f/2021/08/06/64a4b5010ed3f52c5b53ba9262475b28_FORMATO.png,Provável
81,"{'CA': 2, 'DS': 6, 'FC': 15, 'FD': 5, 'FF': 13, 'FS': 14, 'G': 2, 'I': 7, 'PI': 53}",38279,37,356,5,6,0.5,5.32,-0.02,1.08,23,wellington-paulista,Wellington Paulista,W. Paulista,Wellington Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2021/05/05/61649405651455f860b80916f5c30bf0_FORMATO.png,Nulo
82,"{'A': 1, 'CA': 3, 'DS': 39, 'FC': 36, 'FD': 5, 'FF': 5, 'FS': 32, 'PI': 53, 'PS': 1}",70986,37,293,4,6,0.0,6.04,0.0,1.68,25,leo-cittadini,Léo Cittadini,L. Cittadini,Leonardo Cittadini,https://s.glbimg.com/es/sde/f/2021/05/02/a520539e5df2a4364ad4c1b0050888cc_FORMATO.png,Nulo
83,"{'A': 1, 'CA': 2, 'DS': 77, 'FC': 40, 'FD': 6, 'FF': 8, 'FS': 30, 'G': 3, 'PI': 193, 'PS': 1}",82381,37,327,4,7,1.0,6.26,-0.27,2.73,34,juninho,Juninho,Juninho,Adilson dos Anjos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/c35f04fcd28f7a59dc606a15d28b10c8_FORMATO.png,Provável
84,"{'DS': 7, 'FC': 23, 'FD': 4, 'FF': 14, 'FS': 22, 'FT': 1, 'G': 3, 'I': 5, 'PI': 47}",94286,37,315,5,7,1.4,5.25,-0.02,1.84,23,perotti,Perotti,Perotti,Pedro Henrique Perotti,https://s.glbimg.com/es/sde/f/2021/03/23/17acb053b61edf1d764249f524bbc93e_FORMATO.png,Provável
85,"{'A': 4, 'CA': 6, 'DS': 30, 'FC': 21, 'FD': 11, 'FF': 17, 'FS': 51, 'FT': 3, 'G': 3, 'I': 2, 'PI': 145}",69705,37,293,4,6,0.3,8.92,-0.65,4.22,23,nikao,Nikão,Nikão,Maycon Vinícius Ferreira da Cruz,https://s.glbimg.com/es/sde/f/2021/05/02/b8d275707afc60101f0ad5eda7383e46_FORMATO.png,Nulo
86,"{'A': 1, 'CA': 5, 'CV': 1, 'DS': 17, 'FC': 20, 'FD': 6, 'FF': 10, 'FS': 41, 'G': 2, 'I': 2, 'PI': 130}",93550,37,276,4,7,-0.3,5.93,-1.55,1.66,21,benitez,Benítez,Benítez,Martín Nicolás Benítez,https://s.glbimg.com/es/sde/f/2021/04/07/7dffa59290f8151614a6d7e9a86db08c_FORMATO.png,Provável
87,"{'CA': 2, 'DS': 29, 'FC': 14, 'FD': 3, 'FF': 4, 'FS': 8, 'I': 2, 'PI': 46, 'PS': 1, 'SG': 9}",72359,37,354,3,7,4.1,7.23,0.43,3.84,18,luiz-otavio,Luiz Otávio,L. Otávio,Luiz Otávio Anacleto Leandro,https://s.glbimg.com/es/sde/f/2020/08/31/03f318322bad08093324500b97948211_FORMATO.png,Provável
88,"{'FD': 2, 'FS': 1}",109246,37,327,5,5,0.0,1.45,0.0,2.9,1,kawe,Kawê,Kawê,Kawê Ferreira Godoy Viana,https://s.glbimg.com/es/sde/f/2021/06/04/b049c6f91fccdfaa2f97aeba36f621d2_FORMATO.png,Contundido
89,"{'A': 1, 'DS': 28, 'FC': 20, 'FD': 8, 'FF': 15, 'FS': 26, 'G': 1, 'I': 11, 'PI': 84, 'PS': 1}",90264,37,327,5,6,1.0,6.15,-0.18,1.81,29,rodolfo,Rodolfo,Rodolfo,Rodolfo José da Silva Bardella,https://s.glbimg.com/es/sde/f/2021/06/04/7a6c7a20ebefb1d7e3fc2038c8e83e0c_FORMATO.png,Nulo
90,"{'CA': 3, 'DS': 3, 'FC': 21, 'FD': 9, 'FF': 15, 'FS': 20, 'G': 2, 'I': 9, 'PI': 43, 'PP': 1, 'PS': 1}",94068,37,327,5,6,0.0,2.95,0.0,1.23,19,ribamar,Ribamar,Ribamar,Lucas Ribamar Lopes dos Santos Bibiano,https://s.glbimg.com/es/sde/f/2021/06/04/c61b119bf7978933536442523ce2a0e2_FORMATO.png,Nulo
91,"{'CA': 3, 'DE': 57, 'DP': 1, 'FS': 4, 'GS': 22, 'SG': 8}",72372,37,356,1,6,0.0,7.61,0.0,3.91,20,felipe-alves,Felipe Alves,F. Alves,Felipe Alves Raymundo,https://s.glbimg.com/es/sde/f/2021/05/05/7f2817bd88a2722833e451d34ef533fa_FORMATO.png,Nulo
92,"{'A': 2, 'CA': 3, 'DS': 57, 'FC': 31, 'FD': 4, 'FF': 10, 'FS': 17, 'G': 1, 'I': 4, 'PC': 1, 'PI': 390, 'SG': 12}",82628,37,356,2,7,0.1,7.69,0.06,2.75,34,tinga,Tinga,Tinga,Guilherme de Jesus da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/55684c2f5239196e41f100ff8aec49fc_FORMATO.png,Provável
93,"{'DS': 12, 'FC': 11, 'FD': 1, 'FS': 14, 'I': 1, 'PI': 79, 'SG': 2}",91783,37,327,2,6,0.0,2.5,0.0,1.81,9,diego-ferreira,Diego Ferreira,D. Ferreira,Diego Ferreira Matheus,https://s.glbimg.com/es/sde/f/2021/06/04/93022ab5537f0f34a288fac64fde4663_FORMATO.png,Nulo
94,"{'CA': 2, 'DE': 52, 'DP': 1, 'FS': 3, 'GS': 22, 'SG': 9}",78851,37,354,1,6,0.0,7.22,0.0,3.79,21,richard,Richard,Richard,Richard de Oliveira da Costa,https://s.glbimg.com/es/sde/f/2020/08/31/b4171a404ece6ec54f9a350c1f02f874_FORMATO.png,Nulo
95,"{'CA': 2, 'DS': 23, 'FC': 11, 'FF': 4, 'FS': 2, 'PI': 32}",97317,37,327,4,6,1.3,2.54,-0.12,0.96,15,ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Barbosa Ribeiro Drumond,https://s.glbimg.com/es/sde/f/2021/06/04/00cff7e7d76aaaf0b61c9d2b21d7d9e9_FORMATO.png,Nulo
96,"{'DS': 4, 'FC': 14, 'FD': 2, 'FF': 3, 'FS': 6, 'G': 2, 'I': 3, 'PI': 18}",97080,37,354,5,7,-1.3,1.1,-0.85,1.34,13,yony-gonzalez,Yony González,Y. González,Jony Alexander González Copete,https://s.glbimg.com/es/sde/f/2021/03/11/1fdc76b6718e0047cc575c51cd3e182c_FORMATO.png,Provável
97,"{'CA': 1, 'DS': 7, 'FC': 6, 'FF': 1, 'FS': 11, 'PI': 45, 'SG': 2}",95352,37,276,2,6,0.0,5.61,0.0,1.72,8,orejuela,Orejuela,Orejuela,Luis Manuel Orejuela García,https://s.glbimg.com/es/sde/f/2021/05/01/98db4f148382ed26fb0df803e0881f05_FORMATO.png,Nulo
98,"{'A': 1, 'CA': 1, 'DE': 116, 'DS': 3, 'FS': 3, 'GS': 34, 'SG': 9}",72580,37,327,1,7,9.0,9.09,0.93,4.19,32,matheus-cavichioli,Matheus Cavichioli,M. Cavichioli,Matheus Fernando Cavichioli,https://s.glbimg.com/es/sde/f/2021/06/04/4b9a4cd7759d0ef36a25a02c4b9cf8a8_FORMATO.png,Provável
99,"{'A': 3, 'CA': 5, 'CV': 1, 'DS': 30, 'FC': 34, 'FD': 10, 'FF': 19, 'FS': 32, 'G': 5, 'I': 16, 'PI': 126}",90309,37,356,5,7,-1.3,7.71,-0.71,2.52,30,david,David,David,David Correa da Fonseca,https://s.glbimg.com/es/sde/f/2021/05/05/7f9ce8d7ba7bcdaa8211fa7a9a8fef0a_FORMATO.png,Provável
100,"{'A': 3, 'CA': 3, 'DS': 33, 'FC': 22, 'FD': 10, 'FF': 22, 'FS': 35, 'FT': 1, 'I': 3, 'PI': 131}",90031,37,354,5,7,3.7,7.03,0.23,2.65,25,mendoza,Mendoza,Mendoza,John Stiven Mendoza Valencia,https://s.glbimg.com/es/sde/f/2021/03/11/adf62456aacb951931d4be8a2e6595ca_FORMATO.png,Provável
101,"{'A': 1, 'CA': 2, 'DS': 49, 'FC': 24, 'FD': 6, 'FF': 1, 'FS': 15, 'G': 1, 'I': 1, 'PC': 1, 'PI': 94, 'SG': 9}",86970,37,327,3,7,5.8,5.42,-0.38,2.98,32,eduardo-bauermann,Eduardo Bauermann,E. Bauermann,Eduardo Gabriel dos Santos Bauermann,https://s.glbimg.com/es/sde/f/2021/06/04/5330493982418596b1d0c0c44cff10eb_FORMATO.png,Provável
102,"{'CA': 2, 'DS': 6, 'FC': 16, 'FD': 7, 'FF': 8, 'FS': 3, 'G': 2, 'I': 1, 'PI': 28}",100762,37,293,5,7,1.8,4.95,0.13,1.35,17,bissoli,Bissoli,Bissoli,Guilherme Bissoli Campos,https://s.glbimg.com/es/sde/f/2021/08/31/4fbfa4ee85c4c10a6a17846aff0e0e59_FORMATO.png,Provável
103,"{'CA': 2, 'CV': 1, 'DS': 57, 'FC': 38, 'FD': 2, 'FF': 5, 'FS': 21, 'I': 3, 'PC': 1, 'PI': 90, 'SG': 7}",79334,37,327,3,7,0.0,3.65,0.0,2.66,26,ricardo-silva,Ricardo Silva,R. Silva,Ricardo César Dantas da Silva,https://s.glbimg.com/es/sde/f/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,Provável
104,"{'CA': 2, 'DS': 13, 'FC': 11, 'FD': 1, 'FF': 4, 'FS': 8, 'I': 2, 'PI': 33}",81585,37,293,4,3,1.8,2.58,0.26,0.65,12,fernando-canesin,Fernando Canesin,F. Canesin,Fernando Canesin Matos,https://s.glbimg.com/es/sde/f/2021/05/02/dcadd2752d8f1713beea9e08ce28c630_FORMATO.png,Suspenso
105,{},101201,37,354,5,5,0.0,3.0,0.0,0.0,0,victor-jacare,Victor Jacaré,V. Jacaré,Francisco Vítor Silva Costa,https://s.glbimg.com/es/sde/f/2020/08/25/682aea868615c09c3571352b835cc394_FORMATO.png,Contundido
106,"{'CA': 1, 'DS': 28, 'FC': 16, 'FD': 2, 'FF': 3, 'FS': 13, 'PI': 65, 'SG': 5}",90700,37,327,3,6,6.8,4.97,0.49,2.39,20,anderson-jesus,Anderson Jesus,A. Jesus,Anderson de Jesus Santos,https://s.glbimg.com/es/sde/f/2021/06/04/a25fb76810f21e3c7c622fee9eb28d5f_FORMATO.png,Nulo
107,{'CA': 1},88916,37,373,1,6,0.0,4.04,0.0,-2.0,0,luan-polli,Luan Polli,L. Polli,Luan Polli Gomes,https://s.glbimg.com/es/sde/f/2021/07/30/33d9f849e9622bac6ecc7877b3c64c3b_FORMATO.png,Nulo
108,"{'CA': 7, 'DS': 35, 'FC': 34, 'FD': 6, 'FF': 5, 'FS': 21, 'G': 1, 'GC': 1, 'I': 1, 'PI': 137, 'SG': 5}",91866,37,293,3,7,4.8,5.68,0.12,1.47,27,ze-ivaldo,Zé Ivaldo,Z. Ivaldo,José Ivaldo Almeida Silva,https://s.glbimg.com/es/sde/f/2021/05/02/08540895ccd662f502ed02a60a7d8172_FORMATO.png,Provável
109,"{'A': 1, 'CA': 1, 'DE': 72, 'DS': 1, 'FS': 4, 'GS': 28, 'SG': 6}",69012,37,293,1,6,6.0,12.58,0.31,3.21,25,santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.glbimg.com/es/sde/f/2021/05/02/0da784064b44e8f3c1d73240bbf20b57_FORMATO.png,Nulo
110,"{'A': 5, 'CA': 1, 'CV': 1, 'DS': 25, 'FC': 25, 'FD': 2, 'FF': 11, 'FS': 16, 'G': 2, 'PC': 2, 'PI': 221, 'SG': 7}",93797,37,293,2,6,3.7,10.6,0.09,2.95,26,marcinho,Marcinho,Marcinho,Márcio Almeida de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/e56071aa0e10e7ca50ed8c72d4a1d25a_FORMATO.png,Nulo
111,"{'A': 3, 'CA': 2, 'DS': 24, 'FC': 25, 'FD': 17, 'FF': 33, 'FS': 80, 'FT': 1, 'G': 9, 'I': 6, 'PI': 211, 'PP': 1, 'PS': 2}",101314,37,327,5,7,2.2,8.87,-1.63,5.65,28,ademir,Ademir,Ademir,Ademir da Silva Santos Júnior,https://s.glbimg.com/es/sde/f/2021/06/04/efcfc5345f6f86f495de23422e316d01_FORMATO.jpeg,Provável
112,{},103773,37,327,2,6,0.0,1.0,0.0,0.0,0,lucas-luan,Lucas Luan,L. Luan,Lucas Luan Martins Pinto,https://s.glbimg.com/es/sde/f/2021/06/04/0c0e6b1c1607efafd2509b43dfa74a37_FORMATO.png,Nulo
113,"{'CA': 1, 'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 12}",102905,37,327,4,6,0.0,1.69,0.0,0.12,5,sabino,Sabino,Sabino,Mateus William Sabino Silva,https://s.glbimg.com/es/sde/f/2021/06/04/1a29b0e0a5d46bfd368cb29ccd65ec3f_FORMATO.png,Nulo
114,"{'DS': 9, 'FC': 3, 'FF': 1, 'GC': 1, 'PI': 13}",82564,37,315,3,6,0.0,2.82,0.0,0.33,6,laercio,Laércio,Laércio,Laércio Soldá,https://s.glbimg.com/es/sde/f/2021/06/04/258396cfb81349c8a107e9d5b3f074cd_FORMATO.png,Nulo
115,"{'DS': 8, 'FC': 6, 'FS': 8, 'PI': 25, 'SG': 1}",42491,37,293,2,7,4.4,4.1,0.71,1.28,9,marcio-azevedo,Márcio Azevedo,M. Azevedo,Márcio Gonzaga de Azevedo,https://s.glbimg.com/es/sde/f/2021/05/02/c354345cb22c5612cfc7ca6c6954f1fd_FORMATO.png,Provável
116,"{'CA': 2, 'DS': 22, 'FC': 11, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 113, 'SG': 1}",50645,37,327,2,5,0.0,3.38,0.0,1.17,10,eduardo,Eduardo,Eduardo,Carlos Eduardo Santos Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/fae6b4ad0681f06837155acdee995c83_FORMATO.png,Contundido
117,"{'A': 1, 'CA': 5, 'DS': 11, 'FC': 25, 'FD': 5, 'FF': 8, 'FS': 17, 'G': 3, 'I': 6, 'PI': 33}",94444,37,293,5,5,0.0,6.98,0.0,3.21,10,matheus-babi,Matheus Babi,M. Babi,Matheus Barcelos da Silva,https://s.glbimg.com/es/sde/f/2021/04/13/e9ee464f547f7e719b4c1eab498a8478_FORMATO.png,Contundido
118,{},99878,37,327,5,6,0.0,3.12,0.0,0.0,1,leo-passos,Léo Passos,L. Passos,Leonardo da Silva Passos,https://s.glbimg.com/es/sde/f/2021/06/04/82d858358a606b9c2acfa4fead4b349c_FORMATO.png,Nulo
119,"{'CA': 2, 'DS': 12, 'FC': 22, 'FD': 2, 'FF': 8, 'FS': 29, 'G': 1, 'I': 4, 'PI': 81}",90917,37,293,5,7,0.0,4.47,0.0,0.83,22,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/6db14c9db9bbaef0322a9c236e70c5ea_FORMATO.png,Provável
120,"{'A': 1, 'CA': 5, 'DS': 53, 'FC': 30, 'FD': 5, 'FF': 13, 'FS': 43, 'G': 3, 'I': 1, 'PI': 107}",86388,37,327,4,7,0.0,5.84,0.0,3.36,25,ale,Alê,Alê,Alexandre Egea,https://s.glbimg.com/es/sde/f/2021/06/04/fb4e69d36e6a93b5e9f5c927e3d29f8c_FORMATO.png,Provável
121,"{'CA': 2, 'DS': 28, 'FC': 18, 'FD': 2, 'FF': 1, 'FS': 6, 'I': 1, 'PC': 1, 'PI': 121, 'SG': 3}",95127,37,293,2,7,3.9,5.21,0.6,1.62,14,nicolas,Nicolas,Nicolas,Nicolas Vichiatto da Silva,https://s.glbimg.com/es/sde/f/2021/04/14/c7da941d57a57d90f0d67fe262aac03e_FORMATO.png,Provável
122,"{'A': 3, 'CA': 3, 'DS': 36, 'FC': 23, 'FD': 1, 'FF': 5, 'FS': 4, 'I': 1, 'PI': 204, 'SG': 6}",104513,37,293,2,6,4.1,8.07,0.66,2.49,20,abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Nulo
123,{},80079,37,327,1,6,0.0,1.0,0.0,0.0,0,airton,Airton,Airton,Airton Moraes Michellon,https://s.glbimg.com/es/sde/f/2021/06/04/81208059e023912c79130d05f5ec68f0_FORMATO.png,Nulo
124,"{'CA': 2, 'DS': 12, 'FC': 7, 'FD': 1, 'FS': 11, 'PI': 31}",103515,37,327,4,6,0.0,1.93,0.0,0.81,10,ramon,Ramon,Ramon,Ramon Rodrigo de Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/a312faa8b278b9a67f3539def2fe6ac2_FORMATO.png,Nulo
125,"{'CA': 1, 'DS': 2, 'FC': 4, 'FD': 4, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 29}",105889,37,327,4,6,0.0,1.86,0.0,1.05,10,geovane,Geovane,Geovane,Geovane Nascimento Silva,https://s.glbimg.com/es/sde/f/2021/06/04/f0832ef61ce3bdfc162d5e28e35892a0_FORMATO.png,Nulo
126,{},102253,37,293,3,5,0.0,4.0,0.0,0.0,0,lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png,Contundido
127,"{'CA': 6, 'DS': 38, 'FC': 58, 'FD': 4, 'FF': 8, 'FS': 39, 'FT': 3, 'G': 2, 'I': 3, 'PI': 113}",104502,37,293,4,7,0.0,6.1,0.0,1.38,29,christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Provável
128,{},104095,37,327,2,6,0.0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo de Andrade Oliveira,https://s.glbimg.com/es/sde/f/2021/06/04/e9cf2ae071e26c5218c971210de0a112_FORMATO.png,Nulo
129,"{'CA': 1, 'DS': 3, 'FC': 6, 'FF': 6, 'FS': 2, 'I': 1, 'PI': 40}",82276,37,327,5,6,0.0,2.01,0.0,-0.03,17,marcelo-toscano,Marcelo Toscano,M. Toscano,Marcelo Aparecido Toscano,https://s.glbimg.com/es/sde/f/2021/06/04/7a82108b77c8b85df37292b41d42048e_FORMATO.png,Nulo
130,"{'CA': 1, 'DE': 19, 'FS': 1, 'GS': 12, 'SG': 1}",105208,37,293,1,7,0.0,2.46,0.0,1.31,8,bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2020/01/21/ab6dea8e1671b6a86c1c7321be69d347_FORMATO.png,Provável
131,"{'CA': 2, 'DS': 4, 'FC': 5, 'FD': 3, 'FS': 5, 'G': 1, 'I': 7, 'PI': 3}",106704,37,327,5,6,0.0,1.62,0.0,0.97,8,carlos-alberto,Carlos Alberto,C. Alberto,Carlos Alberto Gomes da Silva Filho,https://s.glbimg.com/es/sde/f/2021/06/04/363520c570c6baea82ed36547ca233cf_FORMATO.png,Nulo
132,{},101681,37,327,1,6,0.0,1.0,0.0,0.0,0,leo-lang,Léo Lang,L. Lang,Leonardo Lang Lopes,https://s.glbimg.com/es/sde/f/2021/06/04/f77600b1c11dfe99c8df6168681f05d7_FORMATO.png,Nulo
133,{},111650,37,327,4,6,0.0,1.0,0.0,0.0,0,lucas-gabriel,Lucas Gabriel,L. Gabriel,Lucas Gabriel de Araujo Cunha,https://s.glbimg.com/es/sde/f/2021/06/04/1bba16d04cedb2fae340ffac6d347e4e_FORMATO.png,Nulo
134,"{'DS': 1, 'FC': 3, 'FF': 1, 'FS': 3, 'PI': 4}",105909,37,293,5,6,0.0,1.91,0.0,0.28,5,vinicius-mingotti,Vinicius Mingotti,V. Mingotti,Vinicius Alessandro Mingotti,https://s.glbimg.com/es/sde/f/2019/07/19/72e2c4c729775230ecaf6dc50d64db45_FORMATO.png,Nulo
135,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 2, 'PI': 9}",108201,37,327,4,6,0.0,1.53,0.0,0.38,5,gustavo,Gustavo,Gustavo,Gustavo César Mendonça Gravino,https://s.glbimg.com/es/sde/f/2021/06/04/78ed638ea6613055fda2acd535f9e4f0_FORMATO.png,Nulo
136,"{'A': 2, 'DS': 27, 'FC': 18, 'FD': 3, 'FF': 2, 'FS': 9, 'I': 2, 'PI': 219, 'SG': 5}",42145,37,266,2,6,0.0,9.93,0.0,2.85,14,egidio,Egídio,Egídio,Egídio de Araújo Pereira Júnior,https://s.glbimg.com/es/sde/f/2021/08/19/06fb6974e8be4c3a33fddfd55b177fba_FORMATO.png,Nulo
137,{'PI': 5},106835,37,293,3,6,0.0,1.46,0.0,-0.5,1,luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.glbimg.com/es/sde/f/2020/02/28/28c6a5315c325c2abe37899978a526e9_FORMATO.png,Nulo
138,{},68928,37,282,1,7,0.0,5.0,0.0,0.0,0,rafael,Rafael,Rafael,Rafael Pires Monteiro,https://s.glbimg.com/es/sde/f/2021/05/02/7acdbbf5d8b2e088001e85a8071c3249_FORMATO.png,Provável
139,"{'A': 1, 'CA': 4, 'DS': 49, 'FC': 17, 'FF': 3, 'FS': 11, 'I': 1, 'PI': 189, 'SG': 12}",38877,37,282,2,6,3.0,7.78,0.06,3.75,23,mariano,Mariano,Mariano,Mariano Ferreira Filho,https://s.glbimg.com/es/sde/f/2021/05/02/cefb911612e5a3e04586a326c9c8647b_FORMATO.png,Nulo
140,"{'CA': 9, 'DS': 63, 'FC': 44, 'FD': 1, 'FF': 6, 'FS': 17, 'PI': 95}",87262,37,373,4,7,0.5,3.45,-0.12,1.0,28,willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2021/04/20/7802b9a67210b6a080f55e10ecd1ece2_FORMATO.png,Provável
141,"{'A': 3, 'CA': 3, 'DS': 41, 'FC': 20, 'FD': 2, 'FF': 2, 'FS': 15, 'I': 1, 'PI': 90, 'SG': 10}",78497,37,373,2,6,11.2,9.0,1.8,3.84,24,arnaldo,Arnaldo,Arnaldo,Arnaldo Manoel de Almeida,https://s.glbimg.com/es/sde/f/2021/04/20/68583d9f6526dc5e16f83f4594490532_FORMATO.png,Nulo
142,"{'FS': 2, 'PI': 5}",39656,37,282,4,7,-0.1,2.55,-0.25,0.13,4,franco,Franco,Franco,Alan Steven Franco Palma,https://s.glbimg.com/es/sde/f/2021/05/02/fdebad6783b5559cac6ed2d7d429e802_FORMATO.png,Provável
143,"{'DE': 4, 'GS': 1}",72595,37,373,1,6,0.0,2.88,0.0,3.0,1,mauricio-kozlinski,Maurício Kozlinski,M. Kozlinski,Maurício Kozlinski,https://s.glbimg.com/es/sde/f/2021/04/20/230dbf35b17920f0a6248d77daf4d27c_FORMATO.png,Nulo
144,"{'A': 1, 'CA': 4, 'DS': 52, 'FC': 26, 'FD': 2, 'FF': 16, 'FS': 9, 'PI': 65, 'SG': 4}",98022,37,293,2,6,10.1,6.07,1.71,3.14,22,erick,Erick,Erick,Erick Luis Conrado de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/02/f7ba547da42ad1121a2eba90fd53c8d1_FORMATO.png,Nulo
145,"{'A': 1, 'CA': 5, 'DS': 26, 'FC': 25, 'FD': 6, 'FF': 17, 'FS': 47, 'FT': 1, 'G': 4, 'I': 7, 'PI': 166}",86770,37,373,4,6,0.0,9.53,0.0,2.95,23,joao-paulo,João Paulo,J. Paulo,João Paulo da Silva Alves,https://s.glbimg.com/es/sde/f/2021/03/25/59b7c245e7c4a105eb30a26db415cc12_FORMATO.png,Nulo
