,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
591,"{'DE': 2, 'SG': 1}",107179,36,264,1,6,0.0,2.77,0.0,7.0,1,matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2021/08/06/5f0497e2a6a72c5f31004cca95599832_FORMATO.png,Nulo
592,"{'CA': 2, 'CV': 1, 'DS': 14, 'FC': 15, 'FD': 2, 'FF': 2, 'FS': 3, 'GC': 1, 'PI': 48, 'SG': 1}",96382,36,286,3,6,0.0,2.66,0.0,-0.16,11,quintero,Quintero,Quintero,Juan Sebastián Quintero Fletcher,https://s.glbimg.com/es/sde/f/2021/08/19/26b41077ae16f281cce3a8608329e71c_FORMATO.png,Nulo
593,"{'A': 5, 'CA': 5, 'DS': 49, 'FC': 31, 'FD': 12, 'FF': 23, 'FS': 50, 'FT': 3, 'G': 8, 'I': 8, 'PI': 197, 'PP': 1}",80196,36,356,4,6,0.0,17.11,0.0,4.91,31,yago-pikachu,Yago Pikachu,Y. Pikachu,Glaybson Yago Souza Lisboa,https://s.glbimg.com/es/sde/f/2021/05/05/9a4375bdf79838ec083ac6bd13e2be84_FORMATO.png,Nulo
594,{},91808,36,264,1,6,0.0,2.0,0.0,0.0,0,caique-franca,Caíque França,C. França,Caíque França Godoy,https://s.glbimg.com/es/sde/f/2021/08/06/82e4c1b10802f2269b6f5a42ce966158_FORMATO.png,Nulo
595,{},103261,36,276,3,6,0.0,3.0,0.0,0.0,0,rodrigo-freitas,Rodrigo Freitas,R. Freitas,Rodrigo dos Santos de Freitas,https://s.glbimg.com/es/sde/f/2021/05/01/cdb5525f773cba5125a9c905f71f8178_FORMATO.png,Nulo
596,{},108539,36,264,1,6,0.0,1.0,0.0,0.0,0,guilherme,Guilherme,Guilherme,Guilherme Vicentini Castellani,https://s.glbimg.com/es/sde/f/2021/08/06/618e525ee4a100f2eca4fb54ed6229a2_FORMATO.png,Nulo
597,{},109618,36,373,1,6,0.0,2.0,0.0,0.0,0,gabriel-bernard,Gabriel Bernard,G. Bernard,Gabriel Bernard Conceição da Silva,https://s.glbimg.com/es/sde/f/2021/01/29/5e7308881105b5ad75412f80f390a317_FORMATO.png,Nulo
598,{'FS': 1},100290,36,277,5,6,0.0,1.6,0.0,0.5,1,lucas-venuto,Lucas Venuto,L. Venuto,Lucas Henrique Ferreira Venuto,https://s.glbimg.com/es/sde/f/2021/04/23/ceb825305dc75b1da9f6dfda49e09a09_FORMATO.png,Nulo
599,"{'CA': 6, 'DS': 43, 'FC': 32, 'FD': 3, 'FF': 4, 'FS': 13, 'FT': 1, 'G': 4, 'PI': 102, 'SG': 12}",95638,36,356,3,6,0.0,7.98,0.0,3.54,32,marcelo-benevenuto,Marcelo Benevenuto,M. Benevenuto,Marcelo da Conceição Benevenuto Malaquias,https://s.glbimg.com/es/sde/f/2021/04/26/f131f07530304a42ed2d813ebd77cd94_FORMATO.png,Nulo
600,"{'A': 2, 'CA': 3, 'DS': 33, 'FC': 23, 'FD': 2, 'FF': 2, 'FS': 19, 'I': 3, 'PI': 208, 'PS': 1, 'SG': 8}",80664,36,286,2,6,0.0,3.97,0.0,2.23,26,michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2021/04/26/65493238a6cee32ba0f360e316e9e826_FORMATO.png,Nulo
601,"{'DS': 1, 'FC': 1, 'PI': 2}",101483,36,327,5,6,0.0,3.76,0.0,0.1,3,isaque,Isaque,Isaque,Isaque Elias Brito,https://s.glbimg.com/es/sde/f/2021/08/16/86f4e0c1d2c16d9ee32ec07968722a10_FORMATO.png,Nulo
602,{},111683,36,285,1,6,0.0,1.0,0.0,0.0,0,anthoni,Anthoni,Anthoni,Anthoni Spier Souza,https://s.glbimg.com/es/sde/f/2021/04/26/c9b3a400872fc848b183129c984a84e5_FORMATO.png,Nulo
603,{},108424,36,373,1,6,0.0,1.0,0.0,0.0,0,leonardo,Leonardo,Leonardo,Leonardo Siqueira de Paiva Bezerra,https://s.glbimg.com/es/sde/f/2021/04/20/e2695238de51831d76bc24a8b82d1fa8_FORMATO.png,Nulo
604,{},107374,36,266,2,6,0.0,1.0,0.0,0.0,0,wisney,Wisney,Wisney,Wisney Junio Dias Carvalho,https://s.glbimg.com/es/sde/f/2020/10/26/5cb1e6fbf9b5ce0e0a160755d7befca2_FORMATO.png,Nulo
605,"{'CA': 1, 'DS': 5, 'FC': 5, 'FD': 1, 'FF': 1, 'PI': 9}",97520,36,276,4,6,0.0,2.18,0.0,0.32,5,shaylon,Shaylon,Shaylon,Shaylon Kallyson Cardoso,https://s.glbimg.com/es/sde/f/2021/05/31/89c895843bbb6688068689e31d287289_FORMATO.png,Nulo
606,"{'A': 1, 'CA': 4, 'CV': 1, 'DS': 73, 'FC': 60, 'FD': 8, 'FF': 21, 'FS': 63, 'FT': 2, 'G': 2, 'PI': 146}",101573,36,1371,4,7,0.9,9.37,-0.33,3.72,27,pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2021/05/28/5741b55e8b0a91586cd512aa20471631_FORMATO.png,Provável
607,"{'A': 1, 'CA': 3, 'DS': 16, 'FC': 21, 'FD': 5, 'FF': 13, 'FS': 6, 'FT': 1, 'G': 4, 'I': 4, 'PI': 113}",71505,36,1371,5,7,2.6,2.95,0.49,1.9,24,jenison,Jenison,Jenison,Jenison de Jesus Brito e Brito,https://s.glbimg.com/es/sde/f/2021/05/28/0eaae5ac511788783605a00b9e02768b_FORMATO.png,Provável
608,"{'A': 3, 'CA': 3, 'CV': 1, 'DS': 15, 'FC': 21, 'FD': 11, 'FF': 9, 'FS': 35, 'FT': 1, 'G': 3, 'I': 5, 'PI': 107}",92708,36,275,5,3,0.0,7.34,0.0,2.41,25,deyverson,Deyverson,Deyverson,Deyverson Brum Silva Acosta,https://s.glbimg.com/es/sde/f/2019/06/11/3684f53bf2bdc5eef737b41afec4d5be_FORMATO.png,Suspenso
609,{},107183,36,293,1,6,0.0,1.0,0.0,0.0,0,leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.glbimg.com/es/sde/f/2021/04/14/31751fba3a98d772473dace237a4be33_FORMATO.png,Nulo
610,{},95121,36,1371,1,6,0.0,2.0,0.0,0.0,0,matheus-nogueira,Matheus Nogueira,M. Nogueira,Matheus Vinícius Matos Nogueira,https://s.glbimg.com/es/sde/f/2021/06/01/72543dab53f5a5c04f44c057a27d2fb5_FORMATO.png,Nulo
611,"{'A': 1, 'DS': 2, 'FF': 1, 'FS': 5, 'PI': 15, 'SG': 1}",86629,36,373,2,6,0.0,3.33,0.0,3.45,4,arthur-henrique,Arthur Henrique,A. Henrique,Arthur Henrique Peixoto Santos,https://s.glbimg.com/es/sde/f/2021/08/21/4ed305f34ed1c336f54d674d2912b55a_FORMATO.png,Nulo
612,"{'DS': 2, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 8}",110947,36,266,4,6,0.0,0.77,0.0,0.25,4,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
613,{},102796,36,293,5,6,0.0,1.0,0.0,0.0,0,julimar,Julimar,Julimar,Julimar Silva Oliveira Júnior,https://s.glbimg.com/es/sde/f/2021/02/20/de210ca4fcb3c0000bf820510f8926b3_FORMATO.png,Nulo
614,{},111097,36,373,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Leonardo de Souza Castilho Pereira,https://s.glbimg.com/es/sde/f/2021/04/20/d6ba41358436f019b0f31d325f600f07_FORMATO.png,Nulo
615,{},111594,36,282,3,6,0.0,2.0,0.0,0.0,0,micael,Micael,Micael,Micael dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/2622b6381402b5f1df9fe4771944bae1_FORMATO.png,Nulo
616,{},110885,36,275,4,6,0.0,1.0,0.0,0.0,0,caio-cunha,Caio Cunha,C. Cunha,Caio Santos Cunha,https://s.glbimg.com/es/sde/f/2021/01/08/8cc2e4b16e19e4c5502dde94dce5bb57_FORMATO.jpeg,Nulo
617,{},111172,36,327,1,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
618,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 3, 'PI': 11}",112708,36,327,3,6,0.0,0.77,0.0,-0.4,3,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
619,{},111175,36,327,3,6,0.0,1.0,0.0,0.0,0,rodolfo-moises,Rodolfo Moisés,R. Moisés,Rodolfo Moisés Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/fa48032f059a42d7b4c393ea77116f6d_FORMATO.png,Nulo
620,"{'CA': 1, 'DS': 12, 'FC': 4, 'FF': 1, 'FS': 2, 'PI': 19, 'SG': 3}",111638,36,277,3,6,0.0,2.39,0.0,3.82,6,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/08/28/c0a3ffa1e1067fc83f848564791f7bfc_FORMATO.png,Nulo
621,{},108779,36,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
622,{},113671,36,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
623,"{'DS': 1, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 5, 'PI': 9}",110687,36,285,5,5,0.0,1.37,0.0,0.53,8,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Contundido
624,{'FC': 1},111534,36,292,3,6,0.0,0.78,0.0,-0.5,1,pedro-victor,Pedro Victor,P. Victor,Pedro Victor Martins Silva Costa,https://s.glbimg.com/es/sde/f/2021/04/27/19977000d62431ba54ac1b20d6b0479b_FORMATO.png,Nulo
625,{},110832,36,356,4,6,0.0,2.0,0.0,0.0,0,pablo,Pablo,Pablo,Pablo Gabriel Sousa Alves,https://s.glbimg.com/es/sde/f/2021/05/05/5438898bbf928318ae72084ee36a6cfd_FORMATO.png,Nulo
626,"{'CA': 2, 'DS': 23, 'FC': 9, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 89, 'SG': 9}",101431,36,277,3,7,-0.5,3.12,-1.1,2.77,19,danilo-boza,Danilo Boza,D. Boza,Danilo Boza Júnior,https://s.glbimg.com/es/sde/f/2021/06/02/4df279fecf1aae5097fbc463a9941fae_FORMATO.png,Provável
627,"{'DS': 2, 'FF': 1, 'PI': 1}",112060,36,354,5,6,0.0,2.58,0.0,2.7,1,joao-victor,João Victor,J. Victor,João Victor Vieira Ferreira Sousa,https://s.glbimg.com/es/sde/f/2021/05/24/c908392c2c080c709d4f8f7016d8bdbc_FORMATO.png,Nulo
628,"{'CA': 3, 'DS': 12, 'FC': 10, 'FD': 2, 'FF': 1, 'FS': 8, 'PI': 34, 'SG': 6}",89493,36,282,3,6,0.0,5.34,0.0,3.16,11,igor-rabello,Igor Rabello,I. Rabello,Igor Rabello da Costa,https://s.glbimg.com/es/sde/f/2021/05/02/a3c5d8522641cc6e0c6c72d9dbcc14fd_FORMATO.png,Nulo
629,"{'A': 2, 'CA': 4, 'DS': 36, 'FC': 28, 'FD': 11, 'FF': 12, 'FS': 58, 'FT': 2, 'I': 8, 'PC': 1, 'PI': 129}",99119,36,277,5,7,2.1,3.88,-1.32,2.26,28,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2020/12/14/090143e69449bf205b8538d02b7a7981_FORMATO.png,Provável
630,{},101600,36,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
631,{},106219,36,293,4,6,0.0,1.0,0.0,0.0,0,kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.glbimg.com/es/sde/f/2019/09/08/a8fc75a1bedde47f33857a4a2b460b64_FORMATO.png,Nulo
632,"{'A': 1, 'CA': 1, 'DS': 12, 'FC': 6, 'FS': 5, 'I': 1, 'PI': 49, 'SG': 2}",82775,36,1371,2,6,0.0,2.3,0.0,2.39,8,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Nulo
633,{},106629,36,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
634,{},107954,36,277,5,6,0.0,2.0,0.0,0.0,0,renyer,Renyer,Renyer,Renyer Luan de Oliveira Damasceno,https://s.glbimg.com/es/sde/f/2021/05/04/7642ddeff2670fb8724d53adce812c21_FORMATO.png,Nulo
635,{},102669,36,1371,4,6,0.0,2.0,0.0,0.0,0,pierini,Pierini,Pierini,Gabriel Henrique Pierini,https://s.glbimg.com/es/sde/f/2021/03/23/926f4398e21c6d450aea9c1b0ebf4418_FORMATO.png,Nulo
636,"{'CA': 1, 'DS': 3, 'FC': 2, 'PI': 1}",104580,36,277,4,6,-1.1,3.8,-0.35,-0.05,2,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Nulo
637,"{'DS': 3, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 12}",105899,36,277,4,6,0.0,2.33,0.0,0.96,5,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
638,"{'FC': 4, 'PI': 3}",105111,36,277,5,6,0.0,2.68,0.0,-1.15,2,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
639,{},111112,36,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
640,{},105547,36,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
641,{},91191,36,356,4,6,0.0,4.0,0.0,0.0,0,gustavo-blanco,Gustavo Blanco,G. Blanco,Gustavo Blanco Petersen Macedo,https://s.glbimg.com/es/sde/f/2021/05/05/f2c798854eeb263fef4ed20ae01516ef_FORMATO.png,Nulo
642,"{'CA': 2, 'DS': 4, 'FC': 13, 'FD': 2, 'FF': 7, 'FS': 27, 'G': 4, 'I': 6, 'PI': 15}",109497,36,277,5,7,11.8,4.84,-0.34,3.03,14,marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2021/05/04/275f9bcd36a4288b4c06dea63b9470e9_FORMATO.png,Provável
643,{},109830,36,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
644,"{'CA': 1, 'DS': 9, 'FC': 8, 'FD': 2, 'FF': 3, 'FS': 8, 'I': 2, 'PI': 39}",110415,36,277,5,7,0.5,1.2,0.18,0.46,15,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Provável
645,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,36,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
646,"{'CA': 3, 'DS': 3, 'FC': 4, 'FD': 1, 'FS': 5, 'FT': 1, 'I': 1, 'PI': 7}",90715,36,284,5,6,0.0,2.25,0.0,0.06,8,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/929806c61457c1de33b76a499dd230a1_FORMATO.png,Nulo
647,"{'A': 1, 'DS': 4, 'FC': 6, 'FS': 1, 'PI': 12, 'SG': 2}",88225,36,356,2,6,0.0,3.61,0.0,3.83,4,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Nulo
648,"{'DE': 9, 'GS': 3, 'SG': 1}",97453,36,327,1,6,0.0,5.45,0.0,3.67,3,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
649,"{'DS': 1, 'PI': 1}",101733,36,265,4,6,0.0,0.88,0.0,0.45,2,pablo,Pablo,Pablo,Pablo Roberto dos Santos Barbosa,https://s.glbimg.com/es/sde/f/2021/03/11/654dc36be8acdeed57009858bb00657a_FORMATO.png,Nulo
650,"{'A': 3, 'CA': 2, 'DS': 5, 'FC': 7, 'FD': 7, 'FF': 9, 'FS': 7, 'G': 2, 'I': 3, 'PI': 33}",70360,36,282,5,6,0.3,5.48,0.05,2.03,21,eduardo-sasha,Eduardo Sasha,E. Sasha,Eduardo Colcenti Antunes,https://s.glbimg.com/es/sde/f/2021/04/23/c4219f6ceb958aef5f871e8ecf08b6a5_FORMATO.png,Nulo
651,{},92180,36,286,6,6,0.0,4.75,0.0,2.93,19,jair-ventura,Jair Ventura,J. Ventura,Jair Ventura,https://s.glbimg.com/es/sde/f/2018/09/06/d1103130500ec84fd8e37f1a20c60e1a_FORMATO.png,Nulo
652,{},84338,36,356,1,5,0.0,2.0,0.0,0.0,0,max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/7fa0e11b65139e71892d27be64022941_FORMATO.png,Contundido
653,"{'CA': 6, 'DS': 43, 'FC': 47, 'FD': 2, 'FF': 1, 'FS': 24, 'PI': 150, 'SG': 10}",85626,36,276,2,6,0.0,8.26,0.0,2.13,27,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Nulo
654,"{'CA': 2, 'DS': 5, 'FC': 10, 'FS': 1, 'PC': 1, 'PI': 16}",110605,36,277,4,6,0.0,1.89,0.0,-0.61,10,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Nulo
655,{},98760,36,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
656,"{'CA': 3, 'DE': 49, 'FS': 6, 'GS': 28, 'PC': 2, 'SG': 3}",102907,36,265,1,5,0.0,3.71,0.0,1.93,16,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Contundido
657,"{'CA': 1, 'DS': 8, 'FC': 12, 'FF': 3, 'FS': 4, 'PI': 19}",100844,36,265,4,6,0.0,0.85,0.0,0.23,11,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Nulo
658,"{'A': 3, 'DS': 14, 'FC': 24, 'FD': 8, 'FF': 14, 'FS': 30, 'FT': 2, 'G': 3, 'I': 4, 'PI': 137}",110607,36,277,4,2,-0.3,6.31,-0.85,2.24,30,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Dúvida
659,"{'FS': 1, 'PI': 5}",113558,36,280,5,6,0.0,0.77,0.0,0.0,2,bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2021/06/08/4c4516947281086a2f097a758cc90170_FORMATO.jpeg,Nulo
660,"{'DE': 80, 'DP': 1, 'DS': 3, 'FS': 4, 'GS': 24, 'SG': 16}",72294,36,282,1,7,2.0,12.26,-1.04,4.35,34,everson,Everson,Everson,Everson Felipe Marques Pires,https://s.glbimg.com/es/sde/f/2021/05/02/2eff4cdfd58d4f859979ef83bbe1ad06_FORMATO.png,Provável
661,{},112984,36,262,5,6,0.0,0.75,0.0,0.0,1,werton,Werton,Werton,Werton de Almeida Rêgo,https://s.glbimg.com/es/sde/f/2021/06/19/ef0c62669467b83c39e54ee5c4e1bb43_FORMATO.png,Nulo
662,"{'DS': 6, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 19}",100741,36,284,2,6,0.0,1.86,0.0,2.9,4,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Nulo
663,"{'A': 1, 'CA': 4, 'DS': 26, 'FC': 20, 'FD': 3, 'FF': 11, 'FS': 8, 'FT': 1, 'PI': 53}",104521,36,277,4,7,5.5,2.72,0.96,1.43,19,vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2021/08/31/741445a1c293c570489c8192d4fa9ecf_FORMATO.png,Provável
664,"{'A': 1, 'CA': 1, 'DS': 25, 'FC': 12, 'FD': 1, 'FF': 4, 'FS': 4, 'PI': 60}",113687,36,264,4,7,6.5,2.55,1.72,1.61,14,du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2021/07/07/0d526bd72c6214bde14be1ada35ce2ef_FORMATO.png,Provável
665,"{'DS': 3, 'FC': 2, 'FS': 4, 'PI': 19}",110909,36,280,2,6,0.0,0.91,0.0,0.53,4,guilherme,Guilherme,Guilherme,Guilherme Lopes de Almeida,https://s.glbimg.com/es/sde/f/2021/06/19/601c24332680136e1dca6135a4b26dc5_FORMATO.png,Nulo
666,{},113683,36,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
667,{},73766,36,285,6,7,1.92,9.59,0.16,3.86,30,diego-aguirre,Diego Aguirre,D. Aguirre,Diego Vicente Aguirre Camblor,https://s.glbimg.com/es/sde/f/2021/06/22/8dda652710652f38baa7da9b6edf0c9e_FORMATO.png,Provável
668,{},104084,36,264,1,6,0.0,1.0,0.0,0.0,0,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2021/08/27/181e11a293e0441efea36f5e4adb58b9_FORMATO.png,Nulo
669,"{'FD': 1, 'FF': 1, 'FS': 2, 'PI': 3}",107898,36,282,5,6,0.0,1.35,0.0,0.67,4,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2021/06/24/599a35e892fc577a5db37c4a598747a0_FORMATO.png,Nulo
670,"{'FC': 5, 'FS': 4, 'PI': 1}",110632,36,282,5,6,0.0,0.76,0.0,-0.3,2,luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.glbimg.com/es/sde/f/2020/11/18/a895ebab07255b916c4b4d3a9cb185eb_FORMATO.png,Nulo
671,{},101820,36,265,2,6,0.0,2.0,0.0,0.0,0,mayk,Mayk,Mayk,Mayksilvan da Silva Ferreira,https://s.glbimg.com/es/sde/f/2020/06/17/a8484e851ddec58f93407676874794be_FORMATO.png,Nulo
672,{},110640,36,282,1,6,0.0,1.0,0.0,0.0,0,jean,Jean,Jean,Jean Carlos Batista,https://s.glbimg.com/es/sde/f/2020/11/22/ca40715bc97a6033fd8420acae2dee00_FORMATO.png,Nulo
673,"{'FC': 2, 'FS': 1}",111408,36,264,5,6,0.0,0.77,0.0,-0.17,3,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/98721711bc0dc8697b2edd81b1db5507_FORMATO.png,Nulo
674,"{'A': 1, 'CA': 4, 'CV': 1, 'DS': 30, 'FC': 24, 'FF': 1, 'FS': 21, 'GC': 1, 'I': 1, 'PI': 85, 'SG': 8}",112141,36,285,2,3,0.0,3.39,0.0,2.8,17,paulo-victor,Paulo Victor ,P. Victor,Paulo Victor de Almeida Barbosa,https://s.glbimg.com/es/sde/f/2021/06/25/825f48c210609fbc254adc3225599123_FORMATO.png,Suspenso
675,"{'DS': 1, 'FC': 3, 'FD': 1, 'FS': 4, 'I': 1, 'PI': 7}",108042,36,285,4,6,0.0,1.55,0.0,0.37,4,juan-cuesta,Juan Cuesta,J. Cuesta,Juan Manuel Cuesta Baena,https://s.glbimg.com/es/sde/f/2021/06/27/12ab8306a0c83500151acf04881bd821_FORMATO.png,Nulo
676,{},113666,36,280,5,6,0.0,1.0,0.0,0.0,0,iago-telles,Iago Telles,I. Telles,Iago Telles da Silva,https://s.glbimg.com/es/sde/f/2021/06/30/f1bbf038c0f23c1d70bf072684082c6c_FORMATO.png,Nulo
677,{},101440,36,282,2,6,0.0,1.0,0.0,0.0,0,matheus-lima,Matheus Lima,M. Lima,Matheus Henrique da Silva Lima,https://s.glbimg.com/es/sde/f/2021/06/28/75433a8bad54a10a4850579322883b42_FORMATO.png,Nulo
678,"{'DS': 1, 'FS': 1, 'PI': 2}",85300,36,327,5,5,0.0,3.96,0.0,0.65,2,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/15/7297312d93a89be46c96c93414cfdf94_FORMATO.png,Contundido
679,{},111684,36,285,3,6,0.0,1.0,0.0,0.0,0,joao-pedro,João Pedro,J. Pedro,João Pedro Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/565073185ba1c687ba456f8ca5ca9edc_FORMATO.png,Nulo
