,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
0,"{'CA': 2, 'DS': 4, 'FC': 6, 'FF': 1, 'FS': 7, 'PI': 27, 'SG': 3}",89493,10,282,3,7,0.0,5.14,0.0,2.72,5,igor-rabello,Igor Rabello,I. Rabello,Igor Rabello da Costa,https://s.glbimg.com/es/sde/f/2021/05/02/a3c5d8522641cc6e0c6c72d9dbcc14fd_FORMATO.png,Provável
1,"{'DS': 1, 'FD': 2, 'FS': 4, 'PI': 6}",71691,10,265,4,6,0.0,3.86,-0.13,0.53,9,oscar-ruiz,Óscar Ruíz,Ã. Ruíz,Óscar Ramón Ruiz Roa,https://s.glbimg.com/es/sde/f/2021/04/19/e850cf4d6cfc215e774c04bf144994e4_FORMATO.png,Nulo
2,"{'DS': 21, 'FC': 10, 'FF': 1, 'FS': 4, 'PI': 60, 'SG': 3}",38750,10,262,2,7,-0.3,6.59,-0.67,3.47,8,filipe-luis,Filipe Luís,F. Luís,Filipe Luís Kasmirski,https://s.glbimg.com/es/sde/f/2021/05/01/d86e6ac0aeabadf61f4625bb2f705863_FORMATO.png,Provável
3,"{'FD': 1, 'FF': 1, 'PI': 2}",70360,10,282,5,7,-0.1,4.79,-0.18,0.6,3,eduardo-sasha,Eduardo Sasha,E. Sasha,Eduardo Colcenti Antunes,https://s.glbimg.com/es/sde/f/2021/04/23/c4219f6ceb958aef5f871e8ecf08b6a5_FORMATO.png,Provável
4,{},82792,10,280,6,7,3.13,13.59,-0.41,5.33,10,mauricio-barbieri,Maurício Barbieri,M. Barbieri,Maurício Nogueira Barbieri,https://s.glbimg.com/es/sde/f/2021/04/27/1cc4a56a4aefc5902e503c4834666651_FORMATO.png,Provável
5,"{'DS': 6, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 4, 'G': 1, 'PI': 53, 'SG': 2}",71602,10,327,2,7,0.8,5.85,-1.84,3.88,6,joao-paulo,João Paulo,J. Paulo,João Paulo Gomes da Costa,https://s.glbimg.com/es/sde/f/2021/06/04/71c98de1e3ed4f97ef1a68c10b697126_FORMATO.png,Provável
6,"{'A': 1, 'CA': 1, 'DS': 10, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 4, 'I': 1, 'PI': 61, 'SG': 2}",68808,10,265,2,7,5.2,8.06,-0.85,3.74,5,nino-paraiba,Nino Paraíba,N. Paraíba,Severino do Ramo Clementino da Silva,https://s.glbimg.com/es/sde/f/2021/04/19/ca9f764ab6737639cb0b1773cb5cbc1c_FORMATO.png,Provável
7,{},37245,10,354,6,7,5.18,8.88,0.12,3.25,10,guto-ferreira,Guto Ferreira,G. Ferreira,Augusto Sérgio Ferreira,https://s.glbimg.com/es/sde/f/2021/04/27/7b5d614f3eafc2e2e12922930cd3590e_FORMATO.png,Provável
8,"{'CA': 1, 'DE': 29, 'FS': 2, 'GS': 8, 'SG': 3}",93882,10,280,1,7,0.0,8.09,-0.8,3.89,9,cleiton,Cleiton,Cleiton,Cleiton Schwengber,https://s.glbimg.com/es/sde/f/2020/08/11/56999db7c665007bbfe8c1e1b0e76f8d_FORMATO.png,Provável
9,"{'DS': 31, 'FC': 10, 'FD': 4, 'FF': 1, 'FS': 12, 'PI': 114, 'SG': 4}",42500,10,264,2,7,6.1,12.37,0.14,4.62,10,fagner,Fagner,Fagner,Fagner Conserva Lemos,https://s.glbimg.com/es/sde/f/2020/07/21/86994a3b5f98e1f43ef23a09d56aa65c_FORMATO.png,Provável
10,"{'A': 2, 'CA': 1, 'DS': 36, 'FC': 16, 'FD': 1, 'FF': 4, 'FS': 22, 'PI': 44}",92496,10,280,4,5,7.1,8.96,-0.09,5.87,8,raul,Raul,Raul,Raul Lô Gonçalves,https://s.glbimg.com/es/sde/f/2020/08/28/8c0a624b6d2595beaf51682261e51ccd_FORMATO.png,Contundido
11,"{'A': 4, 'CA': 1, 'DS': 11, 'FC': 9, 'FD': 9, 'FF': 15, 'FS': 16, 'G': 3, 'PI': 99}",95799,10,280,5,7,2.1,15.81,-1.47,6.94,10,artur,Artur,Artur,Artur Victor Guimarães,https://s.glbimg.com/es/sde/f/2020/07/28/e1784a425e398f05dd3d8f178a3ddaf6_FORMATO.png,Provável
12,"{'DS': 19, 'FC': 1, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 29, 'SG': 2}",97867,10,280,3,6,0.0,10.08,0.0,4.77,6,leo-ortiz,Léo Ortiz,L. Ortiz,Leonardo Rech Ortiz,https://s.glbimg.com/es/sde/f/2020/07/28/090452058da707cf73facf6249235bfb_FORMATO.png,Nulo
13,"{'A': 3, 'DS': 16, 'FC': 7, 'FD': 4, 'FF': 6, 'FS': 10, 'FT': 1, 'G': 1, 'I': 1, 'PI': 63}",102598,10,280,5,7,3.3,14.19,-0.14,5.78,8,helinho,Helinho,Helinho,Hélio Júnio Nunes de Castro,https://s.glbimg.com/es/sde/f/2020/11/20/7c0d041c984aed2ad0bddb5980390af3_FORMATO.png,Provável
14,"{'A': 1, 'CA': 1, 'DS': 1, 'FC': 2, 'FF': 6, 'FS': 7, 'G': 1, 'I': 1, 'PI': 34}",71162,10,354,4,2,-2.5,10.96,-1.02,1.71,9,vina,Vina,Vina,Vinícius Goes Barbosa de Souza,https://s.glbimg.com/es/sde/f/2021/06/02/03a9bd95b9964e9fa07bbf7412a7a03c_FORMATO.png,Dúvida
15,"{'CA': 1, 'DS': 11, 'FC': 11, 'FD': 5, 'FF': 10, 'FS': 13, 'PI': 43}",90031,10,354,5,7,3.2,7.08,0.25,2.81,7,mendoza,Mendoza,Mendoza,John Stiven Mendoza Valencia,https://s.glbimg.com/es/sde/f/2021/03/11/adf62456aacb951931d4be8a2e6595ca_FORMATO.png,Provável
16,{},39850,10,327,6,7,1.34,5.71,-0.78,3.64,5,vagner-mancini,Vagner Mancini,V. Mancini,Vagner Carmo Mancini,https://s.glbimg.com/es/sde/f/2021/04/28/5745220dd2c869e1f9de357e41902989_FORMATO.png,Provável
17,"{'CA': 1, 'DE': 26, 'DP': 1, 'DS': 1, 'GS': 8, 'SG': 5}",71571,10,373,1,7,1.0,17.07,-1.57,5.44,9,fernando-miguel,Fernando Miguel,F. Miguel,Fernando Miguel Kaufmann,https://s.glbimg.com/es/sde/f/2021/04/20/88ab80496dcd025f8e23875c60ede171_FORMATO.png,Provável
18,"{'DE': 16, 'FS': 1, 'GS': 4, 'SG': 4}",78851,10,354,1,7,10.5,7.84,0.94,5.42,6,richard,Richard,Richard,Richard de Oliveira da Costa,https://s.glbimg.com/es/sde/f/2020/08/31/b4171a404ece6ec54f9a350c1f02f874_FORMATO.png,Provável
19,{},42411,10,282,6,7,3.3,11.15,-0.36,4.4,10,cuca,Cuca,Cuca,Alexi Stival,https://s.glbimg.com/es/sde/f/2021/04/27/0ea32497ac7f6b6b22649eecca984fec_FORMATO.png,Provável
20,"{'CA': 1, 'DE': 32, 'DS': 1, 'GS': 7, 'SG': 4}",42234,10,264,1,7,10.0,12.75,1.64,4.4,10,cassio,Cássio,Cássio,Cássio Roberto Ramos,https://s.glbimg.com/es/sde/f/2020/07/21/d69bc6de4b00dce33cf2a3f7303c2c45_FORMATO.png,Provável
21,{'FF': 1},69102,10,282,5,5,0.0,6.82,0.0,0.8,1,vargas,Vargas,Vargas,Eduardo Jesús Vargas Rojas,https://s.glbimg.com/es/sde/f/2021/04/23/d29b68b56d66316606b2224987ab6846_FORMATO.png,Contundido
22,"{'DE': 7, 'FS': 1, 'GS': 1}",71631,10,275,1,6,0.0,18.45,0.0,6.5,1,weverton,Weverton,Weverton,Weverton Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/33d63334ddcba3f0e0150bb2c5aadd75_FORMATO.png,Nulo
23,"{'A': 2, 'CA': 3, 'DS': 13, 'FC': 10, 'FD': 6, 'FF': 5, 'FS': 11, 'FT': 2, 'PC': 1, 'PI': 69, 'SG': 4}",86264,10,373,2,7,2.1,13.48,0.18,5.85,8,natanael,Natanael,Natanael,Natanael Batista Pimenta,https://s.glbimg.com/es/sde/f/2021/05/01/8d7a42fcd53a8f290188c60783071a94_FORMATO.png,Provável
24,"{'DE': 29, 'DS': 1, 'GS': 9, 'SG': 4}",72294,10,282,1,7,6.0,11.41,-0.29,4.1,10,everson,Everson,Everson,Everson Felipe Marques Pires,https://s.glbimg.com/es/sde/f/2021/05/02/2eff4cdfd58d4f859979ef83bbe1ad06_FORMATO.png,Provável
25,{},72359,10,354,3,6,0.0,7.0,0.0,0.0,0,luiz-otavio,Luiz Otávio,L. Otávio,Luiz Otávio Anacleto Leandro,https://s.glbimg.com/es/sde/f/2020/08/31/03f318322bad08093324500b97948211_FORMATO.png,Nulo
26,"{'A': 1, 'CA': 1, 'DS': 6, 'FC': 9, 'FD': 7, 'FF': 3, 'FS': 12, 'FT': 1, 'G': 2, 'I': 1, 'PI': 69}",61033,10,265,4,7,1.1,6.02,-1.28,3.65,9,rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Eduardo Costa Marinho,https://s.glbimg.com/es/sde/f/2021/04/19/d6687890f987db8ea2113e45c58584f1_FORMATO.png,Provável
27,"{'A': 5, 'CA': 1, 'DS': 4, 'FC': 15, 'FD': 6, 'FF': 15, 'FS': 30, 'FT': 3, 'G': 2, 'I': 7, 'PI': 50, 'PS': 1}",39148,10,282,5,6,0.5,19.66,-1.19,7.11,10,hulk,Hulk,Hulk,Givanildo Vieira de Souza,https://s.glbimg.com/es/sde/f/2021/04/23/d9ed7fa34aa12e4ce8768c9c2a2b4560_FORMATO.png,Nulo
28,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 7, 'FD': 2, 'FF': 2, 'FT': 1, 'I': 1, 'PI': 23, 'SG': 4}",68923,10,264,3,7,6.8,7.46,0.99,3.47,10,gil,Gil,Gil,Carlos Gilberto do Nascimento Silva,https://s.glbimg.com/es/sde/f/2020/07/21/9d2bb30d4d5c8fa348e34de81829cfa8_FORMATO.png,Provável
29,{},73975,10,265,6,7,4.27,9.33,-0.17,3.81,10,dado-cavalcanti,Dado Cavalcanti,D. Cavalcanti,Luis Eduardo Barros Cavalcanti,https://s.glbimg.com/es/sde/f/2021/04/27/d35dc59e19f369d5bebf2ca870749b72_FORMATO.png,Provável
30,"{'A': 1, 'DS': 6, 'FC': 11, 'FD': 4, 'FF': 9, 'FS': 12, 'G': 7, 'I': 5, 'PI': 28}",61188,10,265,5,7,3.6,15.08,-0.77,7.42,10,gilberto,Gilberto,Gilberto,Gilberto Oliveira Souza Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/084597dfc92b63b3485d5ed7b75cdfa6_FORMATO.png,Provável
31,"{'DE': 21, 'FS': 1, 'GS': 9, 'SG': 2}",51413,10,1371,1,7,-1.0,5.18,-0.23,2.81,8,walter,Walter,Walter,Walter Leandro Capeloza Artune,https://s.glbimg.com/es/sde/f/2021/05/28/50f29a94dff6b578111f33d689953f3c_FORMATO.png,Provável
32,"{'CA': 1, 'DS': 5, 'FC': 4, 'FS': 3, 'I': 2, 'PI': 37, 'SG': 2}",63172,10,1371,3,7,-2.3,4.29,-0.64,1.11,7,paulao,Paulão,Paulão,Paulo Marcos de Jesus Ribeiro,https://s.glbimg.com/es/sde/f/2021/05/28/bd45d7403ae979169ca442b18400e2fa_FORMATO.png,Provável
33,{},78584,10,286,1,6,0.0,6.0,0.0,0.0,0,douglas-friedrich,Douglas Friedrich,D. Friedrich,Douglas Alan Schuck Friedrich,https://s.glbimg.com/es/sde/f/2021/07/01/4d71bac1913eb8c0a90d47f3cdcde3c8_FORMATO.png,Nulo
34,"{'CA': 1, 'DS': 18, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 2, 'G': 1, 'I': 1, 'PI': 50}",93790,10,373,4,7,-1.0,4.11,-0.7,1.98,9,marlon-freitas,Marlon Freitas,M. Freitas,Marlon Rodrigues Freitas,https://s.glbimg.com/es/sde/f/2021/05/01/441dbd3fa5dc62d8f397990770aa1344_FORMATO.png,Provável
35,"{'A': 3, 'CA': 3, 'DS': 6, 'FC': 5, 'FD': 3, 'FF': 1, 'FS': 22, 'FT': 2, 'G': 1, 'I': 3, 'PI': 121}",81798,10,265,5,7,0.7,10.39,-0.23,3.14,9,rossi,Rossi,Rossi,Rosicley Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/04/19/7d895a5c5d4a6d56fb3ce7566c6b0fd6_FORMATO.png,Provável
36,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 10, 'FD': 1, 'FF': 6, 'FS': 3, 'G': 2, 'I': 1, 'PI': 25}",87470,10,265,4,7,-2.6,13.31,-1.27,2.94,10,thaciano,Thaciano,Thaciano,Thaciano Mickael da Silva,https://s.glbimg.com/es/sde/f/2021/04/17/5c87b3b06bc58a1fefb780c26b843076_FORMATO.png,Provável
37,{},70323,10,1371,6,7,2.23,2.73,-0.27,2.23,1,jorginho,Jorginho,Jorginho,Jorge Amorim de Oliveira Campos,https://s.glbimg.com/es/sde/f/2021/04/27/ed89bb6662d329721f0b34029b57a978_FORMATO.png,Provável
38,"{'DS': 3, 'FC': 7, 'FD': 2, 'FF': 4, 'FS': 6, 'G': 1, 'I': 4, 'PI': 18}",94286,10,315,5,7,2.3,5.21,0.68,1.37,9,perotti,Perotti,Perotti,Pedro Henrique Perotti,https://s.glbimg.com/es/sde/f/2021/03/23/17acb053b61edf1d764249f524bbc93e_FORMATO.png,Provável
39,"{'A': 1, 'CA': 3, 'DS': 8, 'FC': 10, 'FD': 4, 'FF': 2, 'FS': 27, 'I': 4, 'PI': 44}",83817,10,1371,5,7,3.0,6.17,-0.14,2.21,7,clayson,Clayson,Clayson,Clayson Henrique da Silva Vieira,https://s.glbimg.com/es/sde/f/2021/06/04/683002254efbbe78962d1ae99165f0b2_FORMATO.png,Provável
40,"{'A': 1, 'DS': 7, 'FC': 3, 'FS': 7, 'PI': 48, 'SG': 2}",87225,10,293,3,7,0.0,8.26,0.0,2.75,7,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Ribeiro Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/02/f5dd1bb01acb5eb9e0601cc31c8020f5_FORMATO.png,Provável
41,"{'DS': 2, 'FC': 6, 'FD': 2, 'FS': 6, 'I': 1, 'PI': 7}",92696,10,293,5,6,0.0,6.17,0.0,0.53,6,renato-kayzer,Renato Kayzer,R. Kayzer,Renato Kayzer de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/6f855c82dac6b57f92d9201fff45aef8_FORMATO.png,Nulo
42,"{'CA': 2, 'DS': 5, 'FC': 22, 'FD': 1, 'FF': 3, 'FS': 14, 'FT': 1, 'G': 1, 'I': 4, 'PI': 40}",80076,10,373,5,6,-2.1,7.21,-0.5,0.62,9,ze-roberto,Zé Roberto,Z. Roberto,José Roberto Assunção de Araújo Filho,https://s.glbimg.com/es/sde/f/2021/04/20/c2fbbd910eaadd1b3c8bebd0f5fc57bb_FORMATO.png,Nulo
43,"{'DS': 6, 'FC': 4, 'FD': 1, 'FF': 3, 'FS': 2, 'G': 1, 'PI': 34, 'SG': 3}",38394,10,293,3,7,0.0,10.13,0.0,3.53,8,thiago-heleno,Thiago Heleno,T. Heleno,Thiago Heleno Henrique Ferreira,https://s.glbimg.com/es/sde/f/2021/05/02/f69df2ecdf5d2a9d11697c61673c4358_FORMATO.png,Provável
44,"{'CA': 1, 'DS': 9, 'FC': 7, 'FD': 8, 'FF': 10, 'FS': 13, 'I': 1, 'PI': 51, 'PP': 1}",93108,10,264,4,7,1.0,5.42,-0.86,2.0,9,mateus-vital,Mateus Vital,M. Vital,Mateus da Silva Vital Assumpção,https://s.glbimg.com/es/sde/f/2020/07/21/5dcf880865714624f3dd33ea666f3d81_FORMATO.png,Provável
45,"{'DS': 4, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 11, 'G': 1, 'PI': 61, 'SG': 4}",38229,10,264,2,7,6.2,11.22,1.03,3.75,8,fabio-santos,Fábio Santos,F. Santos,Fábio Santos Romeu,https://s.glbimg.com/es/sde/f/2021/04/20/96a1d9072d2146d25f1741af24739dda_FORMATO.png,Provável
46,{},101201,10,354,5,5,0.0,3.0,0.0,0.0,0,victor-jacare,Victor Jacaré,V. Jacaré,Francisco Vítor Silva Costa,https://s.glbimg.com/es/sde/f/2020/08/25/682aea868615c09c3571352b835cc394_FORMATO.png,Contundido
47,"{'DS': 4, 'FC': 2, 'FS': 1, 'PI': 7, 'SG': 1}",69345,10,262,2,7,0.8,9.51,-2.33,3.9,2,isla,Isla,Isla,Mauricio Aníbal Isla Isla,https://s.glbimg.com/es/sde/f/2021/05/01/0f714292e3b8da4992a408c35794cb18_FORMATO.png,Provável
48,"{'DS': 6, 'FC': 3, 'FF': 4, 'FS': 9, 'I': 2, 'PI': 20}",91151,10,292,5,7,3.7,4.4,-0.07,1.84,5,everaldo,Everaldo ,Everaldo ,Everaldo Silva do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/28/a73a9365f7d1a8c9081be670cb629b25_FORMATO.png,Provável
49,{},101885,10,373,5,6,0.0,5.0,0.0,0.0,0,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/05/821e9a855138e379546bd15816f187aa_FORMATO.png,Nulo
50,"{'DE': 34, 'GS': 9, 'SG': 3}",98034,10,292,1,7,2.0,6.12,-0.15,4.01,10,mailson,Maílson,Maílson,Maílson Tenório dos Santos,https://s.glbimg.com/es/sde/f/2021/04/27/978af8903185f1406809c274d6c681f5_FORMATO.png,Provável
51,{},91242,10,292,5,5,0.0,4.0,0.0,0.0,0,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2021/04/27/f9e0d9d2533b2079b6f3fc4485fdcbc2_FORMATO.png,Contundido
52,"{'CA': 1, 'DS': 7, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 18, 'FT': 1, 'PI': 26}",102292,10,264,5,6,1.9,4.01,0.11,1.58,8,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/06/29/09cbce5c6cbf01176a65f85896bc7b8d_FORMATO.png,Nulo
53,"{'CA': 2, 'DS': 12, 'FC': 15, 'FD': 1, 'FF': 3, 'FS': 15, 'FT': 2, 'G': 1, 'PI': 22}",104502,10,293,4,7,0.0,8.13,0.0,3.34,7,christian,Christian,Christian,Christian Roberto Alves Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/6a1bc3f98b5ff453ba48dffaa44386ab_FORMATO.png,Provável
54,"{'DS': 4, 'FC': 2, 'FF': 3, 'FS': 4, 'PI': 14}",92225,10,292,4,6,0.0,3.34,-0.48,0.86,7,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Nulo
55,"{'FC': 2, 'FS': 1, 'I': 1, 'PI': 2}",97080,10,354,5,6,0.0,1.31,0.0,-0.4,3,yony-gonzalez,Yony González,Y. González,Jony Alexander González Copete,https://s.glbimg.com/es/sde/f/2021/03/11/1fdc76b6718e0047cc575c51cd3e182c_FORMATO.png,Nulo
56,"{'DS': 1, 'FC': 1, 'FF': 2, 'FS': 3, 'PI': 5}",109463,10,282,5,7,0.0,2.97,0.0,1.55,2,savio,Sávio,Sávio,Sávio Moreira de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/37517962eafc7aa02f1017d4a4865fa0_FORMATO.png,Provável
57,{},99034,10,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
58,{},99253,10,292,3,6,0.0,2.0,0.0,0.0,0,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Nulo
59,{},96633,10,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
60,{},96791,10,1371,3,6,0.0,2.0,0.0,0.0,0,walber,Wálber,Wálber,José Wálber de Mota de Amorim,https://s.glbimg.com/es/sde/f/2021/05/28/4b26256cfbdc207319c18699c3b6bf47_FORMATO.png,Nulo
61,{},80573,10,1371,3,6,0.0,4.0,0.0,0.0,0,luiz-gustavo,Luiz Gustavo,L. Gustavo,Luiz Gustavo Tavares Conde,https://s.glbimg.com/es/sde/f/2021/05/06/5806ddb76f0c9db8d925a892ef0eb3a5_FORMATO.png,Nulo
62,"{'CA': 1, 'DS': 13, 'FC': 7, 'FD': 2, 'FF': 7, 'FS': 2, 'PI': 59, 'SG': 3}",104075,10,292,3,7,3.9,5.71,0.48,2.56,10,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Provável
63,"{'A': 2, 'CA': 1, 'DS': 10, 'FC': 9, 'FS': 1, 'PI': 80, 'SG': 2}",104513,10,293,2,6,0.0,8.02,0.0,2.29,7,abner-vinicius,Abner Vinícius,A. Vinícius,Abner Vinícius da Silva Santos,https://s.glbimg.com/es/sde/f/2021/05/02/f1aa04d210bcbf610dc5f4c169e0dbb8_FORMATO.png,Nulo
64,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 17}",82775,10,1371,2,6,0.0,1.7,0.0,0.15,2,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Nulo
65,"{'CA': 1, 'FC': 7, 'FD': 3, 'FF': 5, 'FS': 7, 'PI': 55}",86759,10,264,4,6,0.0,1.88,0.0,0.02,5,luan,Luan,Luan,Luan Guilherme de Jesus Vieira,https://s.glbimg.com/es/sde/f/2020/07/21/6b23ad91843aeaf82a87d7ac0f322ec2_FORMATO.png,Nulo
66,{},105547,10,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
67,"{'DS': 1, 'FC': 2, 'PI': 3}",104655,10,282,5,6,0.0,1.24,0.0,-0.15,2,echapora,Echaporã,Echaporã,Luis Otávio de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/81889c246133dd044171aab5ee309d14_FORMATO.png,Nulo
68,"{'FC': 1, 'FS': 2, 'PI': 2}",109461,10,282,4,6,0.0,2.02,0.0,0.08,4,calebe,Calebe,Calebe,Calebe Gonçalves Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/05/02/613a829b5ab9c72bb99f5b578f017a8e_FORMATO.png,Nulo
69,{},111112,10,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
70,"{'DS': 2, 'FF': 1, 'PI': 2}",82564,10,315,3,6,0.0,4.17,0.0,1.3,2,laercio,Laércio,Laércio,Laércio Soldá,https://s.glbimg.com/es/sde/f/2021/06/04/258396cfb81349c8a107e9d5b3f074cd_FORMATO.png,Nulo
71,"{'FC': 1, 'FS': 1, 'PI': 3}",106843,10,282,4,6,0.0,1.11,0.0,-0.15,2,borrero,Borrero,Borrero,Dylan Felipe Borrero Caicedo,https://s.glbimg.com/es/sde/f/2021/05/02/37dcf7f58f2e695bfae7d4e010e0bbfc_FORMATO.png,Nulo
72,"{'DS': 1, 'FC': 1, 'FF': 2, 'FS': 3, 'PI': 2}",102299,10,292,5,6,1.3,2.61,0.11,0.57,6,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Nulo
73,"{'A': 5, 'CA': 1, 'DS': 11, 'FC': 7, 'FD': 9, 'FF': 14, 'FS': 12, 'FT': 1, 'G': 2, 'I': 1, 'PI': 105}",87999,10,275,4,7,1.4,13.73,-1.49,6.66,10,gustavo-scarpa,Gustavo Scarpa,G. Scarpa,Gustavo Henrique Furtado Scarpa,https://s.glbimg.com/es/sde/f/2021/04/30/e594285e6781941b0f08b58d66d6669e_FORMATO.png,Provável
74,{},108779,10,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
75,{},105208,10,293,1,7,0.0,3.0,0.0,0.0,0,bento,Bento,Bento,Bento Matheus Krepski,https://s.glbimg.com/es/sde/f/2020/01/21/ab6dea8e1671b6a86c1c7321be69d347_FORMATO.png,Provável
76,{},91191,10,356,4,6,0.0,4.0,0.0,0.0,0,gustavo-blanco,Gustavo Blanco,G. Blanco,Gustavo Blanco Petersen Macedo,https://s.glbimg.com/es/sde/f/2021/05/05/f2c798854eeb263fef4ed20ae01516ef_FORMATO.png,Nulo
77,{},104217,10,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
78,{},105909,10,293,5,6,0.0,3.0,0.0,0.0,0,vinicius-mingotti,Vinicius Mingotti,V. Mingotti,Vinicius Alessandro Mingotti,https://s.glbimg.com/es/sde/f/2019/07/19/72e2c4c729775230ecaf6dc50d64db45_FORMATO.png,Nulo
79,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 4, 'PI': 4}",90715,10,284,5,6,0.0,3.16,0.0,0.37,3,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/929806c61457c1de33b76a499dd230a1_FORMATO.png,Nulo
80,{},102253,10,293,3,5,0.0,4.0,0.0,0.0,0,lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png,Contundido
81,{},110506,10,275,6,7,7.83,12.03,0.47,4.69,10,abel-ferreira,Abel Ferreira,A. Ferreira,Abel Fernando Moreira Ferreira,https://s.glbimg.com/es/sde/f/2021/04/27/574e87d52be9d06fd03fa69fefb60255_FORMATO.png,Provável
82,"{'FC': 1, 'FS': 1, 'PI': 3}",80189,10,265,3,6,0.0,4.41,0.0,-0.3,1,lucas-fonseca,Lucas Fonseca,L. Fonseca,Lucas Fonseca da Silva,https://s.glbimg.com/es/sde/f/2021/04/19/00bf8cea25166406f5b6e02be5044d10_FORMATO.png,Nulo
83,"{'DS': 5, 'FC': 6, 'FS': 3, 'PI': 7, 'SG': 1}",71684,10,275,3,7,6.6,11.01,-1.66,3.9,2,gustavo-gomez,Gustavo Gómez,G. Gómez,Gustavo Raúl Gómez Portillo,https://s.glbimg.com/es/sde/f/2021/04/30/6f48baaa83f44d6a1be5ee2b4f24d2d9_FORMATO.png,Provável
