,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
679,Thiago Heleno Henrique Ferreira,thiagoheleno,Thiago Heleno,38394,7,293,3,7,9.6,12.0,1.91,4.8,6,Athlético-PR,ZAG,Provável,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.09,2021,1,315,2.0,2.0,270239,Chapecoense,8.0,0.8,8.8,90.91,12.987142857142857,2.0,40.0,5.714285714285714,100.0,31.57894736842105,34.34595302787081,0.0,12.804645090359374,0.0,0.0,0.9514370664023786,0.41122342524240596,5.2128571428571435,6.952169076751946
680,Thiago Heleno Henrique Ferreira,thiagoheleno,Thiago Heleno,38394,8,293,3,7,-1.3,9.94,-2.06,3.93,7,Athlético-PR,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,2021,0,266,4.0,1.0,270252,Fluminense,0.0,0.0,0.0,0.0,11.36375,0.0,0.0,5.0,0.0,21.62162162162162,32.755411602089666,25.806451612903224,14.429870905677355,0.0,0.0,-0.10833333333333334,0.34627883042043855,5.2128571428571435,6.952169076751946
681,Renato Kayzer de Souza,renatokayzer,Renato Kayzer,92696,1,293,5,7,3.3,9.96,-1.04,3.3,1,Athlético-PR,ATA,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,2.4,2.4,0.0,0.0,2.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.3,0.3,3.174285714285714,0.8089796743856809
682,Renato Kayzer de Souza,renatokayzer,Renato Kayzer,92696,2,293,5,7,0.5,8.27,-1.69,1.9,2,Athlético-PR,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,41.37931034482759,33.189655172413794,22.727272727272727,24.22077922077922,0.0,0.0,0.05020080321285141,0.1751004016064257,3.174285714285714,0.8089796743856809
683,Renato Kayzer de Souza,renatokayzer,Renato Kayzer,92696,3,293,5,6,-0.1,7.46,-0.81,1.23,3,Athlético-PR,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.27,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,30.20724486241728,0.0,16.147186147186147,0.0,0.0,-0.012091898428053206,0.11270296826159941,3.174285714285714,0.8089796743856809
684,Renato Kayzer de Souza,renatokayzer,Renato Kayzer,92696,4,293,5,6,0.0,7.46,0.0,1.23,3,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.91075279574913,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.08452722619619955,3.174285714285714,0.8089796743856809
685,Renato Kayzer de Souza,renatokayzer,Renato Kayzer,92696,5,293,5,7,-1.1,6.39,-1.07,0.65,4,Athlético-PR,ATA,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.46,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,22.778602236599305,18.51851851851852,14.534872534872534,0.0,0.0,-0.14745308310991959,0.03813116433497572,3.174285714285714,0.8089796743856809
686,Renato Kayzer de Souza,renatokayzer,Renato Kayzer,92696,6,293,5,6,-0.2,6.21,-0.18,0.48,5,Athlético-PR,ATA,Nulo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.39,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,22.01247156080245,5.555555555555555,13.038319704986371,0.0,0.0,-0.03129890453834116,0.02655948618942291,3.174285714285714,0.8089796743856809
687,Renato Kayzer de Souza,renatokayzer,Renato Kayzer,92696,7,293,5,6,0.8,6.17,-0.04,0.53,6,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.21,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31.57894736842105,23.37911096189082,0.0,11.175702604274033,0.0,0.0,0.12882447665056362,0.041168770541014435,3.174285714285714,0.8089796743856809
688,Renato Kayzer de Souza,renatokayzer,Renato Kayzer,92696,8,293,5,6,0.0,6.17,0.0,0.53,6,Athlético-PR,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,2021,0,266,4.0,1.0,270252,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,24.51077614570852,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.03602267422338763,3.174285714285714,0.8089796743856809
689,Abner Vinícius da Silva Santos,abnervinicius,Abner Vinícius,104513,1,293,2,6,5.7,9.54,1.54,5.7,1,Athlético-PR,LAT,Nulo,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.999999999999999,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.5,42.5,28.57142857142857,28.57142857142857,0.0,0.0,0.7125000000000001,0.7125000000000001,0.0,4.955000505612297
690,Abner Vinícius da Silva Santos,abnervinicius,Abner Vinícius,104513,2,293,2,6,0.0,9.54,0.0,5.7,1,Athlético-PR,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,38.491379310344826,22.727272727272727,25.649350649350648,0.0,0.0,0.0,0.35625000000000007,0.0,4.955000505612297
691,Abner Vinícius da Silva Santos,abnervinicius,Abner Vinícius,104513,3,293,2,6,6.5,10.42,0.88,6.1,2,Athlético-PR,LAT,Nulo,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,9.54,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.57575757575758,44.852838732149074,4.0,18.432900432900432,0.0,0.0,0.6813417190775682,0.4646139063591894,0.0,4.955000505612297
692,Abner Vinícius da Silva Santos,abnervinicius,Abner Vinícius,104513,4,293,2,7,0.0,10.42,0.0,6.1,2,Athlético-PR,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,37.89494819804797,5.714285714285714,15.253246753246753,0.0,0.0,0.0,0.34846042976939207,0.0,4.955000505612297
693,Abner Vinícius da Silva Santos,abnervinicius,Abner Vinícius,104513,5,293,2,7,6.4,10.73,0.31,6.2,3,Athlético-PR,LAT,Provável,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.42,2021,1,373,2.0,1.0,270198,Atlético-GO,5.0,0.0,5.0,100.0,20.0,0.0,0.0,0.0,75.0,46.875,39.690958558438375,18.51851851851852,15.906301106301106,0.0,0.0,0.6142034548944338,0.40160903479440047,0.0,4.955000505612297
694,Abner Vinícius da Silva Santos,abnervinicius,Abner Vinícius,104513,6,293,2,7,3.5,10.45,-0.28,5.52,4,Athlético-PR,LAT,Provável,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.73,2021,0,265,1.0,2.0,270208,Bahia,5.0,0.0,5.0,100.0,33.333333333333336,0.0,0.0,0.0,0.0,24.242424242424242,37.11620283910269,5.555555555555555,14.181176847843515,0.0,0.0,0.32618825722274003,0.3890389051991237,0.0,4.955000505612297
695,Abner Vinícius da Silva Santos,abnervinicius,Abner Vinícius,104513,7,293,2,7,-2.2,9.1,-1.35,3.98,5,Athlético-PR,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.45,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,13.157894736842104,33.693587395922606,0.0,12.155294441008726,0.0,0.0,-0.21052631578947373,0.3033867307721812,0.0,4.955000505612297
696,Abner Vinícius da Silva Santos,abnervinicius,Abner Vinícius,104513,8,293,2,7,-0.3,8.9,-0.2,3.27,6,Athlético-PR,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.1,2021,0,266,4.0,1.0,270252,Fluminense,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,50.0,37.83783783783784,34.21161870116201,25.806451612903224,13.861689087495538,0.0,0.0,-0.03296703296703297,0.26134251030477945,0.0,4.955000505612297
697,Richard Cândido Coelho,richardcandido,Richard,86711,1,293,4,7,-2.7,1.6,-3.4,-2.7,1,Athlético-PR,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,5.0,5.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.54,-0.54,6.2299999999999995,3.0083931641217516
698,Richard Cândido Coelho,richardcandido,Richard,86711,2,293,4,7,0.0,0.71,-0.89,-1.35,2,Athlético-PR,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,19.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,-0.27,6.2299999999999995,3.0083931641217516
699,Richard Cândido Coelho,richardcandido,Richard,86711,3,293,4,6,2.2,1.08,0.37,-0.17,3,Athlético-PR,MEI,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.7100000000000001,2021,0,284,1.0,0.0,270175,Grêmio,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,66.66666666666666,66.66666666666666,35.383141762452105,0.0,16.147186147186147,0.0,0.0,3.0985915492957745,0.8528638497652582,6.2299999999999995,3.0083931641217516
700,Richard Cândido Coelho,richardcandido,Richard,86711,4,293,4,7,0.0,1.08,0.0,-0.17,3,Athlético-PR,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,30.792675470775247,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.6396478873239436,6.2299999999999995,3.0083931641217516
701,Richard Cândido Coelho,richardcandido,Richard,86711,5,293,4,7,5.6,2.3,1.22,1.27,4,Athlético-PR,MEI,Provável,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0799999999999998,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,1.6,1.6,0.0,0.0,2.0,0.0,0.0,71.42857142857143,59.375,36.5091403766202,18.51851851851852,14.534872534872534,0.0,0.0,5.185185185185186,1.548755346896192,6.2299999999999995,3.0083931641217516
702,Richard Cândido Coelho,richardcandido,Richard,86711,6,293,4,3,-5.1,0.76,-1.54,0.0,5,Athlético-PR,MEI,Suspenso,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.3,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.181818181818183,33.45458667748653,5.555555555555555,13.038319704986371,0.0,0.0,-2.217391304347826,0.9210642383555223,6.2299999999999995,3.0083931641217516
703,Richard Cândido Coelho,richardcandido,Richard,86711,7,293,4,7,0.0,0.76,0.0,0.0,5,Athlético-PR,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,32.05881865589071,0.0,11.175702604274033,0.0,0.0,0.0,0.789483632876162,6.2299999999999995,3.0083931641217516
704,Richard Cândido Coelho,richardcandido,Richard,86711,8,293,4,7,11.9,3.55,2.79,1.98,6,Athlético-PR,MEI,Provável,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7599999999999998,2021,0,266,4.0,1.0,270252,Fluminense,8.0,0.0,8.0,100.0,12.5,1.0,25.0,3.125,85.71428571428571,75.67567567567568,37.51092578336383,25.806451612903224,13.00454623035268,0.0,0.0,15.65789473684211,2.6480350208719052,6.2299999999999995,3.0083931641217516
705,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,1,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
706,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,2,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
707,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,3,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
708,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,4,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
709,Felipe Aguilar Mendoza,felipeaguilar,Aguilar,95494,5,293,3,6,0.0,4.0,0.0,0.0,0,Athlético-PR,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
710,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,1,293,6,7,4.97,6.94,1.94,4.97,1,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.994,0.994,0.0,8.332490646172515
711,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,2,293,6,7,6.03,8.96,2.02,5.5,2,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940000000000001,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.8688760806916426,0.9314380403458213,0.0,8.332490646172515
712,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,3,293,6,6,6.39,10.25,1.29,5.8,3,Athlético-PR,TEC,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.7131696428571428,0.8586819078495952,0.0,8.332490646172515
713,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,4,293,6,7,0.0,10.25,0.0,5.8,3,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.6440114308871964,0.0,8.332490646172515
714,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,5,293,6,7,3.72,9.96,-0.29,5.28,4,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.3629268292682927,0.5877945105634156,0.0,8.332490646172515
715,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,6,293,6,7,2.1,9.7,-0.26,4.64,5,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.21084337349397594,0.5249693210518424,0.0,8.332490646172515
716,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,7,293,6,7,4.28,10.1,0.4,4.58,6,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.4412371134020619,0.5130075771018737,0.0,8.332490646172515
717,António José Cardoso de Oliveira,antonio-coliveira,António Oliveira,111578,8,293,6,7,5.47,10.33,0.23,4.71,7,Athlético-PR,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,2021,0,266,4.0,1.0,270252,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.5415841584158416,0.5165796497661197,0.0,8.332490646172515
718,Bento Matheus Krepski,bentokrepski,Bento,105208,1,293,1,6,0.0,3.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,327,1.0,0.0,270159,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
719,Bento Matheus Krepski,bentokrepski,Bento,105208,2,293,1,6,0.0,3.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,286,3.0,0.0,270170,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
720,Bento Matheus Krepski,bentokrepski,Bento,105208,3,293,1,6,0.0,3.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,284,1.0,0.0,270175,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
721,Bento Matheus Krepski,bentokrepski,Bento,105208,4,293,1,6,0.0,3.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,262,,,270181,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
722,Bento Matheus Krepski,bentokrepski,Bento,105208,5,293,1,6,0.0,3.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,373,2.0,1.0,270198,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
723,Bento Matheus Krepski,bentokrepski,Bento,105208,6,293,1,6,0.0,3.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,265,1.0,2.0,270208,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
724,Bento Matheus Krepski,bentokrepski,Bento,105208,7,293,1,6,0.0,3.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,315,2.0,2.0,270239,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
725,Bento Matheus Krepski,bentokrepski,Bento,105208,8,293,1,6,0.0,3.0,0.0,0.0,0,Athlético-PR,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,266,4.0,1.0,270252,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
726,Walce da Silva Costa Filho,walce,Walce,104074,1,276,3,6,0.0,3.0,0.0,0.0,0,São Paulo,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,266,0.0,0.0,270153,Fluminense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
