,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
602,"{'DE': 25, 'GS': 7, 'SG': 2}",98034,7,292,1,7,9.0,6.48,2.01,4.0,7,mailson,Maílson,Maílson,Maílson Tenório dos Santos,https://s.glbimg.com/es/sde/f/2021/04/27/978af8903185f1406809c274d6c681f5_FORMATO.png,Provável
603,{},111112,7,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
604,"{'FF': 1, 'FS': 2, 'PI': 1}",102299,7,292,5,6,0.0,2.53,-0.47,0.43,4,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Nulo
605,{},99253,7,292,3,6,0.0,2.0,0.0,0.0,0,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Nulo
606,{},108779,7,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
607,"{'CA': 1, 'DS': 3, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 14, 'FT': 1, 'PI': 18}",102292,7,292,5,6,0.0,4.36,0.0,1.7,5,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/04/27/00a2b0cd7dcf637ab6aa4d1e93652b5b_FORMATO.png,Nulo
608,"{'CA': 1, 'DS': 15, 'FC': 7, 'FD': 2, 'FF': 1, 'FS': 8, 'PI': 27}",103767,7,275,4,6,3.4,10.57,-0.04,2.8,5,gabriel-menino,Gabriel Menino,G. Menino,Gabriel Vinícius Menino,https://s.glbimg.com/es/sde/f/2021/04/30/d1b610642b53ca46a4bcec570d9dc0d3_FORMATO.png,Nulo
609,"{'A': 1, 'CA': 3, 'DS': 1, 'FC': 7, 'FF': 1, 'FS': 6, 'G': 2, 'PI': 8}",105811,7,275,5,6,0.0,7.43,0.0,3.87,4,wesley,Wesley,Wesley,Wesley Ribeiro Silva,https://s.glbimg.com/es/sde/f/2021/04/30/3d0d6e0e57a9ac033254b46c3743454b_FORMATO.png,Nulo
610,{},104217,7,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
611,{},99034,7,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
612,"{'DS': 10, 'FC': 5, 'FD': 1, 'FF': 3, 'FS': 1, 'PI': 41, 'SG': 2}",104075,7,292,3,7,9.6,6.24,2.12,2.5,7,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Provável
613,{},73766,7,285,6,7,2.61,6.94,-0.06,3.78,2,diego-aguirre,Diego Aguirre,D. Aguirre,Diego Vicente Aguirre Camblor,https://s.glbimg.com/es/sde/f/2021/06/22/8dda652710652f38baa7da9b6edf0c9e_FORMATO.png,Provável
614,{},80573,7,1371,3,6,0.0,4.0,0.0,0.0,0,luiz-gustavo,Luiz Gustavo,L. Gustavo,Luiz Gustavo Tavares Conde,https://s.glbimg.com/es/sde/f/2021/05/06/5806ddb76f0c9db8d925a892ef0eb3a5_FORMATO.png,Nulo
615,{},98224,7,293,4,6,0.0,2.0,0.0,0.0,0,jaderson,Jaderson,Jaderson,Jaderson Flores dos Reis,https://s.glbimg.com/es/sde/f/2019/03/30/832c92b15aa34fdde7be9738ca86c863_FORMATO.png,Nulo
616,"{'CA': 2, 'DS': 11, 'FC': 6, 'FF': 1, 'FS': 4, 'PC': 1, 'PI': 31, 'SG': 1}",109963,7,275,3,6,0.0,4.01,0.0,1.54,5,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Nulo
617,{},104084,7,285,1,6,0.0,1.0,0.0,0.0,0,carlos-miguel,Carlos Miguel,C. Miguel,Carlos Miguel dos Santos Pereira,https://s.glbimg.com/es/sde/f/2019/04/26/d8ee304d012b001ba32d480ec6788ead_FORMATO.png,Nulo
618,{},96791,7,1371,3,6,0.0,2.0,0.0,0.0,0,walber,Wálber,Wálber,José Wálber de Mota de Amorim,https://s.glbimg.com/es/sde/f/2021/05/28/4b26256cfbdc207319c18699c3b6bf47_FORMATO.png,Nulo
619,{'PI': 1},101733,7,265,4,6,-0.1,0.76,-0.24,-0.1,1,pablo,Pablo,Pablo,Pablo Roberto dos Santos Barbosa,https://s.glbimg.com/es/sde/f/2021/03/11/654dc36be8acdeed57009858bb00657a_FORMATO.png,Nulo
620,{},113683,7,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
621,{},96633,7,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
622,{},92180,7,315,6,7,3.04,4.54,0.27,2.81,6,jair-ventura,Jair Ventura,J. Ventura,Jair Ventura,https://s.glbimg.com/es/sde/f/2018/09/06/d1103130500ec84fd8e37f1a20c60e1a_FORMATO.png,Provável
623,{},91191,7,356,4,6,0.0,4.0,0.0,0.0,0,gustavo-blanco,Gustavo Blanco,G. Blanco,Gustavo Blanco Petersen Macedo,https://s.glbimg.com/es/sde/f/2021/05/05/f2c798854eeb263fef4ed20ae01516ef_FORMATO.png,Nulo
624,"{'FC': 1, 'FS': 1}",111408,7,264,5,6,0.0,0.76,0.0,0.0,1,felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2021/02/22/3511b6eed788f029addeaf6c8a9fff5f_FORMATO.png,Nulo
625,"{'CA': 1, 'DS': 1, 'FC': 1, 'FS': 3, 'PI': 3}",90715,7,284,5,6,0.0,3.26,0.0,-0.15,2,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/929806c61457c1de33b76a499dd230a1_FORMATO.png,Nulo
626,"{'CA': 1, 'DS': 15, 'FC': 11, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 28, 'SG': 1}",85626,7,276,2,7,0.0,8.89,0.0,2.53,6,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Provável
627,{},113558,7,280,5,6,0.0,1.0,0.0,0.0,0,bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2021/06/08/4c4516947281086a2f097a758cc90170_FORMATO.jpeg,Nulo
628,"{'CA': 1, 'DS': 1, 'FC': 7, 'FF': 2, 'FS': 1, 'PI': 7}",111695,7,373,5,6,0.2,0.76,0.01,-0.62,5,lucao,Lucão,Lucão,Lucas Gabriel Ribeiro Firmo,https://s.glbimg.com/es/sde/f/2021/05/27/cb73639daafbc7ecd71df453fd7ee2cf_FORMATO.png,Nulo
629,"{'FC': 5, 'FS': 4, 'PI': 1}",110632,7,282,5,6,0.5,0.76,0.0,-0.3,2,luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.glbimg.com/es/sde/f/2020/11/18/a895ebab07255b916c4b4d3a9cb185eb_FORMATO.png,Nulo
630,"{'FD': 1, 'FS': 2, 'PI': 3}",107898,7,282,5,6,-0.1,1.38,-0.29,0.95,2,felipe-felicio,Felipe Felício,F. Felício,Felipe Felício Silva Reis,https://s.glbimg.com/es/sde/f/2021/06/24/599a35e892fc577a5db37c4a598747a0_FORMATO.png,Nulo
631,{'CV': 1},107759,7,285,1,6,0.0,0.71,0.0,-5.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Batista Araújo de Mendonça,https://s.glbimg.com/es/sde/f/2021/04/26/893b6b54b2503b7a75ba876ef1146303_FORMATO.png,Nulo
632,{},107963,7,265,3,6,0.0,2.0,0.0,0.0,0,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Santos,https://s.glbimg.com/es/sde/f/2021/01/22/42298a997c80961c07ae1d138228ee85_FORMATO.png,Nulo
633,"{'FC': 2, 'FS': 1}",88225,7,356,2,6,0.0,2.44,0.0,-0.5,1,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Nulo
634,"{'CA': 1, 'FC': 2, 'PI': 1}",104521,7,277,4,6,0.0,1.32,0.0,-1.55,2,vinicius-zanocelo,Vinícius Zanocelo,V. Zanocelo,Vinícius Nelson de Souza Zanocelo,https://s.glbimg.com/es/sde/f/2021/06/04/974d3621c3b49e82e7c0f0569a6b7fc4_FORMATO.png,Nulo
635,{},77774,7,373,6,7,0.99,9.14,-0.75,3.97,6,eduardo-barroca,Eduardo Barroca,E. Barroca,Eduardo de Souza Barroca,https://s.glbimg.com/es/sde/f/2021/05/27/84c352fcf42b8b3ce2b785d0d7be7ea0_FORMATO.png,Provável
636,{},101820,7,265,2,6,0.0,2.0,0.0,0.0,0,mayk,Mayk,Mayk,Mayksilvan da Silva Ferreira,https://s.glbimg.com/es/sde/f/2020/06/17/a8484e851ddec58f93407676874794be_FORMATO.png,Nulo
637,{},108042,7,285,4,6,0.0,3.0,0.0,0.0,0,juan-cuesta,Juan Cuesta,J. Cuesta,Juan Manuel Cuesta Baena,https://s.glbimg.com/es/sde/f/2021/06/27/12ab8306a0c83500151acf04881bd821_FORMATO.png,Nulo
638,{},110988,7,373,1,6,0.0,1.0,0.0,0.0,0,breno,Breno,Breno,Breno Boeno,https://s.glbimg.com/es/sde/f/2021/04/20/f8adf8de4a79345e0b300d60c1ac6d67_FORMATO.png,Nulo
639,"{'CA': 1, 'DS': 3, 'FC': 9, 'FD': 2, 'FF': 1, 'FS': 4, 'PI': 28}",106371,7,284,4,6,0.0,1.09,0.0,-0.37,3,jhonata-robert,Jhonata Robert,J. Robert,Jhonata Robert Alves da Silva,https://s.glbimg.com/es/sde/f/2020/07/19/9256a4c13ab8e1525bfbad3f5eb5d99d_FORMATO.png,Nulo
640,{},95058,7,277,2,6,0.0,3.0,0.0,0.0,0,moraes,Moraes,Moraes,Onitlasi Júnior de Moraes Rodrigues,https://s.glbimg.com/es/sde/f/2021/05/27/ec9030b675aeeef45514c92fd70d9ccc_FORMATO.png,Nulo
641,{},112141,7,285,2,6,0.0,2.0,0.0,0.0,0,paulo-victor,Paulo Victor ,P. Victor,Paulo Victor de Almeida Barbosa,https://s.glbimg.com/es/sde/f/2021/06/25/825f48c210609fbc254adc3225599123_FORMATO.png,Nulo
642,"{'DS': 1, 'FS': 1, 'PI': 9}",111682,7,264,4,6,0.3,1.26,-0.02,0.2,3,adson,Adson,Adson,Adson Ferreira Soares,https://s.glbimg.com/es/sde/f/2021/04/20/f3ce1b7870ea069d18bd9065997d739f_FORMATO.png,Nulo
643,{},111759,7,275,5,6,0.0,1.0,0.0,0.0,0,giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.glbimg.com/es/sde/f/2021/05/12/23eb0da8dd7617e2a4b7f8fcec2a625e_FORMATO.jpeg,Nulo
644,"{'DS': 2, 'PC': 1, 'PI': 2, 'SG': 1}",78237,7,286,3,6,0.0,2.53,0.0,2.9,2,didi,Didi,Didi,Vinícius José Ignácio,https://s.glbimg.com/es/sde/f/2021/06/07/a55552ea231b54ee8f01fe8d1f5d199c_FORMATO.png,Nulo
645,{},107748,7,284,1,6,0.0,1.0,0.0,0.0,0,adriel,Adriel,Adriel,Adriel Vasconcelos Ramos,https://s.glbimg.com/es/sde/f/2021/04/29/845a8e2eef9722f1375555f9067c9d92_FORMATO.png,Nulo
646,{},111683,7,285,1,6,0.0,1.0,0.0,0.0,0,anthoni,Anthoni,Anthoni,Anthoni Spier Souza,https://s.glbimg.com/es/sde/f/2021/04/26/c9b3a400872fc848b183129c984a84e5_FORMATO.png,Nulo
647,{},107186,7,293,2,6,0.0,2.0,0.0,0.0,0,vinicius-kaue,Vinícius Kaue,V. Kaue,Vinícius Kaue Ribeiro Ferreira,https://s.glbimg.com/es/sde/f/2021/04/16/0367fa0859b4ea67ba8191afd67f560e_FORMATO.png,Nulo
648,{},113663,7,275,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Santos Lopes de Macedo,https://s.glbimg.com/es/sde/f/2021/06/10/b21878605d25380725017ca3d8131753_FORMATO.png,Nulo
649,"{'CA': 1, 'DS': 1, 'PI': 2}",110948,7,354,5,6,0.0,0.76,0.0,-0.4,3,wendson,Wendson,Wendson,Wendson dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/06/08/6964cea9af2d9dbb8672ead44ca7f152_FORMATO.png,Nulo
650,"{'DS': 2, 'FC': 1, 'FD': 1, 'PI': 5}",97520,7,276,4,6,0.0,3.61,0.0,1.1,2,shaylon,Shaylon,Shaylon,Shaylon Kallyson Cardoso,https://s.glbimg.com/es/sde/f/2021/05/31/89c895843bbb6688068689e31d287289_FORMATO.png,Nulo
651,{},107225,7,275,2,6,0.0,1.0,0.0,0.0,0,gustavo-garcia,Gustavo Garcia,G. Garcia,Gustavo Garcia dos Santos,https://s.glbimg.com/es/sde/f/2021/05/08/3565dc4679be59b81c08a110e09a57fa_FORMATO.png,Nulo
652,"{'DS': 4, 'FC': 2, 'FS': 4, 'GC': 1, 'PI': 33, 'SG': 2}",62130,7,286,2,7,3.3,3.63,0.44,1.67,4,william-matheus,William Matheus,W. Matheus,William Matheus da Silva,https://s.glbimg.com/es/sde/f/2021/06/09/b03422a1dfe592e44e2ce9d87ba3d8ef_FORMATO.png,Provável
653,"{'CA': 1, 'DS': 8, 'FC': 6, 'FD': 1, 'FF': 3, 'FS': 4, 'G': 1, 'PI': 11, 'SG': 1}",103523,7,315,3,7,8.2,5.45,1.42,4.1,5,ignacio,Ignácio,Ignácio,Ignácio da Silva Oliveira,https://s.glbimg.com/es/sde/f/2021/06/14/26e2c0ca115eb7da28a6b27a476bac2b_FORMATO.png,Provável
654,{},113664,7,275,4,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Santos de Andrade,https://s.glbimg.com/es/sde/f/2021/06/10/563692199e9f43cab6b624e37f7324bb_FORMATO.png,Nulo
655,{},107236,7,275,2,6,0.0,1.0,0.0,0.0,0,vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/832b61437afe0f623b06eb97d190efba_FORMATO.png,Nulo
656,{},104383,7,282,1,6,0.0,2.0,0.0,0.0,0,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/24843908658b0208dc43cc60069fcbb6_FORMATO.png,Nulo
657,"{'A': 1, 'DS': 7, 'FC': 4, 'FF': 1, 'FS': 3, 'PI': 15}",107501,7,284,4,7,0.6,2.14,-0.99,3.6,3,victor-bobsin,Victor Bobsin,V. Bobsin,Victor Bobsin Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/cb761bb74a0803211ed8bd3292672d12_FORMATO.png,Provável
658,"{'CA': 1, 'DS': 12, 'FC': 11, 'FF': 2, 'FS': 9, 'FT': 1, 'G': 1, 'PI': 23}",110760,7,266,4,7,0.6,7.36,-0.28,3.22,6,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/05/06/87e5dd5ecf37efda6d5645427c28aca8_FORMATO.png,Provável
659,"{'DS': 3, 'FC': 6, 'FD': 2, 'FF': 4, 'FS': 8, 'FT': 1, 'G': 1, 'PI': 30}",92708,7,275,5,6,0.0,5.64,-0.57,3.52,5,deyverson,Deyverson,Deyverson,Deyverson Brum Silva Acosta,https://s.glbimg.com/es/sde/f/2019/06/11/3684f53bf2bdc5eef737b41afec4d5be_FORMATO.png,Nulo
660,"{'FC': 1, 'FS': 1, 'I': 1, 'PI': 4}",106830,7,276,4,6,0.0,1.27,0.0,-0.45,2,talles,Talles,Talles,Talles Macedo Toledo Costa,https://s.glbimg.com/es/sde/f/2019/12/07/880fe0262c09be6ddcfbe1710c1a37ab_FORMATO.png,Nulo
661,"{'FS': 3, 'I': 2, 'PI': 2}",101054,7,1371,5,6,0.0,1.62,0.0,0.15,2,felipe-marques,Felipe Marques,F. Marques,Felipe Marques da Silva,https://s.glbimg.com/es/sde/f/2021/05/29/fda9da6737cfa042ba64283255638747_FORMATO.png,Nulo
662,{},111547,7,1371,6,7,4.39,5.08,0.31,3.77,4,luiz-fernando-iubel,Luiz Fernando Iubel,L. Iubel,Luiz Fernando Iubel,https://s.glbimg.com/es/sde/f/2021/06/15/30b07ded830acd1cb0bb29bcceadf0eb_FORMATO.png,Provável
663,{},104754,7,356,6,7,4.2,9.12,0.22,4.02,7,juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
664,{},110190,7,262,4,6,0.0,1.0,0.0,0.0,0,yuri-de-oliveira,Yuri de Oliveira,Y. Oliveira,Yuri de Oliveira,https://s.glbimg.com/es/sde/f/2021/06/10/429d2aef95bdab098622b557cc97eb48_FORMATO.png,Nulo
665,"{'CA': 1, 'DS': 4, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 21, 'SG': 2}",105175,7,293,2,6,10.8,7.07,1.75,5.8,3,khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png,Nulo
666,{},107238,7,275,5,6,0.0,1.0,0.0,0.0,0,marcelinho,Marcelinho,Marcelinho,Marcelo José de Lima Filho,https://s.glbimg.com/es/sde/f/2021/05/08/f01d58ebd3e71dda3cb9db476030bb07_FORMATO.png,Nulo
667,{},110603,7,275,5,6,0.0,1.0,0.0,0.0,0,pedro-acacio,Pedro Acácio,P. Acácio,Pedro Acácio Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/21625fc7d209255d0d90d37d9b92d770_FORMATO.png,Nulo
668,{},113295,7,327,3,6,0.0,1.0,0.0,0.0,0,julio,Júlio,Júlio,Júlio César Alves Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/04/ef0e497b5a9505f8f0bfb3927b86f97e_FORMATO.png,Nulo
669,{},113667,7,262,5,6,0.0,0.74,0.0,0.0,1,ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/10/bef95ada5cd9dba84ebc325e0db15743_FORMATO.png,Nulo
670,"{'FC': 2, 'FF': 3, 'FS': 3, 'PI': 29}",111406,7,264,4,7,0.2,1.42,0.12,0.0,3,vitinho,Vitinho,Vitinho,Victor Gabriel Moura de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/8b15151f23c6e3bf1bfacd2206ad6f62_FORMATO.png,Provável
671,"{'FS': 1, 'PI': 6}",71505,7,1371,5,6,0.0,0.76,0.0,-0.1,1,jenison,Jenison,Jenison,Jenison de Jesus Brito e Brito,https://s.glbimg.com/es/sde/f/2021/05/28/0eaae5ac511788783605a00b9e02768b_FORMATO.png,Nulo
672,"{'DS': 2, 'PI': 6}",111637,7,277,3,6,0.0,3.76,0.0,1.4,1,kaiky,Kaiky,Kaiky,Kaiky Fernandes Melo,https://s.glbimg.com/es/sde/f/2021/05/04/a8ec0dae93f4c20b26830213ef3ccc02_FORMATO.png,Nulo
673,{},110725,7,275,4,6,0.0,1.0,0.0,0.0,0,ramon-cesar,Ramon César,R. César,Ramon César Cirino,https://s.glbimg.com/es/sde/f/2021/05/08/b5cb03d8eed709ac878f085cb2e67ddb_FORMATO.png,Nulo
674,"{'CA': 2, 'DS': 5, 'FC': 6, 'FF': 2, 'FS': 4, 'PI': 19}",109282,7,266,5,6,0.0,2.46,0.22,-0.04,7,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique André Rosa da Silva,https://s.glbimg.com/es/sde/f/2020/08/11/4a5576c976d8d907bed2a36ae3e556bb_FORMATO.png,Nulo
675,{},110745,7,277,4,6,0.0,1.43,0.0,0.0,1,kevin-malthus,Kevin Malthus,K. Malthus,Kevin Malthus de Sousa Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/23/4d368aae2cd21ee9a8ea375768b3feae_FORMATO.png,Nulo
676,{},78504,7,1371,4,5,0.0,1.48,0.0,0.0,1,murilo-rangel,Murilo Rangel,M. Rangel,Murilo Rangel Barbosa,https://s.glbimg.com/es/sde/f/2021/05/28/404dafede6a82cf81f81b7da3d986f1c_FORMATO.png,Contundido
677,{},95121,7,1371,1,6,0.0,2.0,0.0,0.0,0,matheus-nogueira,Matheus Nogueira,M. Nogueira,Matheus Vinícius Matos Nogueira,https://s.glbimg.com/es/sde/f/2021/06/01/72543dab53f5a5c04f44c057a27d2fb5_FORMATO.png,Nulo
678,"{'DS': 2, 'FS': 2, 'PI': 8, 'SG': 1}",98822,7,1371,2,2,4.9,2.89,0.79,3.6,2,lucas-hernandez,Lucas Hernández,L. Hernández,Lucas Camilo Hernández Perdomo,https://s.glbimg.com/es/sde/f/2021/05/28/51891c29a27821c1c9f1ce6c1f571906_FORMATO.png,Dúvida
679,"{'CA': 2, 'FC': 1, 'FS': 2, 'PI': 2}",105901,7,265,4,6,0.0,1.17,0.0,-1.7,1,edson,Edson,Edson,Edson Fernando da Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/19/8d94dd065da412fdee0c826a793a5eed_FORMATO.png,Nulo
680,{},111652,7,264,5,6,0.0,3.0,0.0,0.0,0,rodrigo-varanda,Rodrigo Varanda,R. Varanda,Rodrigo Santos Varanda,https://s.glbimg.com/es/sde/f/2021/04/26/1b8cb7412c033da385e6599247a09447_FORMATO.png,Nulo
681,"{'CA': 2, 'DE': 16, 'FS': 4, 'GS': 6, 'PC': 1, 'SG': 1}",102907,7,265,1,7,2.5,3.57,0.22,2.4,5,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Provável
682,{},100290,7,277,5,6,0.0,2.0,0.0,0.0,0,lucas-venuto,Lucas Venuto,L. Venuto,Lucas Henrique Ferreira Venuto,https://s.glbimg.com/es/sde/f/2021/04/23/ceb825305dc75b1da9f6dfda49e09a09_FORMATO.png,Nulo
683,{},109563,7,1371,3,6,0.0,2.0,0.0,0.0,0,joaquim,Joaquim,Joaquim,Joaquim Henrique Pereira Silva,https://s.glbimg.com/es/sde/f/2021/06/04/9af680e828bdcbc3a28ff0dbfc34f2e5_FORMATO.png,Nulo
684,{},107044,7,266,5,6,0.0,1.0,0.0,0.0,0,alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
685,{},73619,7,356,5,6,0.0,4.0,0.0,0.0,0,wellington-nem,Wellington Nem,W. Nem,Wellington Silva Sanches Aguiar,https://s.glbimg.com/es/sde/f/2021/04/22/578f9f7f82a1e25225847b2dbffd9d96_FORMATO.png,Nulo
686,{},110193,7,262,5,6,0.0,2.0,0.0,0.0,0,lazaro,Lázaro,Lázaro,Lázaro Vinicius Marques,https://s.glbimg.com/es/sde/f/2020/09/24/37e5fc1f9ead239d4e673aadc291e8db_FORMATO.png,Nulo
687,"{'CA': 3, 'DS': 13, 'FC': 9, 'FF': 2, 'FS': 8, 'PI': 40, 'SG': 2}",104257,7,1371,2,3,-1.1,2.97,-0.95,2.82,5,joao-lucas,João Lucas,J. Lucas,João Lucas de Almeida Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/85502b444f0e5c0ac5f7674e77182f71_FORMATO.png,Suspenso
688,{},110917,7,373,2,6,0.0,1.0,0.0,0.0,0,carlos-henrique,Carlos Henrique,C. Henrique,Carlos Henrique de Jesus Souza,https://s.glbimg.com/es/sde/f/2021/04/20/943309752e1cdf574055eccde0c59fd8_FORMATO.png,Nulo
689,"{'CA': 1, 'DS': 3, 'FC': 2, 'FS': 2, 'PI': 4}",107498,7,266,4,6,-2.5,1.91,-0.66,0.2,3,andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2021/04/26/0a4029fa3a7aa38fbff729367b15128b_FORMATO.png,Nulo
690,{},105807,7,266,3,6,0.0,1.0,0.0,0.0,0,luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2020/08/12/413605a6cf625e33f90ce5b7af595cf0_FORMATO.png,Nulo
691,{},84338,7,356,1,6,0.0,2.0,0.0,0.0,0,max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/7fa0e11b65139e71892d27be64022941_FORMATO.png,Nulo
692,{},111832,7,266,2,6,0.0,2.0,0.0,0.0,0,jefte,Jefté,Jefté,Jefté Vital da Silva Dias	,https://s.glbimg.com/es/sde/f/2021/05/18/798016d0e1bd3a074fdfe3fbda8bd197_FORMATO.png,Nulo
693,"{'DS': 15, 'FC': 13, 'FD': 1, 'FF': 1, 'FS': 16, 'PI': 67, 'SG': 2}",91856,7,292,2,7,9.4,6.55,2.0,3.12,7,hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2021/06/01/ca8bde6da04f65bf951df0eac96cc52f_FORMATO.png,Provável
694,"{'A': 1, 'DS': 13, 'FC': 6, 'FD': 2, 'FF': 4, 'FS': 12, 'G': 3, 'I': 3, 'PI': 53, 'PP': 1}",80196,7,356,4,7,-0.7,17.16,-1.0,5.69,7,yago-pikachu,Yago Pikachu,Y. Pikachu,Glaybson Yago Souza Lisboa,https://s.glbimg.com/es/sde/f/2021/05/05/9a4375bdf79838ec083ac6bd13e2be84_FORMATO.png,Provável
695,"{'A': 3, 'DS': 8, 'FC': 8, 'FD': 1, 'FF': 6, 'FS': 5, 'I': 1, 'PI': 51}",96684,7,276,5,7,1.2,5.95,-1.1,3.65,6,rigoni,Rigoni,Rigoni,Emiliano Ariel Rigoni,https://s.glbimg.com/es/sde/f/2021/06/03/c998c28055303b42304d5be5616a2892_FORMATO.png,Provável
696,{},111098,7,373,4,6,0.0,1.0,0.0,0.0,0,rodrigues,Rodrigues,Rodrigues,José Wanderson Diamantino Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/20/81c3340a99cd73075ed670f6e6f5dfcc_FORMATO.png,Nulo
